date,county,state,fips,cases,deaths
2020-04-10,Lebanon,Pennsylvania,42075,218,1
2020-04-10,Lehigh,Pennsylvania,42077,1562,16
2020-04-10,Luzerne,Pennsylvania,42079,1325,15
2020-04-10,Lycoming,Pennsylvania,42081,18,0
2020-04-10,McKean,Pennsylvania,42083,1,0
2020-04-10,Mercer,Pennsylvania,42085,36,0
2020-04-10,Mifflin,Pennsylvania,42087,11,0
2020-04-10,Monroe,Pennsylvania,42089,752,19
2020-04-10,Montgomery,Pennsylvania,42091,1889,62
2020-04-10,Montour,Pennsylvania,42093,29,0
2020-04-10,Northampton,Pennsylvania,42095,994,21
2020-04-10,Northumberland,Pennsylvania,42097,29,0
2020-04-10,Perry,Pennsylvania,42099,16,1
2020-04-10,Philadelphia,Pennsylvania,42101,5521,110
2020-04-10,Pike,Pennsylvania,42103,190,6
2020-04-10,Potter,Pennsylvania,42105,3,0
2020-04-10,Schuylkill,Pennsylvania,42107,164,1
2020-04-10,Snyder,Pennsylvania,42109,12,1
2020-04-10,Somerset,Pennsylvania,42111,10,0
2020-04-10,Sullivan,Pennsylvania,42113,1,0
2020-04-10,Susquehanna,Pennsylvania,42115,22,2
2020-04-10,Tioga,Pennsylvania,42117,11,0
2020-04-10,Union,Pennsylvania,42119,12,0
2020-04-10,Venango,Pennsylvania,42121,5,0
2020-04-10,Warren,Pennsylvania,42123,1,0
2020-04-10,Washington,Pennsylvania,42125,66,0
2020-04-10,Wayne,Pennsylvania,42127,53,0
2020-04-10,Westmoreland,Pennsylvania,42129,202,5
2020-04-10,Wyoming,Pennsylvania,42131,6,0
2020-04-10,York,Pennsylvania,42133,283,3
2020-04-11,Adams,Pennsylvania,42001,44,1
2020-04-11,Allegheny,Pennsylvania,42003,836,19
2020-04-11,Armstrong,Pennsylvania,42005,26,1
2020-04-11,Beaver,Pennsylvania,42007,143,13
2020-04-11,Bedford,Pennsylvania,42009,5,1
2020-04-11,Berks,Pennsylvania,42011,930,19
2020-04-11,Blair,Pennsylvania,42013,10,0
2020-04-11,Bradford,Pennsylvania,42015,18,0
2020-04-11,Bucks,Pennsylvania,42017,1170,35
2020-04-11,Butler,Pennsylvania,42019,128,3
2020-04-11,Cambria,Pennsylvania,42021,13,1
2020-04-11,Cameron,Pennsylvania,42023,1,0
2020-04-11,Carbon,Pennsylvania,42025,98,3
2020-04-11,Centre,Pennsylvania,42027,69,0
2020-04-11,Chester,Pennsylvania,42029,532,15
2020-04-11,Clarion,Pennsylvania,42031,15,0
2020-04-11,Clearfield,Pennsylvania,42033,9,0
2020-04-11,Clinton,Pennsylvania,42035,7,0
2020-04-11,Columbia,Pennsylvania,42037,99,2
2020-04-11,Crawford,Pennsylvania,42039,15,0
2020-04-11,Cumberland,Pennsylvania,42041,105,3
2020-04-11,Dauphin,Pennsylvania,42043,213,3
2020-04-11,Delaware,Pennsylvania,42045,1510,39
2020-04-11,Elk,Pennsylvania,42047,2,0
2020-04-11,Erie,Pennsylvania,42049,39,1
2020-04-11,Fayette,Pennsylvania,42051,50,3
2020-04-11,Forest,Pennsylvania,42053,5,0
2020-04-11,Franklin,Pennsylvania,42055,59,0
2020-04-11,Fulton,Pennsylvania,42057,1,0
2020-04-11,Greene,Pennsylvania,42059,23,0
2020-04-11,Huntingdon,Pennsylvania,42061,10,0
2020-04-11,Indiana,Pennsylvania,42063,40,0
2020-04-11,Jefferson,Pennsylvania,42065,1,0
2020-04-11,Juniata,Pennsylvania,42067,38,0
2020-04-11,Lackawanna,Pennsylvania,42069,392,20
2020-04-11,Lancaster,Pennsylvania,42071,698,23
2020-04-11,Lawrence,Pennsylvania,42073,46,4
2020-04-11,Lebanon,Pennsylvania,42075,232,1
2020-04-11,Lehigh,Pennsylvania,42077,1620,16
2020-04-11,Luzerne,Pennsylvania,42079,1372,17
2020-04-11,Lycoming,Pennsylvania,42081,20,0
2020-04-11,McKean,Pennsylvania,42083,2,0
2020-04-11,Mercer,Pennsylvania,42085,38,0
2020-04-11,Mifflin,Pennsylvania,42087,10,0
2020-04-11,Monroe,Pennsylvania,42089,774,22
2020-04-11,Montgomery,Pennsylvania,42091,2053,68
2020-04-11,Montour,Pennsylvania,42093,29,0
2020-04-11,Northampton,Pennsylvania,42095,1039,23
2020-04-11,Northumberland,Pennsylvania,42097,31,0
2020-04-11,Perry,Pennsylvania,42099,16,1
2020-04-11,Philadelphia,Pennsylvania,42101,6022,130
2020-04-11,Pike,Pennsylvania,42103,208,6
2020-04-11,Potter,Pennsylvania,42105,4,0
2020-04-11,Schuylkill,Pennsylvania,42107,179,2
2020-04-11,Snyder,Pennsylvania,42109,16,1
2020-04-11,Somerset,Pennsylvania,42111,10,0
2020-04-11,Sullivan,Pennsylvania,42113,1,0
2020-04-11,Susquehanna,Pennsylvania,42115,23,2
2020-04-11,Tioga,Pennsylvania,42117,12,1
2020-04-11,Union,Pennsylvania,42119,14,0
2020-04-11,Venango,Pennsylvania,42121,6,0
2020-04-11,Warren,Pennsylvania,42123,1,0
2020-04-11,Washington,Pennsylvania,42125,66,0
2020-04-11,Wayne,Pennsylvania,42127,57,1
2020-04-11,Westmoreland,Pennsylvania,42129,218,12
2020-04-11,Wyoming,Pennsylvania,42131,8,0
2020-04-11,York,Pennsylvania,42133,293,3
2020-04-12,Adams,Pennsylvania,42001,48,1
2020-04-12,Allegheny,Pennsylvania,42003,857,19
2020-04-12,Armstrong,Pennsylvania,42005,27,1
2020-04-12,Beaver,Pennsylvania,42007,145,13
2020-04-12,Bedford,Pennsylvania,42009,5,1
2020-04-12,Berks,Pennsylvania,42011,1035,20
2020-04-12,Blair,Pennsylvania,42013,10,0
2020-04-12,Bradford,Pennsylvania,42015,18,0
2020-04-12,Bucks,Pennsylvania,42017,1229,38
2020-04-12,Butler,Pennsylvania,42019,133,4
2020-04-12,Cambria,Pennsylvania,42021,13,1
2020-04-12,Cameron,Pennsylvania,42023,1,0
2020-04-12,Carbon,Pennsylvania,42025,102,3
2020-04-12,Centre,Pennsylvania,42027,70,0
2020-04-12,Chester,Pennsylvania,42029,562,17
2020-04-12,Clarion,Pennsylvania,42031,15,0
2020-04-12,Clearfield,Pennsylvania,42033,9,0
2020-04-12,Clinton,Pennsylvania,42035,8,0
2020-04-12,Columbia,Pennsylvania,42037,106,3
2020-04-12,Crawford,Pennsylvania,42039,15,0
2020-04-12,Cumberland,Pennsylvania,42041,110,3
2020-04-12,Dauphin,Pennsylvania,42043,229,4
2020-04-12,Delaware,Pennsylvania,42045,1594,39
2020-04-12,Elk,Pennsylvania,42047,2,0
2020-04-12,Erie,Pennsylvania,42049,39,1
2020-04-12,Fayette,Pennsylvania,42051,54,3
2020-04-12,Forest,Pennsylvania,42053,5,0
2020-04-12,Franklin,Pennsylvania,42055,64,0
2020-04-12,Fulton,Pennsylvania,42057,1,0
2020-04-12,Greene,Pennsylvania,42059,23,0
2020-04-12,Huntingdon,Pennsylvania,42061,10,0
2020-04-12,Indiana,Pennsylvania,42063,40,0
2020-04-12,Jefferson,Pennsylvania,42065,2,0
2020-04-12,Juniata,Pennsylvania,42067,38,0
2020-04-12,Lackawanna,Pennsylvania,42069,427,20
2020-04-12,Lancaster,Pennsylvania,42071,772,24
2020-04-12,Lawrence,Pennsylvania,42073,49,4
2020-04-12,Lebanon,Pennsylvania,42075,270,1
2020-04-12,Lehigh,Pennsylvania,42077,1684,18
2020-04-12,Luzerne,Pennsylvania,42079,1411,17
2020-04-12,Lycoming,Pennsylvania,42081,23,0
2020-04-12,McKean,Pennsylvania,42083,2,0
2020-04-12,Mercer,Pennsylvania,42085,40,0
2020-04-12,Mifflin,Pennsylvania,42087,12,0
2020-04-12,Monroe,Pennsylvania,42089,795,23
2020-04-12,Montgomery,Pennsylvania,42091,2164,68
2020-04-12,Montour,Pennsylvania,42093,29,0
2020-04-12,Northampton,Pennsylvania,42095,1082,23
2020-04-12,Northumberland,Pennsylvania,42097,37,0
2020-04-12,Perry,Pennsylvania,42099,16,1
2020-04-12,Philadelphia,Pennsylvania,42101,6352,128
2020-04-12,Pike,Pennsylvania,42103,212,6
2020-04-12,Potter,Pennsylvania,42105,4,0
2020-04-12,Schuylkill,Pennsylvania,42107,188,2
2020-04-12,Snyder,Pennsylvania,42109,20,1
2020-04-12,Somerset,Pennsylvania,42111,12,0
2020-04-12,Sullivan,Pennsylvania,42113,1,0
2020-04-12,Susquehanna,Pennsylvania,42115,25,1
2020-04-12,Tioga,Pennsylvania,42117,13,1
2020-04-12,Union,Pennsylvania,42119,19,0
2020-04-12,Venango,Pennsylvania,42121,6,0
2020-04-12,Warren,Pennsylvania,42123,1,0
2020-04-12,Washington,Pennsylvania,42125,68,0
2020-04-12,Wayne,Pennsylvania,42127,63,1
2020-04-12,Westmoreland,Pennsylvania,42129,223,12
2020-04-12,Wyoming,Pennsylvania,42131,9,0
2020-04-12,York,Pennsylvania,42133,307,3
2020-04-13,Adams,Pennsylvania,42001,56,1
2020-04-13,Allegheny,Pennsylvania,42003,876,21
2020-04-13,Armstrong,Pennsylvania,42005,28,1
2020-04-13,Beaver,Pennsylvania,42007,153,13
2020-04-13,Bedford,Pennsylvania,42009,5,1
2020-04-13,Berks,Pennsylvania,42011,1150,21
2020-04-13,Blair,Pennsylvania,42013,11,0
2020-04-13,Bradford,Pennsylvania,42015,19,0
2020-04-13,Bucks,Pennsylvania,42017,1273,41
2020-04-13,Butler,Pennsylvania,42019,143,4
2020-04-13,Cambria,Pennsylvania,42021,14,1
2020-04-13,Cameron,Pennsylvania,42023,1,0
2020-04-13,Carbon,Pennsylvania,42025,102,3
2020-04-13,Centre,Pennsylvania,42027,70,0
2020-04-13,Chester,Pennsylvania,42029,593,17
2020-04-13,Clarion,Pennsylvania,42031,16,0
2020-04-13,Clearfield,Pennsylvania,42033,9,0
2020-04-13,Clinton,Pennsylvania,42035,8,0
2020-04-13,Columbia,Pennsylvania,42037,113,3
2020-04-13,Crawford,Pennsylvania,42039,16,0
2020-04-13,Cumberland,Pennsylvania,42041,122,3
2020-04-13,Dauphin,Pennsylvania,42043,240,4
2020-04-13,Delaware,Pennsylvania,42045,1712,40
2020-04-13,Elk,Pennsylvania,42047,2,0
2020-04-13,Erie,Pennsylvania,42049,39,1
2020-04-13,Fayette,Pennsylvania,42051,57,3
2020-04-13,Forest,Pennsylvania,42053,5,0
2020-04-13,Franklin,Pennsylvania,42055,66,0
2020-04-13,Fulton,Pennsylvania,42057,1,0
2020-04-13,Greene,Pennsylvania,42059,23,0
2020-04-13,Huntingdon,Pennsylvania,42061,11,0
2020-04-13,Indiana,Pennsylvania,42063,43,0
2020-04-13,Jefferson,Pennsylvania,42065,2,0
2020-04-13,Juniata,Pennsylvania,42067,39,0
2020-04-13,Lackawanna,Pennsylvania,42069,459,21
2020-04-13,Lancaster,Pennsylvania,42071,828,24
2020-04-13,Lawrence,Pennsylvania,42073,51,4
2020-04-13,Lebanon,Pennsylvania,42075,284,2
2020-04-13,Lehigh,Pennsylvania,42077,1747,19
2020-04-13,Luzerne,Pennsylvania,42079,1446,21
2020-04-13,Lycoming,Pennsylvania,42081,28,0
2020-04-13,McKean,Pennsylvania,42083,3,0
2020-04-13,Mercer,Pennsylvania,42085,43,0
2020-04-13,Mifflin,Pennsylvania,42087,17,0
2020-04-13,Monroe,Pennsylvania,42089,816,24
2020-04-13,Montgomery,Pennsylvania,42091,2285,91
2020-04-13,Montour,Pennsylvania,42093,39,0
2020-04-13,Northampton,Pennsylvania,42095,1130,23
2020-04-13,Northumberland,Pennsylvania,42097,40,0
2020-04-13,Perry,Pennsylvania,42099,17,1
2020-04-13,Philadelphia,Pennsylvania,42101,6810,127
2020-04-13,Pike,Pennsylvania,42103,221,6
2020-04-13,Potter,Pennsylvania,42105,4,0
2020-04-13,Schuylkill,Pennsylvania,42107,192,2
2020-04-13,Snyder,Pennsylvania,42109,23,1
2020-04-13,Somerset,Pennsylvania,42111,13,0
2020-04-13,Sullivan,Pennsylvania,42113,1,0
2020-04-13,Susquehanna,Pennsylvania,42115,31,1
2020-04-13,Tioga,Pennsylvania,42117,14,1
2020-04-13,Union,Pennsylvania,42119,21,0
2020-04-13,Venango,Pennsylvania,42121,6,0
2020-04-13,Warren,Pennsylvania,42123,1,0
2020-04-13,Washington,Pennsylvania,42125,69,0
2020-04-13,Wayne,Pennsylvania,42127,67,1
2020-04-13,Westmoreland,Pennsylvania,42129,228,13
2020-04-13,Wyoming,Pennsylvania,42131,12,0
2020-04-13,York,Pennsylvania,42133,331,3
2020-04-14,Adams,Pennsylvania,42001,63,1
2020-04-14,Allegheny,Pennsylvania,42003,893,24
2020-04-14,Armstrong,Pennsylvania,42005,28,1
2020-04-14,Beaver,Pennsylvania,42007,156,14
2020-04-14,Bedford,Pennsylvania,42009,5,1
2020-04-14,Berks,Pennsylvania,42011,1247,27
2020-04-14,Blair,Pennsylvania,42013,11,0
2020-04-14,Bradford,Pennsylvania,42015,19,0
2020-04-14,Bucks,Pennsylvania,42017,1399,52
2020-04-14,Butler,Pennsylvania,42019,143,5
2020-04-14,Cambria,Pennsylvania,42021,14,1
2020-04-14,Cameron,Pennsylvania,42023,1,0
2020-04-14,Carbon,Pennsylvania,42025,103,3
2020-04-14,Centre,Pennsylvania,42027,70,0
2020-04-14,Chester,Pennsylvania,42029,636,20
2020-04-14,Clarion,Pennsylvania,42031,16,0
2020-04-14,Clearfield,Pennsylvania,42033,9,0
2020-04-14,Clinton,Pennsylvania,42035,8,0
2020-04-14,Columbia,Pennsylvania,42037,125,3
2020-04-14,Crawford,Pennsylvania,42039,16,0
2020-04-14,Cumberland,Pennsylvania,42041,124,4
2020-04-14,Dauphin,Pennsylvania,42043,249,5
2020-04-14,Delaware,Pennsylvania,42045,1851,46
2020-04-14,Elk,Pennsylvania,42047,2,0
2020-04-14,Erie,Pennsylvania,42049,41,1
2020-04-14,Fayette,Pennsylvania,42051,58,3
2020-04-14,Forest,Pennsylvania,42053,5,0
2020-04-14,Franklin,Pennsylvania,42055,69,0
2020-04-14,Fulton,Pennsylvania,42057,2,0
2020-04-14,Greene,Pennsylvania,42059,23,0
2020-04-14,Huntingdon,Pennsylvania,42061,11,0
2020-04-14,Indiana,Pennsylvania,42063,43,0
2020-04-14,Jefferson,Pennsylvania,42065,2,0
2020-04-14,Juniata,Pennsylvania,42067,43,0
2020-04-14,Lackawanna,Pennsylvania,42069,501,24
2020-04-14,Lancaster,Pennsylvania,42071,865,56
2020-04-14,Lawrence,Pennsylvania,42073,51,4
2020-04-14,Lebanon,Pennsylvania,42075,328,2
2020-04-14,Lehigh,Pennsylvania,42077,1803,23
2020-04-14,Luzerne,Pennsylvania,42079,1523,26
2020-04-14,Lycoming,Pennsylvania,42081,29,0
2020-04-14,McKean,Pennsylvania,42083,4,0
2020-04-14,Mercer,Pennsylvania,42085,44,0
2020-04-14,Mifflin,Pennsylvania,42087,16,0
2020-04-14,Monroe,Pennsylvania,42089,847,27
2020-04-14,Montgomery,Pennsylvania,42091,2354,109
2020-04-14,Montour,Pennsylvania,42093,44,0
2020-04-14,Northampton,Pennsylvania,42095,1176,25
2020-04-14,Northumberland,Pennsylvania,42097,48,0
2020-04-14,Perry,Pennsylvania,42099,17,1
2020-04-14,Philadelphia,Pennsylvania,42101,7130,206
2020-04-14,Pike,Pennsylvania,42103,256,6
2020-04-14,Potter,Pennsylvania,42105,4,0
2020-04-14,Schuylkill,Pennsylvania,42107,200,2
2020-04-14,Snyder,Pennsylvania,42109,24,1
2020-04-14,Somerset,Pennsylvania,42111,13,0
2020-04-14,Sullivan,Pennsylvania,42113,1,0
2020-04-14,Susquehanna,Pennsylvania,42115,32,1
2020-04-14,Tioga,Pennsylvania,42117,13,1
2020-04-14,Union,Pennsylvania,42119,23,0
2020-04-14,Venango,Pennsylvania,42121,6,0
2020-04-14,Warren,Pennsylvania,42123,1,0
2020-04-14,Washington,Pennsylvania,42125,70,1
2020-04-14,Wayne,Pennsylvania,42127,70,1
2020-04-14,Westmoreland,Pennsylvania,42129,231,16
2020-04-14,Wyoming,Pennsylvania,42131,11,0
2020-04-14,York,Pennsylvania,42133,371,3
2020-04-15,Adams,Pennsylvania,42001,64,1
2020-04-15,Allegheny,Pennsylvania,42003,904,26
2020-04-15,Armstrong,Pennsylvania,42005,29,1
2020-04-15,Beaver,Pennsylvania,42007,158,14
2020-04-15,Bedford,Pennsylvania,42009,9,1
2020-04-15,Berks,Pennsylvania,42011,1335,28
2020-04-15,Blair,Pennsylvania,42013,12,0
2020-04-15,Bradford,Pennsylvania,42015,19,0
2020-04-15,Bucks,Pennsylvania,42017,1450,60
2020-04-15,Butler,Pennsylvania,42019,150,5
2020-04-15,Cambria,Pennsylvania,42021,14,1
2020-04-15,Cameron,Pennsylvania,42023,1,0
2020-04-15,Carbon,Pennsylvania,42025,112,6
2020-04-15,Centre,Pennsylvania,42027,72,0
2020-04-15,Chester,Pennsylvania,42029,675,25
2020-04-15,Clarion,Pennsylvania,42031,16,0
2020-04-15,Clearfield,Pennsylvania,42033,9,0
2020-04-15,Clinton,Pennsylvania,42035,8,0
2020-04-15,Columbia,Pennsylvania,42037,131,3
2020-04-15,Crawford,Pennsylvania,42039,16,0
2020-04-15,Cumberland,Pennsylvania,42041,131,4
2020-04-15,Dauphin,Pennsylvania,42043,271,5
2020-04-15,Delaware,Pennsylvania,42045,1935,60
2020-04-15,Elk,Pennsylvania,42047,2,0
2020-04-15,Erie,Pennsylvania,42049,42,1
2020-04-15,Fayette,Pennsylvania,42051,58,3
2020-04-15,Forest,Pennsylvania,42053,5,0
2020-04-15,Franklin,Pennsylvania,42055,78,0
2020-04-15,Fulton,Pennsylvania,42057,2,0
2020-04-15,Greene,Pennsylvania,42059,23,0
2020-04-15,Huntingdon,Pennsylvania,42061,12,0
2020-04-15,Indiana,Pennsylvania,42063,43,1
2020-04-15,Jefferson,Pennsylvania,42065,2,0
2020-04-15,Juniata,Pennsylvania,42067,47,0
2020-04-15,Lackawanna,Pennsylvania,42069,527,26
2020-04-15,Lancaster,Pennsylvania,42071,914,69
2020-04-15,Lawrence,Pennsylvania,42073,55,5
2020-04-15,Lebanon,Pennsylvania,42075,349,2
2020-04-15,Lehigh,Pennsylvania,42077,1922,25
2020-04-15,Luzerne,Pennsylvania,42079,1567,27
2020-04-15,Lycoming,Pennsylvania,42081,30,0
2020-04-15,McKean,Pennsylvania,42083,4,0
2020-04-15,Mercer,Pennsylvania,42085,47,0
2020-04-15,Mifflin,Pennsylvania,42087,15,0
2020-04-15,Monroe,Pennsylvania,42089,872,28
2020-04-15,Montgomery,Pennsylvania,42091,2475,120
2020-04-15,Montour,Pennsylvania,42093,44,0
2020-04-15,Northampton,Pennsylvania,42095,1251,25
2020-04-15,Northumberland,Pennsylvania,42097,56,0
2020-04-15,Perry,Pennsylvania,42099,17,1
2020-04-15,Philadelphia,Pennsylvania,42101,7441,222
2020-04-15,Pike,Pennsylvania,42103,268,7
2020-04-15,Potter,Pennsylvania,42105,4,0
2020-04-15,Schuylkill,Pennsylvania,42107,212,3
2020-04-15,Snyder,Pennsylvania,42109,24,1
2020-04-15,Somerset,Pennsylvania,42111,14,0
2020-04-15,Sullivan,Pennsylvania,42113,1,0
2020-04-15,Susquehanna,Pennsylvania,42115,40,1
2020-04-15,Tioga,Pennsylvania,42117,13,1
2020-04-15,Union,Pennsylvania,42119,23,0
2020-04-15,Venango,Pennsylvania,42121,6,0
2020-04-15,Warren,Pennsylvania,42123,1,0
2020-04-15,Washington,Pennsylvania,42125,71,1
2020-04-15,Wayne,Pennsylvania,42127,75,2
2020-04-15,Westmoreland,Pennsylvania,42129,237,18
2020-04-15,Wyoming,Pennsylvania,42131,13,0
2020-04-15,York,Pennsylvania,42133,381,4
2020-04-16,Adams,Pennsylvania,42001,67,1
2020-04-16,Allegheny,Pennsylvania,42003,925,38
2020-04-16,Armstrong,Pennsylvania,42005,32,1
2020-04-16,Beaver,Pennsylvania,42007,168,14
2020-04-16,Bedford,Pennsylvania,42009,11,1
2020-04-16,Berks,Pennsylvania,42011,1419,31
2020-04-16,Blair,Pennsylvania,42013,13,0
2020-04-16,Bradford,Pennsylvania,42015,19,0
2020-04-16,Bucks,Pennsylvania,42017,1546,67
2020-04-16,Butler,Pennsylvania,42019,154,5
2020-04-16,Cambria,Pennsylvania,42021,14,1
2020-04-16,Cameron,Pennsylvania,42023,1,0
2020-04-16,Carbon,Pennsylvania,42025,113,6
2020-04-16,Centre,Pennsylvania,42027,73,0
2020-04-16,Chester,Pennsylvania,42029,722,28
2020-04-16,Clarion,Pennsylvania,42031,17,0
2020-04-16,Clearfield,Pennsylvania,42033,9,0
2020-04-16,Clinton,Pennsylvania,42035,8,0
2020-04-16,Columbia,Pennsylvania,42037,146,3
2020-04-16,Crawford,Pennsylvania,42039,16,0
2020-04-16,Cumberland,Pennsylvania,42041,137,4
2020-04-16,Dauphin,Pennsylvania,42043,287,7
2020-04-16,Delaware,Pennsylvania,42045,2055,71
2020-04-16,Elk,Pennsylvania,42047,2,0
2020-04-16,Erie,Pennsylvania,42049,46,1
2020-04-16,Fayette,Pennsylvania,42051,60,3
2020-04-16,Forest,Pennsylvania,42053,7,0
2020-04-16,Franklin,Pennsylvania,42055,80,0
2020-04-16,Fulton,Pennsylvania,42057,2,0
2020-04-16,Greene,Pennsylvania,42059,24,0
2020-04-16,Huntingdon,Pennsylvania,42061,12,0
2020-04-16,Indiana,Pennsylvania,42063,44,2
2020-04-16,Jefferson,Pennsylvania,42065,2,0
2020-04-16,Juniata,Pennsylvania,42067,56,0
2020-04-16,Lackawanna,Pennsylvania,42069,559,28
2020-04-16,Lancaster,Pennsylvania,42071,970,77
2020-04-16,Lawrence,Pennsylvania,42073,55,5
2020-04-16,Lebanon,Pennsylvania,42075,380,2
2020-04-16,Lehigh,Pennsylvania,42077,1999,28
2020-04-16,Luzerne,Pennsylvania,42079,1611,28
2020-04-16,Lycoming,Pennsylvania,42081,30,0
2020-04-16,McKean,Pennsylvania,42083,4,0
2020-04-16,Mercer,Pennsylvania,42085,50,0
2020-04-16,Mifflin,Pennsylvania,42087,15,0
2020-04-16,Monroe,Pennsylvania,42089,898,29
2020-04-16,Montgomery,Pennsylvania,42091,2544,128
2020-04-16,Montour,Pennsylvania,42093,48,0
2020-04-16,Northampton,Pennsylvania,42095,1296,25
2020-04-16,Northumberland,Pennsylvania,42097,60,0
2020-04-16,Perry,Pennsylvania,42099,17,1
2020-04-16,Philadelphia,Pennsylvania,42101,8045,264
2020-04-16,Pike,Pennsylvania,42103,276,7
2020-04-16,Potter,Pennsylvania,42105,4,0
2020-04-16,Schuylkill,Pennsylvania,42107,236,4
2020-04-16,Snyder,Pennsylvania,42109,24,1
2020-04-16,Somerset,Pennsylvania,42111,14,0
2020-04-16,Sullivan,Pennsylvania,42113,1,0
2020-04-16,Susquehanna,Pennsylvania,42115,49,1
2020-04-16,Tioga,Pennsylvania,42117,13,1
2020-04-16,Union,Pennsylvania,42119,25,0
2020-04-16,Venango,Pennsylvania,42121,6,0
2020-04-16,Warren,Pennsylvania,42123,1,0
2020-04-16,Washington,Pennsylvania,42125,73,1
2020-04-16,Wayne,Pennsylvania,42127,77,2
2020-04-16,Westmoreland,Pennsylvania,42129,240,19
2020-04-16,Wyoming,Pennsylvania,42131,14,1
2020-04-16,York,Pennsylvania,42133,393,4
2020-04-17,Adams,Pennsylvania,42001,70,1
2020-04-17,Allegheny,Pennsylvania,42003,947,43
2020-04-17,Armstrong,Pennsylvania,42005,32,2
2020-04-17,Beaver,Pennsylvania,42007,178,15
2020-04-17,Bedford,Pennsylvania,42009,13,1
2020-04-17,Berks,Pennsylvania,42011,1537,34
2020-04-17,Blair,Pennsylvania,42013,14,0
2020-04-17,Bradford,Pennsylvania,42015,20,0
2020-04-17,Bucks,Pennsylvania,42017,1689,77
2020-04-17,Butler,Pennsylvania,42019,157,5
2020-04-17,Cambria,Pennsylvania,42021,14,1
2020-04-17,Cameron,Pennsylvania,42023,1,0
2020-04-17,Carbon,Pennsylvania,42025,118,7
2020-04-17,Centre,Pennsylvania,42027,73,1
2020-04-17,Chester,Pennsylvania,42029,773,30
2020-04-17,Clarion,Pennsylvania,42031,18,0
2020-04-17,Clearfield,Pennsylvania,42033,9,0
2020-04-17,Clinton,Pennsylvania,42035,10,0
2020-04-17,Columbia,Pennsylvania,42037,166,3
2020-04-17,Crawford,Pennsylvania,42039,16,0
2020-04-17,Cumberland,Pennsylvania,42041,154,4
2020-04-17,Dauphin,Pennsylvania,42043,311,7
2020-04-17,Delaware,Pennsylvania,42045,2281,74
2020-04-17,Elk,Pennsylvania,42047,2,0
2020-04-17,Erie,Pennsylvania,42049,49,1
2020-04-17,Fayette,Pennsylvania,42051,66,3
2020-04-17,Forest,Pennsylvania,42053,7,0
2020-04-17,Franklin,Pennsylvania,42055,89,0
2020-04-17,Fulton,Pennsylvania,42057,2,0
2020-04-17,Greene,Pennsylvania,42059,24,0
2020-04-17,Huntingdon,Pennsylvania,42061,12,0
2020-04-17,Indiana,Pennsylvania,42063,45,3
2020-04-17,Jefferson,Pennsylvania,42065,2,0
2020-04-17,Juniata,Pennsylvania,42067,63,0
2020-04-17,Lackawanna,Pennsylvania,42069,592,30
2020-04-17,Lancaster,Pennsylvania,42071,1030,85
2020-04-17,Lawrence,Pennsylvania,42073,59,5
2020-04-17,Lebanon,Pennsylvania,42075,424,2
2020-04-17,Lehigh,Pennsylvania,42077,2092,29
2020-04-17,Luzerne,Pennsylvania,42079,1668,31
2020-04-17,Lycoming,Pennsylvania,42081,32,0
2020-04-17,McKean,Pennsylvania,42083,4,0
2020-04-17,Mercer,Pennsylvania,42085,56,1
2020-04-17,Mifflin,Pennsylvania,42087,17,0
2020-04-17,Monroe,Pennsylvania,42089,929,29
2020-04-17,Montgomery,Pennsylvania,42091,2684,135
2020-04-17,Montour,Pennsylvania,42093,48,0
2020-04-17,Northampton,Pennsylvania,42095,1335,27
2020-04-17,Northumberland,Pennsylvania,42097,60,0
2020-04-17,Perry,Pennsylvania,42099,18,1
2020-04-17,Philadelphia,Pennsylvania,42101,8563,298
2020-04-17,Pike,Pennsylvania,42103,290,8
2020-04-17,Potter,Pennsylvania,42105,4,0
2020-04-17,Schuylkill,Pennsylvania,42107,244,4
2020-04-17,Snyder,Pennsylvania,42109,25,1
2020-04-17,Somerset,Pennsylvania,42111,15,0
2020-04-17,Sullivan,Pennsylvania,42113,1,0
2020-04-17,Susquehanna,Pennsylvania,42115,58,1
2020-04-17,Tioga,Pennsylvania,42117,14,1
2020-04-17,Union,Pennsylvania,42119,26,0
2020-04-17,Venango,Pennsylvania,42121,6,0
2020-04-17,Warren,Pennsylvania,42123,1,0
2020-04-17,Washington,Pennsylvania,42125,75,1
2020-04-17,Wayne,Pennsylvania,42127,81,2
2020-04-17,Westmoreland,Pennsylvania,42129,249,19
2020-04-17,Wyoming,Pennsylvania,42131,16,1
2020-04-17,York,Pennsylvania,42133,443,4
2020-04-18,Adams,Pennsylvania,42001,74,1
2020-04-18,Allegheny,Pennsylvania,42003,1009,47
2020-04-18,Armstrong,Pennsylvania,42005,36,2
2020-04-18,Beaver,Pennsylvania,42007,278,31
2020-04-18,Bedford,Pennsylvania,42009,14,1
2020-04-18,Berks,Pennsylvania,42011,1748,40
2020-04-18,Blair,Pennsylvania,42013,14,0
2020-04-18,Bradford,Pennsylvania,42015,24,0
2020-04-18,Bucks,Pennsylvania,42017,1689,77
2020-04-18,Butler,Pennsylvania,42019,160,5
2020-04-18,Cambria,Pennsylvania,42021,17,1
2020-04-18,Cameron,Pennsylvania,42023,1,0
2020-04-18,Carbon,Pennsylvania,42025,136,8
2020-04-18,Centre,Pennsylvania,42027,73,1
2020-04-18,Chester,Pennsylvania,42029,831,36
