date,county,state,fips,cases,deaths
2020-04-26,Pasco,Florida,12101,232,4
2020-04-26,Pinellas,Florida,12103,687,24
2020-04-26,Polk,Florida,12105,410,18
2020-04-26,Putnam,Florida,12107,87,1
2020-04-26,Santa Rosa,Florida,12113,149,6
2020-04-26,Sarasota,Florida,12115,321,32
2020-04-26,Seminole,Florida,12117,357,8
2020-04-26,St. Johns,Florida,12109,204,4
2020-04-26,St. Lucie,Florida,12111,228,19
2020-04-26,Sumter,Florida,12119,171,12
2020-04-26,Suwannee,Florida,12121,116,11
2020-04-26,Taylor,Florida,12123,3,0
2020-04-26,Union,Florida,12125,4,0
2020-04-26,Volusia,Florida,12127,434,17
2020-04-26,Wakulla,Florida,12129,21,1
2020-04-26,Walton,Florida,12131,35,0
2020-04-26,Washington,Florida,12133,12,0
2020-04-27,Alachua,Florida,12001,254,2
2020-04-27,Baker,Florida,12003,20,3
2020-04-27,Bay,Florida,12005,68,2
2020-04-27,Bradford,Florida,12007,44,2
2020-04-27,Brevard,Florida,12009,266,8
2020-04-27,Broward,Florida,12011,4794,174
2020-04-27,Calhoun,Florida,12013,6,0
2020-04-27,Charlotte,Florida,12015,211,14
2020-04-27,Citrus,Florida,12017,97,11
2020-04-27,Clay,Florida,12019,271,14
2020-04-27,Collier,Florida,12021,562,15
2020-04-27,Columbia,Florida,12023,53,0
2020-04-27,DeSoto,Florida,12027,25,4
2020-04-27,Dixie,Florida,12029,5,0
2020-04-27,Duval,Florida,12031,990,19
2020-04-27,Escambia,Florida,12033,470,11
2020-04-27,Flagler,Florida,12035,127,2
2020-04-27,Franklin,Florida,12037,2,0
2020-04-27,Gadsden,Florida,12039,86,0
2020-04-27,Gilchrist,Florida,12041,4,0
2020-04-27,Glades,Florida,12043,6,1
2020-04-27,Gulf,Florida,12045,1,0
2020-04-27,Hamilton,Florida,12047,6,0
2020-04-27,Hardee,Florida,12049,13,0
2020-04-27,Hendry,Florida,12051,68,2
2020-04-27,Hernando,Florida,12053,89,4
2020-04-27,Highlands,Florida,12055,80,7
2020-04-27,Hillsborough,Florida,12057,1062,21
2020-04-27,Holmes,Florida,12059,9,0
2020-04-27,Indian River,Florida,12061,90,5
2020-04-27,Jackson,Florida,12063,13,0
2020-04-27,Jefferson,Florida,12065,28,2
2020-04-27,Lafayette,Florida,12067,1,0
2020-04-27,Lake,Florida,12069,223,10
2020-04-27,Lee,Florida,12071,970,37
2020-04-27,Leon,Florida,12073,211,3
2020-04-27,Levy,Florida,12075,13,0
2020-04-27,Liberty,Florida,12077,2,0
2020-04-27,Madison,Florida,12079,44,2
2020-04-27,Manatee,Florida,12081,533,42
2020-04-27,Marion,Florida,12083,151,4
2020-04-27,Martin,Florida,12085,183,5
2020-04-27,Miami-Dade,Florida,12086,11569,302
2020-04-27,Monroe,Florida,12087,79,3
2020-04-27,Nassau,Florida,12089,53,0
2020-04-27,Okaloosa,Florida,12091,148,3
2020-04-27,Okeechobee,Florida,12093,10,0
2020-04-27,Orange,Florida,12095,1338,29
2020-04-27,Osceola,Florida,12097,470,7
2020-04-27,Palm Beach,Florida,12099,2761,156
2020-04-27,Pasco,Florida,12101,237,5
2020-04-27,Pinellas,Florida,12103,698,25
2020-04-27,Polk,Florida,12105,441,18
2020-04-27,Putnam,Florida,12107,87,1
2020-04-27,Santa Rosa,Florida,12113,150,6
2020-04-27,Sarasota,Florida,12115,323,32
2020-04-27,Seminole,Florida,12117,367,8
2020-04-27,St. Johns,Florida,12109,204,4
2020-04-27,St. Lucie,Florida,12111,236,20
2020-04-27,Sumter,Florida,12119,173,12
2020-04-27,Suwannee,Florida,12121,118,11
2020-04-27,Taylor,Florida,12123,3,0
2020-04-27,Union,Florida,12125,4,0
2020-04-27,Unknown,Florida,,1,0
2020-04-27,Volusia,Florida,12127,440,18
2020-04-27,Wakulla,Florida,12129,22,1
2020-04-27,Walton,Florida,12131,35,0
2020-04-27,Washington,Florida,12133,12,0
2020-04-28,Alachua,Florida,12001,255,2
2020-04-28,Baker,Florida,12003,20,3
2020-04-28,Bay,Florida,12005,70,2
2020-04-28,Bradford,Florida,12007,44,2
2020-04-28,Brevard,Florida,12009,268,8
2020-04-28,Broward,Florida,12011,4847,179
2020-04-28,Calhoun,Florida,12013,6,0
2020-04-28,Charlotte,Florida,12015,219,15
2020-04-28,Citrus,Florida,12017,97,11
2020-04-28,Clay,Florida,12019,272,14
2020-04-28,Collier,Florida,12021,568,16
2020-04-28,Columbia,Florida,12023,55,2
2020-04-28,DeSoto,Florida,12027,26,4
2020-04-28,Dixie,Florida,12029,6,0
2020-04-28,Duval,Florida,12031,1001,20
2020-04-28,Escambia,Florida,12033,485,11
2020-04-28,Flagler,Florida,12035,131,2
2020-04-28,Franklin,Florida,12037,2,0
2020-04-28,Gadsden,Florida,12039,93,0
2020-04-28,Gilchrist,Florida,12041,4,0
2020-04-28,Glades,Florida,12043,5,1
2020-04-28,Gulf,Florida,12045,1,0
2020-04-28,Hamilton,Florida,12047,6,0
2020-04-28,Hardee,Florida,12049,14,0
2020-04-28,Hendry,Florida,12051,72,2
2020-04-28,Hernando,Florida,12053,89,4
2020-04-28,Highlands,Florida,12055,81,7
2020-04-28,Hillsborough,Florida,12057,1080,22
2020-04-28,Holmes,Florida,12059,9,0
2020-04-28,Indian River,Florida,12061,90,6
2020-04-28,Jackson,Florida,12063,13,0
2020-04-28,Jefferson,Florida,12065,28,2
2020-04-28,Lafayette,Florida,12067,1,0
2020-04-28,Lake,Florida,12069,226,10
2020-04-28,Lee,Florida,12071,989,40
2020-04-28,Leon,Florida,12073,212,3
2020-04-28,Levy,Florida,12075,18,0
2020-04-28,Liberty,Florida,12077,2,0
2020-04-28,Madison,Florida,12079,49,2
2020-04-28,Manatee,Florida,12081,563,46
2020-04-28,Marion,Florida,12083,160,4
2020-04-28,Martin,Florida,12085,185,5
2020-04-28,Miami-Dade,Florida,12086,11830,324
2020-04-28,Monroe,Florida,12087,78,3
2020-04-28,Nassau,Florida,12089,53,0
2020-04-28,Okaloosa,Florida,12091,151,3
2020-04-28,Okeechobee,Florida,12093,10,0
2020-04-28,Orange,Florida,12095,1362,31
2020-04-28,Osceola,Florida,12097,474,7
2020-04-28,Palm Beach,Florida,12099,2875,173
2020-04-28,Pasco,Florida,12101,239,6
2020-04-28,Pinellas,Florida,12103,709,31
2020-04-28,Polk,Florida,12105,457,20
2020-04-28,Putnam,Florida,12107,103,1
2020-04-28,Santa Rosa,Florida,12113,151,7
2020-04-28,Sarasota,Florida,12115,334,39
2020-04-28,Seminole,Florida,12117,374,8
2020-04-28,St. Johns,Florida,12109,207,4
2020-04-28,St. Lucie,Florida,12111,239,22
2020-04-28,Sumter,Florida,12119,177,13
2020-04-28,Suwannee,Florida,12121,128,14
2020-04-28,Taylor,Florida,12123,3,0
2020-04-28,Union,Florida,12125,4,0
2020-04-28,Unknown,Florida,,4,0
2020-04-28,Volusia,Florida,12127,445,18
2020-04-28,Wakulla,Florida,12129,22,1
2020-04-28,Walton,Florida,12131,35,0
2020-04-28,Washington,Florida,12133,12,0
2020-04-29,Alachua,Florida,12001,262,2
2020-04-29,Baker,Florida,12003,20,3
2020-04-29,Bay,Florida,12005,70,2
2020-04-29,Bradford,Florida,12007,46,2
2020-04-29,Brevard,Florida,12009,270,8
2020-04-29,Broward,Florida,12011,4898,182
2020-04-29,Calhoun,Florida,12013,8,0
2020-04-29,Charlotte,Florida,12015,223,18
2020-04-29,Citrus,Florida,12017,97,11
2020-04-29,Clay,Florida,12019,272,15
2020-04-29,Collier,Florida,12021,581,17
2020-04-29,Columbia,Florida,12023,57,2
2020-04-29,DeSoto,Florida,12027,28,4
2020-04-29,Dixie,Florida,12029,6,0
2020-04-29,Duval,Florida,12031,1007,20
2020-04-29,Escambia,Florida,12033,496,11
2020-04-29,Flagler,Florida,12035,133,2
2020-04-29,Franklin,Florida,12037,2,0
2020-04-29,Gadsden,Florida,12039,93,0
2020-04-29,Gilchrist,Florida,12041,4,0
2020-04-29,Glades,Florida,12043,6,1
2020-04-29,Gulf,Florida,12045,1,0
2020-04-29,Hamilton,Florida,12047,6,0
2020-04-29,Hardee,Florida,12049,16,0
2020-04-29,Hendry,Florida,12051,80,3
2020-04-29,Hernando,Florida,12053,89,4
2020-04-29,Highlands,Florida,12055,81,7
2020-04-29,Hillsborough,Florida,12057,1105,23
2020-04-29,Holmes,Florida,12059,9,0
2020-04-29,Indian River,Florida,12061,90,7
2020-04-29,Jackson,Florida,12063,14,0
2020-04-29,Jefferson,Florida,12065,28,2
2020-04-29,Lafayette,Florida,12067,1,0
2020-04-29,Lake,Florida,12069,227,11
2020-04-29,Lee,Florida,12071,1002,41
2020-04-29,Leon,Florida,12073,213,3
2020-04-29,Levy,Florida,12075,18,0
2020-04-29,Liberty,Florida,12077,3,0
2020-04-29,Madison,Florida,12079,49,2
2020-04-29,Manatee,Florida,12081,567,49
2020-04-29,Marion,Florida,12083,165,4
2020-04-29,Martin,Florida,12085,186,5
2020-04-29,Miami-Dade,Florida,12086,11926,338
2020-04-29,Monroe,Florida,12087,78,3
2020-04-29,Nassau,Florida,12089,56,0
2020-04-29,Okaloosa,Florida,12091,152,3
2020-04-29,Okeechobee,Florida,12093,10,0
2020-04-29,Orange,Florida,12095,1370,32
2020-04-29,Osceola,Florida,12097,479,7
2020-04-29,Palm Beach,Florida,12099,2909,178
2020-04-29,Pasco,Florida,12101,241,6
2020-04-29,Pinellas,Florida,12103,718,34
2020-04-29,Polk,Florida,12105,468,22
2020-04-29,Putnam,Florida,12107,103,1
2020-04-29,Santa Rosa,Florida,12113,153,7
2020-04-29,Sarasota,Florida,12115,338,42
2020-04-29,Seminole,Florida,12117,373,8
2020-04-29,St. Johns,Florida,12109,207,4
2020-04-29,St. Lucie,Florida,12111,239,22
2020-04-29,Sumter,Florida,12119,176,13
2020-04-29,Suwannee,Florida,12121,129,14
2020-04-29,Taylor,Florida,12123,3,0
2020-04-29,Union,Florida,12125,4,0
2020-04-29,Unknown,Florida,,7,0
2020-04-29,Volusia,Florida,12127,448,20
2020-04-29,Wakulla,Florida,12129,22,1
2020-04-29,Walton,Florida,12131,35,0
2020-04-29,Washington,Florida,12133,12,0
2020-04-30,Alachua,Florida,12001,267,5
2020-04-30,Baker,Florida,12003,20,3
2020-04-30,Bay,Florida,12005,72,3
2020-04-30,Bradford,Florida,12007,46,2
2020-04-30,Brevard,Florida,12009,285,8
2020-04-30,Broward,Florida,12011,4953,185
2020-04-30,Calhoun,Florida,12013,8,0
2020-04-30,Charlotte,Florida,12015,236,19
2020-04-30,Citrus,Florida,12017,99,11
2020-04-30,Clay,Florida,12019,273,15
2020-04-30,Collier,Florida,12021,596,19
2020-04-30,Columbia,Florida,12023,58,2
2020-04-30,DeSoto,Florida,12027,29,4
2020-04-30,Dixie,Florida,12029,7,0
2020-04-30,Duval,Florida,12031,1012,20
2020-04-30,Escambia,Florida,12033,506,11
2020-04-30,Flagler,Florida,12035,133,2
2020-04-30,Franklin,Florida,12037,2,0
2020-04-30,Gadsden,Florida,12039,94,0
2020-04-30,Gilchrist,Florida,12041,5,0
2020-04-30,Glades,Florida,12043,6,1
2020-04-30,Gulf,Florida,12045,1,0
2020-04-30,Hamilton,Florida,12047,6,0
2020-04-30,Hardee,Florida,12049,18,0
2020-04-30,Hendry,Florida,12051,83,3
2020-04-30,Hernando,Florida,12053,90,5
2020-04-30,Highlands,Florida,12055,81,7
2020-04-30,Hillsborough,Florida,12057,1124,23
2020-04-30,Holmes,Florida,12059,10,0
2020-04-30,Indian River,Florida,12061,90,7
2020-04-30,Jackson,Florida,12063,14,0
2020-04-30,Jefferson,Florida,12065,28,2
2020-04-30,Lafayette,Florida,12067,1,0
2020-04-30,Lake,Florida,12069,227,12
2020-04-30,Lee,Florida,12071,1020,43
2020-04-30,Leon,Florida,12073,218,3
2020-04-30,Levy,Florida,12075,19,0
2020-04-30,Liberty,Florida,12077,3,0
2020-04-30,Madison,Florida,12079,55,2
2020-04-30,Manatee,Florida,12081,580,55
2020-04-30,Marion,Florida,12083,175,4
2020-04-30,Martin,Florida,12085,191,6
2020-04-30,Miami-Dade,Florida,12086,12063,352
2020-04-30,Monroe,Florida,12087,79,3
2020-04-30,Nassau,Florida,12089,56,0
2020-04-30,Okaloosa,Florida,12091,153,4
2020-04-30,Okeechobee,Florida,12093,11,0
2020-04-30,Orange,Florida,12095,1384,33
2020-04-30,Osceola,Florida,12097,478,7
2020-04-30,Palm Beach,Florida,12099,2961,186
2020-04-30,Pasco,Florida,12101,249,7
2020-04-30,Pinellas,Florida,12103,729,37
2020-04-30,Polk,Florida,12105,483,23
2020-04-30,Putnam,Florida,12107,106,1
2020-04-30,Santa Rosa,Florida,12113,154,7
2020-04-30,Sarasota,Florida,12115,352,42
2020-04-30,Seminole,Florida,12117,379,8
2020-04-30,St. Johns,Florida,12109,208,4
2020-04-30,St. Lucie,Florida,12111,247,22
2020-04-30,Sumter,Florida,12119,181,13
2020-04-30,Suwannee,Florida,12121,130,14
2020-04-30,Taylor,Florida,12123,3,0
2020-04-30,Union,Florida,12125,4,0
2020-04-30,Unknown,Florida,,7,0
2020-04-30,Volusia,Florida,12127,452,21
2020-04-30,Wakulla,Florida,12129,23,1
2020-04-30,Walton,Florida,12131,38,0
2020-04-30,Washington,Florida,12133,12,0
2020-05-01,Alachua,Florida,12001,273,5
2020-05-01,Baker,Florida,12003,22,3
2020-05-01,Bay,Florida,12005,72,3
2020-05-01,Bradford,Florida,12007,47,2
2020-05-01,Brevard,Florida,12009,289,8
2020-05-01,Broward,Florida,12011,5144,199
2020-05-01,Calhoun,Florida,12013,8,0
2020-05-01,Charlotte,Florida,12015,245,22
2020-05-01,Citrus,Florida,12017,99,11
2020-05-01,Clay,Florida,12019,276,16
2020-05-01,Collier,Florida,12021,610,21
2020-05-01,Columbia,Florida,12023,64,2
2020-05-01,DeSoto,Florida,12027,30,4
2020-05-01,Dixie,Florida,12029,7,0
2020-05-01,Duval,Florida,12031,1025,22
2020-05-01,Escambia,Florida,12033,532,12
2020-05-01,Flagler,Florida,12035,134,2
2020-05-01,Franklin,Florida,12037,2,0
2020-05-01,Gadsden,Florida,12039,102,0
2020-05-01,Gilchrist,Florida,12041,5,0
2020-05-01,Glades,Florida,12043,6,1
2020-05-01,Gulf,Florida,12045,1,0
2020-05-01,Hamilton,Florida,12047,7,0
2020-05-01,Hardee,Florida,12049,22,0
2020-05-01,Hendry,Florida,12051,92,3
2020-05-01,Hernando,Florida,12053,92,5
2020-05-01,Highlands,Florida,12055,84,7
2020-05-01,Hillsborough,Florida,12057,1163,24
2020-05-01,Holmes,Florida,12059,10,0
2020-05-01,Indian River,Florida,12061,91,8
2020-05-01,Jackson,Florida,12063,14,0
2020-05-01,Jefferson,Florida,12065,28,2
2020-05-01,Lafayette,Florida,12067,2,0
2020-05-01,Lake,Florida,12069,233,13
2020-05-01,Lee,Florida,12071,1066,42
2020-05-01,Leon,Florida,12073,225,3
2020-05-01,Levy,Florida,12075,19,0
2020-05-01,Liberty,Florida,12077,6,0
2020-05-01,Madison,Florida,12079,58,2
2020-05-01,Manatee,Florida,12081,591,57
2020-05-01,Marion,Florida,12083,178,4
2020-05-01,Martin,Florida,12085,197,6
2020-05-01,Miami-Dade,Florida,12086,12388,358
2020-05-01,Monroe,Florida,12087,79,3
2020-05-01,Nassau,Florida,12089,57,0
2020-05-01,Okaloosa,Florida,12091,155,4
2020-05-01,Okeechobee,Florida,12093,12,0
2020-05-01,Orange,Florida,12095,1412,33
2020-05-01,Osceola,Florida,12097,486,7
2020-05-01,Palm Beach,Florida,12099,3039,191
2020-05-01,Pasco,Florida,12101,252,8
2020-05-01,Pinellas,Florida,12103,748,38
2020-05-01,Polk,Florida,12105,500,24
2020-05-01,Putnam,Florida,12107,108,1
2020-05-01,Santa Rosa,Florida,12113,158,8
2020-05-01,Sarasota,Florida,12115,365,44
2020-05-01,Seminole,Florida,12117,385,8
2020-05-01,St. Johns,Florida,12109,210,4
2020-05-01,St. Lucie,Florida,12111,249,23
2020-05-01,Sumter,Florida,12119,217,14
2020-05-01,Suwannee,Florida,12121,139,14
2020-05-01,Taylor,Florida,12123,3,0
2020-05-01,Union,Florida,12125,5,0
2020-05-01,Unknown,Florida,,8,0
2020-05-01,Volusia,Florida,12127,500,21
2020-05-01,Wakulla,Florida,12129,24,1
2020-05-01,Walton,Florida,12131,38,0
2020-05-01,Washington,Florida,12133,12,0
2020-05-02,Alachua,Florida,12001,275,5
2020-05-02,Baker,Florida,12003,22,3
2020-05-02,Bay,Florida,12005,75,3
2020-05-02,Bradford,Florida,12007,48,2
2020-05-02,Brevard,Florida,12009,297,8
2020-05-02,Broward,Florida,12011,5257,204
2020-05-02,Calhoun,Florida,12013,14,0
2020-05-02,Charlotte,Florida,12015,244,25
2020-05-02,Citrus,Florida,12017,99,11
2020-05-02,Clay,Florida,12019,278,18
2020-05-02,Collier,Florida,12021,628,21
2020-05-02,Columbia,Florida,12023,68,2
2020-05-02,DeSoto,Florida,12027,31,4
2020-05-02,Dixie,Florida,12029,7,0
2020-05-02,Duval,Florida,12031,1038,23
2020-05-02,Escambia,Florida,12033,538,13
2020-05-02,Flagler,Florida,12035,138,3
2020-05-02,Franklin,Florida,12037,2,0
2020-05-02,Gadsden,Florida,12039,104,0
2020-05-02,Gilchrist,Florida,12041,5,0
2020-05-02,Glades,Florida,12043,6,1
2020-05-02,Gulf,Florida,12045,1,0
2020-05-02,Hamilton,Florida,12047,7,0
2020-05-02,Hardee,Florida,12049,29,0
2020-05-02,Hendry,Florida,12051,96,4
2020-05-02,Hernando,Florida,12053,92,5
2020-05-02,Highlands,Florida,12055,86,7
2020-05-02,Hillsborough,Florida,12057,1240,24
2020-05-02,Holmes,Florida,12059,10,0
2020-05-02,Indian River,Florida,12061,92,8
2020-05-02,Jackson,Florida,12063,14,0
2020-05-02,Jefferson,Florida,12065,28,2
2020-05-02,Lafayette,Florida,12067,2,0
2020-05-02,Lake,Florida,12069,234,13
2020-05-02,Lee,Florida,12071,1084,42
2020-05-02,Leon,Florida,12073,232,3
2020-05-02,Levy,Florida,12075,19,0
2020-05-02,Liberty,Florida,12077,8,0
2020-05-02,Madison,Florida,12079,58,2
2020-05-02,Manatee,Florida,12081,607,59
2020-05-02,Marion,Florida,12083,182,5
2020-05-02,Martin,Florida,12085,199,6
2020-05-02,Miami-Dade,Florida,12086,12631,367
2020-05-02,Monroe,Florida,12087,80,3
2020-05-02,Nassau,Florida,12089,58,1
2020-05-02,Okaloosa,Florida,12091,157,5
2020-05-02,Okeechobee,Florida,12093,13,0
2020-05-02,Orange,Florida,12095,1421,34
2020-05-02,Osceola,Florida,12097,504,8
2020-05-02,Palm Beach,Florida,12099,3078,195
2020-05-02,Pasco,Florida,12101,275,8
2020-05-02,Pinellas,Florida,12103,757,41
2020-05-02,Polk,Florida,12105,514,26
2020-05-02,Putnam,Florida,12107,117,2
2020-05-02,Santa Rosa,Florida,12113,157,8
2020-05-02,Sarasota,Florida,12115,372,47
2020-05-02,Seminole,Florida,12117,395,8
2020-05-02,St. Johns,Florida,12109,212,4
2020-05-02,St. Lucie,Florida,12111,254,24
2020-05-02,Sumter,Florida,12119,221,14
2020-05-02,Suwannee,Florida,12121,141,16
2020-05-02,Taylor,Florida,12123,3,0
2020-05-02,Union,Florida,12125,5,0
2020-05-02,Unknown,Florida,,9,0
2020-05-02,Volusia,Florida,12127,509,25
2020-05-02,Wakulla,Florida,12129,23,1
2020-05-02,Walton,Florida,12131,43,0
2020-05-02,Washington,Florida,12133,12,0
2020-05-03,Alachua,Florida,12001,286,5
2020-05-03,Baker,Florida,12003,22,3
2020-05-03,Bay,Florida,12005,76,3
2020-05-03,Bradford,Florida,12007,48,2
2020-05-03,Brevard,Florida,12009,308,8
2020-05-03,Broward,Florida,12011,5312,207
2020-05-03,Calhoun,Florida,12013,15,0
2020-05-03,Charlotte,Florida,12015,249,25
2020-05-03,Citrus,Florida,12017,99,11
2020-05-03,Clay,Florida,12019,279,18
2020-05-03,Collier,Florida,12021,640,21
2020-05-03,Columbia,Florida,12023,92,2
2020-05-03,DeSoto,Florida,12027,32,4
2020-05-03,Dixie,Florida,12029,9,0
2020-05-03,Duval,Florida,12031,1045,24
2020-05-03,Escambia,Florida,12033,593,13
2020-05-03,Flagler,Florida,12035,140,3
2020-05-03,Franklin,Florida,12037,2,0
2020-05-03,Gadsden,Florida,12039,106,0
2020-05-03,Gilchrist,Florida,12041,6,0
2020-05-03,Glades,Florida,12043,6,1
2020-05-03,Gulf,Florida,12045,1,0
2020-05-03,Hamilton,Florida,12047,7,0
2020-05-03,Hardee,Florida,12049,32,0
2020-05-03,Hendry,Florida,12051,101,4
2020-05-03,Hernando,Florida,12053,94,5
2020-05-03,Highlands,Florida,12055,85,7
2020-05-03,Hillsborough,Florida,12057,1281,27
2020-05-03,Holmes,Florida,12059,10,0
2020-05-03,Indian River,Florida,12061,97,8
2020-05-03,Jackson,Florida,12063,15,0
2020-05-03,Jefferson,Florida,12065,28,2
2020-05-03,Lafayette,Florida,12067,2,0
2020-05-03,Lake,Florida,12069,234,13
2020-05-03,Lee,Florida,12071,1117,45
2020-05-03,Leon,Florida,12073,233,4
2020-05-03,Levy,Florida,12075,19,0
2020-05-03,Liberty,Florida,12077,60,0
2020-05-03,Madison,Florida,12079,60,2
2020-05-03,Manatee,Florida,12081,619,59
2020-05-03,Marion,Florida,12083,184,5
2020-05-03,Martin,Florida,12085,202,6
2020-05-03,Miami-Dade,Florida,12086,12774,369
2020-05-03,Monroe,Florida,12087,80,3
2020-05-03,Nassau,Florida,12089,59,1
2020-05-03,Okaloosa,Florida,12091,159,5
2020-05-03,Okeechobee,Florida,12093,14,0
2020-05-03,Orange,Florida,12095,1433,34
2020-05-03,Osceola,Florida,12097,509,8
2020-05-03,Palm Beach,Florida,12099,3128,196
2020-05-03,Pasco,Florida,12101,278,8
2020-05-03,Pinellas,Florida,12103,766,41
2020-05-03,Polk,Florida,12105,523,26
2020-05-03,Putnam,Florida,12107,120,2
2020-05-03,Santa Rosa,Florida,12113,157,8
2020-05-03,Sarasota,Florida,12115,377,47
2020-05-03,Seminole,Florida,12117,394,8
2020-05-03,St. Johns,Florida,12109,211,4
2020-05-03,St. Lucie,Florida,12111,257,24
2020-05-03,Sumter,Florida,12119,226,14
2020-05-03,Suwannee,Florida,12121,141,16
2020-05-03,Taylor,Florida,12123,3,0
2020-05-03,Union,Florida,12125,5,0
2020-05-03,Unknown,Florida,,12,0
2020-05-03,Volusia,Florida,12127,513,26
2020-05-03,Wakulla,Florida,12129,24,1
2020-05-03,Walton,Florida,12131,49,0
2020-05-03,Washington,Florida,12133,12,0
2020-05-04,Alachua,Florida,12001,289,5
2020-05-04,Baker,Florida,12003,22,3
2020-05-04,Bay,Florida,12005,76,3
2020-05-04,Bradford,Florida,12007,48,2
2020-05-04,Brevard,Florida,12009,310,8
2020-05-04,Broward,Florida,12011,5383,208
2020-05-04,Calhoun,Florida,12013,15,0
2020-05-04,Charlotte,Florida,12015,257,25
2020-05-04,Citrus,Florida,12017,99,11
2020-05-04,Clay,Florida,12019,285,18
2020-05-04,Collier,Florida,12021,653,22
2020-05-04,Columbia,Florida,12023,96,2
2020-05-04,DeSoto,Florida,12027,39,4
2020-05-04,Dixie,Florida,12029,10,0
2020-05-04,Duval,Florida,12031,1072,26
2020-05-04,Escambia,Florida,12033,595,13
2020-05-04,Flagler,Florida,12035,140,3
2020-05-04,Franklin,Florida,12037,2,0
2020-05-04,Gadsden,Florida,12039,112,0
2020-05-04,Gilchrist,Florida,12041,6,0
2020-05-04,Glades,Florida,12043,6,1
2020-05-04,Gulf,Florida,12045,1,0
2020-05-04,Hamilton,Florida,12047,7,0
2020-05-04,Hardee,Florida,12049,33,0
2020-05-04,Hendry,Florida,12051,111,4
2020-05-04,Hernando,Florida,12053,96,5
2020-05-04,Highlands,Florida,12055,87,7
2020-05-04,Hillsborough,Florida,12057,1300,29
2020-05-04,Holmes,Florida,12059,10,0
2020-05-04,Indian River,Florida,12061,98,8
2020-05-04,Jackson,Florida,12063,15,0
2020-05-04,Jefferson,Florida,12065,28,2
2020-05-04,Lafayette,Florida,12067,2,0
2020-05-04,Lake,Florida,12069,235,13
2020-05-04,Lee,Florida,12071,1137,46
2020-05-04,Leon,Florida,12073,242,5
2020-05-04,Levy,Florida,12075,20,0
2020-05-04,Liberty,Florida,12077,60,0
2020-05-04,Madison,Florida,12079,61,2
2020-05-04,Manatee,Florida,12081,636,59
2020-05-04,Marion,Florida,12083,184,5
2020-05-04,Martin,Florida,12085,215,6
2020-05-04,Miami-Dade,Florida,12086,13091,378
2020-05-04,Monroe,Florida,12087,80,3
2020-05-04,Nassau,Florida,12089,59,1
2020-05-04,Okaloosa,Florida,12091,159,5
2020-05-04,Okeechobee,Florida,12093,18,0
2020-05-04,Orange,Florida,12095,1437,34
2020-05-04,Osceola,Florida,12097,516,8
2020-05-04,Palm Beach,Florida,12099,3309,196
2020-05-04,Pasco,Florida,12101,282,8
2020-05-04,Pinellas,Florida,12103,784,42
2020-05-04,Polk,Florida,12105,536,26
2020-05-04,Putnam,Florida,12107,121,2
2020-05-04,Santa Rosa,Florida,12113,158,8
2020-05-04,Sarasota,Florida,12115,385,47
2020-05-04,Seminole,Florida,12117,396,8
2020-05-04,St. Johns,Florida,12109,211,4
2020-05-04,St. Lucie,Florida,12111,260,25
2020-05-04,Sumter,Florida,12119,233,14
2020-05-04,Suwannee,Florida,12121,141,16
2020-05-04,Taylor,Florida,12123,3,0
2020-05-04,Union,Florida,12125,5,0
2020-05-04,Unknown,Florida,,12,0
2020-05-04,Volusia,Florida,12127,514,26
2020-05-04,Wakulla,Florida,12129,24,1
2020-05-04,Walton,Florida,12131,50,1
2020-05-04,Washington,Florida,12133,12,0
2020-05-05,Alachua,Florida,12001,289,5
2020-05-05,Baker,Florida,12003,22,3
2020-05-05,Bay,Florida,12005,76,3
2020-05-05,Bradford,Florida,12007,48,2
2020-05-05,Brevard,Florida,12009,319,8
2020-05-05,Broward,Florida,12011,5492,215
2020-05-05,Calhoun,Florida,12013,15,0
2020-05-05,Charlotte,Florida,12015,269,26
2020-05-05,Citrus,Florida,12017,100,11
2020-05-05,Clay,Florida,12019,287,18
2020-05-05,Collier,Florida,12021,656,25
2020-05-05,Columbia,Florida,12023,96,2
2020-05-05,DeSoto,Florida,12027,40,4
2020-05-05,Dixie,Florida,12029,10,0
2020-05-05,Duval,Florida,12031,1084,26
2020-05-05,Escambia,Florida,12033,598,14
2020-05-05,Flagler,Florida,12035,141,4
2020-05-05,Franklin,Florida,12037,2,0
2020-05-05,Gadsden,Florida,12039,114,0
2020-05-05,Gilchrist,Florida,12041,6,0
2020-05-05,Glades,Florida,12043,6,1
2020-05-05,Gulf,Florida,12045,1,0
2020-05-05,Hamilton,Florida,12047,7,0
2020-05-05,Hardee,Florida,12049,34,0
2020-05-05,Hendry,Florida,12051,115,5
2020-05-05,Hernando,Florida,12053,96,5
2020-05-05,Highlands,Florida,12055,88,7
2020-05-05,Hillsborough,Florida,12057,1324,32
2020-05-05,Holmes,Florida,12059,10,0
2020-05-05,Indian River,Florida,12061,99,8
2020-05-05,Jackson,Florida,12063,15,0
2020-05-05,Jefferson,Florida,12065,28,2
2020-05-05,Lafayette,Florida,12067,3,0
2020-05-05,Lake,Florida,12069,235,14
2020-05-05,Lee,Florida,12071,1159,49
2020-05-05,Leon,Florida,12073,242,5
2020-05-05,Levy,Florida,12075,20,0
2020-05-05,Liberty,Florida,12077,60,0
2020-05-05,Madison,Florida,12079,61,3
2020-05-05,Manatee,Florida,12081,684,61
2020-05-05,Marion,Florida,12083,193,5
