date,county,state,fips,cases,deaths
2020-04-14,Stevens,Washington,53065,7,1
2020-04-14,Thurston,Washington,53067,82,1
2020-04-14,Unknown,Washington,,220,0
2020-04-14,Wahkiakum,Washington,53069,2,0
2020-04-14,Walla Walla,Washington,53071,25,0
2020-04-14,Whatcom,Washington,53073,265,25
2020-04-14,Whitman,Washington,53075,13,0
2020-04-14,Yakima,Washington,53077,635,29
2020-04-15,Adams,Washington,53001,40,0
2020-04-15,Asotin,Washington,53003,8,0
2020-04-15,Benton,Washington,53005,273,30
2020-04-15,Chelan,Washington,53007,62,6
2020-04-15,Clallam,Washington,53009,14,0
2020-04-15,Clark,Washington,53011,258,15
2020-04-15,Columbia,Washington,53013,1,0
2020-04-15,Cowlitz,Washington,53015,24,0
2020-04-15,Douglas,Washington,53017,29,1
2020-04-15,Ferry,Washington,53019,1,0
2020-04-15,Franklin,Washington,53021,142,4
2020-04-15,Grant,Washington,53025,129,2
2020-04-15,Grays Harbor,Washington,53027,12,0
2020-04-15,Island,Washington,53029,163,8
2020-04-15,Jefferson,Washington,53031,28,0
2020-04-15,King,Washington,53033,4699,314
2020-04-15,Kitsap,Washington,53035,132,1
2020-04-15,Kittitas,Washington,53037,14,0
2020-04-15,Klickitat,Washington,53039,16,2
2020-04-15,Lewis,Washington,53041,19,2
2020-04-15,Lincoln,Washington,53043,2,0
2020-04-15,Mason,Washington,53045,20,0
2020-04-15,Okanogan,Washington,53047,15,0
2020-04-15,Pacific,Washington,53049,1,0
2020-04-15,Pend Oreille,Washington,53051,1,0
2020-04-15,Pierce,Washington,53053,1028,28
2020-04-15,San Juan,Washington,53055,13,0
2020-04-15,Skagit,Washington,53057,209,6
2020-04-15,Skamania,Washington,53059,3,0
2020-04-15,Snohomish,Washington,53061,1987,80
2020-04-15,Spokane,Washington,53063,290,17
2020-04-15,Stevens,Washington,53065,7,1
2020-04-15,Thurston,Washington,53067,82,1
2020-04-15,Unknown,Washington,,77,0
2020-04-15,Wahkiakum,Washington,53069,2,0
2020-04-15,Walla Walla,Washington,53071,26,0
2020-04-15,Whatcom,Washington,53073,269,25
2020-04-15,Whitman,Washington,53075,13,0
2020-04-15,Yakima,Washington,53077,674,29
2020-04-16,Adams,Washington,53001,40,0
2020-04-16,Asotin,Washington,53003,10,0
2020-04-16,Benton,Washington,53005,284,34
2020-04-16,Chelan,Washington,53007,63,6
2020-04-16,Clallam,Washington,53009,15,0
2020-04-16,Clark,Washington,53011,265,15
2020-04-16,Columbia,Washington,53013,1,0
2020-04-16,Cowlitz,Washington,53015,26,0
2020-04-16,Douglas,Washington,53017,32,1
2020-04-16,Ferry,Washington,53019,1,0
2020-04-16,Franklin,Washington,53021,156,2
2020-04-16,Grant,Washington,53025,132,1
2020-04-16,Grays Harbor,Washington,53027,12,0
2020-04-16,Island,Washington,53029,163,8
2020-04-16,Jefferson,Washington,53031,28,0
2020-04-16,King,Washington,53033,4811,322
2020-04-16,Kitsap,Washington,53035,132,1
2020-04-16,Kittitas,Washington,53037,14,0
2020-04-16,Klickitat,Washington,53039,16,2
2020-04-16,Lewis,Washington,53041,19,2
2020-04-16,Lincoln,Washington,53043,2,0
2020-04-16,Mason,Washington,53045,21,0
2020-04-16,Okanogan,Washington,53047,14,0
2020-04-16,Pacific,Washington,53049,1,0
2020-04-16,Pend Oreille,Washington,53051,1,0
2020-04-16,Pierce,Washington,53053,1064,30
2020-04-16,San Juan,Washington,53055,13,0
2020-04-16,Skagit,Washington,53057,218,6
2020-04-16,Skamania,Washington,53059,3,0
2020-04-16,Snohomish,Washington,53061,2031,85
2020-04-16,Spokane,Washington,53063,297,17
2020-04-16,Stevens,Washington,53065,7,1
2020-04-16,Thurston,Washington,53067,86,1
2020-04-16,Unknown,Washington,,154,0
2020-04-16,Wahkiakum,Washington,53069,2,0
2020-04-16,Walla Walla,Washington,53071,27,0
2020-04-16,Whatcom,Washington,53073,271,25
2020-04-16,Whitman,Washington,53075,13,0
2020-04-16,Yakima,Washington,53077,707,29
2020-04-17,Adams,Washington,53001,40,0
2020-04-17,Asotin,Washington,53003,11,0
2020-04-17,Benton,Washington,53005,295,34
2020-04-17,Chelan,Washington,53007,67,6
2020-04-17,Clallam,Washington,53009,14,0
2020-04-17,Clark,Washington,53011,277,16
2020-04-17,Columbia,Washington,53013,1,0
2020-04-17,Cowlitz,Washington,53015,29,0
2020-04-17,Douglas,Washington,53017,30,1
2020-04-17,Ferry,Washington,53019,1,0
2020-04-17,Franklin,Washington,53021,167,4
2020-04-17,Grant,Washington,53025,139,1
2020-04-17,Grays Harbor,Washington,53027,12,0
2020-04-17,Island,Washington,53029,165,8
2020-04-17,Jefferson,Washington,53031,28,0
2020-04-17,King,Washington,53033,4904,333
2020-04-17,Kitsap,Washington,53035,135,1
2020-04-17,Kittitas,Washington,53037,14,0
2020-04-17,Klickitat,Washington,53039,16,3
2020-04-17,Lewis,Washington,53041,21,2
2020-04-17,Lincoln,Washington,53043,2,0
2020-04-17,Mason,Washington,53045,22,0
2020-04-17,Okanogan,Washington,53047,14,0
2020-04-17,Pacific,Washington,53049,1,0
2020-04-17,Pend Oreille,Washington,53051,2,0
2020-04-17,Pierce,Washington,53053,1092,30
2020-04-17,San Juan,Washington,53055,15,0
2020-04-17,Skagit,Washington,53057,226,6
2020-04-17,Skamania,Washington,53059,3,0
2020-04-17,Snohomish,Washington,53061,2055,87
2020-04-17,Spokane,Washington,53063,302,17
2020-04-17,Stevens,Washington,53065,8,1
2020-04-17,Thurston,Washington,53067,89,1
2020-04-17,Unknown,Washington,,174,0
2020-04-17,Wahkiakum,Washington,53069,2,0
2020-04-17,Walla Walla,Washington,53071,28,0
2020-04-17,Whatcom,Washington,53073,271,25
2020-04-17,Whitman,Washington,53075,14,0
2020-04-17,Yakima,Washington,53077,759,34
2020-04-18,Adams,Washington,53001,40,0
2020-04-18,Asotin,Washington,53003,12,0
2020-04-18,Benton,Washington,53005,306,34
2020-04-18,Chelan,Washington,53007,68,6
2020-04-18,Clallam,Washington,53009,14,0
2020-04-18,Clark,Washington,53011,277,16
2020-04-18,Columbia,Washington,53013,1,0
2020-04-18,Cowlitz,Washington,53015,29,0
2020-04-18,Douglas,Washington,53017,31,1
2020-04-18,Ferry,Washington,53019,1,0
2020-04-18,Franklin,Washington,53021,177,4
2020-04-18,Grant,Washington,53025,140,1
2020-04-18,Grays Harbor,Washington,53027,12,0
2020-04-18,Island,Washington,53029,166,8
2020-04-18,Jefferson,Washington,53031,29,0
2020-04-18,King,Washington,53033,5065,342
2020-04-18,Kitsap,Washington,53035,136,1
2020-04-18,Kittitas,Washington,53037,14,0
2020-04-18,Klickitat,Washington,53039,16,3
2020-04-18,Lewis,Washington,53041,21,2
2020-04-18,Lincoln,Washington,53043,2,0
2020-04-18,Mason,Washington,53045,22,0
2020-04-18,Okanogan,Washington,53047,14,0
2020-04-18,Pacific,Washington,53049,1,0
2020-04-18,Pend Oreille,Washington,53051,2,0
2020-04-18,Pierce,Washington,53053,1149,32
2020-04-18,San Juan,Washington,53055,15,0
2020-04-18,Skagit,Washington,53057,230,7
2020-04-18,Skamania,Washington,53059,3,0
2020-04-18,Snohomish,Washington,53061,2092,92
2020-04-18,Spokane,Washington,53063,306,17
2020-04-18,Stevens,Washington,53065,8,1
2020-04-18,Thurston,Washington,53067,93,1
2020-04-18,Unknown,Washington,,233,0
2020-04-18,Wahkiakum,Washington,53069,2,0
2020-04-18,Walla Walla,Washington,53071,28,0
2020-04-18,Whatcom,Washington,53073,273,26
2020-04-18,Whitman,Washington,53075,15,0
2020-04-18,Yakima,Washington,53077,759,35
2020-04-19,Adams,Washington,53001,41,0
2020-04-19,Asotin,Washington,53003,12,0
2020-04-19,Benton,Washington,53005,314,34
2020-04-19,Chelan,Washington,53007,72,6
2020-04-19,Clallam,Washington,53009,14,0
2020-04-19,Clark,Washington,53011,277,16
2020-04-19,Columbia,Washington,53013,1,0
2020-04-19,Cowlitz,Washington,53015,29,0
2020-04-19,Douglas,Washington,53017,32,1
2020-04-19,Ferry,Washington,53019,1,0
2020-04-19,Franklin,Washington,53021,187,4
2020-04-19,Grant,Washington,53025,140,1
2020-04-19,Grays Harbor,Washington,53027,12,0
2020-04-19,Island,Washington,53029,166,8
2020-04-19,Jefferson,Washington,53031,28,0
2020-04-19,King,Washington,53033,5174,348
2020-04-19,Kitsap,Washington,53035,138,1
2020-04-19,Kittitas,Washington,53037,14,0
2020-04-19,Klickitat,Washington,53039,16,3
2020-04-19,Lewis,Washington,53041,21,2
2020-04-19,Lincoln,Washington,53043,2,0
2020-04-19,Mason,Washington,53045,22,0
2020-04-19,Okanogan,Washington,53047,14,0
2020-04-19,Pacific,Washington,53049,2,0
2020-04-19,Pend Oreille,Washington,53051,2,0
2020-04-19,Pierce,Washington,53053,1170,32
2020-04-19,San Juan,Washington,53055,15,0
2020-04-19,Skagit,Washington,53057,238,8
2020-04-19,Skamania,Washington,53059,3,0
2020-04-19,Snohomish,Washington,53061,2142,92
2020-04-19,Spokane,Washington,53063,311,17
2020-04-19,Stevens,Washington,53065,8,1
2020-04-19,Thurston,Washington,53067,94,1
2020-04-19,Unknown,Washington,,1,0
2020-04-19,Wahkiakum,Washington,53069,2,0
2020-04-19,Walla Walla,Washington,53071,28,0
2020-04-19,Whatcom,Washington,53073,277,26
2020-04-19,Whitman,Washington,53075,15,0
2020-04-19,Yakima,Washington,53077,771,36
2020-04-20,Adams,Washington,53001,43,0
2020-04-20,Asotin,Washington,53003,13,1
2020-04-20,Benton,Washington,53005,334,34
2020-04-20,Chelan,Washington,53007,78,6
2020-04-20,Clallam,Washington,53009,14,0
2020-04-20,Clark,Washington,53011,296,16
2020-04-20,Columbia,Washington,53013,1,0
2020-04-20,Cowlitz,Washington,53015,32,0
2020-04-20,Douglas,Washington,53017,59,1
2020-04-20,Ferry,Washington,53019,1,0
2020-04-20,Franklin,Washington,53021,198,4
2020-04-20,Grant,Washington,53025,142,1
2020-04-20,Grays Harbor,Washington,53027,12,0
2020-04-20,Island,Washington,53029,166,8
2020-04-20,Jefferson,Washington,53031,28,0
2020-04-20,King,Washington,53033,5295,362
2020-04-20,Kitsap,Washington,53035,139,1
2020-04-20,Kittitas,Washington,53037,14,0
2020-04-20,Klickitat,Washington,53039,16,3
2020-04-20,Lewis,Washington,53041,21,2
2020-04-20,Lincoln,Washington,53043,2,0
2020-04-20,Mason,Washington,53045,22,0
2020-04-20,Okanogan,Washington,53047,14,0
2020-04-20,Pacific,Washington,53049,3,0
2020-04-20,Pend Oreille,Washington,53051,2,0
2020-04-20,Pierce,Washington,53053,1194,34
2020-04-20,San Juan,Washington,53055,14,0
2020-04-20,Skagit,Washington,53057,255,8
2020-04-20,Skamania,Washington,53059,3,0
2020-04-20,Snohomish,Washington,53061,2162,96
2020-04-20,Spokane,Washington,53063,317,17
2020-04-20,Stevens,Washington,53065,8,1
2020-04-20,Thurston,Washington,53067,94,1
2020-04-20,Wahkiakum,Washington,53069,2,0
2020-04-20,Walla Walla,Washington,53071,36,0
2020-04-20,Whatcom,Washington,53073,278,27
2020-04-20,Whitman,Washington,53075,15,0
2020-04-20,Yakima,Washington,53077,868,38
2020-04-21,Adams,Washington,53001,44,0
2020-04-21,Asotin,Washington,53003,14,1
2020-04-21,Benton,Washington,53005,338,35
2020-04-21,Chelan,Washington,53007,79,6
2020-04-21,Clallam,Washington,53009,14,0
2020-04-21,Clark,Washington,53011,306,16
2020-04-21,Columbia,Washington,53013,1,0
2020-04-21,Cowlitz,Washington,53015,34,0
2020-04-21,Douglas,Washington,53017,61,1
2020-04-21,Ferry,Washington,53019,1,0
2020-04-21,Franklin,Washington,53021,207,4
2020-04-21,Grant,Washington,53025,142,1
2020-04-21,Grays Harbor,Washington,53027,12,0
2020-04-21,Island,Washington,53029,168,8
2020-04-21,Jefferson,Washington,53031,28,0
2020-04-21,King,Washington,53033,5381,374
2020-04-21,Kitsap,Washington,53035,140,2
2020-04-21,Kittitas,Washington,53037,14,0
2020-04-21,Klickitat,Washington,53039,16,3
2020-04-21,Lewis,Washington,53041,21,3
2020-04-21,Lincoln,Washington,53043,2,0
2020-04-21,Mason,Washington,53045,22,0
2020-04-21,Okanogan,Washington,53047,14,0
2020-04-21,Pacific,Washington,53049,3,0
2020-04-21,Pend Oreille,Washington,53051,2,0
2020-04-21,Pierce,Washington,53053,1225,36
2020-04-21,San Juan,Washington,53055,14,0
2020-04-21,Skagit,Washington,53057,255,9
2020-04-21,Skamania,Washington,53059,3,0
2020-04-21,Snohomish,Washington,53061,2162,98
2020-04-21,Spokane,Washington,53063,319,19
2020-04-21,Stevens,Washington,53065,8,1
2020-04-21,Thurston,Washington,53067,94,1
2020-04-21,Wahkiakum,Washington,53069,2,0
2020-04-21,Walla Walla,Washington,53071,36,0
2020-04-21,Whatcom,Washington,53073,280,27
2020-04-21,Whitman,Washington,53075,15,0
2020-04-21,Yakima,Washington,53077,868,38
2020-04-22,Adams,Washington,53001,44,0
2020-04-22,Asotin,Washington,53003,14,1
2020-04-22,Benton,Washington,53005,348,35
2020-04-22,Chelan,Washington,53007,88,6
2020-04-22,Clallam,Washington,53009,14,0
2020-04-22,Clark,Washington,53011,313,16
2020-04-22,Columbia,Washington,53013,1,0
2020-04-22,Cowlitz,Washington,53015,35,0
2020-04-22,Douglas,Washington,53017,61,1
2020-04-22,Ferry,Washington,53019,1,0
2020-04-22,Franklin,Washington,53021,212,4
2020-04-22,Grant,Washington,53025,143,1
2020-04-22,Grays Harbor,Washington,53027,12,0
2020-04-22,Island,Washington,53029,168,9
2020-04-22,Jefferson,Washington,53031,28,0
2020-04-22,King,Washington,53033,5451,381
2020-04-22,Kitsap,Washington,53035,140,2
2020-04-22,Kittitas,Washington,53037,14,0
2020-04-22,Klickitat,Washington,53039,16,3
2020-04-22,Lewis,Washington,53041,22,3
2020-04-22,Lincoln,Washington,53043,2,0
2020-04-22,Mason,Washington,53045,22,0
2020-04-22,Okanogan,Washington,53047,14,1
2020-04-22,Pacific,Washington,53049,3,0
2020-04-22,Pend Oreille,Washington,53051,2,0
2020-04-22,Pierce,Washington,53053,1248,40
2020-04-22,San Juan,Washington,53055,16,0
2020-04-22,Skagit,Washington,53057,271,9
2020-04-22,Skamania,Washington,53059,3,0
2020-04-22,Snohomish,Washington,53061,2208,98
2020-04-22,Spokane,Washington,53063,321,19
2020-04-22,Stevens,Washington,53065,8,1
2020-04-22,Thurston,Washington,53067,95,1
2020-04-22,Wahkiakum,Washington,53069,2,0
2020-04-22,Walla Walla,Washington,53071,36,0
2020-04-22,Whatcom,Washington,53073,280,27
2020-04-22,Whitman,Washington,53075,15,0
2020-04-22,Yakima,Washington,53077,868,38
2020-04-23,Adams,Washington,53001,45,0
2020-04-23,Asotin,Washington,53003,16,1
2020-04-23,Benton,Washington,53005,365,38
2020-04-23,Chelan,Washington,53007,92,6
2020-04-23,Clallam,Washington,53009,14,0
2020-04-23,Clark,Washington,53011,321,17
2020-04-23,Columbia,Washington,53013,1,0
2020-04-23,Cowlitz,Washington,53015,35,0
2020-04-23,Douglas,Washington,53017,63,1
2020-04-23,Ferry,Washington,53019,1,0
2020-04-23,Franklin,Washington,53021,233,5
2020-04-23,Grant,Washington,53025,154,2
2020-04-23,Grays Harbor,Washington,53027,12,0
2020-04-23,Island,Washington,53029,168,9
2020-04-23,Jefferson,Washington,53031,28,0
2020-04-23,King,Washington,53033,5571,386
2020-04-23,Kitsap,Washington,53035,144,2
2020-04-23,Kittitas,Washington,53037,14,0
2020-04-23,Klickitat,Washington,53039,16,3
2020-04-23,Lewis,Washington,53041,25,3
2020-04-23,Lincoln,Washington,53043,2,0
2020-04-23,Mason,Washington,53045,22,0
2020-04-23,Okanogan,Washington,53047,18,1
2020-04-23,Pacific,Washington,53049,4,0
2020-04-23,Pend Oreille,Washington,53051,2,0
2020-04-23,Pierce,Washington,53053,1268,44
2020-04-23,San Juan,Washington,53055,14,0
2020-04-23,Skagit,Washington,53057,281,10
2020-04-23,Skamania,Washington,53059,3,0
2020-04-23,Snohomish,Washington,53061,2239,99
2020-04-23,Spokane,Washington,53063,326,19
2020-04-23,Stevens,Washington,53065,9,1
2020-04-23,Thurston,Washington,53067,96,1
2020-04-23,Wahkiakum,Washington,53069,2,0
2020-04-23,Walla Walla,Washington,53071,52,0
2020-04-23,Whatcom,Washington,53073,282,27
2020-04-23,Whitman,Washington,53075,16,0
2020-04-23,Yakima,Washington,53077,952,42
2020-04-24,Adams,Washington,53001,45,0
2020-04-24,Asotin,Washington,53003,16,1
2020-04-24,Benton,Washington,53005,383,38
2020-04-24,Chelan,Washington,53007,92,6
2020-04-24,Clallam,Washington,53009,14,0
2020-04-24,Clark,Washington,53011,321,17
2020-04-24,Columbia,Washington,53013,1,0
2020-04-24,Cowlitz,Washington,53015,35,0
2020-04-24,Douglas,Washington,53017,69,1
2020-04-24,Ferry,Washington,53019,1,0
2020-04-24,Franklin,Washington,53021,242,5
2020-04-24,Grant,Washington,53025,154,2
2020-04-24,Grays Harbor,Washington,53027,12,0
2020-04-24,Island,Washington,53029,168,9
2020-04-24,Jefferson,Washington,53031,28,0
2020-04-24,King,Washington,53033,5691,393
2020-04-24,Kitsap,Washington,53035,144,2
2020-04-24,Kittitas,Washington,53037,14,0
2020-04-24,Klickitat,Washington,53039,16,3
2020-04-24,Lewis,Washington,53041,25,3
2020-04-24,Lincoln,Washington,53043,2,0
2020-04-24,Mason,Washington,53045,22,0
2020-04-24,Okanogan,Washington,53047,18,1
2020-04-24,Pacific,Washington,53049,4,0
2020-04-24,Pend Oreille,Washington,53051,2,0
2020-04-24,Pierce,Washington,53053,1293,47
2020-04-24,San Juan,Washington,53055,14,0
2020-04-24,Skagit,Washington,53057,283,10
2020-04-24,Skamania,Washington,53059,3,0
2020-04-24,Snohomish,Washington,53061,2267,102
2020-04-24,Spokane,Washington,53063,330,19
2020-04-24,Stevens,Washington,53065,9,1
2020-04-24,Thurston,Washington,53067,98,1
2020-04-24,Wahkiakum,Washington,53069,2,0
2020-04-24,Walla Walla,Washington,53071,52,0
2020-04-24,Whatcom,Washington,53073,282,27
2020-04-24,Whitman,Washington,53075,16,0
2020-04-24,Yakima,Washington,53077,952,43
2020-04-25,Adams,Washington,53001,46,0
2020-04-25,Asotin,Washington,53003,17,1
2020-04-25,Benton,Washington,53005,399,38
2020-04-25,Chelan,Washington,53007,93,6
2020-04-25,Clallam,Washington,53009,15,0
2020-04-25,Clark,Washington,53011,327,19
2020-04-25,Columbia,Washington,53013,1,0
2020-04-25,Cowlitz,Washington,53015,39,0
2020-04-25,Douglas,Washington,53017,70,1
2020-04-25,Ferry,Washington,53019,1,0
2020-04-25,Franklin,Washington,53021,250,5
2020-04-25,Grant,Washington,53025,156,2
2020-04-25,Grays Harbor,Washington,53027,12,0
2020-04-25,Island,Washington,53029,168,9
2020-04-25,Jefferson,Washington,53031,28,0
2020-04-25,King,Washington,53033,5813,401
2020-04-25,Kitsap,Washington,53035,146,2
2020-04-25,Kittitas,Washington,53037,14,0
2020-04-25,Klickitat,Washington,53039,16,3
2020-04-25,Lewis,Washington,53041,29,3
2020-04-25,Lincoln,Washington,53043,2,0
2020-04-25,Mason,Washington,53045,22,0
2020-04-25,Okanogan,Washington,53047,19,1
2020-04-25,Pacific,Washington,53049,4,0
2020-04-25,Pend Oreille,Washington,53051,2,0
2020-04-25,Pierce,Washington,53053,1313,47
2020-04-25,San Juan,Washington,53055,14,0
2020-04-25,Skagit,Washington,53057,287,10
2020-04-25,Skamania,Washington,53059,3,0
2020-04-25,Snohomish,Washington,53061,2297,103
2020-04-25,Spokane,Washington,53063,345,19
2020-04-25,Stevens,Washington,53065,10,1
2020-04-25,Thurston,Washington,53067,101,1
2020-04-25,Wahkiakum,Washington,53069,2,0
2020-04-25,Walla Walla,Washington,53071,57,0
2020-04-25,Whatcom,Washington,53073,284,27
2020-04-25,Whitman,Washington,53075,16,0
2020-04-25,Yakima,Washington,53077,1066,44
2020-04-26,Adams,Washington,53001,46,0
2020-04-26,Asotin,Washington,53003,17,1
2020-04-26,Benton,Washington,53005,405,38
2020-04-26,Chelan,Washington,53007,94,6
2020-04-26,Clallam,Washington,53009,15,0
2020-04-26,Clark,Washington,53011,327,19
2020-04-26,Columbia,Washington,53013,1,0
2020-04-26,Cowlitz,Washington,53015,39,0
2020-04-26,Douglas,Washington,53017,72,1
2020-04-26,Ferry,Washington,53019,1,0
2020-04-26,Franklin,Washington,53021,251,5
2020-04-26,Grant,Washington,53025,157,2
2020-04-26,Grays Harbor,Washington,53027,12,0
2020-04-26,Island,Washington,53029,168,9
2020-04-26,Jefferson,Washington,53031,28,0
2020-04-26,King,Washington,53033,5914,410
2020-04-26,Kitsap,Washington,53035,146,2
2020-04-26,Kittitas,Washington,53037,14,0
2020-04-26,Klickitat,Washington,53039,16,3
2020-04-26,Lewis,Washington,53041,29,3
2020-04-26,Lincoln,Washington,53043,2,0
2020-04-26,Mason,Washington,53045,22,1
2020-04-26,Okanogan,Washington,53047,19,1
2020-04-26,Pacific,Washington,53049,4,0
2020-04-26,Pend Oreille,Washington,53051,2,0
2020-04-26,Pierce,Washington,53053,1327,48
2020-04-26,San Juan,Washington,53055,14,0
2020-04-26,Skagit,Washington,53057,299,11
2020-04-26,Skamania,Washington,53059,3,0
2020-04-26,Snohomish,Washington,53061,2311,104
2020-04-26,Spokane,Washington,53063,351,19
2020-04-26,Stevens,Washington,53065,9,1
2020-04-26,Thurston,Washington,53067,100,1
2020-04-26,Wahkiakum,Washington,53069,2,0
2020-04-26,Walla Walla,Washington,53071,57,0
2020-04-26,Whatcom,Washington,53073,288,27
2020-04-26,Whitman,Washington,53075,16,0
2020-04-26,Yakima,Washington,53077,1085,45
2020-04-27,Adams,Washington,53001,46,0
2020-04-27,Asotin,Washington,53003,17,1
2020-04-27,Benton,Washington,53005,409,39
2020-04-27,Chelan,Washington,53007,97,6
2020-04-27,Clallam,Washington,53009,15,0
2020-04-27,Clark,Washington,53011,339,21
2020-04-27,Columbia,Washington,53013,1,0
2020-04-27,Cowlitz,Washington,53015,39,0
2020-04-27,Douglas,Washington,53017,75,1
2020-04-27,Ferry,Washington,53019,1,0
2020-04-27,Franklin,Washington,53021,259,5
2020-04-27,Grant,Washington,53025,157,2
2020-04-27,Grays Harbor,Washington,53027,12,0
2020-04-27,Island,Washington,53029,171,9
2020-04-27,Jefferson,Washington,53031,28,0
2020-04-27,King,Washington,53033,5992,418
2020-04-27,Kitsap,Washington,53035,148,2
2020-04-27,Kittitas,Washington,53037,14,0
2020-04-27,Klickitat,Washington,53039,16,3
2020-04-27,Lewis,Washington,53041,29,3
2020-04-27,Lincoln,Washington,53043,2,0
2020-04-27,Mason,Washington,53045,23,1
2020-04-27,Okanogan,Washington,53047,20,1
2020-04-27,Pacific,Washington,53049,4,0
2020-04-27,Pend Oreille,Washington,53051,2,0
2020-04-27,Pierce,Washington,53053,1355,49
2020-04-27,San Juan,Washington,53055,14,0
2020-04-27,Skagit,Washington,53057,309,11
2020-04-27,Skamania,Washington,53059,3,0
2020-04-27,Snohomish,Washington,53061,2355,106
2020-04-27,Spokane,Washington,53063,353,19
2020-04-27,Stevens,Washington,53065,9,1
2020-04-27,Thurston,Washington,53067,100,1
2020-04-27,Wahkiakum,Washington,53069,2,0
2020-04-27,Walla Walla,Washington,53071,57,0
2020-04-27,Whatcom,Washington,53073,290,27
2020-04-27,Whitman,Washington,53075,16,0
2020-04-27,Yakima,Washington,53077,1085,45
2020-04-28,Adams,Washington,53001,46,0
2020-04-28,Asotin,Washington,53003,17,2
2020-04-28,Benton,Washington,53005,415,39
2020-04-28,Chelan,Washington,53007,100,6
2020-04-28,Clallam,Washington,53009,17,0
2020-04-28,Clark,Washington,53011,343,21
2020-04-28,Columbia,Washington,53013,1,0
2020-04-28,Cowlitz,Washington,53015,39,0
2020-04-28,Douglas,Washington,53017,75,1
2020-04-28,Ferry,Washington,53019,1,0
2020-04-28,Franklin,Washington,53021,265,7
2020-04-28,Grant,Washington,53025,157,2
2020-04-28,Grays Harbor,Washington,53027,12,0
2020-04-28,Island,Washington,53029,172,9
2020-04-28,Jefferson,Washington,53031,28,0
2020-04-28,King,Washington,53033,6056,429
2020-04-28,Kitsap,Washington,53035,148,2
2020-04-28,Kittitas,Washington,53037,15,0
2020-04-28,Klickitat,Washington,53039,16,3
2020-04-28,Lewis,Washington,53041,29,3
2020-04-28,Lincoln,Washington,53043,2,0
2020-04-28,Mason,Washington,53045,23,1
2020-04-28,Okanogan,Washington,53047,21,1
2020-04-28,Pacific,Washington,53049,4,0
2020-04-28,Pend Oreille,Washington,53051,2,0
2020-04-28,Pierce,Washington,53053,1388,51
2020-04-28,San Juan,Washington,53055,14,0
2020-04-28,Skagit,Washington,53057,309,11
2020-04-28,Skamania,Washington,53059,3,0
2020-04-28,Snohomish,Washington,53061,2370,106
2020-04-28,Spokane,Washington,53063,354,20
2020-04-28,Stevens,Washington,53065,9,1
2020-04-28,Thurston,Washington,53067,100,1
2020-04-28,Wahkiakum,Washington,53069,2,0
2020-04-28,Walla Walla,Washington,53071,62,0
2020-04-28,Whatcom,Washington,53073,293,28
2020-04-28,Whitman,Washington,53075,16,0
2020-04-28,Yakima,Washington,53077,1135,48
2020-04-29,Adams,Washington,53001,47,0
2020-04-29,Asotin,Washington,53003,17,2
2020-04-29,Benton,Washington,53005,418,41
2020-04-29,Chelan,Washington,53007,102,6
2020-04-29,Clallam,Washington,53009,18,0
2020-04-29,Clark,Washington,53011,351,21
2020-04-29,Columbia,Washington,53013,1,0
2020-04-29,Cowlitz,Washington,53015,41,0
2020-04-29,Douglas,Washington,53017,77,1
2020-04-29,Ferry,Washington,53019,1,0
2020-04-29,Franklin,Washington,53021,276,8
2020-04-29,Grant,Washington,53025,160,2
2020-04-29,Grays Harbor,Washington,53027,12,0
2020-04-29,Island,Washington,53029,172,9
2020-04-29,Jefferson,Washington,53031,28,0
2020-04-29,King,Washington,53033,6184,438
2020-04-29,Kitsap,Washington,53035,148,2
2020-04-29,Kittitas,Washington,53037,14,0
2020-04-29,Klickitat,Washington,53039,16,3
2020-04-29,Lewis,Washington,53041,29,3
2020-04-29,Lincoln,Washington,53043,2,0
2020-04-29,Mason,Washington,53045,23,1
2020-04-29,Okanogan,Washington,53047,26,1
2020-04-29,Pacific,Washington,53049,4,0
2020-04-29,Pend Oreille,Washington,53051,2,0
2020-04-29,Pierce,Washington,53053,1407,51
2020-04-29,San Juan,Washington,53055,14,0
2020-04-29,Skagit,Washington,53057,322,12
2020-04-29,Skamania,Washington,53059,3,0
2020-04-29,Snohomish,Washington,53061,2416,106
2020-04-29,Spokane,Washington,53063,357,20
2020-04-29,Stevens,Washington,53065,9,1
2020-04-29,Thurston,Washington,53067,104,1
2020-04-29,Wahkiakum,Washington,53069,2,0
2020-04-29,Walla Walla,Washington,53071,68,0
2020-04-29,Whatcom,Washington,53073,294,28
2020-04-29,Whitman,Washington,53075,16,0
2020-04-29,Yakima,Washington,53077,1197,48
2020-04-30,Adams,Washington,53001,47,0
2020-04-30,Asotin,Washington,53003,18,2
2020-04-30,Benton,Washington,53005,430,41
2020-04-30,Chelan,Washington,53007,111,6
2020-04-30,Clallam,Washington,53009,18,0
2020-04-30,Clark,Washington,53011,359,21
2020-04-30,Columbia,Washington,53013,1,0
2020-04-30,Cowlitz,Washington,53015,45,0
2020-04-30,Douglas,Washington,53017,78,1
2020-04-30,Ferry,Washington,53019,1,0
2020-04-30,Franklin,Washington,53021,279,9
2020-04-30,Grant,Washington,53025,166,2
2020-04-30,Grays Harbor,Washington,53027,12,0
2020-04-30,Island,Washington,53029,172,9
2020-04-30,Jefferson,Washington,53031,28,0
2020-04-30,King,Washington,53033,6310,448
