date,county,state,fips,cases,deaths
2020-05-17,Unknown,Connecticut,,210,1
2020-05-17,Windham,Connecticut,09015,313,14
2020-05-18,Fairfield,Connecticut,09001,14439,1153
2020-05-18,Hartford,Connecticut,09003,8957,1084
2020-05-18,Litchfield,Connecticut,09005,1280,115
2020-05-18,Middlesex,Connecticut,09007,936,131
2020-05-18,New Haven,Connecticut,09009,10338,830
2020-05-18,New London,Connecticut,09011,876,66
2020-05-18,Tolland,Connecticut,09013,735,54
2020-05-18,Unknown,Connecticut,,233,2
2020-05-18,Windham,Connecticut,09015,322,14
2020-05-19,Fairfield,Connecticut,09001,14522,1160
2020-05-19,Hartford,Connecticut,09003,9050,1090
2020-05-19,Litchfield,Connecticut,09005,1290,117
2020-05-19,Middlesex,Connecticut,09007,947,131
2020-05-19,New Haven,Connecticut,09009,10427,838
2020-05-19,New London,Connecticut,09011,880,66
2020-05-19,Tolland,Connecticut,09013,770,54
2020-05-19,Unknown,Connecticut,,218,2
2020-05-19,Windham,Connecticut,09015,326,14
2020-05-20,Fairfield,Connecticut,09001,14719,1167
2020-05-20,Hartford,Connecticut,09003,9234,1116
2020-05-20,Litchfield,Connecticut,09005,1299,121
2020-05-20,Middlesex,Connecticut,09007,965,131
2020-05-20,New Haven,Connecticut,09009,10587,855
2020-05-20,New London,Connecticut,09011,896,68
2020-05-20,Tolland,Connecticut,09013,786,55
2020-05-20,Unknown,Connecticut,,202,2
2020-05-20,Windham,Connecticut,09015,329,14
2020-05-21,Fairfield,Connecticut,09001,14751,1180
2020-05-21,Hartford,Connecticut,09003,9299,1133
2020-05-21,Litchfield,Connecticut,09005,1303,121
2020-05-21,Middlesex,Connecticut,09007,972,130
2020-05-21,New Haven,Connecticut,09009,10663,874
2020-05-21,New London,Connecticut,09011,903,73
2020-05-21,Tolland,Connecticut,09013,787,55
2020-05-21,Unknown,Connecticut,,194,2
2020-05-21,Windham,Connecticut,09015,336,14
2020-05-22,Fairfield,Connecticut,09001,14889,1195
2020-05-22,Hartford,Connecticut,09003,9463,1155
2020-05-22,Litchfield,Connecticut,09005,1298,121
2020-05-22,Middlesex,Connecticut,09007,992,135
2020-05-22,New Haven,Connecticut,09009,10756,888
2020-05-22,New London,Connecticut,09011,910,72
2020-05-22,Tolland,Connecticut,09013,796,55
2020-05-22,Unknown,Connecticut,,188,2
2020-05-22,Windham,Connecticut,09015,348,14
2020-05-23,Fairfield,Connecticut,09001,14989,1208
2020-05-23,Hartford,Connecticut,09003,9545,1169
2020-05-23,Litchfield,Connecticut,09005,1304,122
2020-05-23,Middlesex,Connecticut,09007,999,136
2020-05-23,New Haven,Connecticut,09009,10847,897
2020-05-23,New London,Connecticut,09011,970,72
2020-05-23,Tolland,Connecticut,09013,799,55
2020-05-23,Unknown,Connecticut,,215,2
2020-05-23,Windham,Connecticut,09015,354,14
2020-05-24,Fairfield,Connecticut,09001,15114,1215
2020-05-24,Hartford,Connecticut,09003,9686,1175
2020-05-24,Litchfield,Connecticut,09005,1331,121
2020-05-24,Middlesex,Connecticut,09007,1010,136
2020-05-24,New Haven,Connecticut,09009,10905,903
2020-05-24,New London,Connecticut,09011,1046,74
2020-05-24,Tolland,Connecticut,09013,807,55
2020-05-24,Unknown,Connecticut,,210,0
2020-05-24,Windham,Connecticut,09015,359,14
2020-05-25,Fairfield,Connecticut,09001,15213,1221
2020-05-25,Hartford,Connecticut,09003,9841,1187
2020-05-25,Litchfield,Connecticut,09005,1346,126
2020-05-25,Middlesex,Connecticut,09007,1012,138
2020-05-25,New Haven,Connecticut,09009,11017,922
2020-05-25,New London,Connecticut,09011,1043,78
2020-05-25,Tolland,Connecticut,09013,812,56
2020-05-25,Unknown,Connecticut,,224,0
2020-05-25,Windham,Connecticut,09015,365,14
2020-05-26,Fairfield,Connecticut,09001,15355,1231
2020-05-26,Hartford,Connecticut,09003,9917,1193
2020-05-26,Litchfield,Connecticut,09005,1360,129
2020-05-26,Middlesex,Connecticut,09007,1026,142
2020-05-26,New Haven,Connecticut,09009,11121,925
2020-05-26,New London,Connecticut,09011,1075,78
2020-05-26,Tolland,Connecticut,09013,821,56
2020-05-26,Unknown,Connecticut,,257,1
2020-05-26,Windham,Connecticut,09015,371,14
2020-05-27,Fairfield,Connecticut,09001,15314,1242
2020-05-27,Hartford,Connecticut,09003,9962,1203
2020-05-27,Litchfield,Connecticut,09005,1360,130
2020-05-27,Middlesex,Connecticut,09007,1061,143
2020-05-27,New Haven,Connecticut,09009,11124,934
2020-05-27,New London,Connecticut,09011,1053,79
2020-05-27,Tolland,Connecticut,09013,815,57
2020-05-27,Unknown,Connecticut,,228,1
2020-05-27,Windham,Connecticut,09015,371,14
2020-05-28,Fairfield,Connecticut,09001,15353,1246
2020-05-28,Hartford,Connecticut,09003,10078,1208
2020-05-28,Litchfield,Connecticut,09005,1366,128
2020-05-28,Middlesex,Connecticut,09007,1082,144
2020-05-28,New Haven,Connecticut,09009,11198,946
2020-05-28,New London,Connecticut,09011,1067,83
2020-05-28,Tolland,Connecticut,09013,822,57
2020-05-28,Unknown,Connecticut,,218,0
2020-05-28,Windham,Connecticut,09015,375,14
2020-05-29,Fairfield,Connecticut,09001,15409,1257
2020-05-29,Hartford,Connecticut,09003,10146,1222
2020-05-29,Litchfield,Connecticut,09005,1375,130
2020-05-29,Middlesex,Connecticut,09007,1090,146
2020-05-29,New Haven,Connecticut,09009,11241,957
2020-05-29,New London,Connecticut,09011,1068,85
2020-05-29,Tolland,Connecticut,09013,827,57
2020-05-29,Unknown,Connecticut,,226,0
2020-05-29,Windham,Connecticut,09015,380,14
2020-05-30,Fairfield,Connecticut,09001,15502,1267
2020-05-30,Hartford,Connecticut,09003,10207,1238
2020-05-30,Litchfield,Connecticut,09005,1381,131
2020-05-30,Middlesex,Connecticut,09007,1104,150
2020-05-30,New Haven,Connecticut,09009,11309,966
2020-05-30,New London,Connecticut,09011,1076,89
2020-05-30,Tolland,Connecticut,09013,833,57
2020-05-30,Unknown,Connecticut,,229,0
2020-05-30,Windham,Connecticut,09015,381,14
2020-05-31,Fairfield,Connecticut,09001,15549,1277
2020-05-31,Hartford,Connecticut,09003,10296,1250
2020-05-31,Litchfield,Connecticut,09005,1397,133
2020-05-31,Middlesex,Connecticut,09007,1104,152
2020-05-31,New Haven,Connecticut,09009,11323,972
2020-05-31,New London,Connecticut,09011,1078,89
2020-05-31,Tolland,Connecticut,09013,836,57
2020-05-31,Unknown,Connecticut,,234,0
2020-05-31,Windham,Connecticut,09015,384,14
2020-06-01,Fairfield,Connecticut,09001,15709,1288
2020-06-01,Hartford,Connecticut,09003,10445,1254
2020-06-01,Litchfield,Connecticut,09005,1400,136
2020-06-01,Middlesex,Connecticut,09007,1143,153
2020-06-01,New Haven,Connecticut,09009,11479,973
2020-06-01,New London,Connecticut,09011,1091,89
2020-06-01,Tolland,Connecticut,09013,845,58
2020-06-01,Unknown,Connecticut,,240,0
2020-06-01,Windham,Connecticut,09015,388,13
2020-06-02,Fairfield,Connecticut,09001,15776,1287
2020-06-02,Hartford,Connecticut,09003,10536,1253
2020-06-02,Litchfield,Connecticut,09005,1402,133
2020-06-02,Middlesex,Connecticut,09007,1154,150
2020-06-02,New Haven,Connecticut,09009,11525,985
2020-06-02,New London,Connecticut,09011,1094,90
2020-06-02,Tolland,Connecticut,09013,848,60
2020-06-02,Unknown,Connecticut,,251,0
2020-06-02,Windham,Connecticut,09015,393,14
2020-06-03,Fairfield,Connecticut,09001,15789,1289
2020-06-03,Hartford,Connecticut,09003,10593,1259
2020-06-03,Litchfield,Connecticut,09005,1404,133
2020-06-03,Middlesex,Connecticut,09007,1161,152
2020-06-03,New Haven,Connecticut,09009,11548,990
2020-06-03,New London,Connecticut,09011,1100,92
2020-06-03,Tolland,Connecticut,09013,856,60
2020-06-03,Unknown,Connecticut,,248,0
2020-06-03,Windham,Connecticut,09015,392,14
