date,county,state,fips,cases,deaths
2020-04-13,Houston,Tennessee,47083,3,0
2020-04-13,Humphreys,Tennessee,47085,4,0
2020-04-13,Jackson,Tennessee,47087,7,0
2020-04-13,Jefferson,Tennessee,47089,16,0
2020-04-13,Johnson,Tennessee,47091,2,0
2020-04-13,Knox,Tennessee,47093,173,4
2020-04-13,Lake,Tennessee,47095,4,0
2020-04-13,Lauderdale,Tennessee,47097,9,0
2020-04-13,Lawrence,Tennessee,47099,13,0
2020-04-13,Lewis,Tennessee,47101,2,0
2020-04-13,Lincoln,Tennessee,47103,9,0
2020-04-13,Loudon,Tennessee,47105,16,0
2020-04-13,Macon,Tennessee,47111,26,2
2020-04-13,Madison,Tennessee,47113,68,0
2020-04-13,Marion,Tennessee,47115,26,1
2020-04-13,Marshall,Tennessee,47117,9,1
2020-04-13,Maury,Tennessee,47119,33,1
2020-04-13,McMinn,Tennessee,47107,5,0
2020-04-13,McNairy,Tennessee,47109,9,0
2020-04-13,Meigs,Tennessee,47121,3,0
2020-04-13,Monroe,Tennessee,47123,8,0
2020-04-13,Montgomery,Tennessee,47125,102,2
2020-04-13,Morgan,Tennessee,47129,5,0
2020-04-13,Obion,Tennessee,47131,8,1
2020-04-13,Overton,Tennessee,47133,5,0
2020-04-13,Perry,Tennessee,47135,4,0
2020-04-13,Polk,Tennessee,47139,5,0
2020-04-13,Putnam,Tennessee,47141,87,0
2020-04-13,Roane,Tennessee,47145,5,0
2020-04-13,Robertson,Tennessee,47147,88,0
2020-04-13,Rutherford,Tennessee,47149,250,6
2020-04-13,Scott,Tennessee,47151,9,0
2020-04-13,Sequatchie,Tennessee,47153,3,0
2020-04-13,Sevier,Tennessee,47155,22,0
2020-04-13,Shelby,Tennessee,47157,1331,26
2020-04-13,Smith,Tennessee,47159,10,0
2020-04-13,Stewart,Tennessee,47161,4,0
2020-04-13,Sullivan,Tennessee,47163,42,1
2020-04-13,Sumner,Tennessee,47165,454,26
2020-04-13,Tipton,Tennessee,47167,50,0
2020-04-13,Trousdale,Tennessee,47169,20,1
2020-04-13,Unicoi,Tennessee,47171,1,0
2020-04-13,Union,Tennessee,47173,3,0
2020-04-13,Van Buren,Tennessee,47175,1,0
2020-04-13,Warren,Tennessee,47177,4,0
2020-04-13,Washington,Tennessee,47179,42,0
2020-04-13,Wayne,Tennessee,47181,2,0
2020-04-13,Weakley,Tennessee,47183,6,0
2020-04-13,White,Tennessee,47185,4,0
2020-04-13,Williamson,Tennessee,47187,318,4
2020-04-13,Wilson,Tennessee,47189,143,1
2020-04-14,Anderson,Tennessee,47001,15,1
2020-04-14,Bedford,Tennessee,47003,25,2
2020-04-14,Benton,Tennessee,47005,4,0
2020-04-14,Bledsoe,Tennessee,47007,8,0
2020-04-14,Blount,Tennessee,47009,47,3
2020-04-14,Bradley,Tennessee,47011,33,1
2020-04-14,Campbell,Tennessee,47013,12,0
2020-04-14,Cannon,Tennessee,47015,7,0
2020-04-14,Carroll,Tennessee,47017,12,0
2020-04-14,Carter,Tennessee,47019,3,0
2020-04-14,Cheatham,Tennessee,47021,19,0
2020-04-14,Chester,Tennessee,47023,5,0
2020-04-14,Claiborne,Tennessee,47025,5,0
2020-04-14,Clay,Tennessee,47027,4,0
2020-04-14,Cocke,Tennessee,47029,7,0
2020-04-14,Coffee,Tennessee,47031,12,0
2020-04-14,Cumberland,Tennessee,47035,51,0
2020-04-14,Davidson,Tennessee,47037,1457,18
2020-04-14,DeKalb,Tennessee,47041,10,0
2020-04-14,Decatur,Tennessee,47039,3,0
2020-04-14,Dickson,Tennessee,47043,33,0
2020-04-14,Dyer,Tennessee,47045,22,0
2020-04-14,Fayette,Tennessee,47047,37,0
2020-04-14,Fentress,Tennessee,47049,3,0
2020-04-14,Franklin,Tennessee,47051,23,1
2020-04-14,Gibson,Tennessee,47053,21,0
2020-04-14,Giles,Tennessee,47055,3,0
2020-04-14,Grainger,Tennessee,47057,4,0
2020-04-14,Greene,Tennessee,47059,27,2
2020-04-14,Grundy,Tennessee,47061,22,1
2020-04-14,Hamblen,Tennessee,47063,6,1
2020-04-14,Hamilton,Tennessee,47065,110,11
2020-04-14,Hardeman,Tennessee,47069,7,0
2020-04-14,Hardin,Tennessee,47071,2,0
2020-04-14,Hawkins,Tennessee,47073,24,2
2020-04-14,Haywood,Tennessee,47075,12,1
2020-04-14,Henderson,Tennessee,47077,2,0
2020-04-14,Henry,Tennessee,47079,8,0
2020-04-14,Hickman,Tennessee,47081,2,0
2020-04-14,Houston,Tennessee,47083,3,0
2020-04-14,Humphreys,Tennessee,47085,4,0
2020-04-14,Jackson,Tennessee,47087,6,0
2020-04-14,Jefferson,Tennessee,47089,16,0
2020-04-14,Johnson,Tennessee,47091,2,0
2020-04-14,Knox,Tennessee,47093,174,4
2020-04-14,Lake,Tennessee,47095,4,0
2020-04-14,Lauderdale,Tennessee,47097,9,0
2020-04-14,Lawrence,Tennessee,47099,15,0
2020-04-14,Lewis,Tennessee,47101,2,0
2020-04-14,Lincoln,Tennessee,47103,9,0
2020-04-14,Loudon,Tennessee,47105,17,0
2020-04-14,Macon,Tennessee,47111,27,2
2020-04-14,Madison,Tennessee,47113,73,0
2020-04-14,Marion,Tennessee,47115,26,1
2020-04-14,Marshall,Tennessee,47117,9,1
2020-04-14,Maury,Tennessee,47119,33,1
2020-04-14,McMinn,Tennessee,47107,5,0
2020-04-14,McNairy,Tennessee,47109,9,0
2020-04-14,Meigs,Tennessee,47121,3,0
2020-04-14,Monroe,Tennessee,47123,9,0
2020-04-14,Montgomery,Tennessee,47125,101,2
2020-04-14,Morgan,Tennessee,47129,5,0
2020-04-14,Obion,Tennessee,47131,8,1
2020-04-14,Overton,Tennessee,47133,6,0
2020-04-14,Perry,Tennessee,47135,4,0
2020-04-14,Polk,Tennessee,47139,5,0
2020-04-14,Putnam,Tennessee,47141,92,0
2020-04-14,Roane,Tennessee,47145,5,0
2020-04-14,Robertson,Tennessee,47147,92,0
2020-04-14,Rutherford,Tennessee,47149,253,6
2020-04-14,Scott,Tennessee,47151,10,0
2020-04-14,Sequatchie,Tennessee,47153,3,0
2020-04-14,Sevier,Tennessee,47155,22,0
2020-04-14,Shelby,Tennessee,47157,1359,26
2020-04-14,Smith,Tennessee,47159,10,0
2020-04-14,Stewart,Tennessee,47161,4,0
2020-04-14,Sullivan,Tennessee,47163,43,1
2020-04-14,Sumner,Tennessee,47165,466,27
2020-04-14,Tipton,Tennessee,47167,52,0
2020-04-14,Trousdale,Tennessee,47169,20,1
2020-04-14,Unicoi,Tennessee,47171,1,0
2020-04-14,Union,Tennessee,47173,3,0
2020-04-14,Van Buren,Tennessee,47175,1,0
2020-04-14,Warren,Tennessee,47177,4,0
2020-04-14,Washington,Tennessee,47179,44,0
2020-04-14,Wayne,Tennessee,47181,2,0
2020-04-14,Weakley,Tennessee,47183,6,0
2020-04-14,White,Tennessee,47185,4,0
2020-04-14,Williamson,Tennessee,47187,322,5
2020-04-14,Wilson,Tennessee,47189,145,1
2020-04-15,Anderson,Tennessee,47001,16,1
2020-04-15,Bedford,Tennessee,47003,33,2
2020-04-15,Benton,Tennessee,47005,4,0
2020-04-15,Bledsoe,Tennessee,47007,8,0
2020-04-15,Blount,Tennessee,47009,47,3
2020-04-15,Bradley,Tennessee,47011,33,1
2020-04-15,Campbell,Tennessee,47013,12,1
2020-04-15,Cannon,Tennessee,47015,7,0
2020-04-15,Carroll,Tennessee,47017,13,0
2020-04-15,Carter,Tennessee,47019,4,1
2020-04-15,Cheatham,Tennessee,47021,19,0
2020-04-15,Chester,Tennessee,47023,6,0
2020-04-15,Claiborne,Tennessee,47025,5,0
2020-04-15,Clay,Tennessee,47027,5,0
2020-04-15,Cocke,Tennessee,47029,8,0
2020-04-15,Coffee,Tennessee,47031,13,0
2020-04-15,Cumberland,Tennessee,47035,53,0
2020-04-15,Davidson,Tennessee,47037,1492,18
2020-04-15,DeKalb,Tennessee,47041,10,0
2020-04-15,Decatur,Tennessee,47039,3,0
2020-04-15,Dickson,Tennessee,47043,37,0
2020-04-15,Dyer,Tennessee,47045,24,0
2020-04-15,Fayette,Tennessee,47047,39,1
2020-04-15,Fentress,Tennessee,47049,3,0
2020-04-15,Franklin,Tennessee,47051,23,1
2020-04-15,Gibson,Tennessee,47053,24,0
2020-04-15,Giles,Tennessee,47055,4,0
2020-04-15,Grainger,Tennessee,47057,4,0
2020-04-15,Greene,Tennessee,47059,28,2
2020-04-15,Grundy,Tennessee,47061,24,1
2020-04-15,Hamblen,Tennessee,47063,7,1
2020-04-15,Hamilton,Tennessee,47065,110,12
2020-04-15,Hardeman,Tennessee,47069,7,0
2020-04-15,Hardin,Tennessee,47071,4,0
2020-04-15,Hawkins,Tennessee,47073,26,2
2020-04-15,Haywood,Tennessee,47075,12,1
2020-04-15,Henderson,Tennessee,47077,2,0
2020-04-15,Henry,Tennessee,47079,8,0
2020-04-15,Hickman,Tennessee,47081,2,0
2020-04-15,Houston,Tennessee,47083,4,0
2020-04-15,Humphreys,Tennessee,47085,4,0
2020-04-15,Jackson,Tennessee,47087,6,0
2020-04-15,Jefferson,Tennessee,47089,16,1
2020-04-15,Johnson,Tennessee,47091,2,0
2020-04-15,Knox,Tennessee,47093,179,4
2020-04-15,Lake,Tennessee,47095,4,0
2020-04-15,Lauderdale,Tennessee,47097,12,0
2020-04-15,Lawrence,Tennessee,47099,15,0
2020-04-15,Lewis,Tennessee,47101,2,0
2020-04-15,Lincoln,Tennessee,47103,9,0
2020-04-15,Loudon,Tennessee,47105,18,0
2020-04-15,Macon,Tennessee,47111,29,3
2020-04-15,Madison,Tennessee,47113,75,0
2020-04-15,Marion,Tennessee,47115,27,1
2020-04-15,Marshall,Tennessee,47117,9,1
2020-04-15,Maury,Tennessee,47119,33,1
2020-04-15,McMinn,Tennessee,47107,5,0
2020-04-15,McNairy,Tennessee,47109,9,0
2020-04-15,Meigs,Tennessee,47121,3,0
2020-04-15,Monroe,Tennessee,47123,9,0
2020-04-15,Montgomery,Tennessee,47125,102,2
2020-04-15,Moore,Tennessee,47127,1,0
2020-04-15,Morgan,Tennessee,47129,5,0
2020-04-15,Obion,Tennessee,47131,8,1
2020-04-15,Overton,Tennessee,47133,7,0
2020-04-15,Perry,Tennessee,47135,5,0
2020-04-15,Polk,Tennessee,47139,5,0
2020-04-15,Putnam,Tennessee,47141,93,0
2020-04-15,Roane,Tennessee,47145,6,0
2020-04-15,Robertson,Tennessee,47147,94,0
2020-04-15,Rutherford,Tennessee,47149,269,6
2020-04-15,Scott,Tennessee,47151,11,0
2020-04-15,Sequatchie,Tennessee,47153,3,0
2020-04-15,Sevier,Tennessee,47155,22,0
2020-04-15,Shelby,Tennessee,47157,1432,31
2020-04-15,Smith,Tennessee,47159,11,1
2020-04-15,Stewart,Tennessee,47161,4,0
2020-04-15,Sullivan,Tennessee,47163,43,1
2020-04-15,Sumner,Tennessee,47165,478,27
2020-04-15,Tipton,Tennessee,47167,53,0
2020-04-15,Trousdale,Tennessee,47169,20,1
2020-04-15,Unicoi,Tennessee,47171,1,0
2020-04-15,Union,Tennessee,47173,3,0
2020-04-15,Van Buren,Tennessee,47175,1,0
2020-04-15,Warren,Tennessee,47177,4,0
2020-04-15,Washington,Tennessee,47179,45,0
2020-04-15,Wayne,Tennessee,47181,2,0
2020-04-15,Weakley,Tennessee,47183,6,0
2020-04-15,White,Tennessee,47185,4,0
2020-04-15,Williamson,Tennessee,47187,322,5
2020-04-15,Wilson,Tennessee,47189,155,1
2020-04-16,Anderson,Tennessee,47001,15,1
2020-04-16,Bedford,Tennessee,47003,40,2
2020-04-16,Benton,Tennessee,47005,4,0
2020-04-16,Bledsoe,Tennessee,47007,7,0
2020-04-16,Blount,Tennessee,47009,46,3
2020-04-16,Bradley,Tennessee,47011,35,1
2020-04-16,Campbell,Tennessee,47013,12,1
2020-04-16,Cannon,Tennessee,47015,8,0
2020-04-16,Carroll,Tennessee,47017,13,0
2020-04-16,Carter,Tennessee,47019,5,1
2020-04-16,Cheatham,Tennessee,47021,20,0
2020-04-16,Chester,Tennessee,47023,6,0
2020-04-16,Claiborne,Tennessee,47025,5,0
2020-04-16,Clay,Tennessee,47027,5,0
2020-04-16,Cocke,Tennessee,47029,11,0
2020-04-16,Coffee,Tennessee,47031,17,0
2020-04-16,Cumberland,Tennessee,47035,55,0
2020-04-16,Davidson,Tennessee,47037,1560,19
2020-04-16,DeKalb,Tennessee,47041,10,0
2020-04-16,Decatur,Tennessee,47039,3,0
2020-04-16,Dickson,Tennessee,47043,39,0
2020-04-16,Dyer,Tennessee,47045,24,0
2020-04-16,Fayette,Tennessee,47047,42,1
2020-04-16,Fentress,Tennessee,47049,4,0
2020-04-16,Franklin,Tennessee,47051,23,1
2020-04-16,Gibson,Tennessee,47053,25,0
2020-04-16,Giles,Tennessee,47055,5,0
2020-04-16,Grainger,Tennessee,47057,4,0
2020-04-16,Greene,Tennessee,47059,29,2
2020-04-16,Grundy,Tennessee,47061,25,1
2020-04-16,Hamblen,Tennessee,47063,7,1
2020-04-16,Hamilton,Tennessee,47065,110,12
2020-04-16,Hardeman,Tennessee,47069,7,0
2020-04-16,Hardin,Tennessee,47071,4,0
2020-04-16,Hawkins,Tennessee,47073,26,2
2020-04-16,Haywood,Tennessee,47075,12,1
2020-04-16,Henderson,Tennessee,47077,2,0
2020-04-16,Henry,Tennessee,47079,8,0
2020-04-16,Hickman,Tennessee,47081,2,0
2020-04-16,Houston,Tennessee,47083,4,0
2020-04-16,Humphreys,Tennessee,47085,4,0
2020-04-16,Jackson,Tennessee,47087,6,0
2020-04-16,Jefferson,Tennessee,47089,16,1
2020-04-16,Johnson,Tennessee,47091,2,0
2020-04-16,Knox,Tennessee,47093,186,4
2020-04-16,Lake,Tennessee,47095,4,0
2020-04-16,Lauderdale,Tennessee,47097,12,0
2020-04-16,Lawrence,Tennessee,47099,15,0
2020-04-16,Lewis,Tennessee,47101,2,0
2020-04-16,Lincoln,Tennessee,47103,9,0
2020-04-16,Loudon,Tennessee,47105,19,0
2020-04-16,Macon,Tennessee,47111,30,3
2020-04-16,Madison,Tennessee,47113,73,0
2020-04-16,Marion,Tennessee,47115,27,1
2020-04-16,Marshall,Tennessee,47117,12,1
2020-04-16,Maury,Tennessee,47119,33,1
2020-04-16,McMinn,Tennessee,47107,6,0
2020-04-16,McNairy,Tennessee,47109,9,0
2020-04-16,Meigs,Tennessee,47121,3,0
2020-04-16,Monroe,Tennessee,47123,9,1
2020-04-16,Montgomery,Tennessee,47125,102,2
2020-04-16,Moore,Tennessee,47127,1,0
2020-04-16,Morgan,Tennessee,47129,5,0
2020-04-16,Obion,Tennessee,47131,8,1
2020-04-16,Overton,Tennessee,47133,7,0
2020-04-16,Perry,Tennessee,47135,6,0
2020-04-16,Polk,Tennessee,47139,5,0
2020-04-16,Putnam,Tennessee,47141,93,2
2020-04-16,Roane,Tennessee,47145,7,0
2020-04-16,Robertson,Tennessee,47147,95,0
2020-04-16,Rutherford,Tennessee,47149,271,6
2020-04-16,Scott,Tennessee,47151,11,0
2020-04-16,Sequatchie,Tennessee,47153,3,0
2020-04-16,Sevier,Tennessee,47155,22,0
2020-04-16,Shelby,Tennessee,47157,1508,33
2020-04-16,Smith,Tennessee,47159,11,1
2020-04-16,Stewart,Tennessee,47161,4,0
2020-04-16,Sullivan,Tennessee,47163,45,1
2020-04-16,Sumner,Tennessee,47165,491,28
2020-04-16,Tipton,Tennessee,47167,54,0
2020-04-16,Trousdale,Tennessee,47169,20,1
2020-04-16,Unicoi,Tennessee,47171,1,0
2020-04-16,Union,Tennessee,47173,3,0
2020-04-16,Van Buren,Tennessee,47175,1,0
2020-04-16,Warren,Tennessee,47177,4,0
2020-04-16,Washington,Tennessee,47179,46,0
2020-04-16,Wayne,Tennessee,47181,2,0
2020-04-16,Weakley,Tennessee,47183,6,0
2020-04-16,White,Tennessee,47185,4,0
2020-04-16,Williamson,Tennessee,47187,324,5
2020-04-16,Wilson,Tennessee,47189,161,1
2020-04-17,Anderson,Tennessee,47001,15,1
2020-04-17,Bedford,Tennessee,47003,48,2
2020-04-17,Benton,Tennessee,47005,4,0
2020-04-17,Bledsoe,Tennessee,47007,8,0
2020-04-17,Blount,Tennessee,47009,46,3
2020-04-17,Bradley,Tennessee,47011,38,1
2020-04-17,Campbell,Tennessee,47013,13,1
2020-04-17,Cannon,Tennessee,47015,9,0
2020-04-17,Carroll,Tennessee,47017,13,0
2020-04-17,Carter,Tennessee,47019,5,1
2020-04-17,Cheatham,Tennessee,47021,21,0
2020-04-17,Chester,Tennessee,47023,6,0
2020-04-17,Claiborne,Tennessee,47025,5,0
2020-04-17,Clay,Tennessee,47027,5,0
2020-04-17,Cocke,Tennessee,47029,11,0
2020-04-17,Coffee,Tennessee,47031,18,0
2020-04-17,Cumberland,Tennessee,47035,56,0
2020-04-17,Davidson,Tennessee,47037,1597,20
2020-04-17,DeKalb,Tennessee,47041,10,0
2020-04-17,Decatur,Tennessee,47039,5,0
2020-04-17,Dickson,Tennessee,47043,42,0
2020-04-17,Dyer,Tennessee,47045,24,0
2020-04-17,Fayette,Tennessee,47047,44,1
2020-04-17,Fentress,Tennessee,47049,4,0
2020-04-17,Franklin,Tennessee,47051,23,1
2020-04-17,Gibson,Tennessee,47053,27,0
2020-04-17,Giles,Tennessee,47055,5,0
2020-04-17,Grainger,Tennessee,47057,4,0
2020-04-17,Greene,Tennessee,47059,30,2
2020-04-17,Grundy,Tennessee,47061,25,1
2020-04-17,Hamblen,Tennessee,47063,7,1
2020-04-17,Hamilton,Tennessee,47065,115,12
2020-04-17,Hardeman,Tennessee,47069,7,0
2020-04-17,Hardin,Tennessee,47071,4,0
2020-04-17,Hawkins,Tennessee,47073,27,2
2020-04-17,Haywood,Tennessee,47075,12,1
2020-04-17,Henderson,Tennessee,47077,2,0
2020-04-17,Henry,Tennessee,47079,9,0
2020-04-17,Hickman,Tennessee,47081,2,0
2020-04-17,Houston,Tennessee,47083,4,0
2020-04-17,Humphreys,Tennessee,47085,4,0
2020-04-17,Jackson,Tennessee,47087,6,0
2020-04-17,Jefferson,Tennessee,47089,14,0
2020-04-17,Johnson,Tennessee,47091,2,0
2020-04-17,Knox,Tennessee,47093,194,4
2020-04-17,Lake,Tennessee,47095,4,0
2020-04-17,Lauderdale,Tennessee,47097,13,0
2020-04-17,Lawrence,Tennessee,47099,15,0
2020-04-17,Lewis,Tennessee,47101,2,0
2020-04-17,Lincoln,Tennessee,47103,9,0
2020-04-17,Loudon,Tennessee,47105,21,0
2020-04-17,Macon,Tennessee,47111,31,3
2020-04-17,Madison,Tennessee,47113,83,0
2020-04-17,Marion,Tennessee,47115,28,1
2020-04-17,Marshall,Tennessee,47117,13,1
2020-04-17,Maury,Tennessee,47119,34,1
2020-04-17,McMinn,Tennessee,47107,6,0
2020-04-17,McNairy,Tennessee,47109,9,0
2020-04-17,Meigs,Tennessee,47121,3,0
2020-04-17,Monroe,Tennessee,47123,10,1
2020-04-17,Montgomery,Tennessee,47125,108,2
2020-04-17,Moore,Tennessee,47127,1,0
2020-04-17,Morgan,Tennessee,47129,5,0
2020-04-17,Obion,Tennessee,47131,9,1
2020-04-17,Overton,Tennessee,47133,7,0
2020-04-17,Perry,Tennessee,47135,6,0
2020-04-17,Polk,Tennessee,47139,5,0
2020-04-17,Putnam,Tennessee,47141,94,2
2020-04-17,Rhea,Tennessee,47143,1,0
2020-04-17,Roane,Tennessee,47145,8,0
2020-04-17,Robertson,Tennessee,47147,105,0
2020-04-17,Rutherford,Tennessee,47149,295,6
2020-04-17,Scott,Tennessee,47151,11,0
2020-04-17,Sequatchie,Tennessee,47153,3,0
2020-04-17,Sevier,Tennessee,47155,24,1
2020-04-17,Shelby,Tennessee,47157,1682,35
2020-04-17,Smith,Tennessee,47159,12,1
2020-04-17,Stewart,Tennessee,47161,5,0
2020-04-17,Sullivan,Tennessee,47163,45,1
2020-04-17,Sumner,Tennessee,47165,497,29
2020-04-17,Tipton,Tennessee,47167,55,0
2020-04-17,Trousdale,Tennessee,47169,20,1
2020-04-17,Unicoi,Tennessee,47171,1,0
2020-04-17,Union,Tennessee,47173,3,0
2020-04-17,Van Buren,Tennessee,47175,1,0
2020-04-17,Warren,Tennessee,47177,4,0
2020-04-17,Washington,Tennessee,47179,46,0
2020-04-17,Wayne,Tennessee,47181,2,0
2020-04-17,Weakley,Tennessee,47183,6,0
2020-04-17,White,Tennessee,47185,4,0
2020-04-17,Williamson,Tennessee,47187,336,5
2020-04-17,Wilson,Tennessee,47189,171,1
2020-04-18,Anderson,Tennessee,47001,15,1
2020-04-18,Bedford,Tennessee,47003,62,2
2020-04-18,Benton,Tennessee,47005,4,0
2020-04-18,Bledsoe,Tennessee,47007,9,0
2020-04-18,Blount,Tennessee,47009,46,3
2020-04-18,Bradley,Tennessee,47011,38,1
2020-04-18,Campbell,Tennessee,47013,13,1
2020-04-18,Cannon,Tennessee,47015,9,0
2020-04-18,Carroll,Tennessee,47017,13,0
2020-04-18,Carter,Tennessee,47019,5,1
2020-04-18,Cheatham,Tennessee,47021,22,0
2020-04-18,Chester,Tennessee,47023,6,0
2020-04-18,Claiborne,Tennessee,47025,5,0
2020-04-18,Clay,Tennessee,47027,5,0
2020-04-18,Cocke,Tennessee,47029,11,0
2020-04-18,Coffee,Tennessee,47031,19,0
2020-04-18,Crockett,Tennessee,47033,3,0
2020-04-18,Cumberland,Tennessee,47035,57,0
2020-04-18,Davidson,Tennessee,47037,1680,20
2020-04-18,DeKalb,Tennessee,47041,10,0
2020-04-18,Decatur,Tennessee,47039,5,0
2020-04-18,Dickson,Tennessee,47043,43,0
2020-04-18,Dyer,Tennessee,47045,25,0
2020-04-18,Fayette,Tennessee,47047,45,1
2020-04-18,Fentress,Tennessee,47049,4,0
2020-04-18,Franklin,Tennessee,47051,23,1
2020-04-18,Gibson,Tennessee,47053,28,0
2020-04-18,Giles,Tennessee,47055,5,0
2020-04-18,Grainger,Tennessee,47057,4,0
2020-04-18,Greene,Tennessee,47059,30,2
2020-04-18,Grundy,Tennessee,47061,25,1
2020-04-18,Hamblen,Tennessee,47063,7,1
2020-04-18,Hamilton,Tennessee,47065,116,12
2020-04-18,Hardeman,Tennessee,47069,7,0
2020-04-18,Hardin,Tennessee,47071,4,0
2020-04-18,Hawkins,Tennessee,47073,27,2
2020-04-18,Haywood,Tennessee,47075,13,1
2020-04-18,Henderson,Tennessee,47077,4,0
2020-04-18,Henry,Tennessee,47079,9,0
2020-04-18,Hickman,Tennessee,47081,2,0
2020-04-18,Houston,Tennessee,47083,4,0
2020-04-18,Humphreys,Tennessee,47085,4,0
2020-04-18,Jackson,Tennessee,47087,11,0
2020-04-18,Jefferson,Tennessee,47089,15,0
2020-04-18,Johnson,Tennessee,47091,2,0
2020-04-18,Knox,Tennessee,47093,194,4
2020-04-18,Lake,Tennessee,47095,4,0
2020-04-18,Lauderdale,Tennessee,47097,13,0
2020-04-18,Lawrence,Tennessee,47099,15,0
2020-04-18,Lewis,Tennessee,47101,2,0
2020-04-18,Lincoln,Tennessee,47103,9,0
2020-04-18,Loudon,Tennessee,47105,21,0
2020-04-18,Macon,Tennessee,47111,33,3
2020-04-18,Madison,Tennessee,47113,83,0
2020-04-18,Marion,Tennessee,47115,28,1
2020-04-18,Marshall,Tennessee,47117,16,1
2020-04-18,Maury,Tennessee,47119,34,1
2020-04-18,McMinn,Tennessee,47107,6,0
2020-04-18,McNairy,Tennessee,47109,9,0
2020-04-18,Meigs,Tennessee,47121,3,0
2020-04-18,Monroe,Tennessee,47123,10,1
2020-04-18,Montgomery,Tennessee,47125,113,2
2020-04-18,Moore,Tennessee,47127,2,0
2020-04-18,Morgan,Tennessee,47129,5,0
2020-04-18,Obion,Tennessee,47131,9,1
2020-04-18,Overton,Tennessee,47133,7,0
2020-04-18,Perry,Tennessee,47135,6,0
2020-04-18,Polk,Tennessee,47139,5,0
2020-04-18,Putnam,Tennessee,47141,95,2
2020-04-18,Rhea,Tennessee,47143,1,0
2020-04-18,Roane,Tennessee,47145,8,0
2020-04-18,Robertson,Tennessee,47147,105,0
2020-04-18,Rutherford,Tennessee,47149,302,6
2020-04-18,Scott,Tennessee,47151,11,0
2020-04-18,Sequatchie,Tennessee,47153,3,0
2020-04-18,Sevier,Tennessee,47155,24,1
2020-04-18,Shelby,Tennessee,47157,1730,35
2020-04-18,Smith,Tennessee,47159,12,1
2020-04-18,Stewart,Tennessee,47161,5,0
2020-04-18,Sullivan,Tennessee,47163,45,1
2020-04-18,Sumner,Tennessee,47165,503,30
2020-04-18,Tipton,Tennessee,47167,57,0
2020-04-18,Trousdale,Tennessee,47169,20,1
2020-04-18,Unicoi,Tennessee,47171,1,0
2020-04-18,Union,Tennessee,47173,3,0
2020-04-18,Van Buren,Tennessee,47175,1,0
2020-04-18,Warren,Tennessee,47177,4,0
2020-04-18,Washington,Tennessee,47179,46,0
2020-04-18,Wayne,Tennessee,47181,2,0
2020-04-18,Weakley,Tennessee,47183,6,0
2020-04-18,White,Tennessee,47185,4,0
2020-04-18,Williamson,Tennessee,47187,342,6
2020-04-18,Wilson,Tennessee,47189,173,1
2020-04-19,Anderson,Tennessee,47001,16,1
2020-04-19,Bedford,Tennessee,47003,71,2
2020-04-19,Benton,Tennessee,47005,4,0
2020-04-19,Bledsoe,Tennessee,47007,9,0
2020-04-19,Blount,Tennessee,47009,46,3
2020-04-19,Bradley,Tennessee,47011,37,1
2020-04-19,Campbell,Tennessee,47013,13,1
2020-04-19,Cannon,Tennessee,47015,9,0
2020-04-19,Carroll,Tennessee,47017,15,0
2020-04-19,Carter,Tennessee,47019,5,1
2020-04-19,Cheatham,Tennessee,47021,22,0
2020-04-19,Chester,Tennessee,47023,8,0
2020-04-19,Claiborne,Tennessee,47025,5,0
2020-04-19,Clay,Tennessee,47027,5,0
2020-04-19,Cocke,Tennessee,47029,11,0
2020-04-19,Coffee,Tennessee,47031,20,0
2020-04-19,Crockett,Tennessee,47033,5,0
2020-04-19,Cumberland,Tennessee,47035,57,0
2020-04-19,Davidson,Tennessee,47037,1751,20
2020-04-19,DeKalb,Tennessee,47041,10,0
2020-04-19,Decatur,Tennessee,47039,5,0
2020-04-19,Dickson,Tennessee,47043,45,0
2020-04-19,Dyer,Tennessee,47045,28,0
2020-04-19,Fayette,Tennessee,47047,45,1
2020-04-19,Fentress,Tennessee,47049,4,0
2020-04-19,Franklin,Tennessee,47051,26,1
2020-04-19,Gibson,Tennessee,47053,31,0
2020-04-19,Giles,Tennessee,47055,5,0
2020-04-19,Grainger,Tennessee,47057,4,0
2020-04-19,Greene,Tennessee,47059,30,2
2020-04-19,Grundy,Tennessee,47061,25,1
2020-04-19,Hamblen,Tennessee,47063,8,1
2020-04-19,Hamilton,Tennessee,47065,116,12
2020-04-19,Hardeman,Tennessee,47069,7,0
2020-04-19,Hardin,Tennessee,47071,4,0
2020-04-19,Hawkins,Tennessee,47073,27,2
2020-04-19,Haywood,Tennessee,47075,13,1
2020-04-19,Henderson,Tennessee,47077,4,0
2020-04-19,Henry,Tennessee,47079,9,0
2020-04-19,Hickman,Tennessee,47081,2,0
2020-04-19,Houston,Tennessee,47083,4,0
2020-04-19,Humphreys,Tennessee,47085,7,0
2020-04-19,Jackson,Tennessee,47087,6,0
2020-04-19,Jefferson,Tennessee,47089,15,0
2020-04-19,Johnson,Tennessee,47091,2,0
2020-04-19,Knox,Tennessee,47093,194,4
2020-04-19,Lake,Tennessee,47095,4,0
2020-04-19,Lauderdale,Tennessee,47097,15,0
2020-04-19,Lawrence,Tennessee,47099,15,0
2020-04-19,Lewis,Tennessee,47101,2,0
2020-04-19,Lincoln,Tennessee,47103,10,0
2020-04-19,Loudon,Tennessee,47105,22,0
