date,county,state,fips,cases,deaths
2020-04-14,Nowata,Oklahoma,40105,11,0
2020-04-14,Okfuskee,Oklahoma,40107,1,0
2020-04-14,Oklahoma,Oklahoma,40109,474,19
2020-04-14,Okmulgee,Oklahoma,40111,14,0
2020-04-14,Osage,Oklahoma,40113,59,8
2020-04-14,Ottawa,Oklahoma,40115,22,0
2020-04-14,Pawnee,Oklahoma,40117,27,2
2020-04-14,Payne,Oklahoma,40119,28,0
2020-04-14,Pittsburg,Oklahoma,40121,11,1
2020-04-14,Pontotoc,Oklahoma,40123,10,1
2020-04-14,Pottawatomie,Oklahoma,40125,28,3
2020-04-14,Rogers,Oklahoma,40131,28,1
2020-04-14,Seminole,Oklahoma,40133,7,1
2020-04-14,Sequoyah,Oklahoma,40135,11,2
2020-04-14,Stephens,Oklahoma,40137,15,1
2020-04-14,Texas,Oklahoma,40139,6,1
2020-04-14,Tillman,Oklahoma,40141,1,0
2020-04-14,Tulsa,Oklahoma,40143,358,19
2020-04-14,Wagoner,Oklahoma,40145,98,5
2020-04-14,Washington,Oklahoma,40147,118,3
2020-04-14,Woodward,Oklahoma,40153,1,0
2020-04-15,Adair,Oklahoma,40001,29,3
2020-04-15,Alfalfa,Oklahoma,40003,1,0
2020-04-15,Atoka,Oklahoma,40005,1,0
2020-04-15,Beaver,Oklahoma,40007,1,0
2020-04-15,Beckham,Oklahoma,40009,2,0
2020-04-15,Bryan,Oklahoma,40013,5,0
2020-04-15,Caddo,Oklahoma,40015,35,1
2020-04-15,Canadian,Oklahoma,40017,63,3
2020-04-15,Carter,Oklahoma,40019,1,0
2020-04-15,Cherokee,Oklahoma,40021,21,1
2020-04-15,Choctaw,Oklahoma,40023,3,0
2020-04-15,Cleveland,Oklahoma,40027,294,18
2020-04-15,Comanche,Oklahoma,40031,52,0
2020-04-15,Cotton,Oklahoma,40033,5,0
2020-04-15,Craig,Oklahoma,40035,8,0
2020-04-15,Creek,Oklahoma,40037,57,3
2020-04-15,Custer,Oklahoma,40039,7,0
2020-04-15,Delaware,Oklahoma,40041,72,0
2020-04-15,Dewey,Oklahoma,40043,2,0
2020-04-15,Garfield,Oklahoma,40047,7,1
2020-04-15,Garvin,Oklahoma,40049,10,0
2020-04-15,Grady,Oklahoma,40051,14,1
2020-04-15,Grant,Oklahoma,40053,2,0
2020-04-15,Greer,Oklahoma,40055,50,4
2020-04-15,Jackson,Oklahoma,40065,6,0
2020-04-15,Jefferson,Oklahoma,40067,1,0
2020-04-15,Johnston,Oklahoma,40069,2,0
2020-04-15,Kay,Oklahoma,40071,45,4
2020-04-15,Kingfisher,Oklahoma,40073,6,0
2020-04-15,Kiowa,Oklahoma,40075,2,0
2020-04-15,Latimer,Oklahoma,40077,4,1
2020-04-15,Le Flore,Oklahoma,40079,4,0
2020-04-15,Lincoln,Oklahoma,40081,10,0
2020-04-15,Logan,Oklahoma,40083,7,0
2020-04-15,Love,Oklahoma,40085,2,0
2020-04-15,Major,Oklahoma,40093,2,1
2020-04-15,Marshall,Oklahoma,40095,1,0
2020-04-15,Mayes,Oklahoma,40097,16,3
2020-04-15,McClain,Oklahoma,40087,19,0
2020-04-15,McCurtain,Oklahoma,40089,7,0
2020-04-15,Murray,Oklahoma,40099,1,0
2020-04-15,Muskogee,Oklahoma,40101,26,2
2020-04-15,Noble,Oklahoma,40103,6,0
2020-04-15,Nowata,Oklahoma,40105,11,0
2020-04-15,Okfuskee,Oklahoma,40107,1,0
2020-04-15,Oklahoma,Oklahoma,40109,483,22
2020-04-15,Okmulgee,Oklahoma,40111,14,0
2020-04-15,Osage,Oklahoma,40113,61,8
2020-04-15,Ottawa,Oklahoma,40115,22,0
2020-04-15,Pawnee,Oklahoma,40117,27,2
2020-04-15,Payne,Oklahoma,40119,29,0
2020-04-15,Pittsburg,Oklahoma,40121,13,1
2020-04-15,Pontotoc,Oklahoma,40123,10,1
2020-04-15,Pottawatomie,Oklahoma,40125,28,3
2020-04-15,Rogers,Oklahoma,40131,30,2
2020-04-15,Seminole,Oklahoma,40133,7,1
2020-04-15,Sequoyah,Oklahoma,40135,10,2
2020-04-15,Stephens,Oklahoma,40137,15,1
2020-04-15,Texas,Oklahoma,40139,9,1
2020-04-15,Tillman,Oklahoma,40141,1,0
2020-04-15,Tulsa,Oklahoma,40143,362,21
2020-04-15,Wagoner,Oklahoma,40145,102,7
2020-04-15,Washington,Oklahoma,40147,118,5
2020-04-15,Woodward,Oklahoma,40153,1,0
2020-04-16,Adair,Oklahoma,40001,29,3
2020-04-16,Alfalfa,Oklahoma,40003,1,0
2020-04-16,Atoka,Oklahoma,40005,1,0
2020-04-16,Beaver,Oklahoma,40007,1,0
2020-04-16,Beckham,Oklahoma,40009,2,0
2020-04-16,Bryan,Oklahoma,40013,5,0
2020-04-16,Caddo,Oklahoma,40015,48,2
2020-04-16,Canadian,Oklahoma,40017,65,3
2020-04-16,Carter,Oklahoma,40019,1,0
2020-04-16,Cherokee,Oklahoma,40021,22,1
2020-04-16,Choctaw,Oklahoma,40023,3,0
2020-04-16,Cleveland,Oklahoma,40027,301,21
2020-04-16,Comanche,Oklahoma,40031,57,0
2020-04-16,Cotton,Oklahoma,40033,5,0
2020-04-16,Craig,Oklahoma,40035,7,0
2020-04-16,Creek,Oklahoma,40037,58,3
2020-04-16,Custer,Oklahoma,40039,7,0
2020-04-16,Delaware,Oklahoma,40041,74,2
2020-04-16,Dewey,Oklahoma,40043,2,0
2020-04-16,Garfield,Oklahoma,40047,9,1
2020-04-16,Garvin,Oklahoma,40049,10,0
2020-04-16,Grady,Oklahoma,40051,16,1
2020-04-16,Grant,Oklahoma,40053,2,0
2020-04-16,Greer,Oklahoma,40055,50,4
2020-04-16,Jackson,Oklahoma,40065,6,0
2020-04-16,Jefferson,Oklahoma,40067,1,0
2020-04-16,Johnston,Oklahoma,40069,2,0
2020-04-16,Kay,Oklahoma,40071,46,4
2020-04-16,Kingfisher,Oklahoma,40073,6,0
2020-04-16,Kiowa,Oklahoma,40075,2,0
2020-04-16,Latimer,Oklahoma,40077,4,1
2020-04-16,Le Flore,Oklahoma,40079,5,0
2020-04-16,Lincoln,Oklahoma,40081,11,0
2020-04-16,Logan,Oklahoma,40083,8,0
2020-04-16,Love,Oklahoma,40085,2,0
2020-04-16,Major,Oklahoma,40093,2,1
2020-04-16,Marshall,Oklahoma,40095,1,0
2020-04-16,Mayes,Oklahoma,40097,19,3
2020-04-16,McClain,Oklahoma,40087,20,0
2020-04-16,McCurtain,Oklahoma,40089,7,0
2020-04-16,Murray,Oklahoma,40099,2,0
2020-04-16,Muskogee,Oklahoma,40101,25,3
2020-04-16,Noble,Oklahoma,40103,6,0
2020-04-16,Nowata,Oklahoma,40105,11,0
2020-04-16,Okfuskee,Oklahoma,40107,1,0
2020-04-16,Oklahoma,Oklahoma,40109,497,22
2020-04-16,Okmulgee,Oklahoma,40111,14,0
2020-04-16,Osage,Oklahoma,40113,61,8
2020-04-16,Ottawa,Oklahoma,40115,24,0
2020-04-16,Pawnee,Oklahoma,40117,28,2
2020-04-16,Payne,Oklahoma,40119,34,0
2020-04-16,Pittsburg,Oklahoma,40121,14,1
2020-04-16,Pontotoc,Oklahoma,40123,10,1
2020-04-16,Pottawatomie,Oklahoma,40125,32,3
2020-04-16,Rogers,Oklahoma,40131,30,2
2020-04-16,Seminole,Oklahoma,40133,7,1
2020-04-16,Sequoyah,Oklahoma,40135,10,2
2020-04-16,Stephens,Oklahoma,40137,15,1
2020-04-16,Texas,Oklahoma,40139,9,1
2020-04-16,Tillman,Oklahoma,40141,1,0
2020-04-16,Tulsa,Oklahoma,40143,376,21
2020-04-16,Wagoner,Oklahoma,40145,107,7
2020-04-16,Washington,Oklahoma,40147,124,6
2020-04-16,Woodward,Oklahoma,40153,1,0
2020-04-17,Adair,Oklahoma,40001,38,3
2020-04-17,Alfalfa,Oklahoma,40003,1,0
2020-04-17,Atoka,Oklahoma,40005,1,0
2020-04-17,Beaver,Oklahoma,40007,1,0
2020-04-17,Beckham,Oklahoma,40009,2,0
2020-04-17,Bryan,Oklahoma,40013,5,0
2020-04-17,Caddo,Oklahoma,40015,51,2
2020-04-17,Canadian,Oklahoma,40017,69,3
2020-04-17,Carter,Oklahoma,40019,1,0
2020-04-17,Cherokee,Oklahoma,40021,24,1
2020-04-17,Choctaw,Oklahoma,40023,3,0
2020-04-17,Cleveland,Oklahoma,40027,306,21
2020-04-17,Comanche,Oklahoma,40031,65,0
2020-04-17,Cotton,Oklahoma,40033,5,0
2020-04-17,Craig,Oklahoma,40035,7,0
2020-04-17,Creek,Oklahoma,40037,62,4
2020-04-17,Custer,Oklahoma,40039,7,0
2020-04-17,Delaware,Oklahoma,40041,76,4
2020-04-17,Dewey,Oklahoma,40043,2,0
2020-04-17,Garfield,Oklahoma,40047,9,1
2020-04-17,Garvin,Oklahoma,40049,10,0
2020-04-17,Grady,Oklahoma,40051,19,1
2020-04-17,Grant,Oklahoma,40053,2,0
2020-04-17,Greer,Oklahoma,40055,54,5
2020-04-17,Haskell,Oklahoma,40061,1,0
2020-04-17,Jackson,Oklahoma,40065,6,0
2020-04-17,Jefferson,Oklahoma,40067,1,0
2020-04-17,Johnston,Oklahoma,40069,3,0
2020-04-17,Kay,Oklahoma,40071,46,4
2020-04-17,Kingfisher,Oklahoma,40073,6,0
2020-04-17,Kiowa,Oklahoma,40075,2,0
2020-04-17,Latimer,Oklahoma,40077,4,1
2020-04-17,Le Flore,Oklahoma,40079,6,0
2020-04-17,Lincoln,Oklahoma,40081,11,0
2020-04-17,Logan,Oklahoma,40083,9,0
2020-04-17,Love,Oklahoma,40085,2,0
2020-04-17,Major,Oklahoma,40093,2,1
2020-04-17,Marshall,Oklahoma,40095,1,0
2020-04-17,Mayes,Oklahoma,40097,19,3
2020-04-17,McClain,Oklahoma,40087,21,0
2020-04-17,McCurtain,Oklahoma,40089,7,0
2020-04-17,McIntosh,Oklahoma,40091,1,0
2020-04-17,Murray,Oklahoma,40099,1,0
2020-04-17,Muskogee,Oklahoma,40101,25,3
2020-04-17,Noble,Oklahoma,40103,6,0
2020-04-17,Nowata,Oklahoma,40105,11,0
2020-04-17,Okfuskee,Oklahoma,40107,1,0
2020-04-17,Oklahoma,Oklahoma,40109,520,22
2020-04-17,Okmulgee,Oklahoma,40111,15,0
2020-04-17,Osage,Oklahoma,40113,61,8
2020-04-17,Ottawa,Oklahoma,40115,26,0
2020-04-17,Pawnee,Oklahoma,40117,28,2
2020-04-17,Payne,Oklahoma,40119,36,0
2020-04-17,Pittsburg,Oklahoma,40121,15,1
2020-04-17,Pontotoc,Oklahoma,40123,10,1
2020-04-17,Pottawatomie,Oklahoma,40125,33,3
2020-04-17,Rogers,Oklahoma,40131,34,2
2020-04-17,Seminole,Oklahoma,40133,7,1
2020-04-17,Sequoyah,Oklahoma,40135,10,2
2020-04-17,Stephens,Oklahoma,40137,15,1
2020-04-17,Texas,Oklahoma,40139,9,1
2020-04-17,Tillman,Oklahoma,40141,2,0
2020-04-17,Tulsa,Oklahoma,40143,390,22
2020-04-17,Wagoner,Oklahoma,40145,107,7
2020-04-17,Washington,Oklahoma,40147,133,6
2020-04-17,Woods,Oklahoma,40151,1,0
2020-04-17,Woodward,Oklahoma,40153,1,0
2020-04-18,Adair,Oklahoma,40001,41,3
2020-04-18,Alfalfa,Oklahoma,40003,1,0
2020-04-18,Atoka,Oklahoma,40005,1,0
2020-04-18,Beaver,Oklahoma,40007,2,0
2020-04-18,Beckham,Oklahoma,40009,2,0
2020-04-18,Bryan,Oklahoma,40013,5,0
2020-04-18,Caddo,Oklahoma,40015,51,2
2020-04-18,Canadian,Oklahoma,40017,72,3
2020-04-18,Carter,Oklahoma,40019,1,0
2020-04-18,Cherokee,Oklahoma,40021,24,1
2020-04-18,Choctaw,Oklahoma,40023,3,0
2020-04-18,Cleveland,Oklahoma,40027,308,21
2020-04-18,Comanche,Oklahoma,40031,65,0
2020-04-18,Cotton,Oklahoma,40033,5,0
2020-04-18,Craig,Oklahoma,40035,8,0
2020-04-18,Creek,Oklahoma,40037,67,4
2020-04-18,Custer,Oklahoma,40039,9,0
2020-04-18,Delaware,Oklahoma,40041,80,4
2020-04-18,Dewey,Oklahoma,40043,2,0
2020-04-18,Garfield,Oklahoma,40047,10,1
2020-04-18,Garvin,Oklahoma,40049,10,0
2020-04-18,Grady,Oklahoma,40051,20,1
2020-04-18,Grant,Oklahoma,40053,2,0
2020-04-18,Greer,Oklahoma,40055,55,5
2020-04-18,Harper,Oklahoma,40059,1,0
2020-04-18,Haskell,Oklahoma,40061,2,0
2020-04-18,Jackson,Oklahoma,40065,6,0
2020-04-18,Jefferson,Oklahoma,40067,1,0
2020-04-18,Johnston,Oklahoma,40069,3,0
2020-04-18,Kay,Oklahoma,40071,46,4
2020-04-18,Kingfisher,Oklahoma,40073,6,0
2020-04-18,Kiowa,Oklahoma,40075,3,0
2020-04-18,Latimer,Oklahoma,40077,4,1
2020-04-18,Le Flore,Oklahoma,40079,6,0
2020-04-18,Lincoln,Oklahoma,40081,10,0
2020-04-18,Logan,Oklahoma,40083,9,0
2020-04-18,Love,Oklahoma,40085,2,0
2020-04-18,Major,Oklahoma,40093,2,1
2020-04-18,Marshall,Oklahoma,40095,2,0
2020-04-18,Mayes,Oklahoma,40097,19,3
2020-04-18,McClain,Oklahoma,40087,23,0
2020-04-18,McCurtain,Oklahoma,40089,7,0
2020-04-18,McIntosh,Oklahoma,40091,2,0
2020-04-18,Murray,Oklahoma,40099,1,0
2020-04-18,Muskogee,Oklahoma,40101,26,3
2020-04-18,Noble,Oklahoma,40103,6,0
2020-04-18,Nowata,Oklahoma,40105,13,0
2020-04-18,Okfuskee,Oklahoma,40107,1,0
2020-04-18,Oklahoma,Oklahoma,40109,550,23
2020-04-18,Okmulgee,Oklahoma,40111,15,0
2020-04-18,Osage,Oklahoma,40113,64,8
2020-04-18,Ottawa,Oklahoma,40115,27,0
2020-04-18,Pawnee,Oklahoma,40117,28,2
2020-04-18,Payne,Oklahoma,40119,37,0
2020-04-18,Pittsburg,Oklahoma,40121,17,1
2020-04-18,Pontotoc,Oklahoma,40123,10,1
2020-04-18,Pottawatomie,Oklahoma,40125,35,4
2020-04-18,Rogers,Oklahoma,40131,38,2
2020-04-18,Seminole,Oklahoma,40133,7,1
2020-04-18,Sequoyah,Oklahoma,40135,10,2
2020-04-18,Stephens,Oklahoma,40137,15,1
2020-04-18,Texas,Oklahoma,40139,13,1
2020-04-18,Tillman,Oklahoma,40141,2,0
2020-04-18,Tulsa,Oklahoma,40143,409,22
2020-04-18,Wagoner,Oklahoma,40145,108,8
2020-04-18,Washington,Oklahoma,40147,138,6
2020-04-18,Woods,Oklahoma,40151,1,0
2020-04-18,Woodward,Oklahoma,40153,1,0
2020-04-19,Adair,Oklahoma,40001,43,3
2020-04-19,Alfalfa,Oklahoma,40003,1,0
2020-04-19,Atoka,Oklahoma,40005,1,0
2020-04-19,Beaver,Oklahoma,40007,1,0
2020-04-19,Beckham,Oklahoma,40009,2,0
2020-04-19,Bryan,Oklahoma,40013,5,0
2020-04-19,Caddo,Oklahoma,40015,51,2
2020-04-19,Canadian,Oklahoma,40017,73,3
2020-04-19,Carter,Oklahoma,40019,1,0
2020-04-19,Cherokee,Oklahoma,40021,24,1
2020-04-19,Choctaw,Oklahoma,40023,3,0
2020-04-19,Cleveland,Oklahoma,40027,312,21
2020-04-19,Comanche,Oklahoma,40031,67,0
2020-04-19,Cotton,Oklahoma,40033,5,0
2020-04-19,Craig,Oklahoma,40035,8,0
2020-04-19,Creek,Oklahoma,40037,68,4
2020-04-19,Custer,Oklahoma,40039,9,0
2020-04-19,Delaware,Oklahoma,40041,83,5
2020-04-19,Dewey,Oklahoma,40043,2,0
2020-04-19,Garfield,Oklahoma,40047,11,1
2020-04-19,Garvin,Oklahoma,40049,10,0
2020-04-19,Grady,Oklahoma,40051,20,1
2020-04-19,Grant,Oklahoma,40053,2,0
2020-04-19,Greer,Oklahoma,40055,55,5
2020-04-19,Harper,Oklahoma,40059,1,0
2020-04-19,Haskell,Oklahoma,40061,2,0
2020-04-19,Jackson,Oklahoma,40065,6,0
2020-04-19,Jefferson,Oklahoma,40067,1,0
2020-04-19,Johnston,Oklahoma,40069,3,0
2020-04-19,Kay,Oklahoma,40071,46,4
2020-04-19,Kingfisher,Oklahoma,40073,6,0
2020-04-19,Kiowa,Oklahoma,40075,3,0
2020-04-19,Latimer,Oklahoma,40077,4,1
2020-04-19,Le Flore,Oklahoma,40079,6,0
2020-04-19,Lincoln,Oklahoma,40081,10,0
2020-04-19,Logan,Oklahoma,40083,9,0
2020-04-19,Love,Oklahoma,40085,2,0
2020-04-19,Major,Oklahoma,40093,2,1
2020-04-19,Marshall,Oklahoma,40095,2,0
2020-04-19,Mayes,Oklahoma,40097,19,3
2020-04-19,McClain,Oklahoma,40087,23,0
2020-04-19,McCurtain,Oklahoma,40089,7,0
2020-04-19,McIntosh,Oklahoma,40091,2,0
2020-04-19,Murray,Oklahoma,40099,1,0
2020-04-19,Muskogee,Oklahoma,40101,26,3
2020-04-19,Noble,Oklahoma,40103,6,0
2020-04-19,Nowata,Oklahoma,40105,13,0
2020-04-19,Okfuskee,Oklahoma,40107,1,0
2020-04-19,Oklahoma,Oklahoma,40109,561,23
2020-04-19,Okmulgee,Oklahoma,40111,15,0
2020-04-19,Osage,Oklahoma,40113,64,8
2020-04-19,Ottawa,Oklahoma,40115,27,0
2020-04-19,Pawnee,Oklahoma,40117,28,2
2020-04-19,Payne,Oklahoma,40119,37,0
2020-04-19,Pittsburg,Oklahoma,40121,17,1
2020-04-19,Pontotoc,Oklahoma,40123,10,1
2020-04-19,Pottawatomie,Oklahoma,40125,36,4
2020-04-19,Rogers,Oklahoma,40131,38,2
2020-04-19,Seminole,Oklahoma,40133,7,1
2020-04-19,Sequoyah,Oklahoma,40135,10,2
2020-04-19,Stephens,Oklahoma,40137,15,1
2020-04-19,Texas,Oklahoma,40139,13,1
2020-04-19,Tillman,Oklahoma,40141,2,0
2020-04-19,Tulsa,Oklahoma,40143,411,22
2020-04-19,Wagoner,Oklahoma,40145,108,8
2020-04-19,Washington,Oklahoma,40147,140,6
2020-04-19,Woods,Oklahoma,40151,1,0
2020-04-19,Woodward,Oklahoma,40153,1,0
2020-04-20,Adair,Oklahoma,40001,46,3
2020-04-20,Alfalfa,Oklahoma,40003,1,0
2020-04-20,Atoka,Oklahoma,40005,1,0
2020-04-20,Beaver,Oklahoma,40007,1,0
2020-04-20,Beckham,Oklahoma,40009,2,0
2020-04-20,Bryan,Oklahoma,40013,5,0
2020-04-20,Caddo,Oklahoma,40015,52,3
2020-04-20,Canadian,Oklahoma,40017,75,3
2020-04-20,Carter,Oklahoma,40019,1,0
2020-04-20,Cherokee,Oklahoma,40021,24,1
2020-04-20,Choctaw,Oklahoma,40023,3,0
2020-04-20,Cleveland,Oklahoma,40027,323,23
2020-04-20,Comanche,Oklahoma,40031,71,0
2020-04-20,Cotton,Oklahoma,40033,5,0
2020-04-20,Craig,Oklahoma,40035,8,0
2020-04-20,Creek,Oklahoma,40037,68,4
2020-04-20,Custer,Oklahoma,40039,10,0
2020-04-20,Delaware,Oklahoma,40041,86,5
2020-04-20,Dewey,Oklahoma,40043,2,0
2020-04-20,Garfield,Oklahoma,40047,11,1
2020-04-20,Garvin,Oklahoma,40049,11,0
2020-04-20,Grady,Oklahoma,40051,23,1
2020-04-20,Grant,Oklahoma,40053,2,0
2020-04-20,Greer,Oklahoma,40055,57,5
2020-04-20,Harper,Oklahoma,40059,1,0
2020-04-20,Haskell,Oklahoma,40061,2,0
2020-04-20,Jackson,Oklahoma,40065,6,0
2020-04-20,Jefferson,Oklahoma,40067,1,0
2020-04-20,Johnston,Oklahoma,40069,3,0
2020-04-20,Kay,Oklahoma,40071,46,4
2020-04-20,Kingfisher,Oklahoma,40073,6,0
2020-04-20,Kiowa,Oklahoma,40075,3,0
2020-04-20,Latimer,Oklahoma,40077,4,1
2020-04-20,Le Flore,Oklahoma,40079,6,0
2020-04-20,Lincoln,Oklahoma,40081,10,0
2020-04-20,Logan,Oklahoma,40083,9,0
2020-04-20,Love,Oklahoma,40085,2,0
2020-04-20,Major,Oklahoma,40093,2,1
2020-04-20,Marshall,Oklahoma,40095,2,0
2020-04-20,Mayes,Oklahoma,40097,19,3
2020-04-20,McClain,Oklahoma,40087,22,0
2020-04-20,McCurtain,Oklahoma,40089,8,0
2020-04-20,McIntosh,Oklahoma,40091,2,0
2020-04-20,Murray,Oklahoma,40099,1,0
2020-04-20,Muskogee,Oklahoma,40101,26,3
2020-04-20,Noble,Oklahoma,40103,6,0
2020-04-20,Nowata,Oklahoma,40105,13,0
2020-04-20,Okfuskee,Oklahoma,40107,1,0
2020-04-20,Oklahoma,Oklahoma,40109,575,23
2020-04-20,Okmulgee,Oklahoma,40111,15,0
2020-04-20,Osage,Oklahoma,40113,65,8
2020-04-20,Ottawa,Oklahoma,40115,27,0
2020-04-20,Pawnee,Oklahoma,40117,28,2
2020-04-20,Payne,Oklahoma,40119,39,0
2020-04-20,Pittsburg,Oklahoma,40121,18,1
2020-04-20,Pontotoc,Oklahoma,40123,10,1
2020-04-20,Pottawatomie,Oklahoma,40125,36,4
2020-04-20,Rogers,Oklahoma,40131,38,2
2020-04-20,Seminole,Oklahoma,40133,7,1
2020-04-20,Sequoyah,Oklahoma,40135,10,2
2020-04-20,Stephens,Oklahoma,40137,19,1
2020-04-20,Texas,Oklahoma,40139,20,1
2020-04-20,Tillman,Oklahoma,40141,2,0
2020-04-20,Tulsa,Oklahoma,40143,422,22
2020-04-20,Wagoner,Oklahoma,40145,108,8
2020-04-20,Washington,Oklahoma,40147,148,6
2020-04-20,Woods,Oklahoma,40151,3,0
2020-04-20,Woodward,Oklahoma,40153,1,0
2020-04-21,Adair,Oklahoma,40001,47,3
2020-04-21,Alfalfa,Oklahoma,40003,1,0
2020-04-21,Atoka,Oklahoma,40005,1,0
2020-04-21,Beaver,Oklahoma,40007,1,0
2020-04-21,Beckham,Oklahoma,40009,2,0
2020-04-21,Bryan,Oklahoma,40013,6,1
2020-04-21,Caddo,Oklahoma,40015,52,3
2020-04-21,Canadian,Oklahoma,40017,76,3
2020-04-21,Carter,Oklahoma,40019,1,0
2020-04-21,Cherokee,Oklahoma,40021,24,1
2020-04-21,Choctaw,Oklahoma,40023,3,0
2020-04-21,Cimarron,Oklahoma,40025,1,0
2020-04-21,Cleveland,Oklahoma,40027,345,23
2020-04-21,Comanche,Oklahoma,40031,72,1
2020-04-21,Cotton,Oklahoma,40033,5,0
2020-04-21,Craig,Oklahoma,40035,8,0
2020-04-21,Creek,Oklahoma,40037,69,4
2020-04-21,Custer,Oklahoma,40039,10,0
2020-04-21,Delaware,Oklahoma,40041,87,9
2020-04-21,Dewey,Oklahoma,40043,2,0
2020-04-21,Garfield,Oklahoma,40047,11,1
2020-04-21,Garvin,Oklahoma,40049,12,0
2020-04-21,Grady,Oklahoma,40051,23,1
2020-04-21,Grant,Oklahoma,40053,2,0
2020-04-21,Greer,Oklahoma,40055,57,6
2020-04-21,Harper,Oklahoma,40059,1,0
2020-04-21,Haskell,Oklahoma,40061,3,0
2020-04-21,Jackson,Oklahoma,40065,8,0
2020-04-21,Jefferson,Oklahoma,40067,2,0
2020-04-21,Johnston,Oklahoma,40069,3,0
2020-04-21,Kay,Oklahoma,40071,46,6
2020-04-21,Kingfisher,Oklahoma,40073,6,0
2020-04-21,Kiowa,Oklahoma,40075,3,0
2020-04-21,Latimer,Oklahoma,40077,4,1
2020-04-21,Le Flore,Oklahoma,40079,7,0
2020-04-21,Lincoln,Oklahoma,40081,10,0
2020-04-21,Logan,Oklahoma,40083,10,0
2020-04-21,Love,Oklahoma,40085,2,0
2020-04-21,Major,Oklahoma,40093,2,1
2020-04-21,Marshall,Oklahoma,40095,2,0
2020-04-21,Mayes,Oklahoma,40097,19,3
2020-04-21,McClain,Oklahoma,40087,23,0
2020-04-21,McCurtain,Oklahoma,40089,8,0
2020-04-21,McIntosh,Oklahoma,40091,2,0
2020-04-21,Murray,Oklahoma,40099,1,0
2020-04-21,Muskogee,Oklahoma,40101,26,3
2020-04-21,Noble,Oklahoma,40103,6,0
2020-04-21,Nowata,Oklahoma,40105,13,0
2020-04-21,Okfuskee,Oklahoma,40107,1,0
2020-04-21,Oklahoma,Oklahoma,40109,590,24
2020-04-21,Okmulgee,Oklahoma,40111,15,0
2020-04-21,Osage,Oklahoma,40113,65,8
2020-04-21,Ottawa,Oklahoma,40115,27,0
2020-04-21,Pawnee,Oklahoma,40117,28,2
2020-04-21,Payne,Oklahoma,40119,39,0
2020-04-21,Pittsburg,Oklahoma,40121,20,1
2020-04-21,Pontotoc,Oklahoma,40123,10,1
2020-04-21,Pottawatomie,Oklahoma,40125,36,4
2020-04-21,Rogers,Oklahoma,40131,40,2
2020-04-21,Seminole,Oklahoma,40133,9,1
2020-04-21,Sequoyah,Oklahoma,40135,10,2
2020-04-21,Stephens,Oklahoma,40137,19,1
2020-04-21,Texas,Oklahoma,40139,32,1
2020-04-21,Tillman,Oklahoma,40141,1,0
2020-04-21,Tulsa,Oklahoma,40143,432,25
2020-04-21,Wagoner,Oklahoma,40145,112,12
2020-04-21,Washington,Oklahoma,40147,192,10
2020-04-21,Woods,Oklahoma,40151,3,0
2020-04-21,Woodward,Oklahoma,40153,1,0
2020-04-22,Adair,Oklahoma,40001,49,3
2020-04-22,Alfalfa,Oklahoma,40003,1,0
2020-04-22,Atoka,Oklahoma,40005,1,0
2020-04-22,Beaver,Oklahoma,40007,1,0
2020-04-22,Beckham,Oklahoma,40009,2,0
2020-04-22,Bryan,Oklahoma,40013,6,1
2020-04-22,Caddo,Oklahoma,40015,53,4
2020-04-22,Canadian,Oklahoma,40017,82,3
2020-04-22,Carter,Oklahoma,40019,1,0
2020-04-22,Cherokee,Oklahoma,40021,25,1
2020-04-22,Choctaw,Oklahoma,40023,3,0
2020-04-22,Cimarron,Oklahoma,40025,1,0
2020-04-22,Cleveland,Oklahoma,40027,372,24
2020-04-22,Comanche,Oklahoma,40031,71,1
2020-04-22,Cotton,Oklahoma,40033,5,0
2020-04-22,Craig,Oklahoma,40035,8,0
2020-04-22,Creek,Oklahoma,40037,70,4
2020-04-22,Custer,Oklahoma,40039,10,0
2020-04-22,Delaware,Oklahoma,40041,88,9
2020-04-22,Dewey,Oklahoma,40043,2,0
2020-04-22,Garfield,Oklahoma,40047,11,1
2020-04-22,Garvin,Oklahoma,40049,12,0
2020-04-22,Grady,Oklahoma,40051,25,1
2020-04-22,Grant,Oklahoma,40053,2,0
2020-04-22,Greer,Oklahoma,40055,61,6
2020-04-22,Harper,Oklahoma,40059,1,0
2020-04-22,Haskell,Oklahoma,40061,3,0
2020-04-22,Jackson,Oklahoma,40065,8,0
2020-04-22,Jefferson,Oklahoma,40067,2,0
2020-04-22,Johnston,Oklahoma,40069,3,0
2020-04-22,Kay,Oklahoma,40071,46,6
2020-04-22,Kingfisher,Oklahoma,40073,6,0
2020-04-22,Kiowa,Oklahoma,40075,3,0
2020-04-22,Latimer,Oklahoma,40077,4,1
2020-04-22,Le Flore,Oklahoma,40079,8,0
2020-04-22,Lincoln,Oklahoma,40081,10,0
2020-04-22,Logan,Oklahoma,40083,10,0
2020-04-22,Love,Oklahoma,40085,2,0
2020-04-22,Major,Oklahoma,40093,2,1
2020-04-22,Marshall,Oklahoma,40095,2,0
2020-04-22,Mayes,Oklahoma,40097,19,3
2020-04-22,McClain,Oklahoma,40087,25,0
2020-04-22,McCurtain,Oklahoma,40089,8,0
2020-04-22,McIntosh,Oklahoma,40091,2,0
2020-04-22,Murray,Oklahoma,40099,1,0
