date,county,state,fips,cases,deaths
2020-04-16,Hampshire,Massachusetts,25015,248,6
2020-04-16,Middlesex,Massachusetts,25017,7206,258
2020-04-16,Nantucket,Massachusetts,25019,9,0
2020-04-16,Norfolk,Massachusetts,25021,3342,175
2020-04-16,Plymouth,Massachusetts,25023,2466,92
2020-04-16,Suffolk,Massachusetts,25025,6820,166
2020-04-16,Unknown,Massachusetts,,638,9
2020-04-16,Worcester,Massachusetts,25027,2503,84
2020-04-17,Barnstable,Massachusetts,25001,573,20
2020-04-17,Berkshire,Massachusetts,25003,383,26
2020-04-17,Bristol,Massachusetts,25005,1659,75
2020-04-17,Dukes,Massachusetts,25007,12,0
2020-04-17,Essex,Massachusetts,25009,4584,179
2020-04-17,Franklin,Massachusetts,25011,173,25
2020-04-17,Hampden,Massachusetts,25013,2134,183
2020-04-17,Hampshire,Massachusetts,25015,258,7
2020-04-17,Middlesex,Massachusetts,25017,7744,294
2020-04-17,Nantucket,Massachusetts,25019,9,0
2020-04-17,Norfolk,Massachusetts,25021,3499,197
2020-04-17,Plymouth,Massachusetts,25023,2577,104
2020-04-17,Suffolk,Massachusetts,25025,7272,190
2020-04-17,Unknown,Massachusetts,,760,12
2020-04-17,Worcester,Massachusetts,25027,2765,92
2020-04-18,Barnstable,Massachusetts,25001,590,20
2020-04-18,Berkshire,Massachusetts,25003,385,27
2020-04-18,Bristol,Massachusetts,25005,1698,83
2020-04-18,Dukes,Massachusetts,25007,14,0
2020-04-18,Essex,Massachusetts,25009,4914,194
2020-04-18,Franklin,Massachusetts,25011,177,25
2020-04-18,Hampden,Massachusetts,25013,2254,202
2020-04-18,Hampshire,Massachusetts,25015,306,7
2020-04-18,Middlesex,Massachusetts,25017,8297,334
2020-04-18,Nantucket,Massachusetts,25019,9,0
2020-04-18,Norfolk,Massachusetts,25021,3659,217
2020-04-18,Plymouth,Massachusetts,25023,2688,121
2020-04-18,Suffolk,Massachusetts,25025,7696,214
2020-04-18,Unknown,Massachusetts,,733,13
2020-04-18,Worcester,Massachusetts,25027,2952,103
2020-04-19,Barnstable,Massachusetts,25001,632,21
2020-04-19,Berkshire,Massachusetts,25003,387,29
2020-04-19,Bristol,Massachusetts,25005,1731,87
2020-04-19,Dukes,Massachusetts,25007,14,0
2020-04-19,Essex,Massachusetts,25009,5153,210
2020-04-19,Franklin,Massachusetts,25011,181,26
2020-04-19,Hampden,Massachusetts,25013,2337,213
2020-04-19,Hampshire,Massachusetts,25015,317,7
2020-04-19,Middlesex,Massachusetts,25017,8737,372
2020-04-19,Nantucket,Massachusetts,25019,9,0
2020-04-19,Norfolk,Massachusetts,25021,3789,246
2020-04-19,Plymouth,Massachusetts,25023,2832,130
2020-04-19,Suffolk,Massachusetts,25025,8074,238
2020-04-19,Unknown,Massachusetts,,815,13
2020-04-19,Worcester,Massachusetts,25027,3069,114
2020-04-20,Barnstable,Massachusetts,25001,664,21
2020-04-20,Berkshire,Massachusetts,25003,387,28
2020-04-20,Bristol,Massachusetts,25005,1779,88
2020-04-20,Dukes,Massachusetts,25007,14,0
2020-04-20,Essex,Massachusetts,25009,5296,225
2020-04-20,Franklin,Massachusetts,25011,187,26
2020-04-20,Hampden,Massachusetts,25013,2438,224
2020-04-20,Hampshire,Massachusetts,25015,332,9
2020-04-20,Middlesex,Massachusetts,25017,9253,402
2020-04-20,Nantucket,Massachusetts,25019,9,0
2020-04-20,Norfolk,Massachusetts,25021,3960,263
2020-04-20,Plymouth,Massachusetts,25023,2976,134
2020-04-20,Suffolk,Massachusetts,25025,8314,263
2020-04-20,Unknown,Massachusetts,,855,9
2020-04-20,Worcester,Massachusetts,25027,3179,117
2020-04-21,Barnstable,Massachusetts,25001,672,22
2020-04-21,Berkshire,Massachusetts,25003,404,29
2020-04-21,Bristol,Massachusetts,25005,1852,96
2020-04-21,Dukes,Massachusetts,25007,14,1
2020-04-21,Essex,Massachusetts,25009,5521,245
2020-04-21,Franklin,Massachusetts,25011,192,29
2020-04-21,Hampden,Massachusetts,25013,2533,244
2020-04-21,Hampshire,Massachusetts,25015,337,10
2020-04-21,Middlesex,Massachusetts,25017,9621,428
2020-04-21,Nantucket,Massachusetts,25019,9,0
2020-04-21,Norfolk,Massachusetts,25021,4062,290
2020-04-21,Plymouth,Massachusetts,25023,3043,141
2020-04-21,Suffolk,Massachusetts,25025,8669,285
2020-04-21,Unknown,Massachusetts,,929,8
2020-04-21,Worcester,Massachusetts,25027,3341,133
2020-04-22,Barnstable,Massachusetts,25001,678,27
2020-04-22,Berkshire,Massachusetts,25003,404,31
2020-04-22,Bristol,Massachusetts,25005,1908,104
2020-04-22,Dukes,Massachusetts,25007,14,1
2020-04-22,Essex,Massachusetts,25009,5783,271
2020-04-22,Franklin,Massachusetts,25011,196,30
2020-04-22,Hampden,Massachusetts,25013,2678,271
2020-04-22,Hampshire,Massachusetts,25015,345,14
2020-04-22,Middlesex,Massachusetts,25017,10094,494
2020-04-22,Nantucket,Massachusetts,25019,9,0
2020-04-22,Norfolk,Massachusetts,25021,4212,312
2020-04-22,Plymouth,Massachusetts,25023,3253,157
2020-04-22,Suffolk,Massachusetts,25025,9060,318
2020-04-22,Unknown,Massachusetts,,854,9
2020-04-22,Worcester,Massachusetts,25027,3456,143
2020-04-23,Barnstable,Massachusetts,25001,708,28
2020-04-23,Berkshire,Massachusetts,25003,418,31
2020-04-23,Bristol,Massachusetts,25005,2181,109
2020-04-23,Dukes,Massachusetts,25007,14,1
2020-04-23,Essex,Massachusetts,25009,6219,292
2020-04-23,Franklin,Massachusetts,25011,203,30
2020-04-23,Hampden,Massachusetts,25013,2836,287
2020-04-23,Hampshire,Massachusetts,25015,367,15
2020-04-23,Middlesex,Massachusetts,25017,10724,545
2020-04-23,Nantucket,Massachusetts,25019,9,0
2020-04-23,Norfolk,Massachusetts,25021,4541,335
2020-04-23,Plymouth,Massachusetts,25023,3529,176
2020-04-23,Suffolk,Massachusetts,25025,9739,346
2020-04-23,Unknown,Massachusetts,,737,10
2020-04-23,Worcester,Massachusetts,25027,3798,155
2020-04-24,Barnstable,Massachusetts,25001,747,32
2020-04-24,Berkshire,Massachusetts,25003,425,31
2020-04-24,Bristol,Massachusetts,25005,2697,126
2020-04-24,Dukes,Massachusetts,25007,15,1
2020-04-24,Essex,Massachusetts,25009,6841,319
2020-04-24,Franklin,Massachusetts,25011,217,31
2020-04-24,Hampden,Massachusetts,25013,3060,299
2020-04-24,Hampshire,Massachusetts,25015,396,17
2020-04-24,Middlesex,Massachusetts,25017,11681,585
2020-04-24,Nantucket,Massachusetts,25019,9,0
2020-04-24,Norfolk,Massachusetts,25021,4979,368
2020-04-24,Plymouth,Massachusetts,25023,4160,197
2020-04-24,Suffolk,Massachusetts,25025,10724,372
2020-04-24,Unknown,Massachusetts,,791,12
2020-04-24,Worcester,Massachusetts,25027,4227,166
2020-04-25,Barnstable,Massachusetts,25001,756,37
2020-04-25,Berkshire,Massachusetts,25003,425,31
2020-04-25,Bristol,Massachusetts,25005,2829,130
2020-04-25,Dukes,Massachusetts,25007,15,1
2020-04-25,Essex,Massachusetts,25009,7212,336
2020-04-25,Franklin,Massachusetts,25011,225,32
2020-04-25,Hampden,Massachusetts,25013,3229,315
2020-04-25,Hampshire,Massachusetts,25015,412,20
2020-04-25,Middlesex,Massachusetts,25017,12253,629
2020-04-25,Nantucket,Massachusetts,25019,9,0
2020-04-25,Norfolk,Massachusetts,25021,5172,400
2020-04-25,Plymouth,Massachusetts,25023,4380,212
2020-04-25,Suffolk,Massachusetts,25025,11218,391
2020-04-25,Unknown,Massachusetts,,753,13
2020-04-25,Worcester,Massachusetts,25027,4460,183
2020-04-26,Barnstable,Massachusetts,25001,772,37
2020-04-26,Berkshire,Massachusetts,25003,428,31
2020-04-26,Bristol,Massachusetts,25005,2923,134
2020-04-26,Dukes,Massachusetts,25007,15,1
2020-04-26,Essex,Massachusetts,25009,7489,350
2020-04-26,Franklin,Massachusetts,25011,226,33
2020-04-26,Hampden,Massachusetts,25013,3295,327
2020-04-26,Hampshire,Massachusetts,25015,427,24
2020-04-26,Middlesex,Massachusetts,25017,12648,670
2020-04-26,Nantucket,Massachusetts,25019,10,0
2020-04-26,Norfolk,Massachusetts,25021,5288,418
2020-04-26,Plymouth,Massachusetts,25023,4495,230
2020-04-26,Suffolk,Massachusetts,25025,11543,424
2020-04-26,Unknown,Massachusetts,,807,14
2020-04-26,Worcester,Massachusetts,25027,4572,206
2020-04-27,Barnstable,Massachusetts,25001,798,39
2020-04-27,Berkshire,Massachusetts,25003,428,31
2020-04-27,Bristol,Massachusetts,25005,3068,137
2020-04-27,Dukes,Massachusetts,25007,15,1
2020-04-27,Essex,Massachusetts,25009,7708,359
2020-04-27,Franklin,Massachusetts,25011,231,33
2020-04-27,Hampden,Massachusetts,25013,3381,337
2020-04-27,Hampshire,Massachusetts,25015,443,26
2020-04-27,Middlesex,Massachusetts,25017,12953,700
2020-04-27,Nantucket,Massachusetts,25019,10,0
2020-04-27,Norfolk,Massachusetts,25021,5398,429
2020-04-27,Plymouth,Massachusetts,25023,4607,240
2020-04-27,Suffolk,Massachusetts,25025,11883,448
2020-04-27,Unknown,Massachusetts,,795,8
2020-04-27,Worcester,Massachusetts,25027,4744,215
2020-04-28,Barnstable,Massachusetts,25001,820,39
2020-04-28,Berkshire,Massachusetts,25003,430,31
2020-04-28,Bristol,Massachusetts,25005,3270,155
2020-04-28,Dukes,Massachusetts,25007,15,1
2020-04-28,Essex,Massachusetts,25009,7972,383
2020-04-28,Franklin,Massachusetts,25011,237,33
2020-04-28,Hampden,Massachusetts,25013,3546,346
2020-04-28,Hampshire,Massachusetts,25015,509,27
2020-04-28,Middlesex,Massachusetts,25017,13417,731
2020-04-28,Nantucket,Massachusetts,25019,11,0
2020-04-28,Norfolk,Massachusetts,25021,5567,448
2020-04-28,Plymouth,Massachusetts,25023,4744,256
2020-04-28,Suffolk,Massachusetts,25025,12140,469
2020-04-28,Unknown,Massachusetts,,625,5
2020-04-28,Worcester,Massachusetts,25027,4999,229
2020-04-29,Barnstable,Massachusetts,25001,842,40
2020-04-29,Berkshire,Massachusetts,25003,440,34
2020-04-29,Bristol,Massachusetts,25005,3429,165
2020-04-29,Dukes,Massachusetts,25007,16,1
2020-04-29,Essex,Massachusetts,25009,8380,425
2020-04-29,Franklin,Massachusetts,25011,252,35
2020-04-29,Hampden,Massachusetts,25013,3698,358
2020-04-29,Hampshire,Massachusetts,25015,531,26
2020-04-29,Middlesex,Massachusetts,25017,13799,802
2020-04-29,Nantucket,Massachusetts,25019,11,0
2020-04-29,Norfolk,Massachusetts,25021,5700,484
2020-04-29,Plymouth,Massachusetts,25023,4871,273
2020-04-29,Suffolk,Massachusetts,25025,12539,504
2020-04-29,Unknown,Massachusetts,,457,5
2020-04-29,Worcester,Massachusetts,25027,5300,253
2020-04-30,Barnstable,Massachusetts,25001,860,43
2020-04-30,Berkshire,Massachusetts,25003,442,35
2020-04-30,Bristol,Massachusetts,25005,3580,172
2020-04-30,Dukes,Massachusetts,25007,17,1
2020-04-30,Essex,Massachusetts,25009,8673,448
2020-04-30,Franklin,Massachusetts,25011,257,37
2020-04-30,Hampden,Massachusetts,25013,3777,373
2020-04-30,Hampshire,Massachusetts,25015,546,30
2020-04-30,Middlesex,Massachusetts,25017,14208,845
2020-04-30,Nantucket,Massachusetts,25019,11,0
2020-04-30,Norfolk,Massachusetts,25021,5896,499
2020-04-30,Plymouth,Massachusetts,25023,5083,285
2020-04-30,Suffolk,Massachusetts,25025,12890,524
2020-04-30,Unknown,Massachusetts,,415,5
2020-04-30,Worcester,Massachusetts,25027,5550,265
2020-05-01,Barnstable,Massachusetts,25001,902,45
2020-05-01,Berkshire,Massachusetts,25003,444,36
2020-05-01,Bristol,Massachusetts,25005,3792,182
2020-05-01,Dukes,Massachusetts,25007,18,1
2020-05-01,Essex,Massachusetts,25009,9028,460
2020-05-01,Franklin,Massachusetts,25011,260,37
2020-05-01,Hampden,Massachusetts,25013,3900,381
2020-05-01,Hampshire,Massachusetts,25015,518,32
2020-05-01,Middlesex,Massachusetts,25017,14607,885
2020-05-01,Nantucket,Massachusetts,25019,11,0
2020-05-01,Norfolk,Massachusetts,25021,6065,522
2020-05-01,Plymouth,Massachusetts,25023,5259,301
2020-05-01,Suffolk,Massachusetts,25025,13295,550
2020-05-01,Unknown,Massachusetts,,425,6
2020-05-01,Worcester,Massachusetts,25027,5787,278
2020-05-02,Barnstable,Massachusetts,25001,937,46
2020-05-02,Berkshire,Massachusetts,25003,448,36
2020-05-02,Bristol,Massachusetts,25005,3916,187
2020-05-02,Dukes,Massachusetts,25007,18,1
2020-05-02,Essex,Massachusetts,25009,9362,484
2020-05-02,Franklin,Massachusetts,25011,263,37
2020-05-02,Hampden,Massachusetts,25013,4003,387
2020-05-02,Hampshire,Massachusetts,25015,549,33
2020-05-02,Middlesex,Massachusetts,25017,15048,923
2020-05-02,Nantucket,Massachusetts,25019,11,0
2020-05-02,Norfolk,Massachusetts,25021,6187,535
2020-05-02,Plymouth,Massachusetts,25023,5409,312
2020-05-02,Suffolk,Massachusetts,25025,13606,569
2020-05-02,Unknown,Massachusetts,,377,5
2020-05-02,Worcester,Massachusetts,25027,6129,292
2020-05-03,Barnstable,Massachusetts,25001,946,47
2020-05-03,Berkshire,Massachusetts,25003,451,36
2020-05-03,Bristol,Massachusetts,25005,4019,198
2020-05-03,Dukes,Massachusetts,25007,21,1
2020-05-03,Essex,Massachusetts,25009,9542,499
2020-05-03,Franklin,Massachusetts,25011,269,37
2020-05-03,Hampden,Massachusetts,25013,4066,398
2020-05-03,Hampshire,Massachusetts,25015,559,36
2020-05-03,Middlesex,Massachusetts,25017,15370,972
2020-05-03,Nantucket,Massachusetts,25019,11,0
2020-05-03,Norfolk,Massachusetts,25021,6280,550
2020-05-03,Plymouth,Massachusetts,25023,5507,323
2020-05-03,Suffolk,Massachusetts,25025,13777,588
2020-05-03,Unknown,Massachusetts,,981,7
2020-05-03,Worcester,Massachusetts,25027,6288,312
2020-05-04,Barnstable,Massachusetts,25001,961,47
2020-05-04,Berkshire,Massachusetts,25003,453,36
2020-05-04,Bristol,Massachusetts,25005,4103,205
2020-05-04,Dukes,Massachusetts,25007,21,1
2020-05-04,Essex,Massachusetts,25009,9773,512
2020-05-04,Franklin,Massachusetts,25011,273,37
2020-05-04,Hampden,Massachusetts,25013,4114,408
2020-05-04,Hampshire,Massachusetts,25015,563,36
2020-05-04,Middlesex,Massachusetts,25017,15757,997
2020-05-04,Nantucket,Massachusetts,25019,11,0
2020-05-04,Norfolk,Massachusetts,25021,6382,555
2020-05-04,Plymouth,Massachusetts,25023,5602,333
2020-05-04,Suffolk,Massachusetts,25025,13941,596
2020-05-04,Unknown,Massachusetts,,662,7
2020-05-04,Worcester,Massachusetts,25027,6471,320
2020-05-05,Barnstable,Massachusetts,25001,969,48
2020-05-05,Berkshire,Massachusetts,25003,457,36
2020-05-05,Bristol,Massachusetts,25005,4235,210
2020-05-05,Dukes,Massachusetts,25007,21,1
2020-05-05,Essex,Massachusetts,25009,9979,527
2020-05-05,Franklin,Massachusetts,25011,275,37
2020-05-05,Hampden,Massachusetts,25013,4203,415
2020-05-05,Hampshire,Massachusetts,25015,575,47
2020-05-05,Middlesex,Massachusetts,25017,15980,1028
2020-05-05,Nantucket,Massachusetts,25019,11,0
2020-05-05,Norfolk,Massachusetts,25021,6466,575
2020-05-05,Plymouth,Massachusetts,25023,5736,341
2020-05-05,Suffolk,Massachusetts,25025,14173,609
2020-05-05,Unknown,Massachusetts,,594,7
2020-05-05,Worcester,Massachusetts,25027,6597,331
2020-05-06,Barnstable,Massachusetts,25001,997,55
2020-05-06,Berkshire,Massachusetts,25003,461,37
2020-05-06,Bristol,Massachusetts,25005,4380,223
2020-05-06,Dukes,Massachusetts,25007,22,1
2020-05-06,Essex,Massachusetts,25009,10344,561
2020-05-06,Franklin,Massachusetts,25011,278,38
2020-05-06,Hampden,Massachusetts,25013,4321,425
2020-05-06,Hampshire,Massachusetts,25015,580,47
2020-05-06,Middlesex,Massachusetts,25017,16327,1070
2020-05-06,Nantucket,Massachusetts,25019,12,0
2020-05-06,Norfolk,Massachusetts,25021,6610,596
2020-05-06,Plymouth,Massachusetts,25023,5899,357
2020-05-06,Suffolk,Massachusetts,25025,14476,642
2020-05-06,Unknown,Massachusetts,,326,3
2020-05-06,Worcester,Massachusetts,25027,6992,365
2020-05-07,Barnstable,Massachusetts,25001,1021,57
2020-05-07,Berkshire,Massachusetts,25003,464,37
2020-05-07,Bristol,Massachusetts,25005,4529,232
2020-05-07,Dukes,Massachusetts,25007,22,1
2020-05-07,Essex,Massachusetts,25009,10610,578
2020-05-07,Franklin,Massachusetts,25011,285,39
2020-05-07,Hampden,Massachusetts,25013,4441,434
2020-05-07,Hampshire,Massachusetts,25015,595,48
2020-05-07,Middlesex,Massachusetts,25017,16676,1103
2020-05-07,Nantucket,Massachusetts,25019,11,0
2020-05-07,Norfolk,Massachusetts,25021,6729,608
2020-05-07,Plymouth,Massachusetts,25023,6081,364
2020-05-07,Suffolk,Massachusetts,25025,14732,663
2020-05-07,Unknown,Massachusetts,,328,3
2020-05-07,Worcester,Massachusetts,25027,7197,385
2020-05-08,Barnstable,Massachusetts,25001,1038,61
2020-05-08,Berkshire,Massachusetts,25003,472,37
2020-05-08,Bristol,Massachusetts,25005,4670,252
2020-05-08,Dukes,Massachusetts,25007,22,1
2020-05-08,Essex,Massachusetts,25009,10995,601
2020-05-08,Franklin,Massachusetts,25011,289,41
2020-05-08,Hampden,Massachusetts,25013,4522,441
2020-05-08,Hampshire,Massachusetts,25015,654,48
2020-05-08,Middlesex,Massachusetts,25017,17014,1132
2020-05-08,Nantucket,Massachusetts,25019,11,0
2020-05-08,Norfolk,Massachusetts,25021,6801,623
2020-05-08,Plymouth,Massachusetts,25023,6194,375
2020-05-08,Suffolk,Massachusetts,25025,14944,683
2020-05-08,Unknown,Massachusetts,,297,3
2020-05-08,Worcester,Massachusetts,25027,7410,404
2020-05-09,Barnstable,Massachusetts,25001,1056,66
2020-05-09,Berkshire,Massachusetts,25003,472,37
2020-05-09,Bristol,Massachusetts,25005,4847,260
2020-05-09,Dukes,Massachusetts,25007,23,1
2020-05-09,Essex,Massachusetts,25009,11211,625
2020-05-09,Franklin,Massachusetts,25011,294,42
2020-05-09,Hampden,Massachusetts,25013,4647,445
2020-05-09,Hampshire,Massachusetts,25015,659,50
2020-05-09,Middlesex,Massachusetts,25017,17307,1169
2020-05-09,Nantucket,Massachusetts,25019,11,0
2020-05-09,Norfolk,Massachusetts,25021,6887,635
2020-05-09,Plymouth,Massachusetts,25023,6311,384
2020-05-09,Suffolk,Massachusetts,25025,15119,703
2020-05-09,Unknown,Massachusetts,,288,3
2020-05-09,Worcester,Massachusetts,25027,7611,420
2020-05-10,Barnstable,Massachusetts,25001,1068,68
2020-05-10,Berkshire,Massachusetts,25003,475,37
2020-05-10,Bristol,Massachusetts,25005,4931,266
2020-05-10,Dukes,Massachusetts,25007,23,1
2020-05-10,Essex,Massachusetts,25009,11353,644
2020-05-10,Franklin,Massachusetts,25011,294,42
2020-05-10,Hampden,Massachusetts,25013,4714,449
2020-05-10,Hampshire,Massachusetts,25015,676,55
2020-05-10,Middlesex,Massachusetts,25017,17589,1207
2020-05-10,Nantucket,Massachusetts,25019,11,0
2020-05-10,Norfolk,Massachusetts,25021,6952,650
2020-05-10,Plymouth,Massachusetts,25023,6382,393
2020-05-10,Suffolk,Massachusetts,25025,15279,718
2020-05-10,Unknown,Massachusetts,,303,5
2020-05-10,Worcester,Massachusetts,25027,7743,444
2020-05-11,Barnstable,Massachusetts,25001,1075,73
2020-05-11,Berkshire,Massachusetts,25003,478,37
2020-05-11,Bristol,Massachusetts,25005,4999,274
2020-05-11,Dukes,Massachusetts,25007,23,1
2020-05-11,Essex,Massachusetts,25009,11432,669
2020-05-11,Franklin,Massachusetts,25011,296,42
2020-05-11,Hampden,Massachusetts,25013,4763,458
2020-05-11,Hampshire,Massachusetts,25015,688,57
2020-05-11,Middlesex,Massachusetts,25017,17774,1235
2020-05-11,Nantucket,Massachusetts,25019,12,0
2020-05-11,Norfolk,Massachusetts,25021,7004,661
2020-05-11,Plymouth,Massachusetts,25023,6457,408
2020-05-11,Suffolk,Massachusetts,25025,15356,731
2020-05-11,Unknown,Massachusetts,,287,5
2020-05-11,Worcester,Massachusetts,25027,7818,457
2020-05-12,Barnstable,Massachusetts,25001,1093,73
2020-05-12,Berkshire,Massachusetts,25003,485,37
2020-05-12,Bristol,Massachusetts,25005,5125,278
2020-05-12,Dukes,Massachusetts,25007,23,1
2020-05-12,Essex,Massachusetts,25009,11572,678
2020-05-12,Franklin,Massachusetts,25011,297,42
2020-05-12,Hampden,Massachusetts,25013,4831,464
2020-05-12,Hampshire,Massachusetts,25015,702,57
2020-05-12,Middlesex,Massachusetts,25017,17953,1244
2020-05-12,Nantucket,Massachusetts,25019,12,0
2020-05-12,Norfolk,Massachusetts,25021,7046,663
2020-05-12,Plymouth,Massachusetts,25023,6507,409
2020-05-12,Suffolk,Massachusetts,25025,15454,732
2020-05-12,Unknown,Massachusetts,,273,4
2020-05-12,Worcester,Massachusetts,25027,7959,459
2020-05-13,Barnstable,Massachusetts,25001,1111,79
2020-05-13,Berkshire,Massachusetts,25003,486,37
2020-05-13,Bristol,Massachusetts,25005,5249,288
2020-05-13,Dukes,Massachusetts,25007,23,1
2020-05-13,Essex,Massachusetts,25009,11703,704
2020-05-13,Franklin,Massachusetts,25011,302,43
2020-05-13,Hampden,Massachusetts,25013,4889,475
2020-05-13,Hampshire,Massachusetts,25015,708,64
2020-05-13,Middlesex,Massachusetts,25017,18201,1282
2020-05-13,Nantucket,Massachusetts,25019,12,0
2020-05-13,Norfolk,Massachusetts,25021,7129,676
2020-05-13,Plymouth,Massachusetts,25023,6592,424
2020-05-13,Suffolk,Massachusetts,25025,15587,749
2020-05-13,Unknown,Massachusetts,,264,4
2020-05-13,Worcester,Massachusetts,25027,8241,489
2020-05-14,Barnstable,Massachusetts,25001,1119,82
2020-05-14,Berkshire,Massachusetts,25003,488,37
2020-05-14,Bristol,Massachusetts,25005,5440,297
2020-05-14,Dukes,Massachusetts,25007,24,1
2020-05-14,Essex,Massachusetts,25009,11950,725
2020-05-14,Franklin,Massachusetts,25011,302,43
2020-05-14,Hampden,Massachusetts,25013,4974,487
2020-05-14,Hampshire,Massachusetts,25015,724,66
2020-05-14,Middlesex,Massachusetts,25017,18381,1327
2020-05-14,Nantucket,Massachusetts,25019,12,0
2020-05-14,Norfolk,Massachusetts,25021,7258,696
2020-05-14,Plymouth,Massachusetts,25023,6774,435
2020-05-14,Suffolk,Massachusetts,25025,15881,759
2020-05-14,Unknown,Massachusetts,,300,3
2020-05-14,Worcester,Massachusetts,25027,8555,524
2020-05-15,Barnstable,Massachusetts,25001,1137,86
2020-05-15,Berkshire,Massachusetts,25003,491,37
2020-05-15,Bristol,Massachusetts,25005,5590,303
2020-05-15,Dukes,Massachusetts,25007,24,2
2020-05-15,Essex,Massachusetts,25009,12131,751
2020-05-15,Franklin,Massachusetts,25011,304,43
2020-05-15,Hampden,Massachusetts,25013,5038,494
2020-05-15,Hampshire,Massachusetts,25015,738,67
2020-05-15,Middlesex,Massachusetts,25017,18683,1347
2020-05-15,Nantucket,Massachusetts,25019,12,0
2020-05-15,Norfolk,Massachusetts,25021,7331,710
2020-05-15,Plymouth,Massachusetts,25023,6875,444
2020-05-15,Suffolk,Massachusetts,25025,15996,768
2020-05-15,Unknown,Massachusetts,,285,2
2020-05-15,Worcester,Massachusetts,25027,8786,538
2020-05-16,Barnstable,Massachusetts,25001,1147,90
2020-05-16,Berkshire,Massachusetts,25003,495,37
2020-05-16,Bristol,Massachusetts,25005,5748,313
2020-05-16,Dukes,Massachusetts,25007,25,1
2020-05-16,Essex,Massachusetts,25009,12314,766
2020-05-16,Franklin,Massachusetts,25011,304,44
2020-05-16,Hampden,Massachusetts,25013,5133,506
2020-05-16,Hampshire,Massachusetts,25015,751,69
2020-05-16,Middlesex,Massachusetts,25017,18883,1370
2020-05-16,Nantucket,Massachusetts,25019,12,0
2020-05-16,Norfolk,Massachusetts,25021,7412,719
2020-05-16,Plymouth,Massachusetts,25023,6987,455
2020-05-16,Suffolk,Massachusetts,25025,16346,778
2020-05-16,Unknown,Massachusetts,,309,3
2020-05-16,Worcester,Massachusetts,25027,9067,554
2020-05-17,Barnstable,Massachusetts,25001,1150,93
2020-05-17,Berkshire,Massachusetts,25003,497,37
2020-05-17,Bristol,Massachusetts,25005,5870,320
2020-05-17,Dukes,Massachusetts,25007,26,1
2020-05-17,Essex,Massachusetts,25009,12462,776
2020-05-17,Franklin,Massachusetts,25011,308,44
2020-05-17,Hampden,Massachusetts,25013,5205,516
2020-05-17,Hampshire,Massachusetts,25015,767,72
2020-05-17,Middlesex,Massachusetts,25017,19129,1394
2020-05-17,Nantucket,Massachusetts,25019,12,0
2020-05-17,Norfolk,Massachusetts,25021,7474,725
2020-05-17,Plymouth,Massachusetts,25023,7064,460
2020-05-17,Suffolk,Massachusetts,25025,16479,787
2020-05-17,Unknown,Massachusetts,,315,3
2020-05-17,Worcester,Massachusetts,25027,9252,569
2020-05-18,Barnstable,Massachusetts,25001,1155,95
2020-05-18,Berkshire,Massachusetts,25003,497,37
2020-05-18,Bristol,Massachusetts,25005,5996,324
2020-05-18,Dukes,Massachusetts,25007,26,1
2020-05-18,Essex,Massachusetts,25009,12587,790
2020-05-18,Franklin,Massachusetts,25011,308,45
2020-05-18,Hampden,Massachusetts,25013,5264,517
2020-05-18,Hampshire,Massachusetts,25015,774,72
2020-05-18,Middlesex,Massachusetts,25017,19345,1412
2020-05-18,Nantucket,Massachusetts,25019,12,0
2020-05-18,Norfolk,Massachusetts,25021,7524,728
2020-05-18,Plymouth,Massachusetts,25023,7139,464
2020-05-18,Suffolk,Massachusetts,25025,16671,793
2020-05-18,Unknown,Massachusetts,,312,3
2020-05-18,Worcester,Massachusetts,25027,9442,581
2020-05-19,Barnstable,Massachusetts,25001,1177,96
2020-05-19,Berkshire,Massachusetts,25003,497,37
2020-05-19,Bristol,Massachusetts,25005,6080,330
2020-05-19,Dukes,Massachusetts,25007,26,1
2020-05-19,Essex,Massachusetts,25009,12748,797
2020-05-19,Franklin,Massachusetts,25011,308,45
2020-05-19,Hampden,Massachusetts,25013,5335,521
2020-05-19,Hampshire,Massachusetts,25015,780,73
2020-05-19,Middlesex,Massachusetts,25017,19504,1436
2020-05-19,Nantucket,Massachusetts,25019,12,0
2020-05-19,Norfolk,Massachusetts,25021,7565,735
2020-05-19,Plymouth,Massachusetts,25023,7198,470
2020-05-19,Suffolk,Massachusetts,25025,16825,797
2020-05-19,Unknown,Massachusetts,,288,3
2020-05-19,Worcester,Massachusetts,25027,9582,597
2020-05-20,Barnstable,Massachusetts,25001,1197,98
2020-05-20,Berkshire,Massachusetts,25003,500,37
2020-05-20,Bristol,Massachusetts,25005,6165,338
2020-05-20,Dukes,Massachusetts,25007,26,1
2020-05-20,Essex,Massachusetts,25009,12920,817
2020-05-20,Franklin,Massachusetts,25011,309,46
2020-05-20,Hampden,Massachusetts,25013,5418,526
2020-05-20,Hampshire,Massachusetts,25015,792,76
2020-05-20,Middlesex,Massachusetts,25017,19708,1462
2020-05-20,Nantucket,Massachusetts,25019,12,0
2020-05-20,Norfolk,Massachusetts,25021,7607,749
2020-05-20,Plymouth,Massachusetts,25023,7280,481
2020-05-20,Suffolk,Massachusetts,25025,16962,807
2020-05-20,Unknown,Massachusetts,,294,3
2020-05-20,Worcester,Massachusetts,25027,9780,625
2020-05-21,Barnstable,Massachusetts,25001,1202,99
