date,county,state,fips,cases,deaths
2020-04-15,Lincoln,New Mexico,35027,1,0
2020-04-15,Los Alamos,New Mexico,35028,6,0
2020-04-15,Luna,New Mexico,35029,2,0
2020-04-15,McKinley,New Mexico,35031,242,2
2020-04-15,Otero,New Mexico,35035,3,0
2020-04-15,Quay,New Mexico,35037,1,0
2020-04-15,Rio Arriba,New Mexico,35039,10,0
2020-04-15,Roosevelt,New Mexico,35041,1,0
2020-04-15,San Juan,New Mexico,35045,200,10
2020-04-15,San Miguel,New Mexico,35047,2,0
2020-04-15,Sandoval,New Mexico,35043,262,4
2020-04-15,Santa Fe,New Mexico,35049,78,0
2020-04-15,Socorro,New Mexico,35053,16,0
2020-04-15,Taos,New Mexico,35055,15,0
2020-04-15,Torrance,New Mexico,35057,12,0
2020-04-15,Valencia,New Mexico,35061,21,0
2020-04-16,Bernalillo,New Mexico,35001,491,18
2020-04-16,Catron,New Mexico,35003,1,0
2020-04-16,Chaves,New Mexico,35005,19,0
2020-04-16,Cibola,New Mexico,35006,30,2
2020-04-16,Colfax,New Mexico,35007,3,0
2020-04-16,Curry,New Mexico,35009,10,0
2020-04-16,Doña Ana,New Mexico,35013,58,1
2020-04-16,Eddy,New Mexico,35015,7,1
2020-04-16,Grant,New Mexico,35017,12,0
2020-04-16,Lea,New Mexico,35025,2,0
2020-04-16,Lincoln,New Mexico,35027,1,0
2020-04-16,Los Alamos,New Mexico,35028,6,0
2020-04-16,Luna,New Mexico,35029,3,0
2020-04-16,McKinley,New Mexico,35031,265,4
2020-04-16,Otero,New Mexico,35035,3,0
2020-04-16,Quay,New Mexico,35037,1,0
2020-04-16,Rio Arriba,New Mexico,35039,10,0
2020-04-16,Roosevelt,New Mexico,35041,1,0
2020-04-16,San Juan,New Mexico,35045,229,13
2020-04-16,San Miguel,New Mexico,35047,2,0
2020-04-16,Sandoval,New Mexico,35043,293,5
2020-04-16,Santa Fe,New Mexico,35049,79,0
2020-04-16,Socorro,New Mexico,35053,20,0
2020-04-16,Taos,New Mexico,35055,15,0
2020-04-16,Torrance,New Mexico,35057,12,0
2020-04-16,Valencia,New Mexico,35061,24,0
2020-04-17,Bernalillo,New Mexico,35001,514,22
2020-04-17,Catron,New Mexico,35003,1,0
2020-04-17,Chaves,New Mexico,35005,21,0
2020-04-17,Cibola,New Mexico,35006,32,2
2020-04-17,Colfax,New Mexico,35007,4,0
2020-04-17,Curry,New Mexico,35009,10,0
2020-04-17,Doña Ana,New Mexico,35013,65,1
2020-04-17,Eddy,New Mexico,35015,9,1
2020-04-17,Grant,New Mexico,35017,13,0
2020-04-17,Lea,New Mexico,35025,2,0
2020-04-17,Lincoln,New Mexico,35027,1,0
2020-04-17,Los Alamos,New Mexico,35028,6,0
2020-04-17,Luna,New Mexico,35029,3,0
2020-04-17,McKinley,New Mexico,35031,316,4
2020-04-17,Otero,New Mexico,35035,3,0
2020-04-17,Quay,New Mexico,35037,1,0
2020-04-17,Rio Arriba,New Mexico,35039,10,0
2020-04-17,Roosevelt,New Mexico,35041,1,0
2020-04-17,San Juan,New Mexico,35045,243,14
2020-04-17,San Miguel,New Mexico,35047,2,0
2020-04-17,Sandoval,New Mexico,35043,301,6
2020-04-17,Santa Fe,New Mexico,35049,80,0
2020-04-17,Socorro,New Mexico,35053,20,1
2020-04-17,Taos,New Mexico,35055,15,0
2020-04-17,Torrance,New Mexico,35057,12,0
2020-04-17,Valencia,New Mexico,35061,26,0
2020-04-18,Bernalillo,New Mexico,35001,527,23
2020-04-18,Catron,New Mexico,35003,1,0
2020-04-18,Chaves,New Mexico,35005,21,0
2020-04-18,Cibola,New Mexico,35006,33,2
2020-04-18,Colfax,New Mexico,35007,4,0
2020-04-18,Curry,New Mexico,35009,10,0
2020-04-18,Doña Ana,New Mexico,35013,67,1
2020-04-18,Eddy,New Mexico,35015,9,1
2020-04-18,Grant,New Mexico,35017,13,0
2020-04-18,Guadalupe,New Mexico,35019,1,0
2020-04-18,Lea,New Mexico,35025,2,0
2020-04-18,Lincoln,New Mexico,35027,1,0
2020-04-18,Los Alamos,New Mexico,35028,6,0
2020-04-18,Luna,New Mexico,35029,3,0
2020-04-18,McKinley,New Mexico,35031,356,5
2020-04-18,Otero,New Mexico,35035,3,0
2020-04-18,Quay,New Mexico,35037,2,0
2020-04-18,Rio Arriba,New Mexico,35039,10,0
2020-04-18,Roosevelt,New Mexico,35041,1,0
2020-04-18,San Juan,New Mexico,35045,260,14
2020-04-18,San Miguel,New Mexico,35047,2,0
2020-04-18,Sandoval,New Mexico,35043,311,6
2020-04-18,Santa Fe,New Mexico,35049,82,0
2020-04-18,Socorro,New Mexico,35053,20,1
2020-04-18,Taos,New Mexico,35055,15,0
2020-04-18,Torrance,New Mexico,35057,12,0
2020-04-18,Valencia,New Mexico,35061,26,0
2020-04-19,Bernalillo,New Mexico,35001,542,24
2020-04-19,Catron,New Mexico,35003,1,0
2020-04-19,Chaves,New Mexico,35005,21,0
2020-04-19,Cibola,New Mexico,35006,33,2
2020-04-19,Colfax,New Mexico,35007,4,0
2020-04-19,Curry,New Mexico,35009,10,0
2020-04-19,Doña Ana,New Mexico,35013,69,1
2020-04-19,Eddy,New Mexico,35015,9,1
2020-04-19,Grant,New Mexico,35017,13,0
2020-04-19,Guadalupe,New Mexico,35019,1,0
2020-04-19,Lea,New Mexico,35025,2,0
2020-04-19,Lincoln,New Mexico,35027,1,0
2020-04-19,Los Alamos,New Mexico,35028,6,0
2020-04-19,Luna,New Mexico,35029,3,0
2020-04-19,McKinley,New Mexico,35031,363,5
2020-04-19,Otero,New Mexico,35035,3,0
2020-04-19,Quay,New Mexico,35037,2,0
2020-04-19,Rio Arriba,New Mexico,35039,10,0
2020-04-19,Roosevelt,New Mexico,35041,1,0
2020-04-19,San Juan,New Mexico,35045,275,15
2020-04-19,San Miguel,New Mexico,35047,2,0
2020-04-19,Sandoval,New Mexico,35043,315,6
2020-04-19,Santa Fe,New Mexico,35049,83,0
2020-04-19,Socorro,New Mexico,35053,20,1
2020-04-19,Taos,New Mexico,35055,15,0
2020-04-19,Torrance,New Mexico,35057,12,0
2020-04-19,Valencia,New Mexico,35061,29,0
2020-04-20,Bernalillo,New Mexico,35001,566,24
2020-04-20,Catron,New Mexico,35003,1,0
2020-04-20,Chaves,New Mexico,35005,21,0
2020-04-20,Cibola,New Mexico,35006,33,2
2020-04-20,Colfax,New Mexico,35007,5,0
2020-04-20,Curry,New Mexico,35009,10,0
2020-04-20,Doña Ana,New Mexico,35013,73,1
2020-04-20,Eddy,New Mexico,35015,10,1
2020-04-20,Grant,New Mexico,35017,14,0
2020-04-20,Guadalupe,New Mexico,35019,1,0
2020-04-20,Lea,New Mexico,35025,2,0
2020-04-20,Lincoln,New Mexico,35027,1,0
2020-04-20,Los Alamos,New Mexico,35028,6,0
2020-04-20,Luna,New Mexico,35029,3,0
2020-04-20,McKinley,New Mexico,35031,416,5
2020-04-20,Otero,New Mexico,35035,3,0
2020-04-20,Quay,New Mexico,35037,3,1
2020-04-20,Rio Arriba,New Mexico,35039,11,0
2020-04-20,Roosevelt,New Mexico,35041,1,0
2020-04-20,San Juan,New Mexico,35045,293,17
2020-04-20,San Miguel,New Mexico,35047,2,0
2020-04-20,Sandoval,New Mexico,35043,317,6
2020-04-20,Santa Fe,New Mexico,35049,86,0
2020-04-20,Socorro,New Mexico,35053,31,1
2020-04-20,Taos,New Mexico,35055,16,0
2020-04-20,Torrance,New Mexico,35057,13,0
2020-04-20,Valencia,New Mexico,35061,33,0
2020-04-21,Bernalillo,New Mexico,35001,585,29
2020-04-21,Catron,New Mexico,35003,1,0
2020-04-21,Chaves,New Mexico,35005,21,1
2020-04-21,Cibola,New Mexico,35006,35,2
2020-04-21,Colfax,New Mexico,35007,5,0
2020-04-21,Curry,New Mexico,35009,10,0
2020-04-21,Doña Ana,New Mexico,35013,76,1
2020-04-21,Eddy,New Mexico,35015,10,1
2020-04-21,Grant,New Mexico,35017,14,0
2020-04-21,Guadalupe,New Mexico,35019,1,0
2020-04-21,Lea,New Mexico,35025,2,0
2020-04-21,Lincoln,New Mexico,35027,2,0
2020-04-21,Los Alamos,New Mexico,35028,6,0
2020-04-21,Luna,New Mexico,35029,3,0
2020-04-21,McKinley,New Mexico,35031,460,6
2020-04-21,Otero,New Mexico,35035,3,0
2020-04-21,Quay,New Mexico,35037,3,1
2020-04-21,Rio Arriba,New Mexico,35039,11,0
2020-04-21,Roosevelt,New Mexico,35041,1,0
2020-04-21,San Juan,New Mexico,35045,314,17
2020-04-21,San Miguel,New Mexico,35047,2,0
2020-04-21,Sandoval,New Mexico,35043,322,6
2020-04-21,Santa Fe,New Mexico,35049,88,0
2020-04-21,Socorro,New Mexico,35053,34,1
2020-04-21,Taos,New Mexico,35055,16,0
2020-04-21,Torrance,New Mexico,35057,13,0
2020-04-21,Valencia,New Mexico,35061,34,0
2020-04-22,Bernalillo,New Mexico,35001,600,29
2020-04-22,Catron,New Mexico,35003,1,0
2020-04-22,Chaves,New Mexico,35005,21,1
2020-04-22,Cibola,New Mexico,35006,35,2
2020-04-22,Colfax,New Mexico,35007,5,0
2020-04-22,Curry,New Mexico,35009,10,0
2020-04-22,Doña Ana,New Mexico,35013,82,1
2020-04-22,Eddy,New Mexico,35015,11,1
2020-04-22,Grant,New Mexico,35017,14,0
2020-04-22,Guadalupe,New Mexico,35019,2,0
2020-04-22,Lea,New Mexico,35025,5,0
2020-04-22,Lincoln,New Mexico,35027,2,0
2020-04-22,Los Alamos,New Mexico,35028,6,0
2020-04-22,Luna,New Mexico,35029,3,0
2020-04-22,McKinley,New Mexico,35031,519,7
2020-04-22,Otero,New Mexico,35035,3,0
2020-04-22,Quay,New Mexico,35037,3,1
2020-04-22,Rio Arriba,New Mexico,35039,11,0
2020-04-22,Roosevelt,New Mexico,35041,4,0
2020-04-22,San Juan,New Mexico,35045,339,22
2020-04-22,San Miguel,New Mexico,35047,2,0
2020-04-22,Sandoval,New Mexico,35043,341,6
2020-04-22,Santa Fe,New Mexico,35049,93,0
2020-04-22,Socorro,New Mexico,35053,34,1
2020-04-22,Taos,New Mexico,35055,16,0
2020-04-22,Torrance,New Mexico,35057,13,0
2020-04-22,Unknown,New Mexico,,1,0
2020-04-22,Valencia,New Mexico,35061,35,0
2020-04-23,Bernalillo,New Mexico,35001,631,31
2020-04-23,Catron,New Mexico,35003,1,0
2020-04-23,Chaves,New Mexico,35005,22,1
2020-04-23,Cibola,New Mexico,35006,38,2
2020-04-23,Colfax,New Mexico,35007,5,0
2020-04-23,Curry,New Mexico,35009,10,0
2020-04-23,Doña Ana,New Mexico,35013,88,1
2020-04-23,Eddy,New Mexico,35015,11,1
2020-04-23,Grant,New Mexico,35017,14,0
2020-04-23,Guadalupe,New Mexico,35019,3,0
2020-04-23,Harding,New Mexico,35021,1,0
2020-04-23,Lea,New Mexico,35025,8,0
2020-04-23,Lincoln,New Mexico,35027,2,0
2020-04-23,Los Alamos,New Mexico,35028,6,0
2020-04-23,Luna,New Mexico,35029,3,0
2020-04-23,McKinley,New Mexico,35031,573,8
2020-04-23,Otero,New Mexico,35035,5,0
2020-04-23,Quay,New Mexico,35037,4,1
2020-04-23,Rio Arriba,New Mexico,35039,11,0
2020-04-23,Roosevelt,New Mexico,35041,4,0
2020-04-23,San Juan,New Mexico,35045,390,24
2020-04-23,San Miguel,New Mexico,35047,2,0
2020-04-23,Sandoval,New Mexico,35043,345,8
2020-04-23,Santa Fe,New Mexico,35049,96,0
2020-04-23,Socorro,New Mexico,35053,38,1
2020-04-23,Taos,New Mexico,35055,17,0
2020-04-23,Torrance,New Mexico,35057,13,0
2020-04-23,Valencia,New Mexico,35061,38,0
2020-04-24,Bernalillo,New Mexico,35001,651,33
2020-04-24,Catron,New Mexico,35003,1,0
2020-04-24,Chaves,New Mexico,35005,22,1
2020-04-24,Cibola,New Mexico,35006,38,2
2020-04-24,Colfax,New Mexico,35007,5,0
2020-04-24,Curry,New Mexico,35009,10,0
2020-04-24,Doña Ana,New Mexico,35013,94,1
2020-04-24,Eddy,New Mexico,35015,11,1
2020-04-24,Grant,New Mexico,35017,14,0
2020-04-24,Guadalupe,New Mexico,35019,7,0
2020-04-24,Harding,New Mexico,35021,1,0
2020-04-24,Lea,New Mexico,35025,10,0
2020-04-24,Lincoln,New Mexico,35027,2,0
2020-04-24,Los Alamos,New Mexico,35028,6,0
2020-04-24,Luna,New Mexico,35029,3,0
2020-04-24,McKinley,New Mexico,35031,639,9
2020-04-24,Otero,New Mexico,35035,5,0
2020-04-24,Quay,New Mexico,35037,4,1
2020-04-24,Rio Arriba,New Mexico,35039,12,0
2020-04-24,Roosevelt,New Mexico,35041,4,0
2020-04-24,San Juan,New Mexico,35045,420,27
2020-04-24,San Miguel,New Mexico,35047,2,0
2020-04-24,Sandoval,New Mexico,35043,357,8
2020-04-24,Santa Fe,New Mexico,35049,96,0
2020-04-24,Socorro,New Mexico,35053,39,1
2020-04-24,Taos,New Mexico,35055,17,0
2020-04-24,Torrance,New Mexico,35057,13,0
2020-04-24,Valencia,New Mexico,35061,41,0
2020-04-25,Bernalillo,New Mexico,35001,670,33
2020-04-25,Catron,New Mexico,35003,1,1
2020-04-25,Chaves,New Mexico,35005,22,1
2020-04-25,Cibola,New Mexico,35006,39,2
2020-04-25,Colfax,New Mexico,35007,5,0
2020-04-25,Curry,New Mexico,35009,11,0
2020-04-25,Doña Ana,New Mexico,35013,110,1
2020-04-25,Eddy,New Mexico,35015,11,1
2020-04-25,Grant,New Mexico,35017,14,0
2020-04-25,Guadalupe,New Mexico,35019,12,0
2020-04-25,Harding,New Mexico,35021,1,0
2020-04-25,Lea,New Mexico,35025,10,0
2020-04-25,Lincoln,New Mexico,35027,2,0
2020-04-25,Los Alamos,New Mexico,35028,6,0
2020-04-25,Luna,New Mexico,35029,3,0
2020-04-25,McKinley,New Mexico,35031,708,9
2020-04-25,Otero,New Mexico,35035,5,0
2020-04-25,Quay,New Mexico,35037,4,1
2020-04-25,Rio Arriba,New Mexico,35039,12,0
2020-04-25,Roosevelt,New Mexico,35041,6,0
2020-04-25,San Juan,New Mexico,35045,435,33
2020-04-25,San Miguel,New Mexico,35047,2,0
2020-04-25,Sandoval,New Mexico,35043,365,10
2020-04-25,Santa Fe,New Mexico,35049,96,0
2020-04-25,Socorro,New Mexico,35053,40,1
2020-04-25,Taos,New Mexico,35055,17,0
2020-04-25,Torrance,New Mexico,35057,13,0
2020-04-25,Union,New Mexico,35059,1,0
2020-04-25,Valencia,New Mexico,35061,41,0
2020-04-26,Bernalillo,New Mexico,35001,688,33
2020-04-26,Catron,New Mexico,35003,1,1
2020-04-26,Chaves,New Mexico,35005,22,1
2020-04-26,Cibola,New Mexico,35006,41,2
2020-04-26,Colfax,New Mexico,35007,5,0
2020-04-26,Curry,New Mexico,35009,13,0
2020-04-26,Doña Ana,New Mexico,35013,116,1
2020-04-26,Eddy,New Mexico,35015,13,1
2020-04-26,Grant,New Mexico,35017,14,0
2020-04-26,Guadalupe,New Mexico,35019,13,0
2020-04-26,Harding,New Mexico,35021,1,0
2020-04-26,Lea,New Mexico,35025,10,0
2020-04-26,Lincoln,New Mexico,35027,2,0
2020-04-26,Los Alamos,New Mexico,35028,6,0
2020-04-26,Luna,New Mexico,35029,3,0
2020-04-26,McKinley,New Mexico,35031,720,12
2020-04-26,Otero,New Mexico,35035,5,0
2020-04-26,Quay,New Mexico,35037,4,1
2020-04-26,Rio Arriba,New Mexico,35039,14,0
2020-04-26,Roosevelt,New Mexico,35041,7,0
2020-04-26,San Juan,New Mexico,35045,442,35
2020-04-26,San Miguel,New Mexico,35047,2,0
2020-04-26,Sandoval,New Mexico,35043,374,11
2020-04-26,Santa Fe,New Mexico,35049,96,0
2020-04-26,Socorro,New Mexico,35053,40,1
2020-04-26,Taos,New Mexico,35055,17,0
2020-04-26,Torrance,New Mexico,35057,14,0
2020-04-26,Union,New Mexico,35059,3,0
2020-04-26,Valencia,New Mexico,35061,42,0
2020-04-27,Bernalillo,New Mexico,35001,694,33
2020-04-27,Catron,New Mexico,35003,1,1
2020-04-27,Chaves,New Mexico,35005,22,1
2020-04-27,Cibola,New Mexico,35006,41,2
2020-04-27,Colfax,New Mexico,35007,5,0
2020-04-27,Curry,New Mexico,35009,12,0
2020-04-27,Doña Ana,New Mexico,35013,126,1
2020-04-27,Eddy,New Mexico,35015,12,1
2020-04-27,Grant,New Mexico,35017,14,0
2020-04-27,Guadalupe,New Mexico,35019,13,0
2020-04-27,Harding,New Mexico,35021,1,0
2020-04-27,Lea,New Mexico,35025,10,0
2020-04-27,Lincoln,New Mexico,35027,2,0
2020-04-27,Los Alamos,New Mexico,35028,6,0
2020-04-27,Luna,New Mexico,35029,3,0
2020-04-27,McKinley,New Mexico,35031,778,12
2020-04-27,Otero,New Mexico,35035,5,0
2020-04-27,Quay,New Mexico,35037,4,1
2020-04-27,Rio Arriba,New Mexico,35039,14,0
2020-04-27,Roosevelt,New Mexico,35041,7,0
2020-04-27,San Juan,New Mexico,35045,463,35
2020-04-27,San Miguel,New Mexico,35047,2,0
2020-04-27,Sandoval,New Mexico,35043,378,11
2020-04-27,Santa Fe,New Mexico,35049,96,0
2020-04-27,Socorro,New Mexico,35053,40,1
2020-04-27,Taos,New Mexico,35055,17,0
2020-04-27,Torrance,New Mexico,35057,14,0
2020-04-27,Union,New Mexico,35059,3,0
2020-04-27,Unknown,New Mexico,,0,5
2020-04-27,Valencia,New Mexico,35061,42,0
2020-04-28,Bernalillo,New Mexico,35001,738,35
2020-04-28,Catron,New Mexico,35003,1,1
2020-04-28,Chaves,New Mexico,35005,22,1
2020-04-28,Cibola,New Mexico,35006,46,2
2020-04-28,Colfax,New Mexico,35007,5,0
2020-04-28,Curry,New Mexico,35009,13,0
2020-04-28,Doña Ana,New Mexico,35013,129,1
2020-04-28,Eddy,New Mexico,35015,12,1
2020-04-28,Grant,New Mexico,35017,14,0
2020-04-28,Guadalupe,New Mexico,35019,13,0
2020-04-28,Harding,New Mexico,35021,1,0
2020-04-28,Lea,New Mexico,35025,10,0
2020-04-28,Lincoln,New Mexico,35027,2,0
2020-04-28,Los Alamos,New Mexico,35028,6,0
2020-04-28,Luna,New Mexico,35029,3,0
2020-04-28,McKinley,New Mexico,35031,820,15
2020-04-28,Otero,New Mexico,35035,5,0
2020-04-28,Quay,New Mexico,35037,4,1
2020-04-28,Rio Arriba,New Mexico,35039,14,0
2020-04-28,Roosevelt,New Mexico,35041,8,0
2020-04-28,San Juan,New Mexico,35045,508,36
2020-04-28,San Miguel,New Mexico,35047,2,0
2020-04-28,Sandoval,New Mexico,35043,383,11
2020-04-28,Santa Fe,New Mexico,35049,98,0
2020-04-28,Socorro,New Mexico,35053,41,1
2020-04-28,Taos,New Mexico,35055,17,0
2020-04-28,Torrance,New Mexico,35057,15,0
2020-04-28,Union,New Mexico,35059,3,0
2020-04-28,Unknown,New Mexico,,0,5
2020-04-28,Valencia,New Mexico,35061,42,0
2020-04-29,Bernalillo,New Mexico,35001,765,35
2020-04-29,Catron,New Mexico,35003,1,1
2020-04-29,Chaves,New Mexico,35005,22,1
2020-04-29,Cibola,New Mexico,35006,47,3
2020-04-29,Colfax,New Mexico,35007,5,0
2020-04-29,Curry,New Mexico,35009,13,0
2020-04-29,Doña Ana,New Mexico,35013,130,1
2020-04-29,Eddy,New Mexico,35015,12,1
2020-04-29,Grant,New Mexico,35017,14,0
2020-04-29,Guadalupe,New Mexico,35019,14,0
2020-04-29,Harding,New Mexico,35021,1,0
2020-04-29,Lea,New Mexico,35025,10,0
2020-04-29,Lincoln,New Mexico,35027,2,0
2020-04-29,Los Alamos,New Mexico,35028,6,0
2020-04-29,Luna,New Mexico,35029,4,0
2020-04-29,McKinley,New Mexico,35031,953,16
2020-04-29,Otero,New Mexico,35035,5,0
2020-04-29,Quay,New Mexico,35037,4,1
2020-04-29,Rio Arriba,New Mexico,35039,14,0
2020-04-29,Roosevelt,New Mexico,35041,8,0
2020-04-29,San Juan,New Mexico,35045,576,38
2020-04-29,San Miguel,New Mexico,35047,2,0
2020-04-29,Sandoval,New Mexico,35043,385,13
2020-04-29,Santa Fe,New Mexico,35049,98,0
2020-04-29,Sierra,New Mexico,35051,1,0
2020-04-29,Socorro,New Mexico,35053,42,2
2020-04-29,Taos,New Mexico,35055,17,0
2020-04-29,Torrance,New Mexico,35057,15,0
2020-04-29,Union,New Mexico,35059,3,0
2020-04-29,Valencia,New Mexico,35061,44,0
2020-04-30,Bernalillo,New Mexico,35001,811,35
2020-04-30,Catron,New Mexico,35003,1,1
2020-04-30,Chaves,New Mexico,35005,22,1
2020-04-30,Cibola,New Mexico,35006,52,3
2020-04-30,Colfax,New Mexico,35007,5,0
2020-04-30,Curry,New Mexico,35009,17,0
2020-04-30,Doña Ana,New Mexico,35013,144,1
2020-04-30,Eddy,New Mexico,35015,12,1
2020-04-30,Grant,New Mexico,35017,14,0
2020-04-30,Guadalupe,New Mexico,35019,14,0
2020-04-30,Harding,New Mexico,35021,1,0
2020-04-30,Lea,New Mexico,35025,10,0
2020-04-30,Lincoln,New Mexico,35027,2,0
2020-04-30,Los Alamos,New Mexico,35028,6,0
2020-04-30,Luna,New Mexico,35029,5,1
2020-04-30,McKinley,New Mexico,35031,1027,19
2020-04-30,Otero,New Mexico,35035,5,0
2020-04-30,Quay,New Mexico,35037,4,1
2020-04-30,Rio Arriba,New Mexico,35039,14,0
2020-04-30,Roosevelt,New Mexico,35041,9,0
2020-04-30,San Juan,New Mexico,35045,621,45
2020-04-30,San Miguel,New Mexico,35047,2,0
2020-04-30,Sandoval,New Mexico,35043,389,13
2020-04-30,Santa Fe,New Mexico,35049,100,0
2020-04-30,Sierra,New Mexico,35051,1,0
2020-04-30,Socorro,New Mexico,35053,42,2
2020-04-30,Taos,New Mexico,35055,18,0
2020-04-30,Torrance,New Mexico,35057,15,0
2020-04-30,Union,New Mexico,35059,3,0
2020-04-30,Valencia,New Mexico,35061,45,0
2020-05-01,Bernalillo,New Mexico,35001,830,36
2020-05-01,Catron,New Mexico,35003,1,1
2020-05-01,Chaves,New Mexico,35005,23,1
2020-05-01,Cibola,New Mexico,35006,63,3
2020-05-01,Colfax,New Mexico,35007,5,0
2020-05-01,Curry,New Mexico,35009,17,0
2020-05-01,Doña Ana,New Mexico,35013,147,1
2020-05-01,Eddy,New Mexico,35015,12,1
2020-05-01,Grant,New Mexico,35017,14,0
2020-05-01,Guadalupe,New Mexico,35019,14,0
2020-05-01,Harding,New Mexico,35021,1,0
2020-05-01,Lea,New Mexico,35025,10,0
2020-05-01,Lincoln,New Mexico,35027,2,0
2020-05-01,Los Alamos,New Mexico,35028,6,0
2020-05-01,Luna,New Mexico,35029,5,1
2020-05-01,McKinley,New Mexico,35031,1064,20
2020-05-01,Otero,New Mexico,35035,5,0
2020-05-01,Quay,New Mexico,35037,4,1
2020-05-01,Rio Arriba,New Mexico,35039,18,0
2020-05-01,Roosevelt,New Mexico,35041,9,0
2020-05-01,San Juan,New Mexico,35045,637,49
2020-05-01,San Miguel,New Mexico,35047,2,0
2020-05-01,Sandoval,New Mexico,35043,396,15
2020-05-01,Santa Fe,New Mexico,35049,100,0
2020-05-01,Sierra,New Mexico,35051,1,0
2020-05-01,Socorro,New Mexico,35053,43,2
2020-05-01,Taos,New Mexico,35055,19,0
2020-05-01,Torrance,New Mexico,35057,15,0
2020-05-01,Union,New Mexico,35059,3,0
2020-05-01,Valencia,New Mexico,35061,47,0
2020-05-02,Bernalillo,New Mexico,35001,883,38
2020-05-02,Catron,New Mexico,35003,1,1
2020-05-02,Chaves,New Mexico,35005,23,1
2020-05-02,Cibola,New Mexico,35006,63,3
2020-05-02,Colfax,New Mexico,35007,5,0
2020-05-02,Curry,New Mexico,35009,18,0
2020-05-02,Doña Ana,New Mexico,35013,153,2
2020-05-02,Eddy,New Mexico,35015,13,1
2020-05-02,Grant,New Mexico,35017,15,0
2020-05-02,Guadalupe,New Mexico,35019,14,0
2020-05-02,Harding,New Mexico,35021,1,0
2020-05-02,Lea,New Mexico,35025,12,0
2020-05-02,Lincoln,New Mexico,35027,2,0
2020-05-02,Los Alamos,New Mexico,35028,6,0
2020-05-02,Luna,New Mexico,35029,6,1
2020-05-02,McKinley,New Mexico,35031,1116,20
2020-05-02,Otero,New Mexico,35035,6,0
2020-05-02,Quay,New Mexico,35037,4,1
2020-05-02,Rio Arriba,New Mexico,35039,22,0
2020-05-02,Roosevelt,New Mexico,35041,9,0
2020-05-02,San Juan,New Mexico,35045,710,51
2020-05-02,San Miguel,New Mexico,35047,2,0
2020-05-02,Sandoval,New Mexico,35043,410,17
2020-05-02,Santa Fe,New Mexico,35049,107,0
2020-05-02,Sierra,New Mexico,35051,1,0
2020-05-02,Socorro,New Mexico,35053,43,2
2020-05-02,Taos,New Mexico,35055,19,0
2020-05-02,Torrance,New Mexico,35057,16,0
2020-05-02,Union,New Mexico,35059,3,0
2020-05-02,Unknown,New Mexico,,0,1
2020-05-02,Valencia,New Mexico,35061,49,0
2020-05-03,Bernalillo,New Mexico,35001,920,40
2020-05-03,Catron,New Mexico,35003,1,1
2020-05-03,Chaves,New Mexico,35005,23,1
2020-05-03,Cibola,New Mexico,35006,68,3
2020-05-03,Colfax,New Mexico,35007,5,0
2020-05-03,Curry,New Mexico,35009,18,0
2020-05-03,Doña Ana,New Mexico,35013,159,2
2020-05-03,Eddy,New Mexico,35015,13,1
2020-05-03,Grant,New Mexico,35017,16,0
2020-05-03,Guadalupe,New Mexico,35019,15,0
2020-05-03,Harding,New Mexico,35021,1,0
2020-05-03,Lea,New Mexico,35025,12,0
2020-05-03,Lincoln,New Mexico,35027,2,0
2020-05-03,Los Alamos,New Mexico,35028,6,0
2020-05-03,Luna,New Mexico,35029,7,1
2020-05-03,McKinley,New Mexico,35031,1144,21
2020-05-03,Otero,New Mexico,35035,6,0
2020-05-03,Quay,New Mexico,35037,4,1
2020-05-03,Rio Arriba,New Mexico,35039,24,0
2020-05-03,Roosevelt,New Mexico,35041,10,0
2020-05-03,San Juan,New Mexico,35045,736,57
2020-05-03,San Miguel,New Mexico,35047,2,0
2020-05-03,Sandoval,New Mexico,35043,416,19
2020-05-03,Santa Fe,New Mexico,35049,107,0
2020-05-03,Sierra,New Mexico,35051,1,0
2020-05-03,Socorro,New Mexico,35053,45,2
2020-05-03,Taos,New Mexico,35055,20,0
2020-05-03,Torrance,New Mexico,35057,16,0
2020-05-03,Union,New Mexico,35059,3,0
2020-05-03,Unknown,New Mexico,,0,1
2020-05-03,Valencia,New Mexico,35061,50,1
2020-05-04,Bernalillo,New Mexico,35001,944,40
2020-05-04,Catron,New Mexico,35003,1,1
2020-05-04,Chaves,New Mexico,35005,24,1
2020-05-04,Cibola,New Mexico,35006,69,3
2020-05-04,Colfax,New Mexico,35007,5,0
2020-05-04,Curry,New Mexico,35009,19,0
2020-05-04,Doña Ana,New Mexico,35013,170,2
2020-05-04,Eddy,New Mexico,35015,13,1
2020-05-04,Grant,New Mexico,35017,15,0
2020-05-04,Guadalupe,New Mexico,35019,15,0
2020-05-04,Harding,New Mexico,35021,1,0
2020-05-04,Lea,New Mexico,35025,12,0
2020-05-04,Lincoln,New Mexico,35027,2,0
2020-05-04,Los Alamos,New Mexico,35028,6,0
2020-05-04,Luna,New Mexico,35029,7,1
2020-05-04,McKinley,New Mexico,35031,1233,21
2020-05-04,Otero,New Mexico,35035,8,0
2020-05-04,Quay,New Mexico,35037,4,1
2020-05-04,Rio Arriba,New Mexico,35039,24,0
2020-05-04,Roosevelt,New Mexico,35041,10,0
2020-05-04,San Juan,New Mexico,35045,781,57
2020-05-04,San Miguel,New Mexico,35047,2,0
2020-05-04,Sandoval,New Mexico,35043,421,19
