date,county,state,fips,cases,deaths
2020-04-08,Crook,Oregon,41013,1,0
2020-04-08,Curry,Oregon,41015,2,0
2020-04-08,Deschutes,Oregon,41017,45,0
2020-04-08,Douglas,Oregon,41019,12,0
2020-04-08,Grant,Oregon,41023,1,0
2020-04-08,Hood River,Oregon,41027,3,0
2020-04-08,Jackson,Oregon,41029,40,0
2020-04-08,Josephine,Oregon,41033,16,0
2020-04-08,Klamath,Oregon,41035,19,0
2020-04-08,Lane,Oregon,41039,31,1
2020-04-08,Lincoln,Oregon,41041,4,0
2020-04-08,Linn,Oregon,41043,46,2
2020-04-08,Malheur,Oregon,41045,2,0
2020-04-08,Marion,Oregon,41047,218,9
2020-04-08,Morrow,Oregon,41049,3,0
2020-04-08,Multnomah,Oregon,41051,286,10
2020-04-08,Polk,Oregon,41053,28,1
2020-04-08,Sherman,Oregon,41055,1,0
2020-04-08,Tillamook,Oregon,41057,3,0
2020-04-08,Umatilla,Oregon,41059,8,0
2020-04-08,Union,Oregon,41061,3,0
2020-04-08,Wallowa,Oregon,41063,2,0
2020-04-08,Wasco,Oregon,41065,7,0
2020-04-08,Washington,Oregon,41067,295,6
2020-04-08,Yamhill,Oregon,41071,25,5
2020-04-09,Benton,Oregon,41003,21,2
2020-04-09,Clackamas,Oregon,41005,109,3
2020-04-09,Clatsop,Oregon,41007,5,0
2020-04-09,Columbia,Oregon,41009,10,0
2020-04-09,Crook,Oregon,41013,1,0
2020-04-09,Curry,Oregon,41015,3,0
2020-04-09,Deschutes,Oregon,41017,50,0
2020-04-09,Douglas,Oregon,41019,12,0
2020-04-09,Grant,Oregon,41023,1,0
2020-04-09,Hood River,Oregon,41027,3,0
2020-04-09,Jackson,Oregon,41029,44,0
2020-04-09,Josephine,Oregon,41033,16,0
2020-04-09,Klamath,Oregon,41035,20,0
2020-04-09,Lane,Oregon,41039,33,1
2020-04-09,Lincoln,Oregon,41041,4,0
2020-04-09,Linn,Oregon,41043,49,4
2020-04-09,Malheur,Oregon,41045,2,0
2020-04-09,Marion,Oregon,41047,235,9
2020-04-09,Morrow,Oregon,41049,5,0
2020-04-09,Multnomah,Oregon,41051,302,13
2020-04-09,Polk,Oregon,41053,29,1
2020-04-09,Sherman,Oregon,41055,1,0
2020-04-09,Tillamook,Oregon,41057,4,0
2020-04-09,Umatilla,Oregon,41059,11,0
2020-04-09,Union,Oregon,41061,3,0
2020-04-09,Wallowa,Oregon,41063,1,0
2020-04-09,Wasco,Oregon,41065,7,0
2020-04-09,Washington,Oregon,41067,311,6
2020-04-09,Yamhill,Oregon,41071,29,5
2020-04-10,Benton,Oregon,41003,21,2
2020-04-10,Clackamas,Oregon,41005,116,3
2020-04-10,Clatsop,Oregon,41007,6,0
2020-04-10,Columbia,Oregon,41009,10,0
2020-04-10,Crook,Oregon,41013,1,0
2020-04-10,Curry,Oregon,41015,3,0
2020-04-10,Deschutes,Oregon,41017,51,0
2020-04-10,Douglas,Oregon,41019,12,0
2020-04-10,Grant,Oregon,41023,1,0
2020-04-10,Hood River,Oregon,41027,4,0
2020-04-10,Jackson,Oregon,41029,44,0
2020-04-10,Josephine,Oregon,41033,17,0
2020-04-10,Klamath,Oregon,41035,24,0
2020-04-10,Lane,Oregon,41039,34,1
2020-04-10,Lincoln,Oregon,41041,4,0
2020-04-10,Linn,Oregon,41043,49,4
2020-04-10,Malheur,Oregon,41045,2,0
2020-04-10,Marion,Oregon,41047,246,9
2020-04-10,Morrow,Oregon,41049,5,0
2020-04-10,Multnomah,Oregon,41051,317,17
2020-04-10,Polk,Oregon,41053,29,1
2020-04-10,Sherman,Oregon,41055,1,0
2020-04-10,Tillamook,Oregon,41057,4,0
2020-04-10,Umatilla,Oregon,41059,11,0
2020-04-10,Union,Oregon,41061,3,0
2020-04-10,Wallowa,Oregon,41063,1,0
2020-04-10,Wasco,Oregon,41065,7,0
2020-04-10,Washington,Oregon,41067,320,6
2020-04-10,Yamhill,Oregon,41071,28,5
2020-04-11,Benton,Oregon,41003,22,2
2020-04-11,Clackamas,Oregon,41005,121,3
2020-04-11,Clatsop,Oregon,41007,6,0
2020-04-11,Columbia,Oregon,41009,10,0
2020-04-11,Coos,Oregon,41011,1,0
2020-04-11,Crook,Oregon,41013,1,0
2020-04-11,Curry,Oregon,41015,3,0
2020-04-11,Deschutes,Oregon,41017,53,0
2020-04-11,Douglas,Oregon,41019,12,0
2020-04-11,Grant,Oregon,41023,1,0
2020-04-11,Hood River,Oregon,41027,4,0
2020-04-11,Jackson,Oregon,41029,44,0
2020-04-11,Josephine,Oregon,41033,17,1
2020-04-11,Klamath,Oregon,41035,25,0
2020-04-11,Lane,Oregon,41039,35,1
2020-04-11,Lincoln,Oregon,41041,4,0
2020-04-11,Linn,Oregon,41043,51,4
2020-04-11,Malheur,Oregon,41045,3,0
2020-04-11,Marion,Oregon,41047,263,9
2020-04-11,Morrow,Oregon,41049,5,0
2020-04-11,Multnomah,Oregon,41051,343,18
2020-04-11,Polk,Oregon,41053,30,1
2020-04-11,Sherman,Oregon,41055,1,0
2020-04-11,Tillamook,Oregon,41057,4,0
2020-04-11,Umatilla,Oregon,41059,14,0
2020-04-11,Union,Oregon,41061,4,0
2020-04-11,Wallowa,Oregon,41063,1,0
2020-04-11,Wasco,Oregon,41065,9,0
2020-04-11,Washington,Oregon,41067,330,6
2020-04-11,Yamhill,Oregon,41071,30,6
2020-04-12,Benton,Oregon,41003,23,2
2020-04-12,Clackamas,Oregon,41005,125,3
2020-04-12,Clatsop,Oregon,41007,6,0
2020-04-12,Columbia,Oregon,41009,10,0
2020-04-12,Coos,Oregon,41011,1,0
2020-04-12,Crook,Oregon,41013,1,0
2020-04-12,Curry,Oregon,41015,3,0
2020-04-12,Deschutes,Oregon,41017,54,0
2020-04-12,Douglas,Oregon,41019,14,0
2020-04-12,Grant,Oregon,41023,1,0
2020-04-12,Hood River,Oregon,41027,4,0
2020-04-12,Jackson,Oregon,41029,46,0
2020-04-12,Josephine,Oregon,41033,18,1
2020-04-12,Klamath,Oregon,41035,25,0
2020-04-12,Lane,Oregon,41039,37,1
2020-04-12,Lincoln,Oregon,41041,4,0
2020-04-12,Linn,Oregon,41043,52,4
2020-04-12,Malheur,Oregon,41045,4,0
2020-04-12,Marion,Oregon,41047,276,9
2020-04-12,Morrow,Oregon,41049,5,0
2020-04-12,Multnomah,Oregon,41051,374,19
2020-04-12,Polk,Oregon,41053,30,1
2020-04-12,Sherman,Oregon,41055,1,0
2020-04-12,Tillamook,Oregon,41057,4,0
2020-04-12,Umatilla,Oregon,41059,16,0
2020-04-12,Union,Oregon,41061,4,0
2020-04-12,Wallowa,Oregon,41063,1,0
2020-04-12,Wasco,Oregon,41065,10,0
2020-04-12,Washington,Oregon,41067,348,6
2020-04-12,Yamhill,Oregon,41071,30,6
2020-04-13,Benton,Oregon,41003,23,2
2020-04-13,Clackamas,Oregon,41005,132,3
2020-04-13,Clatsop,Oregon,41007,6,0
2020-04-13,Columbia,Oregon,41009,12,0
2020-04-13,Coos,Oregon,41011,1,0
2020-04-13,Crook,Oregon,41013,1,0
2020-04-13,Curry,Oregon,41015,3,0
2020-04-13,Deschutes,Oregon,41017,54,0
2020-04-13,Douglas,Oregon,41019,16,0
2020-04-13,Grant,Oregon,41023,1,0
2020-04-13,Hood River,Oregon,41027,4,0
2020-04-13,Jackson,Oregon,41029,47,0
2020-04-13,Josephine,Oregon,41033,19,1
2020-04-13,Klamath,Oregon,41035,25,0
2020-04-13,Lane,Oregon,41039,41,1
2020-04-13,Lincoln,Oregon,41041,4,0
2020-04-13,Linn,Oregon,41043,52,4
2020-04-13,Malheur,Oregon,41045,4,0
2020-04-13,Marion,Oregon,41047,280,9
2020-04-13,Morrow,Oregon,41049,5,0
2020-04-13,Multnomah,Oregon,41051,398,19
2020-04-13,Polk,Oregon,41053,30,1
2020-04-13,Sherman,Oregon,41055,1,0
2020-04-13,Tillamook,Oregon,41057,4,0
2020-04-13,Umatilla,Oregon,41059,16,0
2020-04-13,Union,Oregon,41061,4,0
2020-04-13,Wallowa,Oregon,41063,1,0
2020-04-13,Wasco,Oregon,41065,10,0
2020-04-13,Washington,Oregon,41067,360,7
2020-04-13,Yamhill,Oregon,41071,30,6
2020-04-14,Benton,Oregon,41003,24,3
2020-04-14,Clackamas,Oregon,41005,135,3
2020-04-14,Clatsop,Oregon,41007,6,0
2020-04-14,Columbia,Oregon,41009,11,0
2020-04-14,Coos,Oregon,41011,1,0
2020-04-14,Crook,Oregon,41013,1,0
2020-04-14,Curry,Oregon,41015,3,0
2020-04-14,Deschutes,Oregon,41017,55,0
2020-04-14,Douglas,Oregon,41019,19,0
2020-04-14,Grant,Oregon,41023,1,0
2020-04-14,Hood River,Oregon,41027,4,0
2020-04-14,Jackson,Oregon,41029,47,0
2020-04-14,Jefferson,Oregon,41031,1,0
2020-04-14,Josephine,Oregon,41033,19,1
2020-04-14,Klamath,Oregon,41035,26,0
2020-04-14,Lane,Oregon,41039,42,1
2020-04-14,Lincoln,Oregon,41041,4,0
2020-04-14,Linn,Oregon,41043,52,4
2020-04-14,Malheur,Oregon,41045,4,0
2020-04-14,Marion,Oregon,41047,289,9
2020-04-14,Morrow,Oregon,41049,5,0
2020-04-14,Multnomah,Oregon,41051,420,20
2020-04-14,Polk,Oregon,41053,30,1
2020-04-14,Sherman,Oregon,41055,1,0
2020-04-14,Tillamook,Oregon,41057,5,0
2020-04-14,Umatilla,Oregon,41059,16,0
2020-04-14,Union,Oregon,41061,4,0
2020-04-14,Wallowa,Oregon,41063,1,0
2020-04-14,Wasco,Oregon,41065,10,0
2020-04-14,Washington,Oregon,41067,365,7
2020-04-14,Yamhill,Oregon,41071,32,6
2020-04-15,Benton,Oregon,41003,25,3
2020-04-15,Clackamas,Oregon,41005,142,3
2020-04-15,Clatsop,Oregon,41007,6,0
2020-04-15,Columbia,Oregon,41009,14,0
2020-04-15,Coos,Oregon,41011,1,0
2020-04-15,Crook,Oregon,41013,1,0
2020-04-15,Curry,Oregon,41015,3,0
2020-04-15,Deschutes,Oregon,41017,55,0
2020-04-15,Douglas,Oregon,41019,20,0
2020-04-15,Grant,Oregon,41023,1,0
2020-04-15,Hood River,Oregon,41027,4,0
2020-04-15,Jackson,Oregon,41029,47,0
2020-04-15,Jefferson,Oregon,41031,1,0
2020-04-15,Josephine,Oregon,41033,19,1
2020-04-15,Klamath,Oregon,41035,26,0
2020-04-15,Lane,Oregon,41039,44,1
2020-04-15,Lincoln,Oregon,41041,4,0
2020-04-15,Linn,Oregon,41043,53,4
2020-04-15,Malheur,Oregon,41045,4,0
2020-04-15,Marion,Oregon,41047,294,10
2020-04-15,Morrow,Oregon,41049,5,0
2020-04-15,Multnomah,Oregon,41051,430,22
2020-04-15,Polk,Oregon,41053,30,1
2020-04-15,Sherman,Oregon,41055,1,0
2020-04-15,Tillamook,Oregon,41057,5,0
2020-04-15,Umatilla,Oregon,41059,17,0
2020-04-15,Union,Oregon,41061,4,0
2020-04-15,Wallowa,Oregon,41063,1,0
2020-04-15,Wasco,Oregon,41065,10,0
2020-04-15,Washington,Oregon,41067,364,7
2020-04-15,Yamhill,Oregon,41071,32,6
2020-04-16,Benton,Oregon,41003,27,4
2020-04-16,Clackamas,Oregon,41005,150,3
2020-04-16,Clatsop,Oregon,41007,6,0
2020-04-16,Columbia,Oregon,41009,14,0
2020-04-16,Coos,Oregon,41011,1,0
2020-04-16,Crook,Oregon,41013,1,0
2020-04-16,Curry,Oregon,41015,3,0
2020-04-16,Deschutes,Oregon,41017,59,0
2020-04-16,Douglas,Oregon,41019,22,0
2020-04-16,Grant,Oregon,41023,1,0
2020-04-16,Hood River,Oregon,41027,4,0
2020-04-16,Jackson,Oregon,41029,47,0
2020-04-16,Jefferson,Oregon,41031,1,0
2020-04-16,Josephine,Oregon,41033,19,1
2020-04-16,Klamath,Oregon,41035,29,0
2020-04-16,Lane,Oregon,41039,45,1
2020-04-16,Lincoln,Oregon,41041,4,0
2020-04-16,Linn,Oregon,41043,54,4
2020-04-16,Malheur,Oregon,41045,5,0
2020-04-16,Marion,Oregon,41047,309,11
2020-04-16,Morrow,Oregon,41049,5,0
2020-04-16,Multnomah,Oregon,41051,448,26
2020-04-16,Polk,Oregon,41053,30,1
2020-04-16,Sherman,Oregon,41055,1,0
2020-04-16,Tillamook,Oregon,41057,5,0
2020-04-16,Umatilla,Oregon,41059,22,0
2020-04-16,Union,Oregon,41061,4,0
2020-04-16,Wallowa,Oregon,41063,1,0
2020-04-16,Wasco,Oregon,41065,10,0
2020-04-16,Washington,Oregon,41067,376,7
2020-04-16,Yamhill,Oregon,41071,33,6
2020-04-17,Benton,Oregon,41003,27,4
2020-04-17,Clackamas,Oregon,41005,153,4
2020-04-17,Clatsop,Oregon,41007,6,0
2020-04-17,Columbia,Oregon,41009,14,0
2020-04-17,Coos,Oregon,41011,1,0
2020-04-17,Crook,Oregon,41013,1,0
2020-04-17,Curry,Oregon,41015,3,0
2020-04-17,Deschutes,Oregon,41017,61,0
2020-04-17,Douglas,Oregon,41019,22,0
2020-04-17,Grant,Oregon,41023,1,0
2020-04-17,Hood River,Oregon,41027,4,0
2020-04-17,Jackson,Oregon,41029,48,0
2020-04-17,Jefferson,Oregon,41031,1,0
2020-04-17,Josephine,Oregon,41033,19,1
2020-04-17,Klamath,Oregon,41035,29,0
2020-04-17,Lane,Oregon,41039,46,1
2020-04-17,Lincoln,Oregon,41041,4,0
2020-04-17,Linn,Oregon,41043,57,6
2020-04-17,Malheur,Oregon,41045,5,0
2020-04-17,Marion,Oregon,41047,317,12
2020-04-17,Morrow,Oregon,41049,5,0
2020-04-17,Multnomah,Oregon,41051,467,28
2020-04-17,Polk,Oregon,41053,31,1
2020-04-17,Sherman,Oregon,41055,1,0
2020-04-17,Tillamook,Oregon,41057,6,0
2020-04-17,Umatilla,Oregon,41059,23,0
2020-04-17,Union,Oregon,41061,4,0
2020-04-17,Wallowa,Oregon,41063,1,0
2020-04-17,Wasco,Oregon,41065,10,0
2020-04-17,Washington,Oregon,41067,383,7
2020-04-17,Yamhill,Oregon,41071,35,6
2020-04-18,Benton,Oregon,41003,27,4
2020-04-18,Clackamas,Oregon,41005,154,5
2020-04-18,Clatsop,Oregon,41007,6,0
2020-04-18,Columbia,Oregon,41009,14,0
2020-04-18,Coos,Oregon,41011,1,0
2020-04-18,Crook,Oregon,41013,1,0
2020-04-18,Curry,Oregon,41015,4,0
2020-04-18,Deschutes,Oregon,41017,63,0
2020-04-18,Douglas,Oregon,41019,22,0
2020-04-18,Grant,Oregon,41023,1,0
2020-04-18,Hood River,Oregon,41027,4,0
2020-04-18,Jackson,Oregon,41029,49,0
2020-04-18,Jefferson,Oregon,41031,1,0
2020-04-18,Josephine,Oregon,41033,19,1
2020-04-18,Klamath,Oregon,41035,31,0
2020-04-18,Lane,Oregon,41039,46,1
2020-04-18,Lincoln,Oregon,41041,4,0
2020-04-18,Linn,Oregon,41043,59,6
2020-04-18,Malheur,Oregon,41045,5,0
2020-04-18,Marion,Oregon,41047,335,13
2020-04-18,Morrow,Oregon,41049,5,0
2020-04-18,Multnomah,Oregon,41051,493,28
2020-04-18,Polk,Oregon,41053,32,1
2020-04-18,Sherman,Oregon,41055,1,0
2020-04-18,Tillamook,Oregon,41057,6,0
2020-04-18,Umatilla,Oregon,41059,25,0
2020-04-18,Union,Oregon,41061,4,0
2020-04-18,Wallowa,Oregon,41063,1,0
2020-04-18,Wasco,Oregon,41065,10,0
2020-04-18,Washington,Oregon,41067,387,7
2020-04-18,Yamhill,Oregon,41071,34,6
2020-04-19,Benton,Oregon,41003,27,5
2020-04-19,Clackamas,Oregon,41005,161,5
2020-04-19,Clatsop,Oregon,41007,6,0
2020-04-19,Columbia,Oregon,41009,14,0
2020-04-19,Coos,Oregon,41011,1,0
2020-04-19,Crook,Oregon,41013,1,0
2020-04-19,Curry,Oregon,41015,4,0
2020-04-19,Deschutes,Oregon,41017,64,0
2020-04-19,Douglas,Oregon,41019,22,0
2020-04-19,Grant,Oregon,41023,1,0
2020-04-19,Hood River,Oregon,41027,4,0
2020-04-19,Jackson,Oregon,41029,49,0
2020-04-19,Jefferson,Oregon,41031,1,0
2020-04-19,Josephine,Oregon,41033,19,1
2020-04-19,Klamath,Oregon,41035,30,0
2020-04-19,Lane,Oregon,41039,48,1
2020-04-19,Lincoln,Oregon,41041,4,0
2020-04-19,Linn,Oregon,41043,59,6
2020-04-19,Malheur,Oregon,41045,5,0
2020-04-19,Marion,Oregon,41047,358,13
2020-04-19,Morrow,Oregon,41049,5,0
2020-04-19,Multnomah,Oregon,41051,514,28
2020-04-19,Polk,Oregon,41053,32,1
2020-04-19,Sherman,Oregon,41055,1,0
2020-04-19,Tillamook,Oregon,41057,6,0
2020-04-19,Umatilla,Oregon,41059,26,0
2020-04-19,Union,Oregon,41061,4,0
2020-04-19,Wallowa,Oregon,41063,1,0
2020-04-19,Wasco,Oregon,41065,10,0
2020-04-19,Washington,Oregon,41067,399,8
2020-04-19,Yamhill,Oregon,41071,34,6
2020-04-20,Benton,Oregon,41003,28,5
2020-04-20,Clackamas,Oregon,41005,171,5
2020-04-20,Clatsop,Oregon,41007,6,0
2020-04-20,Columbia,Oregon,41009,14,0
2020-04-20,Coos,Oregon,41011,1,0
2020-04-20,Crook,Oregon,41013,1,0
2020-04-20,Curry,Oregon,41015,4,0
2020-04-20,Deschutes,Oregon,41017,64,0
2020-04-20,Douglas,Oregon,41019,23,0
2020-04-20,Grant,Oregon,41023,1,0
2020-04-20,Hood River,Oregon,41027,4,0
2020-04-20,Jackson,Oregon,41029,48,0
2020-04-20,Jefferson,Oregon,41031,1,0
2020-04-20,Josephine,Oregon,41033,19,1
2020-04-20,Klamath,Oregon,41035,31,0
2020-04-20,Lane,Oregon,41039,48,1
2020-04-20,Lincoln,Oregon,41041,5,0
2020-04-20,Linn,Oregon,41043,61,6
2020-04-20,Malheur,Oregon,41045,5,0
2020-04-20,Marion,Oregon,41047,371,14
2020-04-20,Morrow,Oregon,41049,5,0
2020-04-20,Multnomah,Oregon,41051,520,28
2020-04-20,Polk,Oregon,41053,33,1
2020-04-20,Sherman,Oregon,41055,1,0
2020-04-20,Tillamook,Oregon,41057,6,0
2020-04-20,Umatilla,Oregon,41059,27,0
2020-04-20,Union,Oregon,41061,4,0
2020-04-20,Wallowa,Oregon,41063,1,0
2020-04-20,Wasco,Oregon,41065,10,0
2020-04-20,Washington,Oregon,41067,408,8
2020-04-20,Yamhill,Oregon,41071,35,6
2020-04-21,Benton,Oregon,41003,27,5
2020-04-21,Clackamas,Oregon,41005,173,5
2020-04-21,Clatsop,Oregon,41007,6,0
2020-04-21,Columbia,Oregon,41009,14,0
2020-04-21,Coos,Oregon,41011,2,0
2020-04-21,Crook,Oregon,41013,1,0
2020-04-21,Curry,Oregon,41015,4,0
2020-04-21,Deschutes,Oregon,41017,64,0
2020-04-21,Douglas,Oregon,41019,23,0
2020-04-21,Grant,Oregon,41023,1,0
2020-04-21,Hood River,Oregon,41027,4,0
2020-04-21,Jackson,Oregon,41029,48,0
2020-04-21,Jefferson,Oregon,41031,1,0
2020-04-21,Josephine,Oregon,41033,19,1
2020-04-21,Klamath,Oregon,41035,33,0
2020-04-21,Lane,Oregon,41039,48,1
2020-04-21,Lincoln,Oregon,41041,5,0
2020-04-21,Linn,Oregon,41043,62,6
2020-04-21,Malheur,Oregon,41045,5,0
2020-04-21,Marion,Oregon,41047,381,14
2020-04-21,Morrow,Oregon,41049,5,0
2020-04-21,Multnomah,Oregon,41051,542,29
2020-04-21,Polk,Oregon,41053,33,1
2020-04-21,Sherman,Oregon,41055,1,0
2020-04-21,Tillamook,Oregon,41057,6,0
2020-04-21,Umatilla,Oregon,41059,29,0
2020-04-21,Union,Oregon,41061,4,0
2020-04-21,Wallowa,Oregon,41063,1,0
2020-04-21,Wasco,Oregon,41065,11,0
2020-04-21,Washington,Oregon,41067,415,10
2020-04-21,Yamhill,Oregon,41071,34,6
2020-04-22,Benton,Oregon,41003,27,5
2020-04-22,Clackamas,Oregon,41005,183,5
2020-04-22,Clatsop,Oregon,41007,6,0
2020-04-22,Columbia,Oregon,41009,14,0
2020-04-22,Coos,Oregon,41011,3,0
2020-04-22,Crook,Oregon,41013,1,0
2020-04-22,Curry,Oregon,41015,4,0
2020-04-22,Deschutes,Oregon,41017,66,0
2020-04-22,Douglas,Oregon,41019,23,0
2020-04-22,Grant,Oregon,41023,1,0
2020-04-22,Hood River,Oregon,41027,4,0
2020-04-22,Jackson,Oregon,41029,48,0
2020-04-22,Jefferson,Oregon,41031,2,0
2020-04-22,Josephine,Oregon,41033,19,1
2020-04-22,Klamath,Oregon,41035,33,0
2020-04-22,Lane,Oregon,41039,48,1
2020-04-22,Lincoln,Oregon,41041,5,0
2020-04-22,Linn,Oregon,41043,63,6
2020-04-22,Malheur,Oregon,41045,5,0
2020-04-22,Marion,Oregon,41047,388,14
2020-04-22,Morrow,Oregon,41049,5,0
2020-04-22,Multnomah,Oregon,41051,566,29
2020-04-22,Polk,Oregon,41053,33,1
2020-04-22,Sherman,Oregon,41055,1,0
2020-04-22,Tillamook,Oregon,41057,6,0
2020-04-22,Umatilla,Oregon,41059,29,0
2020-04-22,Union,Oregon,41061,4,0
2020-04-22,Wallowa,Oregon,41063,1,0
2020-04-22,Wasco,Oregon,41065,11,0
2020-04-22,Washington,Oregon,41067,425,10
2020-04-22,Yamhill,Oregon,41071,35,6
2020-04-23,Benton,Oregon,41003,27,5
2020-04-23,Clackamas,Oregon,41005,191,6
2020-04-23,Clatsop,Oregon,41007,6,0
2020-04-23,Columbia,Oregon,41009,14,0
2020-04-23,Coos,Oregon,41011,4,0
2020-04-23,Crook,Oregon,41013,1,0
2020-04-23,Curry,Oregon,41015,4,0
2020-04-23,Deschutes,Oregon,41017,70,0
2020-04-23,Douglas,Oregon,41019,24,0
2020-04-23,Grant,Oregon,41023,1,0
2020-04-23,Hood River,Oregon,41027,5,0
2020-04-23,Jackson,Oregon,41029,48,0
2020-04-23,Jefferson,Oregon,41031,2,0
2020-04-23,Josephine,Oregon,41033,19,1
2020-04-23,Klamath,Oregon,41035,36,0
2020-04-23,Lane,Oregon,41039,48,1
2020-04-23,Lincoln,Oregon,41041,5,0
2020-04-23,Linn,Oregon,41043,67,6
2020-04-23,Malheur,Oregon,41045,6,0
2020-04-23,Marion,Oregon,41047,397,14
2020-04-23,Morrow,Oregon,41049,5,0
2020-04-23,Multnomah,Oregon,41051,582,33
2020-04-23,Polk,Oregon,41053,33,1
2020-04-23,Sherman,Oregon,41055,1,0
2020-04-23,Tillamook,Oregon,41057,6,0
2020-04-23,Umatilla,Oregon,41059,30,0
2020-04-23,Union,Oregon,41061,4,0
2020-04-23,Wallowa,Oregon,41063,1,0
2020-04-23,Wasco,Oregon,41065,12,0
2020-04-23,Washington,Oregon,41067,443,10
2020-04-23,Yamhill,Oregon,41071,35,6
2020-04-24,Benton,Oregon,41003,27,5
2020-04-24,Clackamas,Oregon,41005,196,6
2020-04-24,Clatsop,Oregon,41007,6,0
2020-04-24,Columbia,Oregon,41009,14,0
2020-04-24,Coos,Oregon,41011,4,0
2020-04-24,Crook,Oregon,41013,1,0
2020-04-24,Curry,Oregon,41015,4,0
2020-04-24,Deschutes,Oregon,41017,70,0
2020-04-24,Douglas,Oregon,41019,23,0
2020-04-24,Grant,Oregon,41023,1,0
2020-04-24,Hood River,Oregon,41027,5,0
2020-04-24,Jackson,Oregon,41029,48,0
2020-04-24,Jefferson,Oregon,41031,2,0
2020-04-24,Josephine,Oregon,41033,19,1
2020-04-24,Klamath,Oregon,41035,36,0
2020-04-24,Lane,Oregon,41039,50,1
2020-04-24,Lincoln,Oregon,41041,5,0
2020-04-24,Linn,Oregon,41043,67,7
2020-04-24,Malheur,Oregon,41045,6,0
2020-04-24,Marion,Oregon,41047,417,14
2020-04-24,Morrow,Oregon,41049,5,0
2020-04-24,Multnomah,Oregon,41051,596,35
2020-04-24,Polk,Oregon,41053,33,1
2020-04-24,Sherman,Oregon,41055,1,0
2020-04-24,Tillamook,Oregon,41057,6,0
2020-04-24,Umatilla,Oregon,41059,32,0
2020-04-24,Union,Oregon,41061,4,0
2020-04-24,Wallowa,Oregon,41063,1,0
2020-04-24,Wasco,Oregon,41065,12,0
2020-04-24,Washington,Oregon,41067,451,10
2020-04-24,Yamhill,Oregon,41071,35,6
2020-04-25,Benton,Oregon,41003,28,5
2020-04-25,Clackamas,Oregon,41005,201,6
2020-04-25,Clatsop,Oregon,41007,6,0
2020-04-25,Columbia,Oregon,41009,14,0
2020-04-25,Coos,Oregon,41011,8,0
2020-04-25,Crook,Oregon,41013,1,0
2020-04-25,Curry,Oregon,41015,4,0
2020-04-25,Deschutes,Oregon,41017,71,0
2020-04-25,Douglas,Oregon,41019,23,0
2020-04-25,Grant,Oregon,41023,1,0
2020-04-25,Hood River,Oregon,41027,5,0
2020-04-25,Jackson,Oregon,41029,49,0
2020-04-25,Jefferson,Oregon,41031,5,0
2020-04-25,Josephine,Oregon,41033,19,1
2020-04-25,Klamath,Oregon,41035,36,0
2020-04-25,Lane,Oregon,41039,50,2
2020-04-25,Lincoln,Oregon,41041,5,0
2020-04-25,Linn,Oregon,41043,71,7
2020-04-25,Malheur,Oregon,41045,6,0
2020-04-25,Marion,Oregon,41047,432,14
2020-04-25,Morrow,Oregon,41049,5,0
2020-04-25,Multnomah,Oregon,41051,623,35
2020-04-25,Polk,Oregon,41053,37,1
2020-04-25,Sherman,Oregon,41055,1,0
2020-04-25,Tillamook,Oregon,41057,6,0
2020-04-25,Umatilla,Oregon,41059,35,0
2020-04-25,Union,Oregon,41061,4,0
2020-04-25,Wallowa,Oregon,41063,1,0
2020-04-25,Wasco,Oregon,41065,12,0
2020-04-25,Washington,Oregon,41067,459,10
2020-04-25,Yamhill,Oregon,41071,35,6
2020-04-26,Benton,Oregon,41003,29,5
2020-04-26,Clackamas,Oregon,41005,204,6
2020-04-26,Clatsop,Oregon,41007,6,0
2020-04-26,Columbia,Oregon,41009,14,0
2020-04-26,Coos,Oregon,41011,12,0
2020-04-26,Crook,Oregon,41013,1,0
2020-04-26,Curry,Oregon,41015,4,0
2020-04-26,Deschutes,Oregon,41017,73,0
2020-04-26,Douglas,Oregon,41019,23,0
2020-04-26,Grant,Oregon,41023,1,0
2020-04-26,Hood River,Oregon,41027,5,0
2020-04-26,Jackson,Oregon,41029,49,0
2020-04-26,Jefferson,Oregon,41031,6,0
2020-04-26,Josephine,Oregon,41033,20,1
2020-04-26,Klamath,Oregon,41035,36,0
2020-04-26,Lane,Oregon,41039,50,2
2020-04-26,Lincoln,Oregon,41041,5,0
2020-04-26,Linn,Oregon,41043,74,7
2020-04-26,Malheur,Oregon,41045,6,0
2020-04-26,Marion,Oregon,41047,436,15
2020-04-26,Morrow,Oregon,41049,5,0
2020-04-26,Multnomah,Oregon,41051,652,37
2020-04-26,Polk,Oregon,41053,38,1
2020-04-26,Sherman,Oregon,41055,1,0
2020-04-26,Tillamook,Oregon,41057,6,0
2020-04-26,Umatilla,Oregon,41059,36,0
2020-04-26,Union,Oregon,41061,4,0
2020-04-26,Wallowa,Oregon,41063,1,0
2020-04-26,Wasco,Oregon,41065,12,1
2020-04-26,Washington,Oregon,41067,466,10
2020-04-26,Yamhill,Oregon,41071,36,6
2020-04-27,Benton,Oregon,41003,29,5
2020-04-27,Clackamas,Oregon,41005,204,6
2020-04-27,Clatsop,Oregon,41007,6,0
2020-04-27,Columbia,Oregon,41009,14,0
2020-04-27,Coos,Oregon,41011,14,0
2020-04-27,Crook,Oregon,41013,1,0
2020-04-27,Curry,Oregon,41015,4,0
2020-04-27,Deschutes,Oregon,41017,75,0
