date,county,state,fips,cases,deaths
2020-04-06,Rowan,North Carolina,37159,51,1
2020-04-06,Rutherford,North Carolina,37161,17,0
2020-04-06,Sampson,North Carolina,37163,3,0
2020-04-06,Scotland,North Carolina,37165,2,0
2020-04-06,Stanly,North Carolina,37167,8,0
2020-04-06,Stokes,North Carolina,37169,8,0
2020-04-06,Surry,North Carolina,37171,3,0
2020-04-06,Transylvania,North Carolina,37175,5,0
2020-04-06,Union,North Carolina,37179,75,0
2020-04-06,Vance,North Carolina,37181,12,0
2020-04-06,Wake,North Carolina,37183,314,0
2020-04-06,Warren,North Carolina,37185,2,0
2020-04-06,Washington,North Carolina,37187,6,0
2020-04-06,Watauga,North Carolina,37189,7,0
2020-04-06,Wayne,North Carolina,37191,23,0
2020-04-06,Wilkes,North Carolina,37193,4,1
2020-04-06,Wilson,North Carolina,37195,29,2
2020-04-06,Yadkin,North Carolina,37197,9,0
2020-04-07,Alamance,North Carolina,37001,24,0
2020-04-07,Alexander,North Carolina,37003,2,0
2020-04-07,Alleghany,North Carolina,37005,2,0
2020-04-07,Anson,North Carolina,37007,6,0
2020-04-07,Ashe,North Carolina,37009,2,0
2020-04-07,Beaufort,North Carolina,37013,9,0
2020-04-07,Bertie,North Carolina,37015,9,1
2020-04-07,Bladen,North Carolina,37017,1,0
2020-04-07,Brunswick,North Carolina,37019,26,1
2020-04-07,Buncombe,North Carolina,37021,33,1
2020-04-07,Burke,North Carolina,37023,29,2
2020-04-07,Cabarrus,North Carolina,37025,81,2
2020-04-07,Caldwell,North Carolina,37027,10,0
2020-04-07,Carteret,North Carolina,37031,17,1
2020-04-07,Caswell,North Carolina,37033,2,0
2020-04-07,Catawba,North Carolina,37035,27,1
2020-04-07,Chatham,North Carolina,37037,21,0
2020-04-07,Cherokee,North Carolina,37039,9,1
2020-04-07,Chowan,North Carolina,37041,1,0
2020-04-07,Clay,North Carolina,37043,3,0
2020-04-07,Cleveland,North Carolina,37045,23,0
2020-04-07,Columbus,North Carolina,37047,13,1
2020-04-07,Craven,North Carolina,37049,18,0
2020-04-07,Cumberland,North Carolina,37051,62,0
2020-04-07,Currituck,North Carolina,37053,3,0
2020-04-07,Dare,North Carolina,37055,6,0
2020-04-07,Davidson,North Carolina,37057,70,1
2020-04-07,Davie,North Carolina,37059,20,2
2020-04-07,Duplin,North Carolina,37061,7,0
2020-04-07,Durham,North Carolina,37063,205,1
2020-04-07,Edgecombe,North Carolina,37065,11,0
2020-04-07,Forsyth,North Carolina,37067,105,2
2020-04-07,Franklin,North Carolina,37069,17,0
2020-04-07,Gaston,North Carolina,37071,58,2
2020-04-07,Gates,North Carolina,37073,2,0
2020-04-07,Granville,North Carolina,37077,76,0
2020-04-07,Greene,North Carolina,37079,10,0
2020-04-07,Guilford,North Carolina,37081,119,5
2020-04-07,Halifax,North Carolina,37083,12,0
2020-04-07,Harnett,North Carolina,37085,32,2
2020-04-07,Haywood,North Carolina,37087,3,0
2020-04-07,Henderson,North Carolina,37089,51,1
2020-04-07,Hertford,North Carolina,37091,5,1
2020-04-07,Hoke,North Carolina,37093,12,0
2020-04-07,Iredell,North Carolina,37097,54,0
2020-04-07,Johnston,North Carolina,37101,47,4
2020-04-07,Lee,North Carolina,37105,4,0
2020-04-07,Lenoir,North Carolina,37107,10,0
2020-04-07,Lincoln,North Carolina,37109,11,0
2020-04-07,Macon,North Carolina,37113,1,1
2020-04-07,Martin,North Carolina,37117,4,0
2020-04-07,McDowell,North Carolina,37111,10,0
2020-04-07,Mecklenburg,North Carolina,37119,810,8
2020-04-07,Mitchell,North Carolina,37121,2,0
2020-04-07,Montgomery,North Carolina,37123,10,1
2020-04-07,Moore,North Carolina,37125,10,0
2020-04-07,Nash,North Carolina,37127,24,0
2020-04-07,New Hanover,North Carolina,37129,47,0
2020-04-07,Northampton,North Carolina,37131,51,0
2020-04-07,Onslow,North Carolina,37133,23,1
2020-04-07,Orange,North Carolina,37135,73,0
2020-04-07,Pamlico,North Carolina,37137,3,0
2020-04-07,Pasquotank,North Carolina,37139,9,0
2020-04-07,Pender,North Carolina,37141,2,0
2020-04-07,Perquimans,North Carolina,37143,2,0
2020-04-07,Person,North Carolina,37145,7,0
2020-04-07,Pitt,North Carolina,37147,44,0
2020-04-07,Polk,North Carolina,37149,8,0
2020-04-07,Randolph,North Carolina,37151,35,1
2020-04-07,Richmond,North Carolina,37153,1,0
2020-04-07,Robeson,North Carolina,37155,6,0
2020-04-07,Rockingham,North Carolina,37157,8,1
2020-04-07,Rowan,North Carolina,37159,62,2
2020-04-07,Rutherford,North Carolina,37161,19,0
2020-04-07,Sampson,North Carolina,37163,4,0
2020-04-07,Scotland,North Carolina,37165,3,0
2020-04-07,Stanly,North Carolina,37167,8,0
2020-04-07,Stokes,North Carolina,37169,8,0
2020-04-07,Surry,North Carolina,37171,10,0
2020-04-07,Transylvania,North Carolina,37175,6,0
2020-04-07,Union,North Carolina,37179,83,0
2020-04-07,Vance,North Carolina,37181,12,0
2020-04-07,Wake,North Carolina,37183,336,0
2020-04-07,Warren,North Carolina,37185,3,0
2020-04-07,Washington,North Carolina,37187,7,0
2020-04-07,Watauga,North Carolina,37189,8,0
2020-04-07,Wayne,North Carolina,37191,32,0
2020-04-07,Wilkes,North Carolina,37193,4,1
2020-04-07,Wilson,North Carolina,37195,36,2
2020-04-07,Yadkin,North Carolina,37197,9,0
2020-04-08,Alamance,North Carolina,37001,27,0
2020-04-08,Alexander,North Carolina,37003,2,0
2020-04-08,Alleghany,North Carolina,37005,2,0
2020-04-08,Anson,North Carolina,37007,6,0
2020-04-08,Ashe,North Carolina,37009,2,0
2020-04-08,Beaufort,North Carolina,37013,9,0
2020-04-08,Bertie,North Carolina,37015,10,1
2020-04-08,Bladen,North Carolina,37017,1,0
2020-04-08,Brunswick,North Carolina,37019,26,1
2020-04-08,Buncombe,North Carolina,37021,33,1
2020-04-08,Burke,North Carolina,37023,29,2
2020-04-08,Cabarrus,North Carolina,37025,86,2
2020-04-08,Caldwell,North Carolina,37027,10,0
2020-04-08,Carteret,North Carolina,37031,18,1
2020-04-08,Caswell,North Carolina,37033,2,0
2020-04-08,Catawba,North Carolina,37035,28,1
2020-04-08,Chatham,North Carolina,37037,24,0
2020-04-08,Cherokee,North Carolina,37039,9,1
2020-04-08,Chowan,North Carolina,37041,1,0
2020-04-08,Clay,North Carolina,37043,3,0
2020-04-08,Cleveland,North Carolina,37045,26,0
2020-04-08,Columbus,North Carolina,37047,14,1
2020-04-08,Craven,North Carolina,37049,19,0
2020-04-08,Cumberland,North Carolina,37051,64,0
2020-04-08,Currituck,North Carolina,37053,3,0
2020-04-08,Dare,North Carolina,37055,7,0
2020-04-08,Davidson,North Carolina,37057,73,1
2020-04-08,Davie,North Carolina,37059,20,2
2020-04-08,Duplin,North Carolina,37061,8,0
2020-04-08,Durham,North Carolina,37063,236,1
2020-04-08,Edgecombe,North Carolina,37065,12,0
2020-04-08,Forsyth,North Carolina,37067,104,2
2020-04-08,Franklin,North Carolina,37069,23,1
2020-04-08,Gaston,North Carolina,37071,62,2
2020-04-08,Gates,North Carolina,37073,3,0
2020-04-08,Granville,North Carolina,37077,83,0
2020-04-08,Greene,North Carolina,37079,10,0
2020-04-08,Guilford,North Carolina,37081,122,8
2020-04-08,Halifax,North Carolina,37083,12,0
2020-04-08,Harnett,North Carolina,37085,34,2
2020-04-08,Haywood,North Carolina,37087,3,0
2020-04-08,Henderson,North Carolina,37089,50,2
2020-04-08,Hertford,North Carolina,37091,4,1
2020-04-08,Hoke,North Carolina,37093,13,0
2020-04-08,Iredell,North Carolina,37097,57,1
2020-04-08,Johnston,North Carolina,37101,51,4
2020-04-08,Lee,North Carolina,37105,5,0
2020-04-08,Lenoir,North Carolina,37107,11,0
2020-04-08,Lincoln,North Carolina,37109,11,0
2020-04-08,Macon,North Carolina,37113,1,1
2020-04-08,Martin,North Carolina,37117,4,0
2020-04-08,McDowell,North Carolina,37111,10,0
2020-04-08,Mecklenburg,North Carolina,37119,830,10
2020-04-08,Mitchell,North Carolina,37121,3,0
2020-04-08,Montgomery,North Carolina,37123,10,1
2020-04-08,Moore,North Carolina,37125,37,0
2020-04-08,Nash,North Carolina,37127,24,1
2020-04-08,New Hanover,North Carolina,37129,48,0
2020-04-08,Northampton,North Carolina,37131,52,0
2020-04-08,Onslow,North Carolina,37133,23,1
2020-04-08,Orange,North Carolina,37135,81,0
2020-04-08,Pamlico,North Carolina,37137,3,0
2020-04-08,Pasquotank,North Carolina,37139,10,0
2020-04-08,Pender,North Carolina,37141,2,0
2020-04-08,Perquimans,North Carolina,37143,2,0
2020-04-08,Person,North Carolina,37145,7,0
2020-04-08,Pitt,North Carolina,37147,51,0
2020-04-08,Polk,North Carolina,37149,8,0
2020-04-08,Randolph,North Carolina,37151,37,2
2020-04-08,Richmond,North Carolina,37153,1,0
2020-04-08,Robeson,North Carolina,37155,6,0
2020-04-08,Rockingham,North Carolina,37157,8,1
2020-04-08,Rowan,North Carolina,37159,64,2
2020-04-08,Rutherford,North Carolina,37161,25,0
2020-04-08,Sampson,North Carolina,37163,5,0
2020-04-08,Scotland,North Carolina,37165,3,0
2020-04-08,Stanly,North Carolina,37167,8,0
2020-04-08,Stokes,North Carolina,37169,8,0
2020-04-08,Surry,North Carolina,37171,10,0
2020-04-08,Transylvania,North Carolina,37175,6,0
2020-04-08,Union,North Carolina,37179,87,0
2020-04-08,Vance,North Carolina,37181,14,0
2020-04-08,Wake,North Carolina,37183,363,0
2020-04-08,Warren,North Carolina,37185,3,0
2020-04-08,Washington,North Carolina,37187,8,1
2020-04-08,Watauga,North Carolina,37189,8,0
2020-04-08,Wayne,North Carolina,37191,34,0
2020-04-08,Wilkes,North Carolina,37193,4,1
2020-04-08,Wilson,North Carolina,37195,38,2
2020-04-08,Yadkin,North Carolina,37197,9,0
2020-04-09,Alamance,North Carolina,37001,29,0
2020-04-09,Alexander,North Carolina,37003,2,0
2020-04-09,Alleghany,North Carolina,37005,2,0
2020-04-09,Anson,North Carolina,37007,9,0
2020-04-09,Ashe,North Carolina,37009,2,0
2020-04-09,Beaufort,North Carolina,37013,10,0
2020-04-09,Bertie,North Carolina,37015,11,1
2020-04-09,Bladen,North Carolina,37017,1,0
2020-04-09,Brunswick,North Carolina,37019,28,1
2020-04-09,Buncombe,North Carolina,37021,34,1
2020-04-09,Burke,North Carolina,37023,42,2
2020-04-09,Cabarrus,North Carolina,37025,86,2
2020-04-09,Caldwell,North Carolina,37027,11,0
2020-04-09,Carteret,North Carolina,37031,19,1
2020-04-09,Caswell,North Carolina,37033,2,0
2020-04-09,Catawba,North Carolina,37035,27,1
2020-04-09,Chatham,North Carolina,37037,26,0
2020-04-09,Cherokee,North Carolina,37039,9,1
2020-04-09,Chowan,North Carolina,37041,1,0
2020-04-09,Clay,North Carolina,37043,4,0
2020-04-09,Cleveland,North Carolina,37045,27,0
2020-04-09,Columbus,North Carolina,37047,16,1
2020-04-09,Craven,North Carolina,37049,19,1
2020-04-09,Cumberland,North Carolina,37051,72,1
2020-04-09,Currituck,North Carolina,37053,3,0
2020-04-09,Dare,North Carolina,37055,7,1
2020-04-09,Davidson,North Carolina,37057,78,2
2020-04-09,Davie,North Carolina,37059,20,2
2020-04-09,Duplin,North Carolina,37061,11,0
2020-04-09,Durham,North Carolina,37063,243,1
2020-04-09,Edgecombe,North Carolina,37065,15,1
2020-04-09,Forsyth,North Carolina,37067,105,2
2020-04-09,Franklin,North Carolina,37069,23,1
2020-04-09,Gaston,North Carolina,37071,64,3
2020-04-09,Gates,North Carolina,37073,4,0
2020-04-09,Granville,North Carolina,37077,83,0
2020-04-09,Greene,North Carolina,37079,9,0
2020-04-09,Guilford,North Carolina,37081,125,8
2020-04-09,Halifax,North Carolina,37083,15,0
2020-04-09,Harnett,North Carolina,37085,34,2
2020-04-09,Haywood,North Carolina,37087,3,0
2020-04-09,Henderson,North Carolina,37089,55,2
2020-04-09,Hertford,North Carolina,37091,4,1
2020-04-09,Hoke,North Carolina,37093,15,0
2020-04-09,Iredell,North Carolina,37097,60,1
2020-04-09,Johnston,North Carolina,37101,57,5
2020-04-09,Jones,North Carolina,37103,3,0
2020-04-09,Lee,North Carolina,37105,4,0
2020-04-09,Lenoir,North Carolina,37107,12,0
2020-04-09,Lincoln,North Carolina,37109,12,0
2020-04-09,Macon,North Carolina,37113,2,1
2020-04-09,Martin,North Carolina,37117,4,0
2020-04-09,McDowell,North Carolina,37111,13,0
2020-04-09,Mecklenburg,North Carolina,37119,861,10
2020-04-09,Mitchell,North Carolina,37121,3,0
2020-04-09,Montgomery,North Carolina,37123,12,1
2020-04-09,Moore,North Carolina,37125,57,0
2020-04-09,Nash,North Carolina,37127,27,1
2020-04-09,New Hanover,North Carolina,37129,49,0
2020-04-09,Northampton,North Carolina,37131,54,0
2020-04-09,Onslow,North Carolina,37133,24,1
2020-04-09,Orange,North Carolina,37135,98,1
2020-04-09,Pamlico,North Carolina,37137,3,0
2020-04-09,Pasquotank,North Carolina,37139,10,0
2020-04-09,Pender,North Carolina,37141,3,0
2020-04-09,Perquimans,North Carolina,37143,2,0
2020-04-09,Person,North Carolina,37145,8,0
2020-04-09,Pitt,North Carolina,37147,57,0
2020-04-09,Polk,North Carolina,37149,8,0
2020-04-09,Randolph,North Carolina,37151,42,2
2020-04-09,Richmond,North Carolina,37153,2,0
2020-04-09,Robeson,North Carolina,37155,7,0
2020-04-09,Rockingham,North Carolina,37157,9,2
2020-04-09,Rowan,North Carolina,37159,71,2
2020-04-09,Rutherford,North Carolina,37161,28,1
2020-04-09,Sampson,North Carolina,37163,8,0
2020-04-09,Scotland,North Carolina,37165,4,0
2020-04-09,Stanly,North Carolina,37167,8,1
2020-04-09,Stokes,North Carolina,37169,8,0
2020-04-09,Surry,North Carolina,37171,10,0
2020-04-09,Transylvania,North Carolina,37175,6,0
2020-04-09,Union,North Carolina,37179,93,1
2020-04-09,Vance,North Carolina,37181,16,0
2020-04-09,Wake,North Carolina,37183,371,0
2020-04-09,Warren,North Carolina,37185,3,0
2020-04-09,Washington,North Carolina,37187,10,1
2020-04-09,Watauga,North Carolina,37189,8,0
2020-04-09,Wayne,North Carolina,37191,44,0
2020-04-09,Wilkes,North Carolina,37193,4,1
2020-04-09,Wilson,North Carolina,37195,42,3
2020-04-09,Yadkin,North Carolina,37197,9,0
2020-04-10,Alamance,North Carolina,37001,33,0
2020-04-10,Alexander,North Carolina,37003,2,0
2020-04-10,Alleghany,North Carolina,37005,2,0
2020-04-10,Anson,North Carolina,37007,9,0
2020-04-10,Ashe,North Carolina,37009,3,0
2020-04-10,Beaufort,North Carolina,37013,12,0
2020-04-10,Bertie,North Carolina,37015,12,1
2020-04-10,Bladen,North Carolina,37017,1,0
2020-04-10,Brunswick,North Carolina,37019,30,2
2020-04-10,Buncombe,North Carolina,37021,36,2
2020-04-10,Burke,North Carolina,37023,44,2
2020-04-10,Cabarrus,North Carolina,37025,94,2
2020-04-10,Caldwell,North Carolina,37027,14,0
2020-04-10,Carteret,North Carolina,37031,20,1
2020-04-10,Caswell,North Carolina,37033,3,0
2020-04-10,Catawba,North Carolina,37035,29,1
2020-04-10,Chatham,North Carolina,37037,26,0
2020-04-10,Cherokee,North Carolina,37039,10,1
2020-04-10,Chowan,North Carolina,37041,2,0
2020-04-10,Clay,North Carolina,37043,3,0
2020-04-10,Cleveland,North Carolina,37045,32,0
2020-04-10,Columbus,North Carolina,37047,20,1
2020-04-10,Craven,North Carolina,37049,22,1
2020-04-10,Cumberland,North Carolina,37051,75,1
2020-04-10,Currituck,North Carolina,37053,3,0
2020-04-10,Dare,North Carolina,37055,8,1
2020-04-10,Davidson,North Carolina,37057,81,2
2020-04-10,Davie,North Carolina,37059,21,2
2020-04-10,Duplin,North Carolina,37061,12,0
2020-04-10,Durham,North Carolina,37063,259,1
2020-04-10,Edgecombe,North Carolina,37065,18,1
2020-04-10,Forsyth,North Carolina,37067,111,3
2020-04-10,Franklin,North Carolina,37069,26,1
2020-04-10,Gaston,North Carolina,37071,73,3
2020-04-10,Gates,North Carolina,37073,4,0
2020-04-10,Granville,North Carolina,37077,87,0
2020-04-10,Greene,North Carolina,37079,9,0
2020-04-10,Guilford,North Carolina,37081,127,9
2020-04-10,Halifax,North Carolina,37083,17,0
2020-04-10,Harnett,North Carolina,37085,35,2
2020-04-10,Haywood,North Carolina,37087,3,0
2020-04-10,Henderson,North Carolina,37089,55,2
2020-04-10,Hertford,North Carolina,37091,4,1
2020-04-10,Hoke,North Carolina,37093,16,0
2020-04-10,Iredell,North Carolina,37097,63,1
2020-04-10,Johnston,North Carolina,37101,80,4
2020-04-10,Jones,North Carolina,37103,3,0
2020-04-10,Lee,North Carolina,37105,4,0
2020-04-10,Lenoir,North Carolina,37107,13,0
2020-04-10,Lincoln,North Carolina,37109,13,0
2020-04-10,Macon,North Carolina,37113,2,1
2020-04-10,Martin,North Carolina,37117,5,0
2020-04-10,McDowell,North Carolina,37111,16,0
2020-04-10,Mecklenburg,North Carolina,37119,906,10
2020-04-10,Mitchell,North Carolina,37121,3,0
2020-04-10,Montgomery,North Carolina,37123,12,1
2020-04-10,Moore,North Carolina,37125,57,0
2020-04-10,Nash,North Carolina,37127,29,1
2020-04-10,New Hanover,North Carolina,37129,50,0
2020-04-10,Northampton,North Carolina,37131,55,0
2020-04-10,Onslow,North Carolina,37133,26,1
2020-04-10,Orange,North Carolina,37135,104,1
2020-04-10,Pamlico,North Carolina,37137,3,0
2020-04-10,Pasquotank,North Carolina,37139,11,0
2020-04-10,Pender,North Carolina,37141,4,0
2020-04-10,Perquimans,North Carolina,37143,3,0
2020-04-10,Person,North Carolina,37145,8,0
2020-04-10,Pitt,North Carolina,37147,60,1
2020-04-10,Polk,North Carolina,37149,8,0
2020-04-10,Randolph,North Carolina,37151,46,2
2020-04-10,Richmond,North Carolina,37153,4,0
2020-04-10,Robeson,North Carolina,37155,7,0
2020-04-10,Rockingham,North Carolina,37157,10,2
2020-04-10,Rowan,North Carolina,37159,75,2
2020-04-10,Rutherford,North Carolina,37161,31,1
2020-04-10,Sampson,North Carolina,37163,10,0
2020-04-10,Scotland,North Carolina,37165,4,0
2020-04-10,Stanly,North Carolina,37167,11,1
2020-04-10,Stokes,North Carolina,37169,8,0
2020-04-10,Surry,North Carolina,37171,10,0
2020-04-10,Transylvania,North Carolina,37175,6,0
2020-04-10,Union,North Carolina,37179,100,1
2020-04-10,Vance,North Carolina,37181,19,0
2020-04-10,Wake,North Carolina,37183,391,0
2020-04-10,Warren,North Carolina,37185,3,0
2020-04-10,Washington,North Carolina,37187,13,1
2020-04-10,Watauga,North Carolina,37189,7,0
2020-04-10,Wayne,North Carolina,37191,52,0
2020-04-10,Wilkes,North Carolina,37193,4,1
2020-04-10,Wilson,North Carolina,37195,44,3
2020-04-10,Yadkin,North Carolina,37197,10,0
2020-04-11,Alamance,North Carolina,37001,34,0
2020-04-11,Alexander,North Carolina,37003,2,0
2020-04-11,Alleghany,North Carolina,37005,2,0
2020-04-11,Anson,North Carolina,37007,10,0
2020-04-11,Ashe,North Carolina,37009,4,0
2020-04-11,Beaufort,North Carolina,37013,13,0
2020-04-11,Bertie,North Carolina,37015,12,1
2020-04-11,Bladen,North Carolina,37017,1,0
2020-04-11,Brunswick,North Carolina,37019,34,2
2020-04-11,Buncombe,North Carolina,37021,36,2
2020-04-11,Burke,North Carolina,37023,61,2
2020-04-11,Cabarrus,North Carolina,37025,107,2
2020-04-11,Caldwell,North Carolina,37027,15,0
2020-04-11,Carteret,North Carolina,37031,21,1
2020-04-11,Caswell,North Carolina,37033,3,0
2020-04-11,Catawba,North Carolina,37035,33,1
2020-04-11,Chatham,North Carolina,37037,37,0
2020-04-11,Cherokee,North Carolina,37039,10,1
2020-04-11,Chowan,North Carolina,37041,3,0
2020-04-11,Clay,North Carolina,37043,3,0
2020-04-11,Cleveland,North Carolina,37045,35,0
2020-04-11,Columbus,North Carolina,37047,31,1
2020-04-11,Craven,North Carolina,37049,24,1
2020-04-11,Cumberland,North Carolina,37051,82,1
2020-04-11,Currituck,North Carolina,37053,3,0
2020-04-11,Dare,North Carolina,37055,10,1
2020-04-11,Davidson,North Carolina,37057,85,2
2020-04-11,Davie,North Carolina,37059,21,2
2020-04-11,Duplin,North Carolina,37061,15,0
2020-04-11,Durham,North Carolina,37063,275,1
2020-04-11,Edgecombe,North Carolina,37065,22,1
2020-04-11,Forsyth,North Carolina,37067,112,4
2020-04-11,Franklin,North Carolina,37069,27,1
2020-04-11,Gaston,North Carolina,37071,80,3
2020-04-11,Gates,North Carolina,37073,4,0
2020-04-11,Granville,North Carolina,37077,88,0
2020-04-11,Greene,North Carolina,37079,10,0
2020-04-11,Guilford,North Carolina,37081,134,9
2020-04-11,Halifax,North Carolina,37083,21,0
2020-04-11,Harnett,North Carolina,37085,38,2
2020-04-11,Haywood,North Carolina,37087,3,0
2020-04-11,Henderson,North Carolina,37089,68,2
2020-04-11,Hertford,North Carolina,37091,4,1
2020-04-11,Hoke,North Carolina,37093,18,0
2020-04-11,Iredell,North Carolina,37097,71,1
2020-04-11,Johnston,North Carolina,37101,92,4
2020-04-11,Jones,North Carolina,37103,6,1
2020-04-11,Lee,North Carolina,37105,8,0
2020-04-11,Lenoir,North Carolina,37107,14,0
2020-04-11,Lincoln,North Carolina,37109,15,0
2020-04-11,Macon,North Carolina,37113,2,1
2020-04-11,Martin,North Carolina,37117,5,0
2020-04-11,McDowell,North Carolina,37111,16,0
2020-04-11,Mecklenburg,North Carolina,37119,935,12
2020-04-11,Mitchell,North Carolina,37121,4,0
2020-04-11,Montgomery,North Carolina,37123,12,1
2020-04-11,Moore,North Carolina,37125,65,0
2020-04-11,Nash,North Carolina,37127,32,1
2020-04-11,New Hanover,North Carolina,37129,54,0
2020-04-11,Northampton,North Carolina,37131,60,0
2020-04-11,Onslow,North Carolina,37133,28,1
2020-04-11,Orange,North Carolina,37135,141,2
2020-04-11,Pamlico,North Carolina,37137,5,0
2020-04-11,Pasquotank,North Carolina,37139,15,0
2020-04-11,Pender,North Carolina,37141,5,0
2020-04-11,Perquimans,North Carolina,37143,4,0
2020-04-11,Person,North Carolina,37145,8,0
2020-04-11,Pitt,North Carolina,37147,62,1
2020-04-11,Polk,North Carolina,37149,9,0
2020-04-11,Randolph,North Carolina,37151,51,2
2020-04-11,Richmond,North Carolina,37153,7,1
2020-04-11,Robeson,North Carolina,37155,7,0
2020-04-11,Rockingham,North Carolina,37157,14,2
2020-04-11,Rowan,North Carolina,37159,105,2
2020-04-11,Rutherford,North Carolina,37161,37,2
2020-04-11,Sampson,North Carolina,37163,11,0
2020-04-11,Scotland,North Carolina,37165,9,0
2020-04-11,Stanly,North Carolina,37167,14,1
2020-04-11,Stokes,North Carolina,37169,9,0
2020-04-11,Surry,North Carolina,37171,10,0
2020-04-11,Transylvania,North Carolina,37175,6,0
2020-04-11,Union,North Carolina,37179,101,1
2020-04-11,Vance,North Carolina,37181,19,0
2020-04-11,Wake,North Carolina,37183,424,0
2020-04-11,Warren,North Carolina,37185,3,0
2020-04-11,Washington,North Carolina,37187,15,1
2020-04-11,Watauga,North Carolina,37189,8,0
2020-04-11,Wayne,North Carolina,37191,69,1
2020-04-11,Wilkes,North Carolina,37193,4,1
2020-04-11,Wilson,North Carolina,37195,58,3
2020-04-11,Yadkin,North Carolina,37197,10,0
2020-04-12,Alamance,North Carolina,37001,36,0
2020-04-12,Alexander,North Carolina,37003,2,0
2020-04-12,Alleghany,North Carolina,37005,2,0
2020-04-12,Anson,North Carolina,37007,10,0
2020-04-12,Ashe,North Carolina,37009,4,0
2020-04-12,Beaufort,North Carolina,37013,13,0
2020-04-12,Bertie,North Carolina,37015,12,1
2020-04-12,Bladen,North Carolina,37017,2,0
2020-04-12,Brunswick,North Carolina,37019,33,2
2020-04-12,Buncombe,North Carolina,37021,36,2
2020-04-12,Burke,North Carolina,37023,60,3
2020-04-12,Cabarrus,North Carolina,37025,117,1
2020-04-12,Caldwell,North Carolina,37027,17,0
2020-04-12,Carteret,North Carolina,37031,21,1
2020-04-12,Caswell,North Carolina,37033,3,0
2020-04-12,Catawba,North Carolina,37035,32,1
2020-04-12,Chatham,North Carolina,37037,63,0
2020-04-12,Cherokee,North Carolina,37039,10,1
2020-04-12,Chowan,North Carolina,37041,3,0
2020-04-12,Clay,North Carolina,37043,3,0
2020-04-12,Cleveland,North Carolina,37045,38,0
2020-04-12,Columbus,North Carolina,37047,31,1
2020-04-12,Craven,North Carolina,37049,25,1
2020-04-12,Cumberland,North Carolina,37051,84,1
2020-04-12,Currituck,North Carolina,37053,3,0
2020-04-12,Dare,North Carolina,37055,11,1
2020-04-12,Davidson,North Carolina,37057,85,2
2020-04-12,Davie,North Carolina,37059,21,2
2020-04-12,Duplin,North Carolina,37061,15,0
2020-04-12,Durham,North Carolina,37063,278,1
2020-04-12,Edgecombe,North Carolina,37065,23,1
2020-04-12,Forsyth,North Carolina,37067,114,4
2020-04-12,Franklin,North Carolina,37069,64,0
2020-04-12,Gaston,North Carolina,37071,81,3
2020-04-12,Gates,North Carolina,37073,4,0
2020-04-12,Granville,North Carolina,37077,89,0
2020-04-12,Greene,North Carolina,37079,10,0
2020-04-12,Guilford,North Carolina,37081,135,9
2020-04-12,Halifax,North Carolina,37083,20,0
2020-04-12,Harnett,North Carolina,37085,41,2
2020-04-12,Haywood,North Carolina,37087,3,0
2020-04-12,Henderson,North Carolina,37089,76,2
2020-04-12,Hertford,North Carolina,37091,4,1
2020-04-12,Hoke,North Carolina,37093,18,0
2020-04-12,Iredell,North Carolina,37097,70,1
2020-04-12,Johnston,North Carolina,37101,97,4
2020-04-12,Jones,North Carolina,37103,7,1
2020-04-12,Lee,North Carolina,37105,15,0
2020-04-12,Lenoir,North Carolina,37107,14,0
2020-04-12,Lincoln,North Carolina,37109,15,0
2020-04-12,Macon,North Carolina,37113,2,1
2020-04-12,Martin,North Carolina,37117,6,0
2020-04-12,McDowell,North Carolina,37111,16,0
2020-04-12,Mecklenburg,North Carolina,37119,954,12
2020-04-12,Mitchell,North Carolina,37121,4,0
2020-04-12,Montgomery,North Carolina,37123,12,1
2020-04-12,Moore,North Carolina,37125,66,0
2020-04-12,Nash,North Carolina,37127,32,1
2020-04-12,New Hanover,North Carolina,37129,54,1
2020-04-12,Northampton,North Carolina,37131,61,0
2020-04-12,Onslow,North Carolina,37133,29,1
2020-04-12,Orange,North Carolina,37135,150,2
2020-04-12,Pamlico,North Carolina,37137,6,0
2020-04-12,Pasquotank,North Carolina,37139,15,0
2020-04-12,Pender,North Carolina,37141,5,0
2020-04-12,Perquimans,North Carolina,37143,4,0
2020-04-12,Person,North Carolina,37145,8,0
2020-04-12,Pitt,North Carolina,37147,63,1
2020-04-12,Polk,North Carolina,37149,9,0
2020-04-12,Randolph,North Carolina,37151,50,2
2020-04-12,Richmond,North Carolina,37153,10,1
2020-04-12,Robeson,North Carolina,37155,8,0
2020-04-12,Rockingham,North Carolina,37157,14,2
2020-04-12,Rowan,North Carolina,37159,111,2
2020-04-12,Rutherford,North Carolina,37161,37,2
2020-04-12,Sampson,North Carolina,37163,11,0
2020-04-12,Scotland,North Carolina,37165,9,0
2020-04-12,Stanly,North Carolina,37167,16,1
2020-04-12,Stokes,North Carolina,37169,9,0
2020-04-12,Surry,North Carolina,37171,10,0
2020-04-12,Transylvania,North Carolina,37175,6,0
2020-04-12,Union,North Carolina,37179,101,1
2020-04-12,Vance,North Carolina,37181,19,0
2020-04-12,Wake,North Carolina,37183,470,0
2020-04-12,Warren,North Carolina,37185,3,0
2020-04-12,Washington,North Carolina,37187,15,1
2020-04-12,Watauga,North Carolina,37189,8,0
2020-04-12,Wayne,North Carolina,37191,69,1
