date,county,state,fips,cases,deaths
2020-04-27,Huntington,Indiana,18069,9,2
2020-04-27,Jackson,Indiana,18071,119,0
2020-04-27,Jasper,Indiana,18073,30,1
2020-04-27,Jay,Indiana,18075,13,0
2020-04-27,Jefferson,Indiana,18077,27,0
2020-04-27,Jennings,Indiana,18079,73,2
2020-04-27,Johnson,Indiana,18081,543,53
2020-04-27,Knox,Indiana,18083,20,0
2020-04-27,Kosciusko,Indiana,18085,30,2
2020-04-27,LaGrange,Indiana,18087,23,2
2020-04-27,LaPorte,Indiana,18091,192,5
2020-04-27,Lake,Indiana,18089,1602,75
2020-04-27,Lawrence,Indiana,18093,94,12
2020-04-27,Madison,Indiana,18095,404,53
2020-04-27,Marion,Indiana,18097,4967,289
2020-04-27,Marshall,Indiana,18099,29,1
2020-04-27,Martin,Indiana,18101,7,0
2020-04-27,Miami,Indiana,18103,94,0
2020-04-27,Monroe,Indiana,18105,120,7
2020-04-27,Montgomery,Indiana,18107,35,0
2020-04-27,Morgan,Indiana,18109,133,4
2020-04-27,Newton,Indiana,18111,48,7
2020-04-27,Noble,Indiana,18113,57,8
2020-04-27,Ohio,Indiana,18115,3,0
2020-04-27,Orange,Indiana,18117,60,8
2020-04-27,Owen,Indiana,18119,22,1
2020-04-27,Parke,Indiana,18121,12,0
2020-04-27,Perry,Indiana,18123,13,0
2020-04-27,Pike,Indiana,18125,1,0
2020-04-27,Porter,Indiana,18127,219,6
2020-04-27,Posey,Indiana,18129,9,0
2020-04-27,Pulaski,Indiana,18131,18,0
2020-04-27,Putnam,Indiana,18133,59,4
2020-04-27,Randolph,Indiana,18135,15,2
2020-04-27,Ripley,Indiana,18137,90,5
2020-04-27,Rush,Indiana,18139,31,1
2020-04-27,Scott,Indiana,18143,38,2
2020-04-27,Shelby,Indiana,18145,192,15
2020-04-27,Spencer,Indiana,18147,8,0
2020-04-27,St. Joseph,Indiana,18141,592,20
2020-04-27,Starke,Indiana,18149,16,1
2020-04-27,Steuben,Indiana,18151,21,1
2020-04-27,Sullivan,Indiana,18153,13,0
2020-04-27,Switzerland,Indiana,18155,15,0
2020-04-27,Tippecanoe,Indiana,18157,90,2
2020-04-27,Tipton,Indiana,18159,18,1
2020-04-27,Union,Indiana,18161,6,0
2020-04-27,Vanderburgh,Indiana,18163,119,2
2020-04-27,Vermillion,Indiana,18165,7,0
2020-04-27,Vigo,Indiana,18167,62,5
2020-04-27,Wabash,Indiana,18169,22,1
2020-04-27,Warren,Indiana,18171,11,1
2020-04-27,Warrick,Indiana,18173,83,13
2020-04-27,Washington,Indiana,18175,40,0
2020-04-27,Wayne,Indiana,18177,38,3
2020-04-27,Wells,Indiana,18179,5,0
2020-04-27,White,Indiana,18181,34,0
2020-04-27,Whitley,Indiana,18183,16,1
2020-04-28,Adams,Indiana,18001,7,1
2020-04-28,Allen,Indiana,18003,507,40
2020-04-28,Bartholomew,Indiana,18005,241,14
2020-04-28,Benton,Indiana,18007,7,0
2020-04-28,Blackford,Indiana,18009,7,1
2020-04-28,Boone,Indiana,18011,189,23
2020-04-28,Brown,Indiana,18013,15,1
2020-04-28,Carroll,Indiana,18015,18,1
2020-04-28,Cass,Indiana,18017,1103,2
2020-04-28,Clark,Indiana,18019,284,14
2020-04-28,Clay,Indiana,18021,19,1
2020-04-28,Clinton,Indiana,18023,36,2
2020-04-28,Crawford,Indiana,18025,17,1
2020-04-28,Daviess,Indiana,18027,47,12
2020-04-28,DeKalb,Indiana,18033,17,2
2020-04-28,Dearborn,Indiana,18029,90,6
2020-04-28,Decatur,Indiana,18031,199,30
2020-04-28,Delaware,Indiana,18035,152,13
2020-04-28,Dubois,Indiana,18037,19,0
2020-04-28,Elkhart,Indiana,18039,269,7
2020-04-28,Fayette,Indiana,18041,33,4
2020-04-28,Floyd,Indiana,18043,173,13
2020-04-28,Fountain,Indiana,18045,10,2
2020-04-28,Franklin,Indiana,18047,95,7
2020-04-28,Fulton,Indiana,18049,26,0
2020-04-28,Gibson,Indiana,18051,6,0
2020-04-28,Grant,Indiana,18053,129,10
2020-04-28,Greene,Indiana,18055,50,7
2020-04-28,Hamilton,Indiana,18057,735,60
2020-04-28,Hancock,Indiana,18059,206,11
2020-04-28,Harrison,Indiana,18061,126,6
2020-04-28,Hendricks,Indiana,18063,658,38
2020-04-28,Henry,Indiana,18065,37,1
2020-04-28,Howard,Indiana,18067,159,6
2020-04-28,Huntington,Indiana,18069,9,2
2020-04-28,Jackson,Indiana,18071,126,1
2020-04-28,Jasper,Indiana,18073,32,1
2020-04-28,Jay,Indiana,18075,13,0
2020-04-28,Jefferson,Indiana,18077,27,0
2020-04-28,Jennings,Indiana,18079,73,3
2020-04-28,Johnson,Indiana,18081,553,60
2020-04-28,Knox,Indiana,18083,20,0
2020-04-28,Kosciusko,Indiana,18085,31,2
2020-04-28,LaGrange,Indiana,18087,24,2
2020-04-28,LaPorte,Indiana,18091,199,5
2020-04-28,Lake,Indiana,18089,1731,82
2020-04-28,Lawrence,Indiana,18093,96,12
2020-04-28,Madison,Indiana,18095,409,54
2020-04-28,Marion,Indiana,18097,5121,304
2020-04-28,Marshall,Indiana,18099,28,1
2020-04-28,Martin,Indiana,18101,7,0
2020-04-28,Miami,Indiana,18103,97,0
2020-04-28,Monroe,Indiana,18105,122,7
2020-04-28,Montgomery,Indiana,18107,37,0
2020-04-28,Morgan,Indiana,18109,137,4
2020-04-28,Newton,Indiana,18111,48,7
2020-04-28,Noble,Indiana,18113,59,10
2020-04-28,Ohio,Indiana,18115,4,0
2020-04-28,Orange,Indiana,18117,63,8
2020-04-28,Owen,Indiana,18119,22,1
2020-04-28,Parke,Indiana,18121,12,0
2020-04-28,Perry,Indiana,18123,15,0
2020-04-28,Pike,Indiana,18125,1,0
2020-04-28,Porter,Indiana,18127,232,6
2020-04-28,Posey,Indiana,18129,9,0
2020-04-28,Pulaski,Indiana,18131,21,0
2020-04-28,Putnam,Indiana,18133,60,4
2020-04-28,Randolph,Indiana,18135,17,2
2020-04-28,Ripley,Indiana,18137,91,5
2020-04-28,Rush,Indiana,18139,34,1
2020-04-28,Scott,Indiana,18143,39,2
2020-04-28,Shelby,Indiana,18145,199,17
2020-04-28,Spencer,Indiana,18147,8,0
2020-04-28,St. Joseph,Indiana,18141,609,22
2020-04-28,Starke,Indiana,18149,16,1
2020-04-28,Steuben,Indiana,18151,21,1
2020-04-28,Sullivan,Indiana,18153,13,0
2020-04-28,Switzerland,Indiana,18155,16,0
2020-04-28,Tippecanoe,Indiana,18157,95,2
2020-04-28,Tipton,Indiana,18159,18,1
2020-04-28,Union,Indiana,18161,8,0
2020-04-28,Vanderburgh,Indiana,18163,126,1
2020-04-28,Vermillion,Indiana,18165,8,0
2020-04-28,Vigo,Indiana,18167,62,5
2020-04-28,Wabash,Indiana,18169,28,1
2020-04-28,Warren,Indiana,18171,11,1
2020-04-28,Warrick,Indiana,18173,84,14
2020-04-28,Washington,Indiana,18175,41,0
2020-04-28,Wayne,Indiana,18177,52,3
2020-04-28,Wells,Indiana,18179,5,0
2020-04-28,White,Indiana,18181,42,0
2020-04-28,Whitley,Indiana,18183,16,1
2020-04-29,Adams,Indiana,18001,7,1
2020-04-29,Allen,Indiana,18003,532,47
2020-04-29,Bartholomew,Indiana,18005,244,15
2020-04-29,Benton,Indiana,18007,8,0
2020-04-29,Blackford,Indiana,18009,8,1
2020-04-29,Boone,Indiana,18011,190,23
2020-04-29,Brown,Indiana,18013,15,1
2020-04-29,Carroll,Indiana,18015,21,1
2020-04-29,Cass,Indiana,18017,1127,4
2020-04-29,Clark,Indiana,18019,289,14
2020-04-29,Clay,Indiana,18021,19,1
2020-04-29,Clinton,Indiana,18023,37,2
2020-04-29,Crawford,Indiana,18025,19,1
2020-04-29,Daviess,Indiana,18027,49,13
2020-04-29,DeKalb,Indiana,18033,19,2
2020-04-29,Dearborn,Indiana,18029,103,6
2020-04-29,Decatur,Indiana,18031,205,30
2020-04-29,Delaware,Indiana,18035,156,13
2020-04-29,Dubois,Indiana,18037,21,0
2020-04-29,Elkhart,Indiana,18039,281,7
2020-04-29,Fayette,Indiana,18041,34,4
2020-04-29,Floyd,Indiana,18043,175,17
2020-04-29,Fountain,Indiana,18045,10,2
2020-04-29,Franklin,Indiana,18047,96,7
2020-04-29,Fulton,Indiana,18049,26,0
2020-04-29,Gibson,Indiana,18051,6,0
2020-04-29,Grant,Indiana,18053,131,11
2020-04-29,Greene,Indiana,18055,58,8
2020-04-29,Hamilton,Indiana,18057,752,62
2020-04-29,Hancock,Indiana,18059,215,11
2020-04-29,Harrison,Indiana,18061,128,8
2020-04-29,Hendricks,Indiana,18063,671,40
2020-04-29,Henry,Indiana,18065,38,1
2020-04-29,Howard,Indiana,18067,170,6
2020-04-29,Huntington,Indiana,18069,9,2
2020-04-29,Jackson,Indiana,18071,129,1
2020-04-29,Jasper,Indiana,18073,32,1
2020-04-29,Jay,Indiana,18075,15,0
2020-04-29,Jefferson,Indiana,18077,27,0
2020-04-29,Jennings,Indiana,18079,75,3
2020-04-29,Johnson,Indiana,18081,570,66
2020-04-29,Knox,Indiana,18083,20,0
2020-04-29,Kosciusko,Indiana,18085,34,2
2020-04-29,LaGrange,Indiana,18087,24,2
2020-04-29,LaPorte,Indiana,18091,209,5
2020-04-29,Lake,Indiana,18089,1806,88
2020-04-29,Lawrence,Indiana,18093,95,14
2020-04-29,Madison,Indiana,18095,417,56
2020-04-29,Marion,Indiana,18097,5340,329
2020-04-29,Marshall,Indiana,18099,28,1
2020-04-29,Martin,Indiana,18101,7,0
2020-04-29,Miami,Indiana,18103,101,0
2020-04-29,Monroe,Indiana,18105,122,8
2020-04-29,Montgomery,Indiana,18107,40,0
2020-04-29,Morgan,Indiana,18109,142,5
2020-04-29,Newton,Indiana,18111,48,7
2020-04-29,Noble,Indiana,18113,69,12
2020-04-29,Ohio,Indiana,18115,4,0
2020-04-29,Orange,Indiana,18117,64,9
2020-04-29,Owen,Indiana,18119,22,1
2020-04-29,Parke,Indiana,18121,12,0
2020-04-29,Perry,Indiana,18123,15,0
2020-04-29,Pike,Indiana,18125,1,0
2020-04-29,Porter,Indiana,18127,236,7
2020-04-29,Posey,Indiana,18129,9,0
2020-04-29,Pulaski,Indiana,18131,23,0
2020-04-29,Putnam,Indiana,18133,64,4
2020-04-29,Randolph,Indiana,18135,20,2
2020-04-29,Ripley,Indiana,18137,92,5
2020-04-29,Rush,Indiana,18139,35,1
2020-04-29,Scott,Indiana,18143,41,2
2020-04-29,Shelby,Indiana,18145,203,19
2020-04-29,Spencer,Indiana,18147,8,0
2020-04-29,St. Joseph,Indiana,18141,627,22
2020-04-29,Starke,Indiana,18149,17,1
2020-04-29,Steuben,Indiana,18151,22,1
2020-04-29,Sullivan,Indiana,18153,16,0
2020-04-29,Switzerland,Indiana,18155,16,0
2020-04-29,Tippecanoe,Indiana,18157,102,2
2020-04-29,Tipton,Indiana,18159,18,1
2020-04-29,Union,Indiana,18161,10,0
2020-04-29,Vanderburgh,Indiana,18163,131,1
2020-04-29,Vermillion,Indiana,18165,8,0
2020-04-29,Vigo,Indiana,18167,62,6
2020-04-29,Wabash,Indiana,18169,38,1
2020-04-29,Warren,Indiana,18171,11,1
2020-04-29,Warrick,Indiana,18173,88,14
2020-04-29,Washington,Indiana,18175,41,0
2020-04-29,Wayne,Indiana,18177,70,3
2020-04-29,Wells,Indiana,18179,5,0
2020-04-29,White,Indiana,18181,43,0
2020-04-29,Whitley,Indiana,18183,16,1
2020-04-30,Adams,Indiana,18001,7,1
2020-04-30,Allen,Indiana,18003,565,55
2020-04-30,Bartholomew,Indiana,18005,253,15
2020-04-30,Benton,Indiana,18007,8,0
2020-04-30,Blackford,Indiana,18009,8,1
2020-04-30,Boone,Indiana,18011,194,23
2020-04-30,Brown,Indiana,18013,15,1
2020-04-30,Carroll,Indiana,18015,22,1
2020-04-30,Cass,Indiana,18017,1166,3
2020-04-30,Clark,Indiana,18019,295,16
2020-04-30,Clay,Indiana,18021,20,1
2020-04-30,Clinton,Indiana,18023,39,2
2020-04-30,Crawford,Indiana,18025,19,1
2020-04-30,Daviess,Indiana,18027,49,13
2020-04-30,DeKalb,Indiana,18033,21,2
2020-04-30,Dearborn,Indiana,18029,104,6
2020-04-30,Decatur,Indiana,18031,206,31
2020-04-30,Delaware,Indiana,18035,176,15
2020-04-30,Dubois,Indiana,18037,23,0
2020-04-30,Elkhart,Indiana,18039,287,7
2020-04-30,Fayette,Indiana,18041,36,4
2020-04-30,Floyd,Indiana,18043,179,17
2020-04-30,Fountain,Indiana,18045,11,2
2020-04-30,Franklin,Indiana,18047,98,7
2020-04-30,Fulton,Indiana,18049,27,1
2020-04-30,Gibson,Indiana,18051,7,0
2020-04-30,Grant,Indiana,18053,140,12
2020-04-30,Greene,Indiana,18055,59,8
2020-04-30,Hamilton,Indiana,18057,762,64
2020-04-30,Hancock,Indiana,18059,220,11
2020-04-30,Harrison,Indiana,18061,130,9
2020-04-30,Hendricks,Indiana,18063,681,42
2020-04-30,Henry,Indiana,18065,40,1
2020-04-30,Howard,Indiana,18067,173,6
2020-04-30,Huntington,Indiana,18069,9,2
2020-04-30,Jackson,Indiana,18071,139,1
2020-04-30,Jasper,Indiana,18073,34,1
2020-04-30,Jay,Indiana,18075,16,0
2020-04-30,Jefferson,Indiana,18077,27,0
2020-04-30,Jennings,Indiana,18079,77,4
2020-04-30,Johnson,Indiana,18081,588,67
2020-04-30,Knox,Indiana,18083,20,0
2020-04-30,Kosciusko,Indiana,18085,35,2
2020-04-30,LaGrange,Indiana,18087,25,2
2020-04-30,LaPorte,Indiana,18091,218,5
2020-04-30,Lake,Indiana,18089,1866,90
2020-04-30,Lawrence,Indiana,18093,100,14
2020-04-30,Madison,Indiana,18095,428,56
2020-04-30,Marion,Indiana,18097,5576,353
2020-04-30,Marshall,Indiana,18099,29,1
2020-04-30,Martin,Indiana,18101,7,0
2020-04-30,Miami,Indiana,18103,105,0
2020-04-30,Monroe,Indiana,18105,123,8
2020-04-30,Montgomery,Indiana,18107,67,0
2020-04-30,Morgan,Indiana,18109,155,5
2020-04-30,Newton,Indiana,18111,48,7
2020-04-30,Noble,Indiana,18113,70,13
2020-04-30,Ohio,Indiana,18115,4,0
2020-04-30,Orange,Indiana,18117,76,9
2020-04-30,Owen,Indiana,18119,23,1
2020-04-30,Parke,Indiana,18121,12,0
2020-04-30,Perry,Indiana,18123,15,0
2020-04-30,Pike,Indiana,18125,1,0
2020-04-30,Porter,Indiana,18127,243,8
2020-04-30,Posey,Indiana,18129,11,0
2020-04-30,Pulaski,Indiana,18131,23,0
2020-04-30,Putnam,Indiana,18133,70,4
2020-04-30,Randolph,Indiana,18135,21,2
2020-04-30,Ripley,Indiana,18137,92,5
2020-04-30,Rush,Indiana,18139,37,1
2020-04-30,Scott,Indiana,18143,46,2
2020-04-30,Shelby,Indiana,18145,217,19
2020-04-30,Spencer,Indiana,18147,8,0
2020-04-30,St. Joseph,Indiana,18141,640,22
2020-04-30,Starke,Indiana,18149,17,1
2020-04-30,Steuben,Indiana,18151,23,1
2020-04-30,Sullivan,Indiana,18153,16,0
2020-04-30,Switzerland,Indiana,18155,16,0
2020-04-30,Tippecanoe,Indiana,18157,110,2
2020-04-30,Tipton,Indiana,18159,18,1
2020-04-30,Union,Indiana,18161,10,0
2020-04-30,Vanderburgh,Indiana,18163,135,1
2020-04-30,Vermillion,Indiana,18165,8,0
2020-04-30,Vigo,Indiana,18167,64,6
2020-04-30,Wabash,Indiana,18169,42,1
2020-04-30,Warren,Indiana,18171,11,1
2020-04-30,Warrick,Indiana,18173,96,14
2020-04-30,Washington,Indiana,18175,43,0
2020-04-30,Wayne,Indiana,18177,78,3
2020-04-30,Wells,Indiana,18179,5,0
2020-04-30,White,Indiana,18181,47,0
2020-04-30,Whitley,Indiana,18183,19,1
2020-05-01,Adams,Indiana,18001,7,1
2020-05-01,Allen,Indiana,18003,593,56
2020-05-01,Bartholomew,Indiana,18005,264,15
2020-05-01,Benton,Indiana,18007,8,0
2020-05-01,Blackford,Indiana,18009,8,1
2020-05-01,Boone,Indiana,18011,194,26
2020-05-01,Brown,Indiana,18013,16,1
2020-05-01,Carroll,Indiana,18015,24,1
2020-05-01,Cass,Indiana,18017,1216,3
2020-05-01,Clark,Indiana,18019,319,19
2020-05-01,Clay,Indiana,18021,20,1
2020-05-01,Clinton,Indiana,18023,46,2
2020-05-01,Crawford,Indiana,18025,18,1
2020-05-01,Daviess,Indiana,18027,49,15
2020-05-01,DeKalb,Indiana,18033,21,2
2020-05-01,Dearborn,Indiana,18029,117,6
2020-05-01,Decatur,Indiana,18031,206,31
2020-05-01,Delaware,Indiana,18035,182,15
2020-05-01,Dubois,Indiana,18037,23,0
2020-05-01,Elkhart,Indiana,18039,296,9
2020-05-01,Fayette,Indiana,18041,39,4
2020-05-01,Floyd,Indiana,18043,183,17
2020-05-01,Fountain,Indiana,18045,12,2
2020-05-01,Franklin,Indiana,18047,98,7
2020-05-01,Fulton,Indiana,18049,30,1
2020-05-01,Gibson,Indiana,18051,7,0
2020-05-01,Grant,Indiana,18053,149,12
2020-05-01,Greene,Indiana,18055,93,8
2020-05-01,Hamilton,Indiana,18057,802,70
2020-05-01,Hancock,Indiana,18059,229,11
2020-05-01,Harrison,Indiana,18061,130,9
2020-05-01,Hendricks,Indiana,18063,716,49
2020-05-01,Henry,Indiana,18065,42,1
2020-05-01,Howard,Indiana,18067,177,8
2020-05-01,Huntington,Indiana,18069,9,2
2020-05-01,Jackson,Indiana,18071,158,1
2020-05-01,Jasper,Indiana,18073,34,1
2020-05-01,Jay,Indiana,18075,17,0
2020-05-01,Jefferson,Indiana,18077,30,0
2020-05-01,Jennings,Indiana,18079,80,4
2020-05-01,Johnson,Indiana,18081,625,72
2020-05-01,Knox,Indiana,18083,20,0
2020-05-01,Kosciusko,Indiana,18085,37,2
2020-05-01,LaGrange,Indiana,18087,26,2
2020-05-01,LaPorte,Indiana,18091,224,6
2020-05-01,Lake,Indiana,18089,1952,101
2020-05-01,Lawrence,Indiana,18093,100,14
2020-05-01,Madison,Indiana,18095,437,58
2020-05-01,Marion,Indiana,18097,5801,364
2020-05-01,Marshall,Indiana,18099,30,1
2020-05-01,Martin,Indiana,18101,7,0
2020-05-01,Miami,Indiana,18103,108,0
2020-05-01,Monroe,Indiana,18105,126,8
2020-05-01,Montgomery,Indiana,18107,88,0
2020-05-01,Morgan,Indiana,18109,159,6
2020-05-01,Newton,Indiana,18111,62,8
2020-05-01,Noble,Indiana,18113,72,13
2020-05-01,Ohio,Indiana,18115,4,0
2020-05-01,Orange,Indiana,18117,101,9
2020-05-01,Owen,Indiana,18119,23,1
2020-05-01,Parke,Indiana,18121,15,0
2020-05-01,Perry,Indiana,18123,15,0
2020-05-01,Pike,Indiana,18125,2,0
2020-05-01,Porter,Indiana,18127,245,8
2020-05-01,Posey,Indiana,18129,12,0
2020-05-01,Pulaski,Indiana,18131,25,0
2020-05-01,Putnam,Indiana,18133,75,4
2020-05-01,Randolph,Indiana,18135,21,2
2020-05-01,Ripley,Indiana,18137,93,5
2020-05-01,Rush,Indiana,18139,38,1
2020-05-01,Scott,Indiana,18143,47,2
2020-05-01,Shelby,Indiana,18145,230,19
2020-05-01,Spencer,Indiana,18147,8,0
2020-05-01,St. Joseph,Indiana,18141,648,24
2020-05-01,Starke,Indiana,18149,17,1
2020-05-01,Steuben,Indiana,18151,25,1
2020-05-01,Sullivan,Indiana,18153,16,0
2020-05-01,Switzerland,Indiana,18155,16,0
2020-05-01,Tippecanoe,Indiana,18157,115,2
2020-05-01,Tipton,Indiana,18159,20,1
2020-05-01,Union,Indiana,18161,13,0
2020-05-01,Vanderburgh,Indiana,18163,143,1
2020-05-01,Vermillion,Indiana,18165,8,0
2020-05-01,Vigo,Indiana,18167,64,6
2020-05-01,Wabash,Indiana,18169,51,1
2020-05-01,Warren,Indiana,18171,11,1
2020-05-01,Warrick,Indiana,18173,94,15
2020-05-01,Washington,Indiana,18175,44,0
2020-05-01,Wayne,Indiana,18177,90,3
2020-05-01,Wells,Indiana,18179,5,0
2020-05-01,White,Indiana,18181,51,0
2020-05-01,Whitley,Indiana,18183,20,1
2020-05-02,Adams,Indiana,18001,8,1
2020-05-02,Allen,Indiana,18003,605,57
2020-05-02,Bartholomew,Indiana,18005,269,17
2020-05-02,Benton,Indiana,18007,9,0
2020-05-02,Blackford,Indiana,18009,9,1
2020-05-02,Boone,Indiana,18011,203,26
2020-05-02,Brown,Indiana,18013,17,1
2020-05-02,Carroll,Indiana,18015,25,1
2020-05-02,Cass,Indiana,18017,1226,3
2020-05-02,Clark,Indiana,18019,332,19
2020-05-02,Clay,Indiana,18021,22,1
2020-05-02,Clinton,Indiana,18023,48,2
2020-05-02,Crawford,Indiana,18025,19,1
2020-05-02,Daviess,Indiana,18027,52,16
2020-05-02,DeKalb,Indiana,18033,22,2
2020-05-02,Dearborn,Indiana,18029,119,8
2020-05-02,Decatur,Indiana,18031,208,31
2020-05-02,Delaware,Indiana,18035,198,15
2020-05-02,Dubois,Indiana,18037,24,0
2020-05-02,Elkhart,Indiana,18039,298,9
2020-05-02,Fayette,Indiana,18041,39,4
2020-05-02,Floyd,Indiana,18043,201,18
2020-05-02,Fountain,Indiana,18045,12,2
2020-05-02,Franklin,Indiana,18047,99,7
2020-05-02,Fulton,Indiana,18049,31,1
2020-05-02,Gibson,Indiana,18051,7,0
2020-05-02,Grant,Indiana,18053,154,14
2020-05-02,Greene,Indiana,18055,98,8
2020-05-02,Hamilton,Indiana,18057,818,71
2020-05-02,Hancock,Indiana,18059,231,12
2020-05-02,Harrison,Indiana,18061,136,9
2020-05-02,Hendricks,Indiana,18063,761,51
2020-05-02,Henry,Indiana,18065,45,1
2020-05-02,Howard,Indiana,18067,186,10
2020-05-02,Huntington,Indiana,18069,10,2
2020-05-02,Jackson,Indiana,18071,164,1
2020-05-02,Jasper,Indiana,18073,34,1
2020-05-02,Jay,Indiana,18075,17,0
2020-05-02,Jefferson,Indiana,18077,31,0
2020-05-02,Jennings,Indiana,18079,83,5
2020-05-02,Johnson,Indiana,18081,677,74
2020-05-02,Knox,Indiana,18083,21,0
2020-05-02,Kosciusko,Indiana,18085,37,2
2020-05-02,LaGrange,Indiana,18087,28,2
2020-05-02,LaPorte,Indiana,18091,229,7
2020-05-02,Lake,Indiana,18089,2015,104
2020-05-02,Lawrence,Indiana,18093,106,14
2020-05-02,Madison,Indiana,18095,443,61
2020-05-02,Marion,Indiana,18097,6032,382
2020-05-02,Marshall,Indiana,18099,30,1
2020-05-02,Martin,Indiana,18101,7,0
2020-05-02,Miami,Indiana,18103,110,1
2020-05-02,Monroe,Indiana,18105,130,8
2020-05-02,Montgomery,Indiana,18107,96,0
2020-05-02,Morgan,Indiana,18109,163,6
2020-05-02,Newton,Indiana,18111,63,10
2020-05-02,Noble,Indiana,18113,85,15
2020-05-02,Ohio,Indiana,18115,4,0
2020-05-02,Orange,Indiana,18117,104,10
2020-05-02,Owen,Indiana,18119,24,1
2020-05-02,Parke,Indiana,18121,15,0
2020-05-02,Perry,Indiana,18123,17,0
2020-05-02,Pike,Indiana,18125,2,0
2020-05-02,Porter,Indiana,18127,255,8
2020-05-02,Posey,Indiana,18129,12,0
2020-05-02,Pulaski,Indiana,18131,26,0
2020-05-02,Putnam,Indiana,18133,75,4
2020-05-02,Randolph,Indiana,18135,23,2
2020-05-02,Ripley,Indiana,18137,94,6
2020-05-02,Rush,Indiana,18139,39,1
2020-05-02,Scott,Indiana,18143,51,2
2020-05-02,Shelby,Indiana,18145,248,19
2020-05-02,Spencer,Indiana,18147,8,1
2020-05-02,St. Joseph,Indiana,18141,651,25
2020-05-02,Starke,Indiana,18149,17,2
2020-05-02,Steuben,Indiana,18151,26,1
2020-05-02,Sullivan,Indiana,18153,16,0
2020-05-02,Switzerland,Indiana,18155,16,0
2020-05-02,Tippecanoe,Indiana,18157,121,2
2020-05-02,Tipton,Indiana,18159,20,1
2020-05-02,Union,Indiana,18161,13,0
2020-05-02,Vanderburgh,Indiana,18163,147,1
2020-05-02,Vermillion,Indiana,18165,8,0
2020-05-02,Vigo,Indiana,18167,67,6
2020-05-02,Wabash,Indiana,18169,55,1
2020-05-02,Warren,Indiana,18171,12,1
2020-05-02,Warrick,Indiana,18173,101,16
2020-05-02,Washington,Indiana,18175,44,0
2020-05-02,Wayne,Indiana,18177,92,3
2020-05-02,Wells,Indiana,18179,6,0
2020-05-02,White,Indiana,18181,57,0
2020-05-02,Whitley,Indiana,18183,21,1
2020-05-03,Adams,Indiana,18001,8,1
2020-05-03,Allen,Indiana,18003,624,59
2020-05-03,Bartholomew,Indiana,18005,271,17
2020-05-03,Benton,Indiana,18007,11,0
2020-05-03,Blackford,Indiana,18009,9,1
2020-05-03,Boone,Indiana,18011,203,26
2020-05-03,Brown,Indiana,18013,18,1
2020-05-03,Carroll,Indiana,18015,41,1
2020-05-03,Cass,Indiana,18017,1295,3
2020-05-03,Clark,Indiana,18019,334,19
2020-05-03,Clay,Indiana,18021,22,1
2020-05-03,Clinton,Indiana,18023,57,2
2020-05-03,Crawford,Indiana,18025,19,1
2020-05-03,Daviess,Indiana,18027,53,16
2020-05-03,DeKalb,Indiana,18033,23,2
2020-05-03,Dearborn,Indiana,18029,135,9
2020-05-03,Decatur,Indiana,18031,209,31
2020-05-03,Delaware,Indiana,18035,200,15
2020-05-03,Dubois,Indiana,18037,25,0
2020-05-03,Elkhart,Indiana,18039,314,12
2020-05-03,Fayette,Indiana,18041,40,4
2020-05-03,Floyd,Indiana,18043,204,18
2020-05-03,Fountain,Indiana,18045,13,2
2020-05-03,Franklin,Indiana,18047,99,7
2020-05-03,Fulton,Indiana,18049,33,1
2020-05-03,Gibson,Indiana,18051,7,0
2020-05-03,Grant,Indiana,18053,155,14
2020-05-03,Greene,Indiana,18055,99,8
2020-05-03,Hamilton,Indiana,18057,832,72
2020-05-03,Hancock,Indiana,18059,232,13
2020-05-03,Harrison,Indiana,18061,139,9
2020-05-03,Hendricks,Indiana,18063,780,51
2020-05-03,Henry,Indiana,18065,46,1
2020-05-03,Howard,Indiana,18067,192,10
2020-05-03,Huntington,Indiana,18069,11,2
2020-05-03,Jackson,Indiana,18071,166,1
2020-05-03,Jasper,Indiana,18073,37,1
2020-05-03,Jay,Indiana,18075,17,0
2020-05-03,Jefferson,Indiana,18077,31,0
2020-05-03,Jennings,Indiana,18079,84,5
2020-05-03,Johnson,Indiana,18081,715,77
2020-05-03,Knox,Indiana,18083,21,0
2020-05-03,Kosciusko,Indiana,18085,37,2
2020-05-03,LaGrange,Indiana,18087,29,2
2020-05-03,LaPorte,Indiana,18091,251,8
2020-05-03,Lake,Indiana,18089,2058,104
2020-05-03,Lawrence,Indiana,18093,106,14
2020-05-03,Madison,Indiana,18095,448,61
2020-05-03,Marion,Indiana,18097,6225,385
2020-05-03,Marshall,Indiana,18099,31,1
2020-05-03,Martin,Indiana,18101,7,0
2020-05-03,Miami,Indiana,18103,116,1
2020-05-03,Monroe,Indiana,18105,130,8
2020-05-03,Montgomery,Indiana,18107,100,0
2020-05-03,Morgan,Indiana,18109,166,7
2020-05-03,Newton,Indiana,18111,63,10
2020-05-03,Noble,Indiana,18113,84,15
2020-05-03,Ohio,Indiana,18115,5,0
2020-05-03,Orange,Indiana,18117,104,10
2020-05-03,Owen,Indiana,18119,24,1
2020-05-03,Parke,Indiana,18121,15,0
2020-05-03,Perry,Indiana,18123,17,0
2020-05-03,Pike,Indiana,18125,2,0
2020-05-03,Porter,Indiana,18127,257,8
2020-05-03,Posey,Indiana,18129,12,0
2020-05-03,Pulaski,Indiana,18131,29,0
2020-05-03,Putnam,Indiana,18133,80,4
