date,county,state,fips,cases,deaths
2020-04-29,Chittenden,Vermont,50007,416,31
2020-04-29,Essex,Vermont,50009,2,0
2020-04-29,Franklin,Vermont,50011,91,5
2020-04-29,Grand Isle,Vermont,50013,3,0
2020-04-29,Lamoille,Vermont,50015,26,1
2020-04-29,Orange,Vermont,50017,7,0
2020-04-29,Orleans,Vermont,50019,9,0
2020-04-29,Rutland,Vermont,50021,44,1
2020-04-29,Unknown,Vermont,,3,0
2020-04-29,Washington,Vermont,50023,32,1
2020-04-29,Windham,Vermont,50025,71,2
2020-04-29,Windsor,Vermont,50027,40,2
2020-04-30,Addison,Vermont,50001,61,2
2020-04-30,Bennington,Vermont,50003,44,1
2020-04-30,Caledonia,Vermont,50005,13,0
2020-04-30,Chittenden,Vermont,50007,418,32
2020-04-30,Essex,Vermont,50009,2,0
2020-04-30,Franklin,Vermont,50011,91,5
2020-04-30,Grand Isle,Vermont,50013,3,0
2020-04-30,Lamoille,Vermont,50015,26,1
2020-04-30,Orange,Vermont,50017,7,0
2020-04-30,Orleans,Vermont,50019,9,0
2020-04-30,Rutland,Vermont,50021,45,1
2020-04-30,Unknown,Vermont,,3,0
2020-04-30,Washington,Vermont,50023,33,1
2020-04-30,Windham,Vermont,50025,71,3
2020-04-30,Windsor,Vermont,50027,40,2
2020-05-01,Addison,Vermont,50001,61,2
2020-05-01,Bennington,Vermont,50003,47,1
2020-05-01,Caledonia,Vermont,50005,14,0
2020-05-01,Chittenden,Vermont,50007,419,33
2020-05-01,Essex,Vermont,50009,2,0
2020-05-01,Franklin,Vermont,50011,98,5
2020-05-01,Grand Isle,Vermont,50013,3,0
2020-05-01,Lamoille,Vermont,50015,26,1
2020-05-01,Orange,Vermont,50017,7,0
2020-05-01,Orleans,Vermont,50019,9,0
2020-05-01,Rutland,Vermont,50021,46,1
2020-05-01,Unknown,Vermont,,3,0
2020-05-01,Washington,Vermont,50023,33,1
2020-05-01,Windham,Vermont,50025,71,3
2020-05-01,Windsor,Vermont,50027,40,2
2020-05-02,Addison,Vermont,50001,61,2
2020-05-02,Bennington,Vermont,50003,47,1
2020-05-02,Caledonia,Vermont,50005,14,0
2020-05-02,Chittenden,Vermont,50007,422,34
2020-05-02,Essex,Vermont,50009,2,0
2020-05-02,Franklin,Vermont,50011,98,5
2020-05-02,Grand Isle,Vermont,50013,3,0
2020-05-02,Lamoille,Vermont,50015,26,1
2020-05-02,Orange,Vermont,50017,7,0
2020-05-02,Orleans,Vermont,50019,9,0
2020-05-02,Rutland,Vermont,50021,49,1
2020-05-02,Unknown,Vermont,,3,0
2020-05-02,Washington,Vermont,50023,33,1
2020-05-02,Windham,Vermont,50025,71,3
2020-05-02,Windsor,Vermont,50027,41,2
2020-05-03,Addison,Vermont,50001,61,2
2020-05-03,Bennington,Vermont,50003,51,1
2020-05-03,Caledonia,Vermont,50005,14,0
2020-05-03,Chittenden,Vermont,50007,423,36
2020-05-03,Essex,Vermont,50009,2,0
2020-05-03,Franklin,Vermont,50011,99,5
2020-05-03,Grand Isle,Vermont,50013,4,0
2020-05-03,Lamoille,Vermont,50015,25,1
2020-05-03,Orange,Vermont,50017,7,0
2020-05-03,Orleans,Vermont,50019,9,0
2020-05-03,Rutland,Vermont,50021,49,1
2020-05-03,Unknown,Vermont,,4,0
2020-05-03,Washington,Vermont,50023,35,1
2020-05-03,Windham,Vermont,50025,72,3
2020-05-03,Windsor,Vermont,50027,42,2
2020-05-04,Addison,Vermont,50001,61,2
2020-05-04,Bennington,Vermont,50003,51,1
2020-05-04,Caledonia,Vermont,50005,14,0
2020-05-04,Chittenden,Vermont,50007,425,36
2020-05-04,Essex,Vermont,50009,2,0
2020-05-04,Franklin,Vermont,50011,99,5
2020-05-04,Grand Isle,Vermont,50013,4,0
2020-05-04,Lamoille,Vermont,50015,26,1
2020-05-04,Orange,Vermont,50017,8,0
2020-05-04,Orleans,Vermont,50019,9,0
2020-05-04,Rutland,Vermont,50021,49,1
2020-05-04,Unknown,Vermont,,4,0
2020-05-04,Washington,Vermont,50023,35,1
2020-05-04,Windham,Vermont,50025,72,3
2020-05-04,Windsor,Vermont,50027,43,2
2020-05-05,Addison,Vermont,50001,61,2
2020-05-05,Bennington,Vermont,50003,54,1
2020-05-05,Caledonia,Vermont,50005,14,0
2020-05-05,Chittenden,Vermont,50007,425,36
2020-05-05,Essex,Vermont,50009,2,0
2020-05-05,Franklin,Vermont,50011,99,5
2020-05-05,Grand Isle,Vermont,50013,4,0
2020-05-05,Lamoille,Vermont,50015,26,1
2020-05-05,Orange,Vermont,50017,8,0
2020-05-05,Orleans,Vermont,50019,9,0
2020-05-05,Rutland,Vermont,50021,50,1
2020-05-05,Unknown,Vermont,,4,0
2020-05-05,Washington,Vermont,50023,35,1
2020-05-05,Windham,Vermont,50025,73,3
2020-05-05,Windsor,Vermont,50027,43,2
2020-05-06,Addison,Vermont,50001,61,2
2020-05-06,Bennington,Vermont,50003,53,1
2020-05-06,Caledonia,Vermont,50005,14,0
2020-05-06,Chittenden,Vermont,50007,426,36
2020-05-06,Essex,Vermont,50009,2,0
2020-05-06,Franklin,Vermont,50011,99,5
2020-05-06,Grand Isle,Vermont,50013,4,0
2020-05-06,Lamoille,Vermont,50015,26,1
2020-05-06,Orange,Vermont,50017,8,0
2020-05-06,Orleans,Vermont,50019,9,0
2020-05-06,Rutland,Vermont,50021,49,1
2020-05-06,Unknown,Vermont,,4,0
2020-05-06,Washington,Vermont,50023,36,1
2020-05-06,Windham,Vermont,50025,73,3
2020-05-06,Windsor,Vermont,50027,44,2
2020-05-07,Addison,Vermont,50001,61,2
2020-05-07,Bennington,Vermont,50003,53,1
2020-05-07,Caledonia,Vermont,50005,14,0
2020-05-07,Chittenden,Vermont,50007,431,37
2020-05-07,Essex,Vermont,50009,2,0
2020-05-07,Franklin,Vermont,50011,99,5
2020-05-07,Grand Isle,Vermont,50013,4,0
2020-05-07,Lamoille,Vermont,50015,26,1
2020-05-07,Orange,Vermont,50017,8,0
2020-05-07,Orleans,Vermont,50019,9,0
2020-05-07,Rutland,Vermont,50021,49,1
2020-05-07,Unknown,Vermont,,4,0
2020-05-07,Washington,Vermont,50023,37,1
2020-05-07,Windham,Vermont,50025,73,3
2020-05-07,Windsor,Vermont,50027,46,2
2020-05-08,Addison,Vermont,50001,62,2
2020-05-08,Bennington,Vermont,50003,54,1
2020-05-08,Caledonia,Vermont,50005,14,0
2020-05-08,Chittenden,Vermont,50007,431,37
2020-05-08,Essex,Vermont,50009,2,0
2020-05-08,Franklin,Vermont,50011,99,5
2020-05-08,Grand Isle,Vermont,50013,4,0
2020-05-08,Lamoille,Vermont,50015,26,1
2020-05-08,Orange,Vermont,50017,8,0
2020-05-08,Orleans,Vermont,50019,9,0
2020-05-08,Rutland,Vermont,50021,50,1
2020-05-08,Unknown,Vermont,,4,0
2020-05-08,Washington,Vermont,50023,37,1
2020-05-08,Windham,Vermont,50025,73,3
2020-05-08,Windsor,Vermont,50027,46,2
2020-05-09,Addison,Vermont,50001,62,2
2020-05-09,Bennington,Vermont,50003,56,1
2020-05-09,Caledonia,Vermont,50005,14,0
2020-05-09,Chittenden,Vermont,50007,431,37
2020-05-09,Essex,Vermont,50009,2,0
2020-05-09,Franklin,Vermont,50011,99,5
2020-05-09,Grand Isle,Vermont,50013,4,0
2020-05-09,Lamoille,Vermont,50015,26,1
2020-05-09,Orange,Vermont,50017,8,0
2020-05-09,Orleans,Vermont,50019,9,0
2020-05-09,Rutland,Vermont,50021,49,1
2020-05-09,Unknown,Vermont,,4,0
2020-05-09,Washington,Vermont,50023,37,1
2020-05-09,Windham,Vermont,50025,74,3
2020-05-09,Windsor,Vermont,50027,46,2
2020-05-10,Addison,Vermont,50001,62,2
2020-05-10,Bennington,Vermont,50003,60,1
2020-05-10,Caledonia,Vermont,50005,14,0
2020-05-10,Chittenden,Vermont,50007,432,37
2020-05-10,Essex,Vermont,50009,2,0
2020-05-10,Franklin,Vermont,50011,99,5
2020-05-10,Grand Isle,Vermont,50013,4,0
2020-05-10,Lamoille,Vermont,50015,26,1
2020-05-10,Orange,Vermont,50017,8,0
2020-05-10,Orleans,Vermont,50019,9,0
2020-05-10,Rutland,Vermont,50021,49,1
2020-05-10,Unknown,Vermont,,4,0
2020-05-10,Washington,Vermont,50023,38,1
2020-05-10,Windham,Vermont,50025,74,3
2020-05-10,Windsor,Vermont,50027,45,2
2020-05-11,Addison,Vermont,50001,62,2
2020-05-11,Bennington,Vermont,50003,60,1
2020-05-11,Caledonia,Vermont,50005,14,0
2020-05-11,Chittenden,Vermont,50007,432,37
2020-05-11,Essex,Vermont,50009,2,0
2020-05-11,Franklin,Vermont,50011,99,5
2020-05-11,Grand Isle,Vermont,50013,4,0
2020-05-11,Lamoille,Vermont,50015,26,1
2020-05-11,Orange,Vermont,50017,8,0
2020-05-11,Orleans,Vermont,50019,9,0
2020-05-11,Rutland,Vermont,50021,49,1
2020-05-11,Unknown,Vermont,,4,0
2020-05-11,Washington,Vermont,50023,38,1
2020-05-11,Windham,Vermont,50025,74,3
2020-05-11,Windsor,Vermont,50027,45,2
2020-05-12,Addison,Vermont,50001,62,2
2020-05-12,Bennington,Vermont,50003,60,1
2020-05-12,Caledonia,Vermont,50005,14,0
2020-05-12,Chittenden,Vermont,50007,432,37
2020-05-12,Essex,Vermont,50009,2,0
2020-05-12,Franklin,Vermont,50011,99,5
2020-05-12,Grand Isle,Vermont,50013,4,0
2020-05-12,Lamoille,Vermont,50015,26,1
2020-05-12,Orange,Vermont,50017,8,0
2020-05-12,Orleans,Vermont,50019,9,0
2020-05-12,Rutland,Vermont,50021,49,1
2020-05-12,Unknown,Vermont,,4,0
2020-05-12,Washington,Vermont,50023,38,1
2020-05-12,Windham,Vermont,50025,75,3
2020-05-12,Windsor,Vermont,50027,45,2
2020-05-13,Addison,Vermont,50001,62,2
2020-05-13,Bennington,Vermont,50003,60,1
2020-05-13,Caledonia,Vermont,50005,14,0
2020-05-13,Chittenden,Vermont,50007,432,37
2020-05-13,Essex,Vermont,50009,2,0
2020-05-13,Franklin,Vermont,50011,99,5
2020-05-13,Grand Isle,Vermont,50013,4,0
2020-05-13,Lamoille,Vermont,50015,27,1
2020-05-13,Orange,Vermont,50017,8,0
2020-05-13,Orleans,Vermont,50019,9,0
2020-05-13,Rutland,Vermont,50021,49,1
2020-05-13,Unknown,Vermont,,4,0
2020-05-13,Washington,Vermont,50023,38,1
2020-05-13,Windham,Vermont,50025,75,3
2020-05-13,Windsor,Vermont,50027,46,2
2020-05-14,Addison,Vermont,50001,62,2
2020-05-14,Bennington,Vermont,50003,60,1
2020-05-14,Caledonia,Vermont,50005,14,0
2020-05-14,Chittenden,Vermont,50007,432,37
2020-05-14,Essex,Vermont,50009,2,0
2020-05-14,Franklin,Vermont,50011,99,5
2020-05-14,Grand Isle,Vermont,50013,4,0
2020-05-14,Lamoille,Vermont,50015,27,1
2020-05-14,Orange,Vermont,50017,8,0
2020-05-14,Orleans,Vermont,50019,9,0
2020-05-14,Rutland,Vermont,50021,49,1
2020-05-14,Unknown,Vermont,,4,0
2020-05-14,Washington,Vermont,50023,38,1
2020-05-14,Windham,Vermont,50025,77,3
2020-05-14,Windsor,Vermont,50027,47,2
2020-05-15,Addison,Vermont,50001,62,2
2020-05-15,Bennington,Vermont,50003,60,1
2020-05-15,Caledonia,Vermont,50005,14,0
2020-05-15,Chittenden,Vermont,50007,433,37
2020-05-15,Essex,Vermont,50009,2,0
2020-05-15,Franklin,Vermont,50011,99,5
2020-05-15,Grand Isle,Vermont,50013,4,0
2020-05-15,Lamoille,Vermont,50015,27,1
2020-05-15,Orange,Vermont,50017,8,0
2020-05-15,Orleans,Vermont,50019,9,0
2020-05-15,Rutland,Vermont,50021,49,1
2020-05-15,Unknown,Vermont,,4,0
2020-05-15,Washington,Vermont,50023,38,1
2020-05-15,Windham,Vermont,50025,77,3
2020-05-15,Windsor,Vermont,50027,47,2
2020-05-16,Addison,Vermont,50001,62,2
2020-05-16,Bennington,Vermont,50003,60,1
2020-05-16,Caledonia,Vermont,50005,14,0
2020-05-16,Chittenden,Vermont,50007,434,37
2020-05-16,Essex,Vermont,50009,2,0
2020-05-16,Franklin,Vermont,50011,99,5
2020-05-16,Grand Isle,Vermont,50013,4,0
2020-05-16,Lamoille,Vermont,50015,27,1
2020-05-16,Orange,Vermont,50017,8,0
2020-05-16,Orleans,Vermont,50019,9,0
2020-05-16,Rutland,Vermont,50021,49,1
2020-05-16,Unknown,Vermont,,4,0
2020-05-16,Washington,Vermont,50023,38,1
2020-05-16,Windham,Vermont,50025,77,3
2020-05-16,Windsor,Vermont,50027,47,2
2020-05-17,Addison,Vermont,50001,62,2
2020-05-17,Bennington,Vermont,50003,60,1
2020-05-17,Caledonia,Vermont,50005,14,0
2020-05-17,Chittenden,Vermont,50007,439,38
2020-05-17,Essex,Vermont,50009,2,0
2020-05-17,Franklin,Vermont,50011,99,5
2020-05-17,Grand Isle,Vermont,50013,4,0
2020-05-17,Lamoille,Vermont,50015,27,1
2020-05-17,Orange,Vermont,50017,8,0
2020-05-17,Orleans,Vermont,50019,9,0
2020-05-17,Rutland,Vermont,50021,50,1
2020-05-17,Unknown,Vermont,,5,0
2020-05-17,Washington,Vermont,50023,38,1
2020-05-17,Windham,Vermont,50025,76,3
2020-05-17,Windsor,Vermont,50027,47,2
2020-05-18,Addison,Vermont,50001,62,2
2020-05-18,Bennington,Vermont,50003,60,1
2020-05-18,Caledonia,Vermont,50005,14,0
2020-05-18,Chittenden,Vermont,50007,439,38
2020-05-18,Essex,Vermont,50009,2,0
2020-05-18,Franklin,Vermont,50011,99,5
2020-05-18,Grand Isle,Vermont,50013,4,0
2020-05-18,Lamoille,Vermont,50015,27,1
2020-05-18,Orange,Vermont,50017,8,0
2020-05-18,Orleans,Vermont,50019,9,0
2020-05-18,Rutland,Vermont,50021,50,1
2020-05-18,Unknown,Vermont,,5,0
2020-05-18,Washington,Vermont,50023,38,1
2020-05-18,Windham,Vermont,50025,76,3
2020-05-18,Windsor,Vermont,50027,47,2
2020-05-19,Addison,Vermont,50001,62,2
2020-05-19,Bennington,Vermont,50003,60,1
2020-05-19,Caledonia,Vermont,50005,14,0
2020-05-19,Chittenden,Vermont,50007,439,38
2020-05-19,Essex,Vermont,50009,2,0
2020-05-19,Franklin,Vermont,50011,99,5
2020-05-19,Grand Isle,Vermont,50013,4,0
2020-05-19,Lamoille,Vermont,50015,28,1
2020-05-19,Orange,Vermont,50017,8,0
2020-05-19,Orleans,Vermont,50019,9,0
2020-05-19,Rutland,Vermont,50021,50,1
2020-05-19,Unknown,Vermont,,6,0
2020-05-19,Washington,Vermont,50023,38,1
2020-05-19,Windham,Vermont,50025,77,3
2020-05-19,Windsor,Vermont,50027,48,2
2020-05-20,Addison,Vermont,50001,62,2
2020-05-20,Bennington,Vermont,50003,60,1
2020-05-20,Caledonia,Vermont,50005,14,0
2020-05-20,Chittenden,Vermont,50007,439,38
2020-05-20,Essex,Vermont,50009,2,0
2020-05-20,Franklin,Vermont,50011,99,5
2020-05-20,Grand Isle,Vermont,50013,4,0
2020-05-20,Lamoille,Vermont,50015,27,1
2020-05-20,Orange,Vermont,50017,8,0
2020-05-20,Orleans,Vermont,50019,9,0
2020-05-20,Rutland,Vermont,50021,50,1
2020-05-20,Unknown,Vermont,,7,0
2020-05-20,Washington,Vermont,50023,38,1
2020-05-20,Windham,Vermont,50025,77,3
2020-05-20,Windsor,Vermont,50027,48,2
2020-05-21,Addison,Vermont,50001,62,2
2020-05-21,Bennington,Vermont,50003,60,1
2020-05-21,Caledonia,Vermont,50005,14,0
2020-05-21,Chittenden,Vermont,50007,440,38
2020-05-21,Essex,Vermont,50009,2,0
2020-05-21,Franklin,Vermont,50011,99,5
2020-05-21,Grand Isle,Vermont,50013,5,0
2020-05-21,Lamoille,Vermont,50015,29,1
2020-05-21,Orange,Vermont,50017,8,0
2020-05-21,Orleans,Vermont,50019,9,0
2020-05-21,Rutland,Vermont,50021,50,1
2020-05-21,Unknown,Vermont,,5,0
2020-05-21,Washington,Vermont,50023,38,1
2020-05-21,Windham,Vermont,50025,80,3
2020-05-21,Windsor,Vermont,50027,49,2
2020-05-22,Addison,Vermont,50001,62,2
2020-05-22,Bennington,Vermont,50003,60,1
2020-05-22,Caledonia,Vermont,50005,14,0
2020-05-22,Chittenden,Vermont,50007,440,38
2020-05-22,Essex,Vermont,50009,3,0
2020-05-22,Franklin,Vermont,50011,99,5
2020-05-22,Grand Isle,Vermont,50013,5,0
2020-05-22,Lamoille,Vermont,50015,29,1
2020-05-22,Orange,Vermont,50017,8,0
2020-05-22,Orleans,Vermont,50019,9,0
2020-05-22,Rutland,Vermont,50021,51,1
2020-05-22,Unknown,Vermont,,5,0
2020-05-22,Washington,Vermont,50023,38,1
2020-05-22,Windham,Vermont,50025,80,3
2020-05-22,Windsor,Vermont,50027,49,2
2020-05-23,Addison,Vermont,50001,62,2
2020-05-23,Bennington,Vermont,50003,60,1
2020-05-23,Caledonia,Vermont,50005,14,0
2020-05-23,Chittenden,Vermont,50007,440,38
2020-05-23,Essex,Vermont,50009,3,0
2020-05-23,Franklin,Vermont,50011,99,5
2020-05-23,Grand Isle,Vermont,50013,6,0
2020-05-23,Lamoille,Vermont,50015,29,1
2020-05-23,Orange,Vermont,50017,8,0
2020-05-23,Orleans,Vermont,50019,9,0
2020-05-23,Rutland,Vermont,50021,51,1
2020-05-23,Unknown,Vermont,,5,0
2020-05-23,Washington,Vermont,50023,39,1
2020-05-23,Windham,Vermont,50025,80,3
2020-05-23,Windsor,Vermont,50027,49,2
2020-05-24,Addison,Vermont,50001,62,2
2020-05-24,Bennington,Vermont,50003,61,1
2020-05-24,Caledonia,Vermont,50005,15,0
2020-05-24,Chittenden,Vermont,50007,440,38
2020-05-24,Essex,Vermont,50009,3,0
2020-05-24,Franklin,Vermont,50011,99,5
2020-05-24,Grand Isle,Vermont,50013,6,0
2020-05-24,Lamoille,Vermont,50015,29,1
2020-05-24,Orange,Vermont,50017,8,0
2020-05-24,Orleans,Vermont,50019,9,0
2020-05-24,Rutland,Vermont,50021,51,1
2020-05-24,Unknown,Vermont,,5,0
2020-05-24,Washington,Vermont,50023,39,1
2020-05-24,Windham,Vermont,50025,80,3
2020-05-24,Windsor,Vermont,50027,49,2
2020-05-25,Addison,Vermont,50001,62,2
2020-05-25,Bennington,Vermont,50003,62,1
2020-05-25,Caledonia,Vermont,50005,15,0
2020-05-25,Chittenden,Vermont,50007,441,38
2020-05-25,Essex,Vermont,50009,3,0
2020-05-25,Franklin,Vermont,50011,99,5
2020-05-25,Grand Isle,Vermont,50013,7,0
2020-05-25,Lamoille,Vermont,50015,29,1
2020-05-25,Orange,Vermont,50017,8,0
2020-05-25,Orleans,Vermont,50019,9,0
2020-05-25,Rutland,Vermont,50021,53,1
2020-05-25,Unknown,Vermont,,5,0
2020-05-25,Washington,Vermont,50023,39,1
2020-05-25,Windham,Vermont,50025,80,3
2020-05-25,Windsor,Vermont,50027,50,2
2020-05-26,Addison,Vermont,50001,62,2
2020-05-26,Bennington,Vermont,50003,62,1
2020-05-26,Caledonia,Vermont,50005,15,0
2020-05-26,Chittenden,Vermont,50007,444,38
2020-05-26,Essex,Vermont,50009,3,0
2020-05-26,Franklin,Vermont,50011,99,5
2020-05-26,Grand Isle,Vermont,50013,7,0
2020-05-26,Lamoille,Vermont,50015,29,1
2020-05-26,Orange,Vermont,50017,8,0
2020-05-26,Orleans,Vermont,50019,10,0
2020-05-26,Rutland,Vermont,50021,53,1
2020-05-26,Unknown,Vermont,,5,0
2020-05-26,Washington,Vermont,50023,39,1
2020-05-26,Windham,Vermont,50025,80,3
2020-05-26,Windsor,Vermont,50027,51,2
2020-05-27,Addison,Vermont,50001,62,2
2020-05-27,Bennington,Vermont,50003,62,1
2020-05-27,Caledonia,Vermont,50005,15,0
2020-05-27,Chittenden,Vermont,50007,446,38
2020-05-27,Essex,Vermont,50009,3,0
2020-05-27,Franklin,Vermont,50011,99,5
2020-05-27,Grand Isle,Vermont,50013,7,0
2020-05-27,Lamoille,Vermont,50015,29,1
2020-05-27,Orange,Vermont,50017,8,0
2020-05-27,Orleans,Vermont,50019,10,0
2020-05-27,Rutland,Vermont,50021,54,1
2020-05-27,Unknown,Vermont,,6,0
2020-05-27,Washington,Vermont,50023,39,1
2020-05-27,Windham,Vermont,50025,80,3
2020-05-27,Windsor,Vermont,50027,51,2
2020-05-28,Addison,Vermont,50001,62,2
2020-05-28,Bennington,Vermont,50003,62,1
2020-05-28,Caledonia,Vermont,50005,15,0
2020-05-28,Chittenden,Vermont,50007,449,39
2020-05-28,Essex,Vermont,50009,3,0
2020-05-28,Franklin,Vermont,50011,99,5
2020-05-28,Grand Isle,Vermont,50013,7,0
2020-05-28,Lamoille,Vermont,50015,29,1
2020-05-28,Orange,Vermont,50017,8,0
2020-05-28,Orleans,Vermont,50019,10,0
2020-05-28,Rutland,Vermont,50021,54,1
2020-05-28,Unknown,Vermont,,5,0
2020-05-28,Washington,Vermont,50023,39,1
2020-05-28,Windham,Vermont,50025,81,3
2020-05-28,Windsor,Vermont,50027,51,2
2020-05-29,Addison,Vermont,50001,62,2
2020-05-29,Bennington,Vermont,50003,63,1
2020-05-29,Caledonia,Vermont,50005,15,0
2020-05-29,Chittenden,Vermont,50007,448,39
2020-05-29,Essex,Vermont,50009,3,0
2020-05-29,Franklin,Vermont,50011,99,5
2020-05-29,Grand Isle,Vermont,50013,7,0
2020-05-29,Lamoille,Vermont,50015,29,1
2020-05-29,Orange,Vermont,50017,8,0
2020-05-29,Orleans,Vermont,50019,10,0
2020-05-29,Rutland,Vermont,50021,55,1
2020-05-29,Unknown,Vermont,,5,0
2020-05-29,Washington,Vermont,50023,39,1
2020-05-29,Windham,Vermont,50025,81,3
2020-05-29,Windsor,Vermont,50027,51,2
2020-05-30,Addison,Vermont,50001,63,2
2020-05-30,Bennington,Vermont,50003,63,1
2020-05-30,Caledonia,Vermont,50005,15,0
2020-05-30,Chittenden,Vermont,50007,449,39
2020-05-30,Essex,Vermont,50009,3,0
2020-05-30,Franklin,Vermont,50011,99,5
2020-05-30,Grand Isle,Vermont,50013,7,0
2020-05-30,Lamoille,Vermont,50015,29,1
2020-05-30,Orange,Vermont,50017,8,0
2020-05-30,Orleans,Vermont,50019,10,0
2020-05-30,Rutland,Vermont,50021,55,1
2020-05-30,Unknown,Vermont,,5,0
2020-05-30,Washington,Vermont,50023,39,1
2020-05-30,Windham,Vermont,50025,81,3
2020-05-30,Windsor,Vermont,50027,51,2
2020-05-31,Addison,Vermont,50001,64,2
2020-05-31,Bennington,Vermont,50003,63,1
2020-05-31,Caledonia,Vermont,50005,15,0
2020-05-31,Chittenden,Vermont,50007,451,39
2020-05-31,Essex,Vermont,50009,3,0
2020-05-31,Franklin,Vermont,50011,99,5
2020-05-31,Grand Isle,Vermont,50013,7,0
2020-05-31,Lamoille,Vermont,50015,29,1
2020-05-31,Orange,Vermont,50017,9,0
2020-05-31,Orleans,Vermont,50019,10,0
2020-05-31,Rutland,Vermont,50021,55,1
2020-05-31,Unknown,Vermont,,5,0
2020-05-31,Washington,Vermont,50023,39,1
2020-05-31,Windham,Vermont,50025,81,3
2020-05-31,Windsor,Vermont,50027,51,2
2020-06-01,Addison,Vermont,50001,64,2
2020-06-01,Bennington,Vermont,50003,63,1
2020-06-01,Caledonia,Vermont,50005,15,0
2020-06-01,Chittenden,Vermont,50007,453,39
2020-06-01,Essex,Vermont,50009,3,0
2020-06-01,Franklin,Vermont,50011,99,5
2020-06-01,Grand Isle,Vermont,50013,7,0
2020-06-01,Lamoille,Vermont,50015,29,1
2020-06-01,Orange,Vermont,50017,9,0
2020-06-01,Orleans,Vermont,50019,10,0
2020-06-01,Rutland,Vermont,50021,55,1
2020-06-01,Unknown,Vermont,,5,0
2020-06-01,Washington,Vermont,50023,39,1
2020-06-01,Windham,Vermont,50025,81,3
2020-06-01,Windsor,Vermont,50027,51,2
2020-06-02,Addison,Vermont,50001,64,2
2020-06-02,Bennington,Vermont,50003,64,1
2020-06-02,Caledonia,Vermont,50005,15,0
2020-06-02,Chittenden,Vermont,50007,457,39
2020-06-02,Essex,Vermont,50009,3,0
2020-06-02,Franklin,Vermont,50011,99,5
2020-06-02,Grand Isle,Vermont,50013,7,0
2020-06-02,Lamoille,Vermont,50015,29,1
2020-06-02,Orange,Vermont,50017,9,0
2020-06-02,Orleans,Vermont,50019,10,0
2020-06-02,Rutland,Vermont,50021,55,1
2020-06-02,Unknown,Vermont,,5,0
2020-06-02,Washington,Vermont,50023,39,1
2020-06-02,Windham,Vermont,50025,81,3
2020-06-02,Windsor,Vermont,50027,51,2
2020-06-03,Addison,Vermont,50001,64,2
2020-06-03,Bennington,Vermont,50003,64,1
2020-06-03,Caledonia,Vermont,50005,16,0
2020-06-03,Chittenden,Vermont,50007,457,39
2020-06-03,Essex,Vermont,50009,3,0
2020-06-03,Franklin,Vermont,50011,99,5
2020-06-03,Grand Isle,Vermont,50013,7,0
2020-06-03,Lamoille,Vermont,50015,29,1
2020-06-03,Orange,Vermont,50017,9,0
2020-06-03,Orleans,Vermont,50019,10,0
2020-06-03,Rutland,Vermont,50021,55,1
2020-06-03,Unknown,Vermont,,5,0
2020-06-03,Washington,Vermont,50023,39,1
2020-06-03,Windham,Vermont,50025,81,3
2020-06-03,Windsor,Vermont,50027,52,2
