date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-18,Jefferson,Arkansas,05069,10,5,0,0
2020-03-18,Lincoln,Arkansas,05079,1,0,0,0
2020-03-18,Pulaski,Arkansas,05119,13,3,0,0
2020-03-18,Saline,Arkansas,05125,1,0,0,0
2020-03-18,Washington,Arkansas,05143,1,1,0,0
2020-03-19,Benton,Arkansas,05007,1,1,0,0
2020-03-19,Boone,Arkansas,05009,1,1,0,0
2020-03-19,Bradley,Arkansas,05011,1,0,0,0
2020-03-19,Clark,Arkansas,05019,1,1,0,0
2020-03-19,Cleburne,Arkansas,05023,1,0,0,0
2020-03-19,Cleveland,Arkansas,05025,1,0,0,0
2020-03-19,Craighead,Arkansas,05031,1,1,0,0
2020-03-19,Crittenden,Arkansas,05035,1,1,0,0
2020-03-19,Desha,Arkansas,05041,1,0,0,0
2020-03-19,Faulkner,Arkansas,05045,1,0,0,0
2020-03-19,Garland,Arkansas,05051,3,1,0,0
2020-03-19,Grant,Arkansas,05053,1,1,0,0
2020-03-19,Greene,Arkansas,05055,1,1,0,0
2020-03-19,Independence,Arkansas,05063,1,1,0,0
2020-03-19,Jefferson,Arkansas,05069,18,8,0,0
2020-03-19,Lincoln,Arkansas,05079,1,0,0,0
2020-03-19,Poinsett,Arkansas,05111,1,1,0,0
2020-03-19,Polk,Arkansas,05113,1,1,0,0
2020-03-19,Pope,Arkansas,05115,1,1,0,0
2020-03-19,Pulaski,Arkansas,05119,18,5,0,0
2020-03-19,Saline,Arkansas,05125,1,0,0,0
2020-03-19,Searcy,Arkansas,05129,1,1,0,0
2020-03-19,Sebastian,Arkansas,05131,1,1,0,0
2020-03-19,Sevier,Arkansas,05133,1,1,0,0
2020-03-19,Van Buren,Arkansas,05141,1,1,0,0
2020-03-19,Washington,Arkansas,05143,1,0,0,0
2020-03-20,Benton,Arkansas,05007,1,0,0,0
2020-03-20,Boone,Arkansas,05009,1,0,0,0
2020-03-20,Bradley,Arkansas,05011,1,0,0,0
2020-03-20,Clark,Arkansas,05019,1,0,0,0
2020-03-20,Cleburne,Arkansas,05023,11,10,0,0
2020-03-20,Cleveland,Arkansas,05025,1,0,0,0
2020-03-20,Craighead,Arkansas,05031,1,0,0,0
2020-03-20,Crittenden,Arkansas,05035,1,0,0,0
2020-03-20,Desha,Arkansas,05041,1,0,0,0
2020-03-20,Faulkner,Arkansas,05045,1,0,0,0
2020-03-20,Garland,Arkansas,05051,6,3,0,0
2020-03-20,Grant,Arkansas,05053,1,0,0,0
2020-03-20,Greene,Arkansas,05055,1,0,0,0
2020-03-20,Independence,Arkansas,05063,1,0,0,0
2020-03-20,Jefferson,Arkansas,05069,19,1,0,0
2020-03-20,Lincoln,Arkansas,05079,1,0,0,0
2020-03-20,Poinsett,Arkansas,05111,1,0,0,0
2020-03-20,Polk,Arkansas,05113,1,0,0,0
2020-03-20,Pope,Arkansas,05115,1,0,0,0
2020-03-20,Pulaski,Arkansas,05119,23,5,0,0
2020-03-20,Saline,Arkansas,05125,1,0,0,0
2020-03-20,Searcy,Arkansas,05129,1,0,0,0
2020-03-20,Sebastian,Arkansas,05131,1,0,0,0
2020-03-20,Sevier,Arkansas,05133,1,0,0,0
2020-03-20,Unknown,Arkansas,,19,19,0,0
2020-03-20,Van Buren,Arkansas,05141,1,0,0,0
2020-03-20,Washington,Arkansas,05143,1,0,0,0
2020-03-21,Benton,Arkansas,05007,1,0,0,0
2020-03-21,Boone,Arkansas,05009,1,0,0,0
2020-03-21,Bradley,Arkansas,05011,1,0,0,0
2020-03-21,Clark,Arkansas,05019,1,0,0,0
2020-03-21,Cleburne,Arkansas,05023,22,11,0,0
2020-03-21,Cleveland,Arkansas,05025,1,0,0,0
2020-03-21,Craighead,Arkansas,05031,1,0,0,0
2020-03-21,Crittenden,Arkansas,05035,1,0,0,0
2020-03-21,Desha,Arkansas,05041,1,0,0,0
2020-03-21,Faulkner,Arkansas,05045,1,0,0,0
2020-03-21,Garland,Arkansas,05051,6,0,0,0
2020-03-21,Grant,Arkansas,05053,1,0,0,0
2020-03-21,Greene,Arkansas,05055,1,0,0,0
2020-03-21,Independence,Arkansas,05063,1,0,0,0
2020-03-21,Jefferson,Arkansas,05069,19,0,0,0
2020-03-21,Lincoln,Arkansas,05079,1,0,0,0
2020-03-21,Poinsett,Arkansas,05111,1,0,0,0
2020-03-21,Polk,Arkansas,05113,1,0,0,0
2020-03-21,Pope,Arkansas,05115,1,0,0,0
2020-03-21,Pulaski,Arkansas,05119,28,5,0,0
2020-03-21,Saline,Arkansas,05125,1,0,0,0
2020-03-21,Searcy,Arkansas,05129,1,0,0,0
2020-03-21,Sebastian,Arkansas,05131,1,0,0,0
2020-03-21,Sevier,Arkansas,05133,1,0,0,0
2020-03-21,Unknown,Arkansas,,21,2,0,0
2020-03-21,Van Buren,Arkansas,05141,1,0,0,0
2020-03-21,Washington,Arkansas,05143,1,0,0,0
2020-03-22,Benton,Arkansas,05007,1,0,0,0
2020-03-22,Boone,Arkansas,05009,1,0,0,0
2020-03-22,Bradley,Arkansas,05011,1,0,0,0
2020-03-22,Clark,Arkansas,05019,1,0,0,0
2020-03-22,Cleburne,Arkansas,05023,25,3,0,0
2020-03-22,Cleveland,Arkansas,05025,1,0,0,0
2020-03-22,Craighead,Arkansas,05031,1,0,0,0
2020-03-22,Crittenden,Arkansas,05035,1,0,0,0
2020-03-22,Desha,Arkansas,05041,1,0,0,0
2020-03-22,Faulkner,Arkansas,05045,7,6,0,0
2020-03-22,Garland,Arkansas,05051,9,3,0,0
2020-03-22,Grant,Arkansas,05053,1,0,0,0
2020-03-22,Greene,Arkansas,05055,1,0,0,0
2020-03-22,Independence,Arkansas,05063,1,0,0,0
2020-03-22,Jefferson,Arkansas,05069,20,1,0,0
2020-03-22,Lincoln,Arkansas,05079,1,0,0,0
2020-03-22,Poinsett,Arkansas,05111,1,0,0,0
2020-03-22,Polk,Arkansas,05113,1,0,0,0
2020-03-22,Pope,Arkansas,05115,1,0,0,0
2020-03-22,Pulaski,Arkansas,05119,52,24,0,0
2020-03-22,Saline,Arkansas,05125,1,0,0,0
2020-03-22,Searcy,Arkansas,05129,1,0,0,0
2020-03-22,Sebastian,Arkansas,05131,1,0,0,0
2020-03-22,Sevier,Arkansas,05133,1,0,0,0
2020-03-22,Unknown,Arkansas,,27,6,0,0
2020-03-22,Van Buren,Arkansas,05141,1,0,0,0
2020-03-22,Washington,Arkansas,05143,5,4,0,0
2020-03-23,Benton,Arkansas,05007,1,0,0,0
2020-03-23,Boone,Arkansas,05009,1,0,0,0
2020-03-23,Bradley,Arkansas,05011,1,0,0,0
2020-03-23,Clark,Arkansas,05019,1,0,0,0
2020-03-23,Cleburne,Arkansas,05023,25,0,0,0
2020-03-23,Cleveland,Arkansas,05025,1,0,0,0
2020-03-23,Craighead,Arkansas,05031,1,0,0,0
2020-03-23,Crittenden,Arkansas,05035,1,0,0,0
2020-03-23,Desha,Arkansas,05041,1,0,0,0
2020-03-23,Faulkner,Arkansas,05045,7,0,0,0
2020-03-23,Garland,Arkansas,05051,9,0,0,0
2020-03-23,Grant,Arkansas,05053,1,0,0,0
2020-03-23,Greene,Arkansas,05055,1,0,0,0
2020-03-23,Independence,Arkansas,05063,1,0,0,0
2020-03-23,Jefferson,Arkansas,05069,20,0,0,0
2020-03-23,Lincoln,Arkansas,05079,1,0,0,0
2020-03-23,Poinsett,Arkansas,05111,1,0,0,0
2020-03-23,Polk,Arkansas,05113,1,0,0,0
2020-03-23,Pope,Arkansas,05115,1,0,0,0
2020-03-23,Pulaski,Arkansas,05119,54,2,0,0
2020-03-23,Saline,Arkansas,05125,1,0,0,0
2020-03-23,Searcy,Arkansas,05129,1,0,0,0
2020-03-23,Sebastian,Arkansas,05131,1,0,0,0
2020-03-23,Sevier,Arkansas,05133,1,0,0,0
2020-03-23,Unknown,Arkansas,,61,34,0,0
2020-03-23,Van Buren,Arkansas,05141,1,0,0,0
2020-03-23,Washington,Arkansas,05143,5,0,0,0
2020-03-24,Benton,Arkansas,05007,3,2,0,0
2020-03-24,Boone,Arkansas,05009,1,0,0,0
2020-03-24,Bradley,Arkansas,05011,4,3,0,0
2020-03-24,Clark,Arkansas,05019,6,5,0,0
2020-03-24,Cleburne,Arkansas,05023,34,9,1,1
2020-03-24,Cleveland,Arkansas,05025,3,2,0,0
2020-03-24,Columbia,Arkansas,05027,1,1,0,0
2020-03-24,Conway,Arkansas,05029,1,1,0,0
2020-03-24,Craighead,Arkansas,05031,4,3,0,0
2020-03-24,Crawford,Arkansas,05033,1,1,0,0
2020-03-24,Crittenden,Arkansas,05035,3,2,0,0
2020-03-24,Cross,Arkansas,05037,1,1,0,0
2020-03-24,Desha,Arkansas,05041,2,1,0,0
2020-03-24,Faulkner,Arkansas,05045,17,10,0,0
2020-03-24,Garland,Arkansas,05051,11,2,0,0
2020-03-24,Grant,Arkansas,05053,3,2,0,0
2020-03-24,Greene,Arkansas,05055,3,2,0,0
2020-03-24,Hot Spring,Arkansas,05059,1,1,0,0
2020-03-24,Independence,Arkansas,05063,3,2,0,0
2020-03-24,Jefferson,Arkansas,05069,22,2,0,0
2020-03-24,Lawrence,Arkansas,05075,1,1,0,0
2020-03-24,Lincoln,Arkansas,05079,3,2,0,0
2020-03-24,Pike,Arkansas,05109,1,1,0,0
2020-03-24,Poinsett,Arkansas,05111,3,2,0,0
2020-03-24,Polk,Arkansas,05113,2,1,0,0
2020-03-24,Pope,Arkansas,05115,2,1,0,0
2020-03-24,Pulaski,Arkansas,05119,64,10,1,1
2020-03-24,Saline,Arkansas,05125,4,3,0,0
2020-03-24,Searcy,Arkansas,05129,2,1,0,0
2020-03-24,Sebastian,Arkansas,05131,1,0,0,0
2020-03-24,Sevier,Arkansas,05133,1,0,0,0
2020-03-24,Stone,Arkansas,05137,2,2,0,0
2020-03-24,Union,Arkansas,05139,1,1,0,0
2020-03-24,Unknown,Arkansas,,2,-59,0,0
2020-03-24,Van Buren,Arkansas,05141,7,6,0,0
2020-03-24,Washington,Arkansas,05143,6,1,0,0
2020-03-24,White,Arkansas,05145,4,4,0,0
2020-03-24,Woodruff,Arkansas,05147,1,1,0,0
2020-03-25,Benton,Arkansas,05007,18,15,0,0
2020-03-25,Boone,Arkansas,05009,1,0,0,0
2020-03-25,Bradley,Arkansas,05011,4,0,0,0
2020-03-25,Clark,Arkansas,05019,13,7,0,0
2020-03-25,Cleburne,Arkansas,05023,41,7,1,0
2020-03-25,Cleveland,Arkansas,05025,4,1,0,0
2020-03-25,Columbia,Arkansas,05027,1,0,0,0
2020-03-25,Conway,Arkansas,05029,2,1,0,0
2020-03-25,Craighead,Arkansas,05031,4,0,0,0
2020-03-25,Crawford,Arkansas,05033,1,0,0,0
2020-03-25,Crittenden,Arkansas,05035,7,4,0,0
2020-03-25,Cross,Arkansas,05037,1,0,0,0
2020-03-25,Desha,Arkansas,05041,2,0,0,0
2020-03-25,Drew,Arkansas,05043,1,1,0,0
2020-03-25,Faulkner,Arkansas,05045,23,6,0,0
2020-03-25,Garland,Arkansas,05051,18,7,0,0
2020-03-25,Grant,Arkansas,05053,3,0,0,0
2020-03-25,Greene,Arkansas,05055,3,0,0,0
2020-03-25,Hot Spring,Arkansas,05059,1,0,0,0
2020-03-25,Independence,Arkansas,05063,3,0,0,0
2020-03-25,Jefferson,Arkansas,05069,22,0,0,0
2020-03-25,Lawrence,Arkansas,05075,1,0,0,0
2020-03-25,Lincoln,Arkansas,05079,4,1,0,0
2020-03-25,Pike,Arkansas,05109,2,1,0,0
2020-03-25,Poinsett,Arkansas,05111,3,0,0,0
2020-03-25,Polk,Arkansas,05113,2,0,0,0
2020-03-25,Pope,Arkansas,05115,3,1,0,0
2020-03-25,Pulaski,Arkansas,05119,79,15,1,0
2020-03-25,Saline,Arkansas,05125,4,0,0,0
2020-03-25,Searcy,Arkansas,05129,2,0,0,0
2020-03-25,Sebastian,Arkansas,05131,1,0,0,0
2020-03-25,Sevier,Arkansas,05133,1,0,0,0
2020-03-25,Stone,Arkansas,05137,3,1,0,0
2020-03-25,Union,Arkansas,05139,2,1,0,0
2020-03-25,Unknown,Arkansas,,2,0,0,0
2020-03-25,Van Buren,Arkansas,05141,10,3,0,0
2020-03-25,Washington,Arkansas,05143,10,4,0,0
2020-03-25,White,Arkansas,05145,4,0,0,0
2020-03-25,Woodruff,Arkansas,05147,1,0,0,0
2020-03-26,Benton,Arkansas,05007,23,5,0,0
2020-03-26,Boone,Arkansas,05009,1,0,0,0
2020-03-26,Bradley,Arkansas,05011,4,0,0,0
2020-03-26,Chicot,Arkansas,05017,1,1,0,0
2020-03-26,Clark,Arkansas,05019,15,2,0,0
2020-03-26,Cleburne,Arkansas,05023,46,5,2,1
2020-03-26,Cleveland,Arkansas,05025,4,0,0,0
2020-03-26,Columbia,Arkansas,05027,1,0,0,0
2020-03-26,Conway,Arkansas,05029,2,0,0,0
2020-03-26,Craighead,Arkansas,05031,4,0,0,0
2020-03-26,Crawford,Arkansas,05033,1,0,0,0
2020-03-26,Crittenden,Arkansas,05035,7,0,0,0
2020-03-26,Cross,Arkansas,05037,1,0,0,0
2020-03-26,Desha,Arkansas,05041,2,0,0,0
2020-03-26,Drew,Arkansas,05043,2,1,0,0
2020-03-26,Faulkner,Arkansas,05045,24,1,0,0
2020-03-26,Garland,Arkansas,05051,19,1,0,0
2020-03-26,Grant,Arkansas,05053,3,0,0,0
2020-03-26,Greene,Arkansas,05055,3,0,0,0
2020-03-26,Hot Spring,Arkansas,05059,1,0,0,0
2020-03-26,Howard,Arkansas,05061,2,2,0,0
2020-03-26,Independence,Arkansas,05063,3,0,0,0
2020-03-26,Jefferson,Arkansas,05069,23,1,0,0
2020-03-26,Lawrence,Arkansas,05075,2,1,0,0
2020-03-26,Lincoln,Arkansas,05079,5,1,0,0
2020-03-26,Lonoke,Arkansas,05085,4,4,0,0
2020-03-26,Pike,Arkansas,05109,2,0,0,0
2020-03-26,Poinsett,Arkansas,05111,3,0,0,0
2020-03-26,Polk,Arkansas,05113,2,0,0,0
2020-03-26,Pope,Arkansas,05115,3,0,0,0
2020-03-26,Pulaski,Arkansas,05119,83,4,1,0
2020-03-26,Randolph,Arkansas,05121,2,2,0,0
2020-03-26,Saline,Arkansas,05125,4,0,0,0
2020-03-26,Searcy,Arkansas,05129,4,2,0,0
2020-03-26,Sebastian,Arkansas,05131,3,2,0,0
2020-03-26,Sevier,Arkansas,05133,1,0,0,0
2020-03-26,Stone,Arkansas,05137,4,1,0,0
2020-03-26,Union,Arkansas,05139,2,0,0,0
2020-03-26,Unknown,Arkansas,,2,0,0,0
2020-03-26,Van Buren,Arkansas,05141,13,3,0,0
2020-03-26,Washington,Arkansas,05143,12,2,0,0
2020-03-26,White,Arkansas,05145,6,2,0,0
2020-03-26,Woodruff,Arkansas,05147,1,0,0,0
2020-03-27,Baxter,Arkansas,05005,1,1,0,0
2020-03-27,Benton,Arkansas,05007,24,1,0,0
2020-03-27,Boone,Arkansas,05009,1,0,0,0
2020-03-27,Bradley,Arkansas,05011,4,0,0,0
2020-03-27,Chicot,Arkansas,05017,1,0,0,0
2020-03-27,Clark,Arkansas,05019,17,2,0,0
2020-03-27,Cleburne,Arkansas,05023,49,3,2,0
2020-03-27,Cleveland,Arkansas,05025,4,0,0,0
2020-03-27,Columbia,Arkansas,05027,1,0,0,0
2020-03-27,Conway,Arkansas,05029,2,0,0,0
2020-03-27,Craighead,Arkansas,05031,4,0,0,0
2020-03-27,Crawford,Arkansas,05033,1,0,0,0
2020-03-27,Crittenden,Arkansas,05035,12,5,0,0
2020-03-27,Cross,Arkansas,05037,1,0,0,0
2020-03-27,Desha,Arkansas,05041,2,0,0,0
2020-03-27,Drew,Arkansas,05043,2,0,0,0
2020-03-27,Faulkner,Arkansas,05045,28,4,0,0
2020-03-27,Garland,Arkansas,05051,20,1,0,0
2020-03-27,Grant,Arkansas,05053,3,0,0,0
2020-03-27,Greene,Arkansas,05055,3,0,0,0
2020-03-27,Hot Spring,Arkansas,05059,2,1,0,0
2020-03-27,Howard,Arkansas,05061,3,1,0,0
2020-03-27,Independence,Arkansas,05063,3,0,0,0
2020-03-27,Jefferson,Arkansas,05069,23,0,0,0
2020-03-27,Lawrence,Arkansas,05075,3,1,0,0
2020-03-27,Lincoln,Arkansas,05079,6,1,0,0
2020-03-27,Lonoke,Arkansas,05085,4,0,0,0
2020-03-27,Pike,Arkansas,05109,2,0,0,0
2020-03-27,Poinsett,Arkansas,05111,3,0,0,0
2020-03-27,Polk,Arkansas,05113,2,0,0,0
2020-03-27,Pope,Arkansas,05115,3,0,0,0
2020-03-27,Pulaski,Arkansas,05119,89,6,1,0
2020-03-27,Randolph,Arkansas,05121,2,0,0,0
2020-03-27,Saline,Arkansas,05125,4,0,0,0
2020-03-27,Searcy,Arkansas,05129,4,0,0,0
2020-03-27,Sebastian,Arkansas,05131,3,0,0,0
2020-03-27,Sevier,Arkansas,05133,1,0,0,0
2020-03-27,Stone,Arkansas,05137,4,0,0,0
2020-03-27,Union,Arkansas,05139,2,0,0,0
2020-03-27,Unknown,Arkansas,,5,3,0,0
2020-03-27,Van Buren,Arkansas,05141,17,4,0,0
2020-03-27,Washington,Arkansas,05143,13,1,0,0
2020-03-27,White,Arkansas,05145,6,0,0,0
2020-03-27,Woodruff,Arkansas,05147,1,0,0,0
2020-03-28,Baxter,Arkansas,05005,1,0,0,0
2020-03-28,Benton,Arkansas,05007,29,5,0,0
2020-03-28,Boone,Arkansas,05009,1,0,0,0
2020-03-28,Bradley,Arkansas,05011,4,0,0,0
2020-03-28,Chicot,Arkansas,05017,1,0,0,0
2020-03-28,Clark,Arkansas,05019,18,1,0,0
2020-03-28,Cleburne,Arkansas,05023,50,1,2,0
2020-03-28,Cleveland,Arkansas,05025,5,1,0,0
2020-03-28,Columbia,Arkansas,05027,1,0,0,0
2020-03-28,Conway,Arkansas,05029,2,0,1,1
2020-03-28,Craighead,Arkansas,05031,4,0,0,0
2020-03-28,Crawford,Arkansas,05033,1,0,0,0
2020-03-28,Crittenden,Arkansas,05035,15,3,0,0
2020-03-28,Cross,Arkansas,05037,2,1,0,0
2020-03-28,Desha,Arkansas,05041,2,0,0,0
2020-03-28,Drew,Arkansas,05043,2,0,0,0
2020-03-28,Faulkner,Arkansas,05045,29,1,0,0
2020-03-28,Garland,Arkansas,05051,20,0,0,0
2020-03-28,Grant,Arkansas,05053,3,0,0,0
2020-03-28,Greene,Arkansas,05055,3,0,0,0
2020-03-28,Hot Spring,Arkansas,05059,1,-1,0,0
2020-03-28,Howard,Arkansas,05061,3,0,0,0
2020-03-28,Independence,Arkansas,05063,3,0,0,0
2020-03-28,Jefferson,Arkansas,05069,25,2,0,0
2020-03-28,Johnson,Arkansas,05071,1,1,0,0
2020-03-28,Lawrence,Arkansas,05075,1,-2,0,0
2020-03-28,Lincoln,Arkansas,05079,6,0,0,0
2020-03-28,Lonoke,Arkansas,05085,4,0,0,0
2020-03-28,Pike,Arkansas,05109,3,1,0,0
2020-03-28,Poinsett,Arkansas,05111,3,0,0,0
2020-03-28,Polk,Arkansas,05113,2,0,0,0
2020-03-28,Pope,Arkansas,05115,3,0,0,0
2020-03-28,Pulaski,Arkansas,05119,92,3,2,1
2020-03-28,Randolph,Arkansas,05121,2,0,0,0
2020-03-28,Saline,Arkansas,05125,4,0,0,0
2020-03-28,Searcy,Arkansas,05129,4,0,0,0
2020-03-28,Sebastian,Arkansas,05131,4,1,0,0
2020-03-28,Sevier,Arkansas,05133,1,0,0,0
2020-03-28,Stone,Arkansas,05137,4,0,0,0
2020-03-28,Union,Arkansas,05139,5,3,0,0
2020-03-28,Unknown,Arkansas,,7,2,0,0
2020-03-28,Van Buren,Arkansas,05141,17,0,0,0
2020-03-28,Washington,Arkansas,05143,14,1,0,0
2020-03-28,White,Arkansas,05145,6,0,0,0
2020-03-28,Woodruff,Arkansas,05147,1,0,0,0
2020-03-29,Arkansas,Arkansas,05001,1,1,0,0
2020-03-29,Ashley,Arkansas,05003,1,1,0,0
2020-03-29,Baxter,Arkansas,05005,1,0,0,0
2020-03-29,Benton,Arkansas,05007,33,4,0,0
2020-03-29,Boone,Arkansas,05009,1,0,0,0
2020-03-29,Bradley,Arkansas,05011,4,0,0,0
2020-03-29,Chicot,Arkansas,05017,2,1,0,0
2020-03-29,Clark,Arkansas,05019,18,0,0,0
2020-03-29,Cleburne,Arkansas,05023,56,6,2,0
2020-03-29,Cleveland,Arkansas,05025,5,0,0,0
2020-03-29,Columbia,Arkansas,05027,2,1,0,0
2020-03-29,Conway,Arkansas,05029,2,0,1,0
2020-03-29,Craighead,Arkansas,05031,6,2,0,0
2020-03-29,Crawford,Arkansas,05033,2,1,0,0
2020-03-29,Crittenden,Arkansas,05035,17,2,0,0
2020-03-29,Cross,Arkansas,05037,2,0,0,0
2020-03-29,Desha,Arkansas,05041,2,0,0,0
2020-03-29,Drew,Arkansas,05043,2,0,0,0
2020-03-29,Faulkner,Arkansas,05045,30,1,0,0
2020-03-29,Garland,Arkansas,05051,26,6,0,0
2020-03-29,Grant,Arkansas,05053,3,0,0,0
2020-03-29,Greene,Arkansas,05055,3,0,0,0
2020-03-29,Hempstead,Arkansas,05057,1,1,0,0
2020-03-29,Hot Spring,Arkansas,05059,3,2,0,0
2020-03-29,Howard,Arkansas,05061,3,0,0,0
2020-03-29,Independence,Arkansas,05063,3,0,0,0
2020-03-29,Jefferson,Arkansas,05069,26,1,0,0
2020-03-29,Johnson,Arkansas,05071,1,0,0,0
2020-03-29,Lawrence,Arkansas,05075,1,0,0,0
2020-03-29,Lincoln,Arkansas,05079,6,0,0,0
2020-03-29,Lonoke,Arkansas,05085,4,0,0,0
2020-03-29,Nevada,Arkansas,05099,1,1,0,0
2020-03-29,Perry,Arkansas,05105,1,1,0,0
2020-03-29,Pike,Arkansas,05109,3,0,0,0
2020-03-29,Poinsett,Arkansas,05111,3,0,0,0
2020-03-29,Polk,Arkansas,05113,2,0,0,0
2020-03-29,Pope,Arkansas,05115,4,1,0,0
2020-03-29,Pulaski,Arkansas,05119,94,2,2,0
2020-03-29,Randolph,Arkansas,05121,2,0,0,0
2020-03-29,Saline,Arkansas,05125,6,2,0,0
2020-03-29,Searcy,Arkansas,05129,4,0,0,0
2020-03-29,Sebastian,Arkansas,05131,5,1,0,0
2020-03-29,Sevier,Arkansas,05133,2,1,0,0
2020-03-29,Stone,Arkansas,05137,4,0,0,0
2020-03-29,Union,Arkansas,05139,6,1,0,0
2020-03-29,Unknown,Arkansas,,5,-2,0,0
2020-03-29,Van Buren,Arkansas,05141,18,1,1,1
2020-03-29,Washington,Arkansas,05143,15,1,0,0
2020-03-29,White,Arkansas,05145,6,0,0,0
2020-03-29,Woodruff,Arkansas,05147,1,0,0,0
2020-03-30,Arkansas,Arkansas,05001,2,1,0,0
2020-03-30,Ashley,Arkansas,05003,1,0,0,0
2020-03-30,Baxter,Arkansas,05005,2,1,0,0
2020-03-30,Benton,Arkansas,05007,38,5,0,0
2020-03-30,Boone,Arkansas,05009,1,0,0,0
2020-03-30,Bradley,Arkansas,05011,4,0,0,0
2020-03-30,Chicot,Arkansas,05017,2,0,0,0
2020-03-30,Clark,Arkansas,05019,24,6,0,0
2020-03-30,Cleburne,Arkansas,05023,58,2,2,0
2020-03-30,Cleveland,Arkansas,05025,5,0,0,0
2020-03-30,Columbia,Arkansas,05027,2,0,0,0
2020-03-30,Conway,Arkansas,05029,2,0,1,0
2020-03-30,Craighead,Arkansas,05031,8,2,0,0
2020-03-30,Crawford,Arkansas,05033,2,0,0,0
2020-03-30,Crittenden,Arkansas,05035,17,0,0,0
2020-03-30,Cross,Arkansas,05037,2,0,0,0
2020-03-30,Desha,Arkansas,05041,2,0,0,0
2020-03-30,Drew,Arkansas,05043,2,0,0,0
2020-03-30,Faulkner,Arkansas,05045,36,6,0,0
2020-03-30,Garland,Arkansas,05051,31,5,0,0
2020-03-30,Grant,Arkansas,05053,3,0,0,0
2020-03-30,Greene,Arkansas,05055,4,1,0,0
2020-03-30,Hempstead,Arkansas,05057,1,0,0,0
2020-03-30,Hot Spring,Arkansas,05059,4,1,0,0
2020-03-30,Howard,Arkansas,05061,3,0,0,0
2020-03-30,Independence,Arkansas,05063,3,0,0,0
2020-03-30,Jefferson,Arkansas,05069,33,7,0,0
2020-03-30,Johnson,Arkansas,05071,3,2,0,0
2020-03-30,Lawrence,Arkansas,05075,1,0,0,0
2020-03-30,Lincoln,Arkansas,05079,6,0,0,0
2020-03-30,Lonoke,Arkansas,05085,4,0,0,0
2020-03-30,Nevada,Arkansas,05099,1,0,0,0
2020-03-30,Newton,Arkansas,05101,1,1,0,0
2020-03-30,Perry,Arkansas,05105,1,0,0,0
2020-03-30,Pike,Arkansas,05109,2,-1,0,0
2020-03-30,Poinsett,Arkansas,05111,5,2,0,0
2020-03-30,Polk,Arkansas,05113,2,0,0,0
2020-03-30,Pope,Arkansas,05115,5,1,0,0
2020-03-30,Pulaski,Arkansas,05119,99,5,3,1
2020-03-30,Randolph,Arkansas,05121,2,0,0,0
2020-03-30,Saline,Arkansas,05125,8,2,0,0
2020-03-30,Searcy,Arkansas,05129,4,0,0,0
2020-03-30,Sebastian,Arkansas,05131,6,1,0,0
2020-03-30,Sevier,Arkansas,05133,2,0,0,0
2020-03-30,St. Francis,Arkansas,05123,1,1,0,0
2020-03-30,Stone,Arkansas,05137,5,1,0,0
2020-03-30,Union,Arkansas,05139,8,2,0,0
2020-03-30,Unknown,Arkansas,,2,-3,0,0
2020-03-30,Van Buren,Arkansas,05141,20,2,1,0
2020-03-30,Washington,Arkansas,05143,18,3,0,0
2020-03-30,White,Arkansas,05145,9,3,0,0
2020-03-30,Woodruff,Arkansas,05147,1,0,0,0
