date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-25,St. Mary's,Maryland,24037,2,0,0,0
2020-03-25,Talbot,Maryland,24041,1,0,0,0
2020-03-25,Washington,Maryland,24043,2,0,0,0
2020-03-25,Wicomico,Maryland,24045,4,0,0,0
2020-03-25,Worcester,Maryland,24047,2,0,0,0
2020-03-26,Anne Arundel,Maryland,24003,42,11,0,0
2020-03-26,Baltimore,Maryland,24005,81,30,1,0
2020-03-26,Baltimore city,Maryland,24510,72,19,0,0
2020-03-26,Calvert,Maryland,24009,7,4,0,0
2020-03-26,Caroline,Maryland,24011,1,0,0,0
2020-03-26,Carroll,Maryland,24013,7,2,0,0
2020-03-26,Cecil,Maryland,24015,4,0,0,0
2020-03-26,Charles,Maryland,24017,10,2,0,0
2020-03-26,Frederick,Maryland,24021,14,7,0,0
2020-03-26,Garrett,Maryland,24023,3,0,0,0
2020-03-26,Harford,Maryland,24025,9,4,0,0
2020-03-26,Howard,Maryland,24027,49,14,0,0
2020-03-26,Kent,Maryland,24029,1,0,0,0
2020-03-26,Montgomery,Maryland,24031,164,37,1,0
2020-03-26,Prince George's,Maryland,24033,101,25,2,0
2020-03-26,Queen Anne's,Maryland,24035,1,0,0,0
2020-03-26,Somerset,Maryland,24039,1,0,0,0
2020-03-26,St. Mary's,Maryland,24037,4,2,0,0
2020-03-26,Talbot,Maryland,24041,1,0,0,0
2020-03-26,Washington,Maryland,24043,2,0,0,0
2020-03-26,Wicomico,Maryland,24045,5,1,0,0
2020-03-26,Worcester,Maryland,24047,2,0,0,0
2020-03-27,Anne Arundel,Maryland,24003,63,21,1,1
2020-03-27,Baltimore,Maryland,24005,103,22,1,0
2020-03-27,Baltimore city,Maryland,24510,103,31,0,0
2020-03-27,Calvert,Maryland,24009,9,2,0,0
2020-03-27,Caroline,Maryland,24011,1,0,0,0
2020-03-27,Carroll,Maryland,24013,9,2,0,0
2020-03-27,Cecil,Maryland,24015,9,5,0,0
2020-03-27,Charles,Maryland,24017,17,7,0,0
2020-03-27,Frederick,Maryland,24021,15,1,0,0
2020-03-27,Garrett,Maryland,24023,3,0,0,0
2020-03-27,Harford,Maryland,24025,18,9,0,0
2020-03-27,Howard,Maryland,24027,62,13,0,0
2020-03-27,Kent,Maryland,24029,2,1,0,0
2020-03-27,Montgomery,Maryland,24031,208,44,1,0
2020-03-27,Prince George's,Maryland,24033,148,47,2,0
2020-03-27,Queen Anne's,Maryland,24035,1,0,0,0
2020-03-27,Somerset,Maryland,24039,1,0,0,0
2020-03-27,St. Mary's,Maryland,24037,4,0,0,0
2020-03-27,Talbot,Maryland,24041,1,0,0,0
2020-03-27,Washington,Maryland,24043,5,3,0,0
2020-03-27,Wicomico,Maryland,24045,6,1,0,0
2020-03-27,Worcester,Maryland,24047,2,0,0,0
2020-03-28,Anne Arundel,Maryland,24003,88,25,1,0
2020-03-28,Baltimore,Maryland,24005,141,38,1,0
2020-03-28,Baltimore city,Maryland,24510,112,9,2,2
2020-03-28,Calvert,Maryland,24009,9,0,0,0
2020-03-28,Caroline,Maryland,24011,1,0,0,0
2020-03-28,Carroll,Maryland,24013,83,74,0,0
2020-03-28,Cecil,Maryland,24015,13,4,0,0
2020-03-28,Charles,Maryland,24017,21,4,1,1
2020-03-28,Frederick,Maryland,24021,22,7,0,0
2020-03-28,Garrett,Maryland,24023,3,0,0,0
2020-03-28,Harford,Maryland,24025,21,3,0,0
2020-03-28,Howard,Maryland,24027,73,11,0,0
2020-03-28,Kent,Maryland,24029,2,0,0,0
2020-03-28,Montgomery,Maryland,24031,255,47,1,0
2020-03-28,Prince George's,Maryland,24033,196,48,3,1
2020-03-28,Queen Anne's,Maryland,24035,1,0,0,0
2020-03-28,Somerset,Maryland,24039,1,0,0,0
2020-03-28,St. Mary's,Maryland,24037,8,4,0,0
2020-03-28,Talbot,Maryland,24041,2,1,0,0
2020-03-28,Washington,Maryland,24043,6,1,0,0
2020-03-28,Wicomico,Maryland,24045,6,0,1,1
2020-03-28,Worcester,Maryland,24047,2,0,0,0
2020-03-29,Anne Arundel,Maryland,24003,99,11,1,0
2020-03-29,Baltimore,Maryland,24005,162,21,1,0
2020-03-29,Baltimore city,Maryland,24510,129,17,2,0
2020-03-29,Calvert,Maryland,24009,14,5,0,0
2020-03-29,Caroline,Maryland,24011,3,2,0,0
2020-03-29,Carroll,Maryland,24013,83,0,1,1
2020-03-29,Cecil,Maryland,24015,13,0,0,0
2020-03-29,Charles,Maryland,24017,28,7,1,0
2020-03-29,Frederick,Maryland,24021,24,2,0,0
2020-03-29,Garrett,Maryland,24023,3,0,0,0
2020-03-29,Harford,Maryland,24025,23,2,0,0
2020-03-29,Howard,Maryland,24027,81,8,0,0
2020-03-29,Kent,Maryland,24029,3,1,0,0
2020-03-29,Montgomery,Maryland,24031,301,46,1,0
2020-03-29,Prince George's,Maryland,24033,247,51,3,0
2020-03-29,Queen Anne's,Maryland,24035,4,3,0,0
2020-03-29,Somerset,Maryland,24039,1,0,0,0
2020-03-29,St. Mary's,Maryland,24037,9,1,0,0
2020-03-29,Talbot,Maryland,24041,3,1,0,0
2020-03-29,Washington,Maryland,24043,6,0,0,0
2020-03-29,Wicomico,Maryland,24045,6,0,1,0
2020-03-29,Worcester,Maryland,24047,2,0,0,0
2020-03-30,Anne Arundel,Maryland,24003,110,11,1,0
2020-03-30,Baltimore,Maryland,24005,186,24,1,0
2020-03-30,Baltimore city,Maryland,24510,152,23,2,0
2020-03-30,Calvert,Maryland,24009,12,-2,0,0
2020-03-30,Caroline,Maryland,24011,4,1,0,0
2020-03-30,Carroll,Maryland,24013,83,0,1,0
2020-03-30,Cecil,Maryland,24015,13,0,0,0
2020-03-30,Charles,Maryland,24017,33,5,1,0
2020-03-30,Frederick,Maryland,24021,26,2,0,0
2020-03-30,Garrett,Maryland,24023,3,0,0,0
2020-03-30,Harford,Maryland,24025,24,1,0,0
2020-03-30,Howard,Maryland,24027,96,15,1,1
2020-03-30,Kent,Maryland,24029,3,0,0,0
2020-03-30,Montgomery,Maryland,24031,341,40,1,0
2020-03-30,Prince George's,Maryland,24033,294,47,6,3
2020-03-30,Queen Anne's,Maryland,24035,4,0,0,0
2020-03-30,Somerset,Maryland,24039,1,0,0,0
2020-03-30,St. Mary's,Maryland,24037,9,0,0,0
2020-03-30,Talbot,Maryland,24041,4,1,0,0
2020-03-30,Washington,Maryland,24043,7,1,0,0
2020-03-30,Wicomico,Maryland,24045,7,1,1,0
2020-03-30,Worcester,Maryland,24047,3,1,0,0
2020-03-31,Anne Arundel,Maryland,24003,127,17,1,0
2020-03-31,Baltimore,Maryland,24005,227,41,1,0
2020-03-31,Baltimore city,Maryland,24510,187,35,2,0
2020-03-31,Calvert,Maryland,24009,15,3,0,0
2020-03-31,Caroline,Maryland,24011,4,0,0,0
2020-03-31,Carroll,Maryland,24013,94,11,2,1
2020-03-31,Cecil,Maryland,24015,14,1,0,0
2020-03-31,Charles,Maryland,24017,40,7,1,0
2020-03-31,Frederick,Maryland,24021,33,7,0,0
2020-03-31,Garrett,Maryland,24023,3,0,0,0
2020-03-31,Harford,Maryland,24025,25,1,0,0
2020-03-31,Howard,Maryland,24027,117,21,2,1
2020-03-31,Kent,Maryland,24029,3,0,0,0
2020-03-31,Montgomery,Maryland,24031,388,47,1,0
2020-03-31,Prince George's,Maryland,24033,341,47,7,1
2020-03-31,Queen Anne's,Maryland,24035,4,0,0,0
2020-03-31,Somerset,Maryland,24039,1,0,0,0
2020-03-31,St. Mary's,Maryland,24037,15,6,0,0
2020-03-31,Talbot,Maryland,24041,3,-1,0,0
2020-03-31,Washington,Maryland,24043,11,4,0,0
2020-03-31,Wicomico,Maryland,24045,7,0,1,0
2020-03-31,Worcester,Maryland,24047,3,0,0,0
2020-04-01,Anne Arundel,Maryland,24003,158,31,1,0
2020-04-01,Baltimore,Maryland,24005,289,62,1,0
2020-04-01,Baltimore city,Maryland,24510,187,0,2,0
2020-04-01,Calvert,Maryland,24009,18,3,0,0
2020-04-01,Caroline,Maryland,24011,4,0,0,0
2020-04-01,Carroll,Maryland,24013,96,2,5,3
2020-04-01,Cecil,Maryland,24015,16,2,1,1
2020-04-01,Charles,Maryland,24017,56,16,1,0
2020-04-01,Dorchester,Maryland,24019,1,1,0,0
2020-04-01,Frederick,Maryland,24021,35,2,2,2
2020-04-01,Garrett,Maryland,24023,3,0,0,0
2020-04-01,Harford,Maryland,24025,34,9,0,0
2020-04-01,Howard,Maryland,24027,142,25,2,0
2020-04-01,Kent,Maryland,24029,3,0,0,0
2020-04-01,Montgomery,Maryland,24031,447,59,1,0
2020-04-01,Prince George's,Maryland,24033,403,62,7,0
2020-04-01,Queen Anne's,Maryland,24035,7,3,0,0
2020-04-01,Somerset,Maryland,24039,4,3,0,0
2020-04-01,St. Mary's,Maryland,24037,19,4,0,0
2020-04-01,Talbot,Maryland,24041,3,0,0,0
2020-04-01,Unknown,Maryland,,34,34,9,9
2020-04-01,Washington,Maryland,24043,15,4,0,0
2020-04-01,Wicomico,Maryland,24045,7,0,1,0
2020-04-01,Worcester,Maryland,24047,4,1,0,0
2020-04-02,Allegany,Maryland,24001,1,1,0,0
2020-04-02,Anne Arundel,Maryland,24003,206,48,1,0
2020-04-02,Baltimore,Maryland,24005,353,64,1,0
2020-04-02,Baltimore city,Maryland,24510,265,78,2,0
2020-04-02,Calvert,Maryland,24009,22,4,0,0
2020-04-02,Caroline,Maryland,24011,4,0,0,0
2020-04-02,Carroll,Maryland,24013,105,9,5,0
2020-04-02,Cecil,Maryland,24015,20,4,1,0
2020-04-02,Charles,Maryland,24017,69,13,1,0
2020-04-02,Dorchester,Maryland,24019,1,0,0,0
2020-04-02,Frederick,Maryland,24021,45,10,2,0
2020-04-02,Garrett,Maryland,24023,3,0,0,0
2020-04-02,Harford,Maryland,24025,37,3,0,0
2020-04-02,Howard,Maryland,24027,152,10,2,0
2020-04-02,Kent,Maryland,24029,5,2,0,0
2020-04-02,Montgomery,Maryland,24031,498,51,6,5
2020-04-02,Prince George's,Maryland,24033,473,70,7,0
2020-04-02,Queen Anne's,Maryland,24035,8,1,0,0
2020-04-02,Somerset,Maryland,24039,4,0,0,0
2020-04-02,St. Mary's,Maryland,24037,27,8,0,0
2020-04-02,Talbot,Maryland,24041,4,1,0,0
2020-04-02,Unknown,Maryland,,0,-34,7,-2
2020-04-02,Washington,Maryland,24043,17,2,0,0
2020-04-02,Wicomico,Maryland,24045,7,0,1,0
2020-04-02,Worcester,Maryland,24047,5,1,0,0
2020-04-03,Allegany,Maryland,24001,2,1,0,0
2020-04-03,Anne Arundel,Maryland,24003,249,43,4,3
2020-04-03,Baltimore,Maryland,24005,427,74,3,2
2020-04-03,Baltimore city,Maryland,24510,313,48,4,2
2020-04-03,Calvert,Maryland,24009,30,8,1,1
2020-04-03,Caroline,Maryland,24011,4,0,0,0
2020-04-03,Carroll,Maryland,24013,129,24,5,0
2020-04-03,Cecil,Maryland,24015,25,5,1,0
2020-04-03,Charles,Maryland,24017,90,21,1,0
2020-04-03,Dorchester,Maryland,24019,1,0,0,0
2020-04-03,Frederick,Maryland,24021,54,9,2,0
2020-04-03,Garrett,Maryland,24023,3,0,0,0
2020-04-03,Harford,Maryland,24025,41,4,0,0
2020-04-03,Howard,Maryland,24027,166,14,2,0
2020-04-03,Kent,Maryland,24029,5,0,0,0
2020-04-03,Montgomery,Maryland,24031,566,68,9,3
2020-04-03,Prince George's,Maryland,24033,563,90,9,2
2020-04-03,Queen Anne's,Maryland,24035,12,4,0,0
2020-04-03,Somerset,Maryland,24039,4,0,0,0
2020-04-03,St. Mary's,Maryland,24037,30,3,0,0
2020-04-03,Talbot,Maryland,24041,5,1,0,0
2020-04-03,Washington,Maryland,24043,27,10,0,0
2020-04-03,Wicomico,Maryland,24045,7,0,1,0
2020-04-03,Worcester,Maryland,24047,5,0,0,0
2020-04-04,Allegany,Maryland,24001,3,1,0,0
2020-04-04,Anne Arundel,Maryland,24003,289,40,6,2
2020-04-04,Baltimore,Maryland,24005,491,64,4,1
2020-04-04,Baltimore city,Maryland,24510,343,30,6,2
2020-04-04,Calvert,Maryland,24009,33,3,1,0
2020-04-04,Caroline,Maryland,24011,4,0,0,0
2020-04-04,Carroll,Maryland,24013,134,5,6,1
2020-04-04,Cecil,Maryland,24015,33,8,1,0
2020-04-04,Charles,Maryland,24017,95,5,1,0
2020-04-04,Dorchester,Maryland,24019,1,0,0,0
2020-04-04,Frederick,Maryland,24021,73,19,2,0
2020-04-04,Garrett,Maryland,24023,3,0,0,0
2020-04-04,Harford,Maryland,24025,44,3,0,0
2020-04-04,Howard,Maryland,24027,180,14,3,1
2020-04-04,Kent,Maryland,24029,5,0,0,0
2020-04-04,Montgomery,Maryland,24031,640,74,9,0
2020-04-04,Prince George's,Maryland,24033,653,90,13,4
2020-04-04,Queen Anne's,Maryland,24035,13,1,0,0
2020-04-04,Somerset,Maryland,24039,4,0,0,0
2020-04-04,St. Mary's,Maryland,24037,34,4,0,0
2020-04-04,Talbot,Maryland,24041,6,1,1,1
2020-04-04,Washington,Maryland,24043,29,2,0,0
2020-04-04,Wicomico,Maryland,24045,8,1,1,0
2020-04-04,Worcester,Maryland,24047,7,2,0,0
2020-04-05,Allegany,Maryland,24001,6,3,0,0
2020-04-05,Anne Arundel,Maryland,24003,319,30,6,0
2020-04-05,Baltimore,Maryland,24005,590,99,6,2
2020-04-05,Baltimore city,Maryland,24510,394,51,7,1
2020-04-05,Calvert,Maryland,24009,39,6,1,0
2020-04-05,Caroline,Maryland,24011,4,0,0,0
2020-04-05,Carroll,Maryland,24013,142,8,8,2
2020-04-05,Cecil,Maryland,24015,36,3,1,0
2020-04-05,Charles,Maryland,24017,111,16,2,1
2020-04-05,Dorchester,Maryland,24019,1,0,0,0
2020-04-05,Frederick,Maryland,24021,112,39,3,1
2020-04-05,Garrett,Maryland,24023,3,0,0,0
2020-04-05,Harford,Maryland,24025,52,8,0,0
2020-04-05,Howard,Maryland,24027,199,19,3,0
2020-04-05,Kent,Maryland,24029,5,0,0,0
2020-04-05,Montgomery,Maryland,24031,693,53,13,4
2020-04-05,Prince George's,Maryland,24033,785,132,16,3
2020-04-05,Queen Anne's,Maryland,24035,13,0,0,0
2020-04-05,Somerset,Maryland,24039,4,0,0,0
2020-04-05,St. Mary's,Maryland,24037,40,6,0,0
2020-04-05,Talbot,Maryland,24041,7,1,1,0
2020-04-05,Washington,Maryland,24043,34,5,0,0
2020-04-05,Wicomico,Maryland,24045,11,3,1,0
2020-04-05,Worcester,Maryland,24047,9,2,0,0
2020-04-06,Allegany,Maryland,24001,6,0,0,0
2020-04-06,Anne Arundel,Maryland,24003,343,24,8,2
2020-04-06,Baltimore,Maryland,24005,648,58,11,5
2020-04-06,Baltimore city,Maryland,24510,435,41,8,1
2020-04-06,Calvert,Maryland,24009,40,1,1,0
2020-04-06,Caroline,Maryland,24011,6,2,0,0
2020-04-06,Carroll,Maryland,24013,150,8,10,2
2020-04-06,Cecil,Maryland,24015,37,1,1,0
2020-04-06,Charles,Maryland,24017,129,18,2,0
2020-04-06,Dorchester,Maryland,24019,1,0,0,0
2020-04-06,Frederick,Maryland,24021,138,26,4,1
2020-04-06,Garrett,Maryland,24023,3,0,0,0
2020-04-06,Harford,Maryland,24025,55,3,0,0
2020-04-06,Howard,Maryland,24027,214,15,3,0
2020-04-06,Kent,Maryland,24029,5,0,0,0
2020-04-06,Montgomery,Maryland,24031,793,100,19,6
2020-04-06,Prince George's,Maryland,24033,916,131,23,7
2020-04-06,Queen Anne's,Maryland,24035,15,2,0,0
2020-04-06,Somerset,Maryland,24039,4,0,0,0
2020-04-06,St. Mary's,Maryland,24037,41,1,0,0
2020-04-06,Talbot,Maryland,24041,8,1,1,0
2020-04-06,Washington,Maryland,24043,37,3,0,0
2020-04-06,Wicomico,Maryland,24045,11,0,1,0
2020-04-06,Worcester,Maryland,24047,10,1,0,0
2020-04-07,Allegany,Maryland,24001,7,1,0,0
2020-04-07,Anne Arundel,Maryland,24003,370,27,8,0
2020-04-07,Baltimore,Maryland,24005,652,4,11,0
2020-04-07,Baltimore city,Maryland,24510,459,24,9,1
2020-04-07,Calvert,Maryland,24009,41,1,1,0
2020-04-07,Caroline,Maryland,24011,11,5,0,0
2020-04-07,Carroll,Maryland,24013,159,9,16,6
2020-04-07,Cecil,Maryland,24015,41,4,1,0
2020-04-07,Charles,Maryland,24017,136,7,2,0
2020-04-07,Dorchester,Maryland,24019,3,2,0,0
2020-04-07,Frederick,Maryland,24021,151,13,4,0
2020-04-07,Garrett,Maryland,24023,3,0,0,0
