date,county,state,fips,cases,newCases,deaths,newDeaths
2020-04-02,Dunn,North Dakota,38025,1,0,0,0
2020-04-02,Foster,North Dakota,38031,1,0,0,0
2020-04-02,Grand Forks,North Dakota,38035,5,0,0,0
2020-04-02,Grant,North Dakota,38037,1,0,0,0
2020-04-02,McHenry,North Dakota,38049,1,0,1,0
2020-04-02,McIntosh,North Dakota,38051,1,0,0,0
2020-04-02,McKenzie,North Dakota,38053,2,0,0,0
2020-04-02,McLean,North Dakota,38055,2,0,0,0
2020-04-02,Morton,North Dakota,38059,14,0,1,0
2020-04-02,Mountrail,North Dakota,38061,8,2,0,0
2020-04-02,Oliver,North Dakota,38065,1,0,0,0
2020-04-02,Pierce,North Dakota,38069,2,0,0,0
2020-04-02,Ramsey,North Dakota,38071,3,0,0,0
2020-04-02,Sioux,North Dakota,38085,1,0,0,0
2020-04-02,Stark,North Dakota,38089,18,2,0,0
2020-04-02,Walsh,North Dakota,38099,1,0,0,0
2020-04-02,Ward,North Dakota,38101,13,1,0,0
2020-04-02,Williams,North Dakota,38105,4,1,0,0
2020-04-03,Barnes,North Dakota,38003,2,0,0,0
2020-04-03,Burke,North Dakota,38013,2,0,0,0
2020-04-03,Burleigh,North Dakota,38015,32,0,0,0
2020-04-03,Cass,North Dakota,38017,46,3,1,0
2020-04-03,Divide,North Dakota,38023,1,0,0,0
2020-04-03,Dunn,North Dakota,38025,1,0,0,0
2020-04-03,Eddy,North Dakota,38027,1,1,0,0
2020-04-03,Foster,North Dakota,38031,1,0,0,0
2020-04-03,Grand Forks,North Dakota,38035,6,1,0,0
2020-04-03,Grant,North Dakota,38037,1,0,0,0
2020-04-03,McHenry,North Dakota,38049,1,0,1,0
2020-04-03,McIntosh,North Dakota,38051,1,0,0,0
2020-04-03,McKenzie,North Dakota,38053,2,0,0,0
2020-04-03,McLean,North Dakota,38055,2,0,0,0
2020-04-03,Morton,North Dakota,38059,16,2,1,0
2020-04-03,Mountrail,North Dakota,38061,11,3,0,0
2020-04-03,Oliver,North Dakota,38065,1,0,0,0
2020-04-03,Pierce,North Dakota,38069,2,0,0,0
2020-04-03,Ramsey,North Dakota,38071,3,0,0,0
2020-04-03,Sioux,North Dakota,38085,1,0,0,0
2020-04-03,Slope,North Dakota,38087,1,1,0,0
2020-04-03,Stark,North Dakota,38089,19,1,0,0
2020-04-03,Walsh,North Dakota,38099,1,0,0,0
2020-04-03,Ward,North Dakota,38101,14,1,0,0
2020-04-03,Williams,North Dakota,38105,5,1,0,0
2020-04-04,Barnes,North Dakota,38003,2,0,0,0
2020-04-04,Burke,North Dakota,38013,2,0,0,0
2020-04-04,Burleigh,North Dakota,38015,34,2,0,0
2020-04-04,Cass,North Dakota,38017,48,2,1,0
2020-04-04,Divide,North Dakota,38023,1,0,0,0
2020-04-04,Dunn,North Dakota,38025,1,0,0,0
2020-04-04,Eddy,North Dakota,38027,1,0,0,0
2020-04-04,Foster,North Dakota,38031,1,0,0,0
2020-04-04,Grand Forks,North Dakota,38035,10,4,0,0
2020-04-04,Grant,North Dakota,38037,1,0,0,0
2020-04-04,McHenry,North Dakota,38049,1,0,1,0
2020-04-04,McIntosh,North Dakota,38051,1,0,0,0
2020-04-04,McKenzie,North Dakota,38053,2,0,0,0
2020-04-04,McLean,North Dakota,38055,2,0,0,0
2020-04-04,Morton,North Dakota,38059,16,0,1,0
2020-04-04,Mountrail,North Dakota,38061,13,2,0,0
2020-04-04,Oliver,North Dakota,38065,1,0,0,0
2020-04-04,Pierce,North Dakota,38069,2,0,0,0
2020-04-04,Ramsey,North Dakota,38071,3,0,0,0
2020-04-04,Sioux,North Dakota,38085,1,0,0,0
2020-04-04,Slope,North Dakota,38087,1,0,0,0
2020-04-04,Stark,North Dakota,38089,22,3,0,0
2020-04-04,Walsh,North Dakota,38099,1,0,0,0
2020-04-04,Ward,North Dakota,38101,14,0,0,0
2020-04-04,Williams,North Dakota,38105,5,0,0,0
2020-04-05,Barnes,North Dakota,38003,2,0,0,0
2020-04-05,Burke,North Dakota,38013,2,0,0,0
2020-04-05,Burleigh,North Dakota,38015,37,3,0,0
2020-04-05,Cass,North Dakota,38017,54,6,1,0
2020-04-05,Divide,North Dakota,38023,1,0,0,0
2020-04-05,Dunn,North Dakota,38025,1,0,0,0
2020-04-05,Eddy,North Dakota,38027,1,0,0,0
2020-04-05,Emmons,North Dakota,38029,1,1,0,0
2020-04-05,Foster,North Dakota,38031,1,0,0,0
2020-04-05,Grand Forks,North Dakota,38035,11,1,0,0
2020-04-05,Grant,North Dakota,38037,1,0,0,0
2020-04-05,McHenry,North Dakota,38049,1,0,1,0
2020-04-05,McIntosh,North Dakota,38051,1,0,0,0
2020-04-05,McKenzie,North Dakota,38053,3,1,0,0
2020-04-05,McLean,North Dakota,38055,2,0,0,0
2020-04-05,Morton,North Dakota,38059,16,0,1,0
2020-04-05,Mountrail,North Dakota,38061,19,6,0,0
2020-04-05,Oliver,North Dakota,38065,1,0,0,0
2020-04-05,Pierce,North Dakota,38069,2,0,0,0
2020-04-05,Ramsey,North Dakota,38071,3,0,0,0
2020-04-05,Sioux,North Dakota,38085,1,0,0,0
2020-04-05,Slope,North Dakota,38087,1,0,0,0
2020-04-05,Stark,North Dakota,38089,25,3,0,0
2020-04-05,Walsh,North Dakota,38099,1,0,0,0
2020-04-05,Ward,North Dakota,38101,14,0,0,0
2020-04-05,Williams,North Dakota,38105,5,0,0,0
2020-04-06,Barnes,North Dakota,38003,2,0,0,0
2020-04-06,Burke,North Dakota,38013,2,0,0,0
2020-04-06,Burleigh,North Dakota,38015,38,1,0,0
2020-04-06,Cass,North Dakota,38017,65,11,1,0
2020-04-06,Divide,North Dakota,38023,1,0,0,0
2020-04-06,Dunn,North Dakota,38025,1,0,0,0
2020-04-06,Eddy,North Dakota,38027,1,0,0,0
2020-04-06,Emmons,North Dakota,38029,1,0,0,0
2020-04-06,Foster,North Dakota,38031,1,0,0,0
2020-04-06,Grand Forks,North Dakota,38035,11,0,0,0
2020-04-06,Grant,North Dakota,38037,1,0,0,0
2020-04-06,McHenry,North Dakota,38049,1,0,1,0
2020-04-06,McIntosh,North Dakota,38051,1,0,0,0
2020-04-06,McKenzie,North Dakota,38053,3,0,0,0
2020-04-06,McLean,North Dakota,38055,2,0,0,0
2020-04-06,Morton,North Dakota,38059,17,1,1,0
2020-04-06,Mountrail,North Dakota,38061,19,0,0,0
2020-04-06,Oliver,North Dakota,38065,1,0,0,0
2020-04-06,Pierce,North Dakota,38069,2,0,0,0
2020-04-06,Ramsey,North Dakota,38071,3,0,0,0
2020-04-06,Sioux,North Dakota,38085,1,0,0,0
2020-04-06,Slope,North Dakota,38087,2,1,0,0
2020-04-06,Stark,North Dakota,38089,25,0,0,0
2020-04-06,Walsh,North Dakota,38099,3,2,0,0
2020-04-06,Ward,North Dakota,38101,16,2,0,0
2020-04-06,Williams,North Dakota,38105,5,0,0,0
2020-04-07,Barnes,North Dakota,38003,2,0,0,0
2020-04-07,Bowman,North Dakota,38011,1,1,0,0
2020-04-07,Burke,North Dakota,38013,2,0,0,0
2020-04-07,Burleigh,North Dakota,38015,39,1,0,0
2020-04-07,Cass,North Dakota,38017,70,5,1,0
2020-04-07,Divide,North Dakota,38023,1,0,0,0
2020-04-07,Dunn,North Dakota,38025,1,0,0,0
2020-04-07,Eddy,North Dakota,38027,1,0,0,0
2020-04-07,Emmons,North Dakota,38029,1,0,1,1
2020-04-07,Foster,North Dakota,38031,1,0,0,0
2020-04-07,Grand Forks,North Dakota,38035,11,0,0,0
2020-04-07,Grant,North Dakota,38037,1,0,0,0
2020-04-07,McHenry,North Dakota,38049,1,0,1,0
2020-04-07,McIntosh,North Dakota,38051,1,0,0,0
2020-04-07,McKenzie,North Dakota,38053,5,2,0,0
2020-04-07,McLean,North Dakota,38055,2,0,0,0
2020-04-07,Morton,North Dakota,38059,18,1,1,0
2020-04-07,Mountrail,North Dakota,38061,20,1,0,0
2020-04-07,Oliver,North Dakota,38065,1,0,0,0
2020-04-07,Pierce,North Dakota,38069,2,0,0,0
2020-04-07,Ramsey,North Dakota,38071,3,0,0,0
2020-04-07,Sioux,North Dakota,38085,1,0,0,0
2020-04-07,Slope,North Dakota,38087,3,1,0,0
2020-04-07,Stark,North Dakota,38089,25,0,0,0
2020-04-07,Walsh,North Dakota,38099,3,0,0,0
2020-04-07,Ward,North Dakota,38101,16,0,0,0
2020-04-07,Williams,North Dakota,38105,5,0,0,0
2020-04-08,Barnes,North Dakota,38003,2,0,0,0
2020-04-08,Bowman,North Dakota,38011,1,0,0,0
2020-04-08,Burke,North Dakota,38013,2,0,0,0
2020-04-08,Burleigh,North Dakota,38015,42,3,0,0
2020-04-08,Cass,North Dakota,38017,77,7,1,0
2020-04-08,Divide,North Dakota,38023,1,0,0,0
2020-04-08,Dunn,North Dakota,38025,1,0,0,0
2020-04-08,Eddy,North Dakota,38027,1,0,0,0
2020-04-08,Emmons,North Dakota,38029,1,0,1,0
2020-04-08,Foster,North Dakota,38031,1,0,0,0
2020-04-08,Grand Forks,North Dakota,38035,11,0,0,0
2020-04-08,Grant,North Dakota,38037,1,0,0,0
2020-04-08,McHenry,North Dakota,38049,1,0,1,0
2020-04-08,McIntosh,North Dakota,38051,1,0,0,0
2020-04-08,McKenzie,North Dakota,38053,5,0,0,0
2020-04-08,McLean,North Dakota,38055,2,0,0,0
2020-04-08,Morton,North Dakota,38059,18,0,1,0
2020-04-08,Mountrail,North Dakota,38061,20,0,0,0
2020-04-08,Oliver,North Dakota,38065,1,0,0,0
2020-04-08,Pierce,North Dakota,38069,2,0,0,0
2020-04-08,Ramsey,North Dakota,38071,3,0,0,0
2020-04-08,Sioux,North Dakota,38085,1,0,0,0
2020-04-08,Slope,North Dakota,38087,3,0,0,0
2020-04-08,Stark,North Dakota,38089,28,3,0,0
2020-04-08,Stutsman,North Dakota,38093,1,1,0,0
2020-04-08,Walsh,North Dakota,38099,3,0,0,0
2020-04-08,Ward,North Dakota,38101,16,0,0,0
2020-04-08,Williams,North Dakota,38105,5,0,0,0
2020-04-09,Barnes,North Dakota,38003,2,0,0,0
2020-04-09,Bowman,North Dakota,38011,1,0,0,0
2020-04-09,Burke,North Dakota,38013,2,0,0,0
2020-04-09,Burleigh,North Dakota,38015,46,4,0,0
2020-04-09,Cass,North Dakota,38017,83,6,1,0
2020-04-09,Divide,North Dakota,38023,1,0,0,0
2020-04-09,Dunn,North Dakota,38025,1,0,0,0
2020-04-09,Eddy,North Dakota,38027,1,0,0,0
2020-04-09,Emmons,North Dakota,38029,1,0,1,0
2020-04-09,Foster,North Dakota,38031,1,0,0,0
2020-04-09,Grand Forks,North Dakota,38035,11,0,0,0
2020-04-09,Grant,North Dakota,38037,1,0,0,0
2020-04-09,McHenry,North Dakota,38049,1,0,1,0
2020-04-09,McIntosh,North Dakota,38051,1,0,0,0
2020-04-09,McKenzie,North Dakota,38053,6,1,0,0
2020-04-09,McLean,North Dakota,38055,2,0,0,0
2020-04-09,Morton,North Dakota,38059,19,1,1,0
2020-04-09,Mountrail,North Dakota,38061,20,0,0,0
2020-04-09,Oliver,North Dakota,38065,1,0,0,0
2020-04-09,Pierce,North Dakota,38069,2,0,0,0
2020-04-09,Ramsey,North Dakota,38071,3,0,0,0
2020-04-09,Richland,North Dakota,38077,1,1,0,0
2020-04-09,Sioux,North Dakota,38085,1,0,0,0
2020-04-09,Slope,North Dakota,38087,3,0,0,0
2020-04-09,Stark,North Dakota,38089,29,1,1,1
2020-04-09,Stutsman,North Dakota,38093,1,0,0,0
2020-04-09,Walsh,North Dakota,38099,3,0,0,0
2020-04-09,Ward,North Dakota,38101,19,3,0,0
2020-04-09,Williams,North Dakota,38105,6,1,0,0
2020-04-10,Barnes,North Dakota,38003,2,0,0,0
2020-04-10,Bowman,North Dakota,38011,1,0,0,0
2020-04-10,Burke,North Dakota,38013,2,0,0,0
2020-04-10,Burleigh,North Dakota,38015,48,2,0,0
2020-04-10,Cass,North Dakota,38017,88,5,1,0
2020-04-10,Divide,North Dakota,38023,1,0,0,0
2020-04-10,Dunn,North Dakota,38025,2,1,0,0
2020-04-10,Eddy,North Dakota,38027,1,0,0,0
2020-04-10,Emmons,North Dakota,38029,1,0,1,0
2020-04-10,Foster,North Dakota,38031,1,0,0,0
2020-04-10,Grand Forks,North Dakota,38035,11,0,0,0
2020-04-10,Grant,North Dakota,38037,1,0,0,0
2020-04-10,McHenry,North Dakota,38049,1,0,1,0
2020-04-10,McIntosh,North Dakota,38051,1,0,0,0
2020-04-10,McKenzie,North Dakota,38053,6,0,0,0
2020-04-10,McLean,North Dakota,38055,2,0,0,0
2020-04-10,Morton,North Dakota,38059,19,0,1,0
2020-04-10,Mountrail,North Dakota,38061,20,0,0,0
2020-04-10,Oliver,North Dakota,38065,1,0,0,0
2020-04-10,Pierce,North Dakota,38069,2,0,0,0
2020-04-10,Ramsey,North Dakota,38071,3,0,0,0
2020-04-10,Richland,North Dakota,38077,1,0,0,0
2020-04-10,Sargent,North Dakota,38081,1,1,0,0
2020-04-10,Sioux,North Dakota,38085,1,0,0,0
2020-04-10,Slope,North Dakota,38087,3,0,0,0
2020-04-10,Stark,North Dakota,38089,29,0,2,1
2020-04-10,Stutsman,North Dakota,38093,1,0,0,0
2020-04-10,Unknown,North Dakota,,0,0,1,1
2020-04-10,Walsh,North Dakota,38099,3,0,0,0
2020-04-10,Ward,North Dakota,38101,19,0,0,0
2020-04-10,Williams,North Dakota,38105,6,0,0,0
2020-04-11,Barnes,North Dakota,38003,2,0,0,0
2020-04-11,Bowman,North Dakota,38011,1,0,0,0
2020-04-11,Burke,North Dakota,38013,2,0,0,0
2020-04-11,Burleigh,North Dakota,38015,49,1,0,0
2020-04-11,Cass,North Dakota,38017,95,7,2,1
2020-04-11,Divide,North Dakota,38023,1,0,0,0
2020-04-11,Dunn,North Dakota,38025,2,0,0,0
2020-04-11,Eddy,North Dakota,38027,1,0,0,0
2020-04-11,Emmons,North Dakota,38029,1,0,1,0
2020-04-11,Foster,North Dakota,38031,1,0,0,0
2020-04-11,Grand Forks,North Dakota,38035,11,0,0,0
2020-04-11,Grant,North Dakota,38037,1,0,0,0
2020-04-11,McHenry,North Dakota,38049,1,0,1,0
2020-04-11,McIntosh,North Dakota,38051,1,0,0,0
2020-04-11,McKenzie,North Dakota,38053,6,0,0,0
2020-04-11,McLean,North Dakota,38055,2,0,0,0
2020-04-11,Morton,North Dakota,38059,19,0,1,0
2020-04-11,Mountrail,North Dakota,38061,21,1,0,0
2020-04-11,Oliver,North Dakota,38065,1,0,0,0
2020-04-11,Pierce,North Dakota,38069,2,0,0,0
2020-04-11,Ramsey,North Dakota,38071,3,0,0,0
2020-04-11,Richland,North Dakota,38077,2,1,0,0
2020-04-11,Rolette,North Dakota,38079,1,1,0,0
2020-04-11,Sargent,North Dakota,38081,1,0,0,0
2020-04-11,Sioux,North Dakota,38085,1,0,0,0
2020-04-11,Slope,North Dakota,38087,3,0,0,0
2020-04-11,Stark,North Dakota,38089,30,1,2,0
2020-04-11,Stutsman,North Dakota,38093,1,0,0,0
2020-04-11,Walsh,North Dakota,38099,3,0,0,0
2020-04-11,Ward,North Dakota,38101,20,1,0,0
2020-04-11,Williams,North Dakota,38105,8,2,0,0
2020-04-12,Barnes,North Dakota,38003,2,0,0,0
2020-04-12,Bowman,North Dakota,38011,1,0,0,0
2020-04-12,Burke,North Dakota,38013,2,0,0,0
2020-04-12,Burleigh,North Dakota,38015,50,1,0,0
2020-04-12,Cass,North Dakota,38017,107,12,2,0
2020-04-12,Divide,North Dakota,38023,1,0,0,0
2020-04-12,Dunn,North Dakota,38025,2,0,0,0
2020-04-12,Eddy,North Dakota,38027,1,0,0,0
2020-04-12,Emmons,North Dakota,38029,1,0,1,0
2020-04-12,Foster,North Dakota,38031,1,0,0,0
2020-04-12,Grand Forks,North Dakota,38035,11,0,0,0
2020-04-12,Grant,North Dakota,38037,1,0,0,0
2020-04-12,McHenry,North Dakota,38049,1,0,1,0
2020-04-12,McIntosh,North Dakota,38051,1,0,0,0
2020-04-12,McKenzie,North Dakota,38053,6,0,0,0
2020-04-12,McLean,North Dakota,38055,2,0,0,0
2020-04-12,Morton,North Dakota,38059,19,0,1,0
2020-04-12,Mountrail,North Dakota,38061,21,0,0,0
2020-04-12,Oliver,North Dakota,38065,1,0,0,0
2020-04-12,Pierce,North Dakota,38069,2,0,0,0
2020-04-12,Ramsey,North Dakota,38071,3,0,0,0
2020-04-12,Richland,North Dakota,38077,2,0,0,0
2020-04-12,Rolette,North Dakota,38079,1,0,0,0
2020-04-12,Sargent,North Dakota,38081,1,0,0,0
2020-04-12,Sioux,North Dakota,38085,1,0,0,0
2020-04-12,Slope,North Dakota,38087,3,0,0,0
2020-04-12,Stark,North Dakota,38089,32,2,2,0
2020-04-12,Stutsman,North Dakota,38093,1,0,0,0
2020-04-12,Walsh,North Dakota,38099,3,0,0,0
2020-04-12,Ward,North Dakota,38101,20,0,1,1
