date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-16,Tooele,Utah,49045,1,1,0,0
2020-03-16,Utah,Utah,49049,1,0,0,0
2020-03-16,Wasatch,Utah,49051,1,1,0,0
2020-03-16,Washington,Utah,49053,1,0,0,0
2020-03-16,Weber,Utah,49057,1,0,0,0
2020-03-17,Davis,Utah,49011,4,0,0,0
2020-03-17,Salt Lake,Utah,49035,23,3,0,0
2020-03-17,Summit,Utah,49043,15,4,0,0
2020-03-17,Tooele,Utah,49045,1,0,0,0
2020-03-17,Utah,Utah,49049,1,0,0,0
2020-03-17,Wasatch,Utah,49051,2,1,0,0
2020-03-17,Washington,Utah,49053,1,0,0,0
2020-03-17,Weber,Utah,49057,4,3,0,0
2020-03-18,Box Elder,Utah,49003,1,1,0,0
2020-03-18,Cache,Utah,49005,2,2,0,0
2020-03-18,Davis,Utah,49011,6,2,0,0
2020-03-18,Salt Lake,Utah,49035,24,1,0,0
2020-03-18,Summit,Utah,49043,22,7,0,0
2020-03-18,Tooele,Utah,49045,1,0,0,0
2020-03-18,Utah,Utah,49049,2,1,0,0
2020-03-18,Wasatch,Utah,49051,2,0,0,0
2020-03-18,Washington,Utah,49053,1,0,0,0
2020-03-18,Weber,Utah,49057,4,0,0,0
2020-03-19,Box Elder,Utah,49003,1,0,0,0
2020-03-19,Cache,Utah,49005,2,0,0,0
2020-03-19,Davis,Utah,49011,8,2,0,0
2020-03-19,Salt Lake,Utah,49035,31,7,0,0
2020-03-19,Summit,Utah,49043,26,4,0,0
2020-03-19,Tooele,Utah,49045,1,0,0,0
2020-03-19,Utah,Utah,49049,3,1,0,0
2020-03-19,Wasatch,Utah,49051,3,1,0,0
2020-03-19,Washington,Utah,49053,1,0,0,0
2020-03-19,Weber,Utah,49057,4,0,0,0
2020-03-20,Box Elder,Utah,49003,1,0,0,0
2020-03-20,Cache,Utah,49005,2,0,0,0
2020-03-20,Davis,Utah,49011,12,4,0,0
2020-03-20,Salt Lake,Utah,49035,46,15,0,0
2020-03-20,Summit,Utah,49043,35,9,0,0
2020-03-20,Tooele,Utah,49045,2,1,0,0
2020-03-20,Utah,Utah,49049,3,0,0,0
2020-03-20,Wasatch,Utah,49051,4,1,0,0
2020-03-20,Washington,Utah,49053,1,0,0,0
2020-03-20,Weber,Utah,49057,6,2,0,0
2020-03-21,Box Elder,Utah,49003,1,0,0,0
2020-03-21,Cache,Utah,49005,2,0,0,0
2020-03-21,Davis,Utah,49011,16,4,0,0
2020-03-21,Salt Lake,Utah,49035,60,14,0,0
2020-03-21,Summit,Utah,49043,35,0,0,0
2020-03-21,Tooele,Utah,49045,2,0,0,0
2020-03-21,Utah,Utah,49049,7,4,0,0
2020-03-21,Wasatch,Utah,49051,7,3,0,0
2020-03-21,Washington,Utah,49053,2,1,0,0
2020-03-21,Weber,Utah,49057,6,0,0,0
2020-03-22,Box Elder,Utah,49003,1,0,0,0
2020-03-22,Cache,Utah,49005,2,0,0,0
2020-03-22,Davis,Utah,49011,19,3,1,1
2020-03-22,Salt Lake,Utah,49035,84,24,0,0
2020-03-22,Summit,Utah,49043,50,15,0,0
2020-03-22,Tooele,Utah,49045,3,1,0,0
2020-03-22,Utah,Utah,49049,7,0,0,0
2020-03-22,Wasatch,Utah,49051,8,1,0,0
2020-03-22,Washington,Utah,49053,2,0,0,0
2020-03-22,Weber,Utah,49057,6,0,0,0
2020-03-23,Box Elder,Utah,49003,1,0,0,0
2020-03-23,Cache,Utah,49005,3,1,0,0
2020-03-23,Davis,Utah,49011,29,10,1,0
2020-03-23,Iron,Utah,49021,1,1,0,0
2020-03-23,Salt Lake,Utah,49035,112,28,0,0
2020-03-23,Summit,Utah,49043,73,23,0,0
2020-03-23,Tooele,Utah,49045,3,0,0,0
2020-03-23,Utah,Utah,49049,12,5,0,0
2020-03-23,Wasatch,Utah,49051,11,3,0,0
2020-03-23,Washington,Utah,49053,4,2,0,0
2020-03-23,Weber,Utah,49057,8,2,0,0
2020-03-24,Box Elder,Utah,49003,1,0,0,0
2020-03-24,Cache,Utah,49005,3,0,0,0
2020-03-24,Davis,Utah,49011,31,2,1,0
2020-03-24,Iron,Utah,49021,1,0,0,0
2020-03-24,Salt Lake,Utah,49035,127,15,0,0
2020-03-24,Summit,Utah,49043,90,17,0,0
2020-03-24,Tooele,Utah,49045,3,0,0,0
2020-03-24,Utah,Utah,49049,14,2,0,0
2020-03-24,Wasatch,Utah,49051,16,5,0,0
2020-03-24,Washington,Utah,49053,4,0,0,0
2020-03-24,Weber,Utah,49057,9,1,0,0
2020-03-25,Box Elder,Utah,49003,2,1,0,0
2020-03-25,Cache,Utah,49005,4,1,0,0
2020-03-25,Davis,Utah,49011,35,4,1,0
2020-03-25,Iron,Utah,49021,1,0,0,0
2020-03-25,Salt Lake,Utah,49035,151,24,0,0
2020-03-25,Summit,Utah,49043,90,0,0,0
2020-03-25,Tooele,Utah,49045,3,0,0,0
2020-03-25,Unknown,Utah,,10,10,0,0
2020-03-25,Utah,Utah,49049,18,4,0,0
2020-03-25,Wasatch,Utah,49051,16,0,0,0
2020-03-25,Washington,Utah,49053,6,2,0,0
2020-03-25,Weber,Utah,49057,10,1,0,0
2020-03-26,Box Elder,Utah,49003,2,0,0,0
2020-03-26,Cache,Utah,49005,4,0,0,0
2020-03-26,Davis,Utah,49011,39,4,1,0
2020-03-26,Iron,Utah,49021,2,1,0,0
2020-03-26,Morgan,Utah,49029,2,2,0,0
2020-03-26,Salt Lake,Utah,49035,181,30,0,0
2020-03-26,Summit,Utah,49043,103,13,0,0
2020-03-26,Tooele,Utah,49045,4,1,0,0
2020-03-26,Unknown,Utah,,5,-5,0,0
2020-03-26,Utah,Utah,49049,25,7,0,0
2020-03-26,Wasatch,Utah,49051,21,5,0,0
2020-03-26,Washington,Utah,49053,6,0,0,0
2020-03-26,Weber,Utah,49057,8,-2,0,0
2020-03-27,Box Elder,Utah,49003,2,0,0,0
2020-03-27,Cache,Utah,49005,5,1,0,0
2020-03-27,Davis,Utah,49011,50,11,1,0
2020-03-27,Iron,Utah,49021,2,0,0,0
2020-03-27,Morgan,Utah,49029,2,0,0,0
2020-03-27,Salt Lake,Utah,49035,212,31,0,0
2020-03-27,Summit,Utah,49043,110,7,0,0
2020-03-27,Tooele,Utah,49045,5,1,0,0
2020-03-27,Uintah,Utah,49047,1,1,0,0
2020-03-27,Unknown,Utah,,17,12,1,1
2020-03-27,Utah,Utah,49049,27,2,0,0
2020-03-27,Wasatch,Utah,49051,29,8,0,0
2020-03-27,Washington,Utah,49053,6,0,0,0
2020-03-27,Weber,Utah,49057,12,4,0,0
2020-03-28,Box Elder,Utah,49003,4,2,0,0
2020-03-28,Cache,Utah,49005,5,0,0,0
2020-03-28,Davis,Utah,49011,59,9,1,0
2020-03-28,Garfield,Utah,49017,1,1,0,0
2020-03-28,Iron,Utah,49021,4,2,0,0
2020-03-28,Morgan,Utah,49029,2,0,0,0
2020-03-28,Salt Lake,Utah,49035,276,64,0,0
2020-03-28,San Juan,Utah,49037,1,1,0,0
2020-03-28,Summit,Utah,49043,127,17,0,0
2020-03-28,Tooele,Utah,49045,8,3,0,0
2020-03-28,Uintah,Utah,49047,1,0,0,0
2020-03-28,Unknown,Utah,,17,0,1,0
2020-03-28,Utah,Utah,49049,30,3,0,0
2020-03-28,Wasatch,Utah,49051,36,7,0,0
2020-03-28,Washington,Utah,49053,8,2,0,0
2020-03-28,Weber,Utah,49057,29,17,0,0
2020-03-29,Box Elder,Utah,49003,4,0,0,0
2020-03-29,Cache,Utah,49005,5,0,0,0
2020-03-29,Davis,Utah,49011,69,10,1,0
2020-03-29,Garfield,Utah,49017,1,0,0,0
2020-03-29,Iron,Utah,49021,4,0,0,0
2020-03-29,Morgan,Utah,49029,2,0,0,0
2020-03-29,Salt Lake,Utah,49035,324,48,0,0
2020-03-29,San Juan,Utah,49037,4,3,0,0
2020-03-29,Summit,Utah,49043,159,32,0,0
2020-03-29,Tooele,Utah,49045,9,1,0,0
2020-03-29,Uintah,Utah,49047,1,0,0,0
2020-03-29,Unknown,Utah,,1,-16,1,0
2020-03-29,Utah,Utah,49049,51,21,0,0
2020-03-29,Wasatch,Utah,49051,40,4,0,0
2020-03-29,Washington,Utah,49053,8,0,0,0
2020-03-29,Weber,Utah,49057,37,8,0,0
2020-03-30,Box Elder,Utah,49003,7,3,0,0
2020-03-30,Cache,Utah,49005,6,1,0,0
2020-03-30,Davis,Utah,49011,77,8,1,0
2020-03-30,Garfield,Utah,49017,1,0,0,0
2020-03-30,Iron,Utah,49021,4,0,0,0
2020-03-30,Morgan,Utah,49029,3,1,0,0
2020-03-30,Salt Lake,Utah,49035,363,39,0,0
2020-03-30,San Juan,Utah,49037,4,0,0,0
2020-03-30,Summit,Utah,49043,176,17,0,0
2020-03-30,Tooele,Utah,49045,9,0,0,0
2020-03-30,Uintah,Utah,49047,1,0,0,0
2020-03-30,Unknown,Utah,,8,7,3,2
2020-03-30,Utah,Utah,49049,58,7,0,0
2020-03-30,Wasatch,Utah,49051,45,5,0,0
2020-03-30,Washington,Utah,49053,8,0,0,0
2020-03-30,Weber,Utah,49057,36,-1,0,0
2020-03-31,Box Elder,Utah,49003,7,0,0,0
2020-03-31,Cache,Utah,49005,7,1,0,0
2020-03-31,Davis,Utah,49011,84,7,1,0
2020-03-31,Garfield,Utah,49017,1,0,0,0
2020-03-31,Iron,Utah,49021,6,2,0,0
2020-03-31,Morgan,Utah,49029,3,0,0,0
2020-03-31,Salt Lake,Utah,49035,396,33,0,0
2020-03-31,San Juan,Utah,49037,4,0,0,0
2020-03-31,Summit,Utah,49043,172,-4,0,0
2020-03-31,Tooele,Utah,49045,12,3,0,0
2020-03-31,Uintah,Utah,49047,1,0,0,0
2020-03-31,Unknown,Utah,,19,11,3,0
2020-03-31,Utah,Utah,49049,70,12,0,0
2020-03-31,Wasatch,Utah,49051,50,5,0,0
2020-03-31,Washington,Utah,49053,14,6,0,0
2020-03-31,Weber,Utah,49057,41,5,1,1
2020-04-01,Box Elder,Utah,49003,7,0,0,0
2020-04-01,Cache,Utah,49005,7,0,0,0
2020-04-01,Davis,Utah,49011,93,9,1,0
2020-04-01,Garfield,Utah,49017,1,0,0,0
2020-04-01,Iron,Utah,49021,6,0,0,0
2020-04-01,Morgan,Utah,49029,3,0,0,0
2020-04-01,Salt Lake,Utah,49035,444,48,1,1
2020-04-01,San Juan,Utah,49037,4,0,0,0
2020-04-01,Summit,Utah,49043,195,23,0,0
2020-04-01,Tooele,Utah,49045,13,1,0,0
2020-04-01,Uintah,Utah,49047,1,0,0,0
2020-04-01,Unknown,Utah,,37,18,4,1
2020-04-01,Utah,Utah,49049,90,20,0,0
2020-04-01,Wasatch,Utah,49051,56,6,0,0
2020-04-01,Washington,Utah,49053,14,0,0,0
2020-04-01,Weber,Utah,49057,41,0,1,0
2020-04-02,Box Elder,Utah,49003,9,2,0,0
2020-04-02,Cache,Utah,49005,10,3,0,0
2020-04-02,Davis,Utah,49011,103,10,1,0
2020-04-02,Garfield,Utah,49017,1,0,0,0
2020-04-02,Iron,Utah,49021,9,3,0,0
2020-04-02,Kane,Utah,49025,1,1,0,0
2020-04-02,Morgan,Utah,49029,3,0,0,0
2020-04-02,Salt Lake,Utah,49035,476,32,1,0
2020-04-02,San Juan,Utah,49037,5,1,0,0
2020-04-02,Summit,Utah,49043,195,0,0,0
2020-04-02,Tooele,Utah,49045,13,0,0,0
2020-04-02,Uintah,Utah,49047,1,0,0,0
2020-04-02,Unknown,Utah,,16,-21,4,0
2020-04-02,Utah,Utah,49049,105,15,0,0
2020-04-02,Wasatch,Utah,49051,61,5,0,0
2020-04-02,Washington,Utah,49053,19,5,0,0
2020-04-02,Weber,Utah,49057,50,9,1,0
2020-04-03,Box Elder,Utah,49003,10,1,0,0
2020-04-03,Cache,Utah,49005,15,5,0,0
2020-04-03,Carbon,Utah,49007,1,1,0,0
2020-04-03,Davis,Utah,49011,122,19,2,1
2020-04-03,Duchesne,Utah,49013,1,1,0,0
2020-04-03,Emery,Utah,49015,1,1,0,0
2020-04-03,Garfield,Utah,49017,1,0,0,0
2020-04-03,Grand,Utah,49019,1,1,0,0
2020-04-03,Iron,Utah,49021,10,1,0,0
2020-04-03,Juab,Utah,49023,1,1,0,0
2020-04-03,Kane,Utah,49025,1,0,0,0
2020-04-03,Millard,Utah,49027,1,1,0,0
2020-04-03,Morgan,Utah,49029,3,0,0,0
2020-04-03,Salt Lake,Utah,49035,541,65,1,0
2020-04-03,San Juan,Utah,49037,5,0,0,0
2020-04-03,Summit,Utah,49043,222,27,0,0
2020-04-03,Tooele,Utah,49045,16,3,0,0
2020-04-03,Uintah,Utah,49047,1,0,0,0
2020-04-03,Unknown,Utah,,0,-16,3,-1
2020-04-03,Utah,Utah,49049,150,45,0,0
2020-04-03,Wasatch,Utah,49051,69,8,0,0
2020-04-03,Washington,Utah,49053,21,2,0,0
2020-04-03,Weber,Utah,49057,55,5,1,0
2020-04-04,Box Elder,Utah,49003,10,0,0,0
2020-04-04,Cache,Utah,49005,15,0,0,0
2020-04-04,Carbon,Utah,49007,1,0,0,0
2020-04-04,Davis,Utah,49011,137,15,2,0
2020-04-04,Duchesne,Utah,49013,1,0,0,0
2020-04-04,Emery,Utah,49015,1,0,0,0
2020-04-04,Garfield,Utah,49017,1,0,0,0
2020-04-04,Grand,Utah,49019,1,0,0,0
2020-04-04,Iron,Utah,49021,10,0,0,0
2020-04-04,Juab,Utah,49023,1,0,0,0
2020-04-04,Kane,Utah,49025,1,0,0,0
2020-04-04,Millard,Utah,49027,1,0,0,0
2020-04-04,Morgan,Utah,49029,3,0,0,0
2020-04-04,Salt Lake,Utah,49035,650,109,1,0
2020-04-04,San Juan,Utah,49037,5,0,0,0
2020-04-04,Summit,Utah,49043,230,8,0,0
2020-04-04,Tooele,Utah,49045,17,1,0,0
2020-04-04,Uintah,Utah,49047,1,0,0,0
2020-04-04,Unknown,Utah,,0,0,4,1
2020-04-04,Utah,Utah,49049,186,36,0,0
2020-04-04,Wasatch,Utah,49051,70,1,0,0
2020-04-04,Washington,Utah,49053,21,0,0,0
2020-04-04,Weber,Utah,49057,63,8,1,0
2020-04-05,Box Elder,Utah,49003,10,0,0,0
2020-04-05,Cache,Utah,49005,19,4,0,0
2020-04-05,Carbon,Utah,49007,1,0,0,0
2020-04-05,Davis,Utah,49011,142,5,2,0
2020-04-05,Duchesne,Utah,49013,1,0,0,0
2020-04-05,Emery,Utah,49015,1,0,0,0
2020-04-05,Garfield,Utah,49017,1,0,0,0
2020-04-05,Grand,Utah,49019,1,0,0,0
2020-04-05,Iron,Utah,49021,13,3,0,0
2020-04-05,Juab,Utah,49023,1,0,0,0
2020-04-05,Kane,Utah,49025,2,1,0,0
2020-04-05,Millard,Utah,49027,1,0,0,0
2020-04-05,Morgan,Utah,49029,3,0,0,0
2020-04-05,Salt Lake,Utah,49035,741,91,1,0
2020-04-05,San Juan,Utah,49037,5,0,0,0
2020-04-05,Summit,Utah,49043,256,26,0,0
2020-04-05,Tooele,Utah,49045,19,2,0,0
2020-04-05,Uintah,Utah,49047,1,0,0,0
2020-04-05,Unknown,Utah,,14,14,4,0
2020-04-05,Utah,Utah,49049,216,30,0,0
2020-04-05,Wasatch,Utah,49051,78,8,0,0
2020-04-05,Washington,Utah,49053,24,3,0,0
2020-04-05,Weber,Utah,49057,68,5,1,0
2020-04-06,Box Elder,Utah,49003,10,0,0,0
2020-04-06,Cache,Utah,49005,20,1,0,0
2020-04-06,Carbon,Utah,49007,1,0,0,0
2020-04-06,Davis,Utah,49011,154,12,2,0
2020-04-06,Duchesne,Utah,49013,1,0,0,0
2020-04-06,Emery,Utah,49015,2,1,0,0
2020-04-06,Garfield,Utah,49017,1,0,0,0
2020-04-06,Grand,Utah,49019,1,0,0,0
2020-04-06,Iron,Utah,49021,13,0,0,0
2020-04-06,Juab,Utah,49023,2,1,0,0
2020-04-06,Kane,Utah,49025,2,0,0,0
2020-04-06,Millard,Utah,49027,4,3,0,0
2020-04-06,Morgan,Utah,49029,3,0,0,0
2020-04-06,Salt Lake,Utah,49035,741,0,1,0
2020-04-06,San Juan,Utah,49037,5,0,0,0
2020-04-06,Summit,Utah,49043,260,4,0,0
2020-04-06,Tooele,Utah,49045,22,3,0,0
2020-04-06,Uintah,Utah,49047,1,0,0,0
2020-04-06,Unknown,Utah,,23,9,9,5
2020-04-06,Utah,Utah,49049,223,7,0,0
2020-04-06,Wasatch,Utah,49051,79,1,0,0
2020-04-06,Washington,Utah,49053,24,0,0,0
2020-04-06,Weber,Utah,49057,70,2,1,0
2020-04-07,Box Elder,Utah,49003,11,1,0,0
2020-04-07,Cache,Utah,49005,23,3,0,0
2020-04-07,Carbon,Utah,49007,1,0,0,0
2020-04-07,Davis,Utah,49011,158,4,2,0
2020-04-07,Duchesne,Utah,49013,1,0,0,0
2020-04-07,Emery,Utah,49015,2,0,0,0
2020-04-07,Garfield,Utah,49017,1,0,0,0
2020-04-07,Grand,Utah,49019,1,0,0,0
2020-04-07,Iron,Utah,49021,13,0,0,0
2020-04-07,Juab,Utah,49023,2,0,0,0
2020-04-07,Kane,Utah,49025,2,0,0,0
2020-04-07,Millard,Utah,49027,2,-2,0,0
2020-04-07,Morgan,Utah,49029,3,0,0,0
2020-04-07,Salt Lake,Utah,49035,807,66,1,0
2020-04-07,San Juan,Utah,49037,5,0,0,0
2020-04-07,Summit,Utah,49043,265,5,0,0
2020-04-07,Tooele,Utah,49045,23,1,0,0
2020-04-07,Uintah,Utah,49047,2,1,0,0
2020-04-07,Unknown,Utah,,0,-23,9,0
2020-04-07,Utah,Utah,49049,236,13,0,0
2020-04-07,Wasatch,Utah,49051,80,1,0,0
2020-04-07,Washington,Utah,49053,26,2,0,0
2020-04-07,Weber,Utah,49057,73,3,1,0
2020-04-08,Box Elder,Utah,49003,13,2,0,0
2020-04-08,Cache,Utah,49005,28,5,0,0
2020-04-08,Carbon,Utah,49007,2,1,0,0
2020-04-08,Davis,Utah,49011,163,5,2,0
2020-04-08,Duchesne,Utah,49013,2,1,0,0
2020-04-08,Emery,Utah,49015,2,0,0,0
2020-04-08,Garfield,Utah,49017,1,0,0,0
2020-04-08,Grand,Utah,49019,1,0,0,0
2020-04-08,Iron,Utah,49021,13,0,0,0
2020-04-08,Juab,Utah,49023,2,0,0,0
2020-04-08,Kane,Utah,49025,2,0,0,0
2020-04-08,Millard,Utah,49027,4,2,0,0
2020-04-08,Morgan,Utah,49029,3,0,0,0
2020-04-08,Salt Lake,Utah,49035,868,61,7,6
2020-04-08,San Juan,Utah,49037,6,1,0,0
2020-04-08,Summit,Utah,49043,273,8,0,0
2020-04-08,Tooele,Utah,49045,23,0,0,0
2020-04-08,Uintah,Utah,49047,4,2,0,0
2020-04-08,Unknown,Utah,,0,0,3,-6
2020-04-08,Utah,Utah,49049,267,31,0,0
2020-04-08,Wasatch,Utah,49051,82,2,0,0
2020-04-08,Washington,Utah,49053,27,1,0,0
2020-04-08,Weber,Utah,49057,74,1,1,0
2020-04-09,Box Elder,Utah,49003,13,0,0,0
2020-04-09,Cache,Utah,49005,29,1,0,0
2020-04-09,Carbon,Utah,49007,2,0,0,0
2020-04-09,Davis,Utah,49011,170,7,2,0
2020-04-09,Duchesne,Utah,49013,3,1,0,0
2020-04-09,Emery,Utah,49015,2,0,0,0
2020-04-09,Garfield,Utah,49017,1,0,0,0
2020-04-09,Grand,Utah,49019,1,0,0,0
2020-04-09,Iron,Utah,49021,13,0,0,0
2020-04-09,Juab,Utah,49023,2,0,0,0
2020-04-09,Kane,Utah,49025,3,1,0,0
2020-04-09,Millard,Utah,49027,4,0,0,0
2020-04-09,Morgan,Utah,49029,3,0,0,0
2020-04-09,Salt Lake,Utah,49035,935,67,7,0
2020-04-09,San Juan,Utah,49037,6,0,0,0
2020-04-09,Summit,Utah,49043,289,16,0,0
2020-04-09,Tooele,Utah,49045,24,1,0,0
2020-04-09,Uintah,Utah,49047,5,1,0,0
2020-04-09,Unknown,Utah,,0,0,3,0
2020-04-09,Utah,Utah,49049,272,5,0,0
2020-04-09,Wasatch,Utah,49051,88,6,0,0
2020-04-09,Washington,Utah,49053,31,4,0,0
2020-04-09,Weber,Utah,49057,84,10,1,0
2020-04-10,Box Elder,Utah,49003,12,-1,0,0
2020-04-10,Cache,Utah,49005,30,1,0,0
2020-04-10,Carbon,Utah,49007,2,0,0,0
2020-04-10,Davis,Utah,49011,180,10,2,0
2020-04-10,Duchesne,Utah,49013,3,0,0,0
2020-04-10,Emery,Utah,49015,2,0,0,0
2020-04-10,Garfield,Utah,49017,1,0,0,0
2020-04-10,Grand,Utah,49019,1,0,0,0
2020-04-10,Iron,Utah,49021,13,0,0,0
2020-04-10,Juab,Utah,49023,2,0,0,0
2020-04-10,Kane,Utah,49025,3,0,0,0
2020-04-10,Millard,Utah,49027,4,0,0,0
2020-04-10,Morgan,Utah,49029,3,0,0,0
2020-04-10,Salt Lake,Utah,49035,1011,76,7,0
2020-04-10,San Juan,Utah,49037,6,0,0,0
2020-04-10,Summit,Utah,49043,296,7,0,0
2020-04-10,Tooele,Utah,49045,28,4,0,0
2020-04-10,Uintah,Utah,49047,5,0,0,0
2020-04-10,Unknown,Utah,,0,0,7,4
2020-04-10,Utah,Utah,49049,283,11,0,0
2020-04-10,Wasatch,Utah,49051,96,8,0,0
2020-04-10,Washington,Utah,49053,35,4,0,0
2020-04-10,Weber,Utah,49057,87,3,1,0
2020-04-11,Box Elder,Utah,49003,12,0,0,0
2020-04-11,Cache,Utah,49005,30,0,0,0
2020-04-11,Carbon,Utah,49007,2,0,0,0
2020-04-11,Davis,Utah,49011,193,13,2,0
2020-04-11,Duchesne,Utah,49013,3,0,0,0
2020-04-11,Emery,Utah,49015,2,0,0,0
2020-04-11,Garfield,Utah,49017,1,0,0,0
2020-04-11,Grand,Utah,49019,1,0,0,0
2020-04-11,Iron,Utah,49021,13,0,0,0
2020-04-11,Juab,Utah,49023,2,0,0,0
2020-04-11,Kane,Utah,49025,3,0,0,0
2020-04-11,Millard,Utah,49027,4,0,0,0
2020-04-11,Morgan,Utah,49029,3,0,0,0
2020-04-11,Salt Lake,Utah,49035,1071,60,7,0
2020-04-11,San Juan,Utah,49037,8,2,0,0
2020-04-11,Summit,Utah,49043,300,4,0,0
2020-04-11,Tooele,Utah,49045,31,3,0,0
2020-04-11,Uintah,Utah,49047,5,0,0,0
2020-04-11,Unknown,Utah,,7,7,7,0
2020-04-11,Utah,Utah,49049,295,12,0,0
2020-04-11,Wasatch,Utah,49051,98,2,1,1
2020-04-11,Washington,Utah,49053,35,0,0,0
2020-04-11,Weber,Utah,49057,89,2,1,0
2020-04-12,Box Elder,Utah,49003,12,0,0,0
2020-04-12,Cache,Utah,49005,33,3,0,0
2020-04-12,Carbon,Utah,49007,2,0,0,0
2020-04-12,Davis,Utah,49011,199,6,2,0
2020-04-12,Duchesne,Utah,49013,3,0,0,0
2020-04-12,Emery,Utah,49015,2,0,0,0
2020-04-12,Garfield,Utah,49017,1,0,0,0
2020-04-12,Grand,Utah,49019,1,0,0,0
2020-04-12,Iron,Utah,49021,13,0,0,0
2020-04-12,Juab,Utah,49023,2,0,0,0
2020-04-12,Kane,Utah,49025,3,0,0,0
2020-04-12,Millard,Utah,49027,4,0,0,0
2020-04-12,Morgan,Utah,49029,3,0,0,0
2020-04-12,Salt Lake,Utah,49035,1126,55,7,0
2020-04-12,San Juan,Utah,49037,8,0,0,0
2020-04-12,Summit,Utah,49043,304,4,0,0
2020-04-12,Tooele,Utah,49045,33,2,0,0
2020-04-12,Uintah,Utah,49047,5,0,0,0
2020-04-12,Unknown,Utah,,6,-1,7,0
2020-04-12,Utah,Utah,49049,313,18,0,0
2020-04-12,Wasatch,Utah,49051,103,5,1,0
2020-04-12,Washington,Utah,49053,36,1,0,0
2020-04-12,Weber,Utah,49057,93,4,1,0
2020-04-13,Box Elder,Utah,49003,13,1,0,0
2020-04-13,Cache,Utah,49005,36,3,0,0
2020-04-13,Carbon,Utah,49007,2,0,0,0
2020-04-13,Davis,Utah,49011,204,5,2,0
2020-04-13,Duchesne,Utah,49013,3,0,0,0
2020-04-13,Emery,Utah,49015,2,0,0,0
2020-04-13,Garfield,Utah,49017,1,0,0,0
2020-04-13,Grand,Utah,49019,1,0,0,0
2020-04-13,Iron,Utah,49021,13,0,0,0
2020-04-13,Juab,Utah,49023,2,0,0,0
2020-04-13,Kane,Utah,49025,3,0,0,0
2020-04-13,Millard,Utah,49027,4,0,0,0
2020-04-13,Morgan,Utah,49029,3,0,0,0
2020-04-13,Salt Lake,Utah,49035,1157,31,7,0
2020-04-13,San Juan,Utah,49037,9,1,0,0
2020-04-13,Summit,Utah,49043,306,2,0,0
2020-04-13,Tooele,Utah,49045,34,1,0,0
2020-04-13,Uintah,Utah,49047,6,1,0,0
