date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-29,Carson City,Nevada,32510,5,0,0,0
2020-03-29,Clark,Nevada,32003,528,0,14,0
2020-03-29,Douglas,Nevada,32005,5,0,0,0
2020-03-29,Elko,Nevada,32007,3,0,0,0
2020-03-29,Humboldt,Nevada,32013,1,0,0,0
2020-03-29,Lyon,Nevada,32019,1,0,0,0
2020-03-29,Nye,Nevada,32023,1,0,0,0
2020-03-29,Unknown,Nevada,,269,168,0,0
2020-03-29,Washoe,Nevada,32031,107,14,1,1
2020-03-30,Carson City,Nevada,32510,5,0,0,0
2020-03-30,Clark,Nevada,32003,753,225,15,1
2020-03-30,Douglas,Nevada,32005,5,0,0,0
2020-03-30,Elko,Nevada,32007,5,2,0,0
2020-03-30,Humboldt,Nevada,32013,3,2,0,0
2020-03-30,Lyon,Nevada,32019,1,0,0,0
2020-03-30,Nye,Nevada,32023,1,0,0,0
2020-03-30,Unknown,Nevada,,150,-119,0,0
2020-03-30,Washoe,Nevada,32031,121,14,3,2
2020-03-31,Carson City,Nevada,32510,5,0,0,0
2020-03-31,Clark,Nevada,32003,869,116,23,8
2020-03-31,Douglas,Nevada,32005,5,0,0,0
2020-03-31,Elko,Nevada,32007,5,0,0,0
2020-03-31,Humboldt,Nevada,32013,3,0,0,0
2020-03-31,Lyon,Nevada,32019,1,0,0,0
2020-03-31,Nye,Nevada,32023,1,0,0,0
2020-03-31,Unknown,Nevada,,103,-47,0,0
2020-03-31,Washoe,Nevada,32031,121,0,3,0
2020-04-01,Carson City,Nevada,32510,5,0,0,0
2020-04-01,Clark,Nevada,32003,961,92,28,5
2020-04-01,Douglas,Nevada,32005,6,1,0,0
2020-04-01,Elko,Nevada,32007,5,0,0,0
2020-04-01,Humboldt,Nevada,32013,3,0,0,0
2020-04-01,Lyon,Nevada,32019,1,0,0,0
2020-04-01,Nye,Nevada,32023,4,3,0,0
2020-04-01,Unknown,Nevada,,131,28,0,0
2020-04-01,Washoe,Nevada,32031,163,42,4,1
2020-04-02,Carson City,Nevada,32510,8,3,0,0
2020-04-02,Clark,Nevada,32003,1125,164,34,6
2020-04-02,Douglas,Nevada,32005,6,0,0,0
2020-04-02,Elko,Nevada,32007,5,0,0,0
2020-04-02,Humboldt,Nevada,32013,3,0,0,0
2020-04-02,Lyon,Nevada,32019,2,1,0,0
2020-04-02,Nye,Nevada,32023,4,0,0,0
2020-04-02,Unknown,Nevada,,142,11,0,0
2020-04-02,Washoe,Nevada,32031,163,0,4,0
2020-04-03,Carson City,Nevada,32510,9,1,0,0
2020-04-03,Clark,Nevada,32003,1279,154,39,5
2020-04-03,Douglas,Nevada,32005,7,1,0,0
2020-04-03,Elko,Nevada,32007,7,2,0,0
2020-04-03,Humboldt,Nevada,32013,9,6,0,0
2020-04-03,Lyon,Nevada,32019,2,0,0,0
2020-04-03,Nye,Nevada,32023,7,3,0,0
2020-04-03,Washoe,Nevada,32031,229,66,4,0
2020-04-04,Carson City,Nevada,32510,10,1,0,0
2020-04-04,Clark,Nevada,32003,1418,139,41,2
2020-04-04,Douglas,Nevada,32005,7,0,0,0
2020-04-04,Elko,Nevada,32007,7,0,1,1
2020-04-04,Humboldt,Nevada,32013,9,0,0,0
2020-04-04,Lyon,Nevada,32019,3,1,0,0
2020-04-04,Nye,Nevada,32023,7,0,0,0
2020-04-04,Unknown,Nevada,,52,-90,0,0
2020-04-04,Washoe,Nevada,32031,245,16,4,0
2020-04-05,Carson City,Nevada,32510,10,0,0,0
2020-04-05,Clark,Nevada,32003,1519,101,41,0
2020-04-05,Douglas,Nevada,32005,7,0,0,0
2020-04-05,Elko,Nevada,32007,7,0,1,0
2020-04-05,Humboldt,Nevada,32013,11,2,0,0
2020-04-05,Lyon,Nevada,32019,3,0,0,0
2020-04-05,Nye,Nevada,32023,7,0,0,0
2020-04-05,Unknown,Nevada,,52,0,0,0
2020-04-05,Washoe,Nevada,32031,264,19,4,0
2020-04-06,Carson City,Nevada,32510,11,1,0,0
2020-04-06,Clark,Nevada,32003,1608,89,41,0
2020-04-06,Douglas,Nevada,32005,7,0,0,0
2020-04-06,Elko,Nevada,32007,7,0,1,0
2020-04-06,Humboldt,Nevada,32013,14,3,0,0
2020-04-06,Lyon,Nevada,32019,4,1,0,0
2020-04-06,Nye,Nevada,32023,7,0,0,0
2020-04-06,Unknown,Nevada,,32,-20,12,12
2020-04-06,Washoe,Nevada,32031,281,17,4,0
2020-04-07,Carson City,Nevada,32510,13,2,0,0
2020-04-07,Clark,Nevada,32003,1734,126,54,13
2020-04-07,Douglas,Nevada,32005,8,1,0,0
2020-04-07,Elko,Nevada,32007,8,1,1,0
2020-04-07,Humboldt,Nevada,32013,14,0,0,0
2020-04-07,Lyon,Nevada,32019,4,0,0,0
2020-04-07,Nye,Nevada,32023,11,4,0,0
2020-04-07,Washoe,Nevada,32031,309,28,5,1
2020-04-08,Carson City,Nevada,32510,14,1,0,0
2020-04-08,Clark,Nevada,32003,1878,144,65,11
2020-04-08,Douglas,Nevada,32005,9,1,0,0
2020-04-08,Elko,Nevada,32007,9,1,1,0
2020-04-08,Humboldt,Nevada,32013,14,0,0,0
2020-04-08,Lyon,Nevada,32019,4,0,0,0
2020-04-08,Nye,Nevada,32023,11,0,0,0
2020-04-08,Unknown,Nevada,,53,21,6,-6
2020-04-08,Washoe,Nevada,32031,326,17,8,3
2020-04-09,Carson City,Nevada,32510,14,0,0,0
2020-04-09,Clark,Nevada,32003,2009,131,71,6
2020-04-09,Douglas,Nevada,32005,9,0,0,0
2020-04-09,Elko,Nevada,32007,9,0,1,0
2020-04-09,Humboldt,Nevada,32013,16,2,0,0
2020-04-09,Lyon,Nevada,32019,4,0,0,0
2020-04-09,Nye,Nevada,32023,11,0,0,0
2020-04-09,Unknown,Nevada,,20,-33,0,-6
2020-04-09,Washoe,Nevada,32031,363,37,10,2
2020-04-09,White Pine,Nevada,32033,1,1,0,0
2020-04-10,Carson City,Nevada,32510,16,2,0,0
2020-04-10,Clark,Nevada,32003,2144,135,75,4
2020-04-10,Douglas,Nevada,32005,10,1,0,0
2020-04-10,Elko,Nevada,32007,11,2,1,0
2020-04-10,Humboldt,Nevada,32013,18,2,0,0
2020-04-10,Lyon,Nevada,32019,7,3,0,0
2020-04-10,Nye,Nevada,32023,10,-1,0,0
2020-04-10,Washoe,Nevada,32031,389,26,10,0
2020-04-10,White Pine,Nevada,32033,1,0,0,0
2020-04-11,Carson City,Nevada,32510,16,0,0,0
2020-04-11,Clark,Nevada,32003,2258,114,96,21
2020-04-11,Douglas,Nevada,32005,10,0,0,0
2020-04-11,Elko,Nevada,32007,11,0,1,0
2020-04-11,Humboldt,Nevada,32013,18,0,0,0
2020-04-11,Lyon,Nevada,32019,7,0,0,0
2020-04-11,Nye,Nevada,32023,10,0,0,0
2020-04-11,Unknown,Nevada,,0,-20,3,3
2020-04-11,Washoe,Nevada,32031,389,0,11,1
2020-04-11,White Pine,Nevada,32033,1,0,0,0
2020-04-12,Carson City,Nevada,32510,16,0,0,0
2020-04-12,Clark,Nevada,32003,2324,66,100,4
2020-04-12,Douglas,Nevada,32005,10,0,0,0
2020-04-12,Elko,Nevada,32007,11,0,1,0
2020-04-12,Humboldt,Nevada,32013,20,2,0,0
2020-04-12,Lyon,Nevada,32019,7,0,0,0
2020-04-12,Nye,Nevada,32023,10,0,0,0
2020-04-12,Washoe,Nevada,32031,461,72,12,1
2020-04-12,White Pine,Nevada,32033,1,0,0,0
2020-04-13,Carson City,Nevada,32510,22,6,0,0
2020-04-13,Churchill,Nevada,32001,1,1,0,0
2020-04-13,Clark,Nevada,32003,2444,120,101,1
2020-04-13,Douglas,Nevada,32005,10,0,0,0
2020-04-13,Elko,Nevada,32007,11,0,1,0
2020-04-13,Humboldt,Nevada,32013,20,0,0,0
2020-04-13,Lyon,Nevada,32019,10,3,0,0
2020-04-13,Nye,Nevada,32023,15,5,0,0
2020-04-13,Washoe,Nevada,32031,500,39,12,0
2020-04-13,White Pine,Nevada,32033,3,2,0,0
2020-04-14,Carson City,Nevada,32510,23,1,0,0
2020-04-14,Churchill,Nevada,32001,1,0,0,0
2020-04-14,Clark,Nevada,32003,2509,65,106,5
2020-04-14,Douglas,Nevada,32005,10,0,0,0
2020-04-14,Elko,Nevada,32007,11,0,1,0
2020-04-14,Humboldt,Nevada,32013,20,0,1,1
2020-04-14,Lyon,Nevada,32019,10,0,0,0
2020-04-14,Nye,Nevada,32023,18,3,0,0
2020-04-14,Unknown,Nevada,,0,0,9,6
2020-04-14,Washoe,Nevada,32031,532,32,13,1
2020-04-14,White Pine,Nevada,32033,3,0,0,0
2020-04-15,Carson City,Nevada,32510,25,2,0,0
2020-04-15,Churchill,Nevada,32001,1,0,0,0
2020-04-15,Clark,Nevada,32003,2559,50,115,9
2020-04-15,Douglas,Nevada,32005,13,3,0,0
2020-04-15,Elko,Nevada,32007,11,0,1,0
2020-04-15,Humboldt,Nevada,32013,20,0,1,0
2020-04-15,Lyon,Nevada,32019,11,1,0,0
2020-04-15,Nye,Nevada,32023,20,2,0,0
2020-04-15,Unknown,Nevada,,0,0,6,-3
2020-04-15,Washoe,Nevada,32031,549,17,14,1
2020-04-15,White Pine,Nevada,32033,3,0,0,0
2020-04-16,Carson City,Nevada,32510,26,1,0,0
2020-04-16,Churchill,Nevada,32001,1,0,0,0
2020-04-16,Clark,Nevada,32003,2625,66,121,6
2020-04-16,Douglas,Nevada,32005,13,0,0,0
2020-04-16,Elko,Nevada,32007,11,0,1,0
2020-04-16,Humboldt,Nevada,32013,22,2,1,0
2020-04-16,Lyon,Nevada,32019,12,1,0,0
2020-04-16,Nye,Nevada,32023,20,0,0,0
2020-04-16,Unknown,Nevada,,16,16,4,-2
2020-04-16,Washoe,Nevada,32031,572,23,15,1
2020-04-16,White Pine,Nevada,32033,3,0,0,0
2020-04-17,Carson City,Nevada,32510,27,1,0,0
2020-04-17,Churchill,Nevada,32001,3,2,0,0
2020-04-17,Clark,Nevada,32003,2738,113,124,3
2020-04-17,Douglas,Nevada,32005,14,1,0,0
2020-04-17,Elko,Nevada,32007,12,1,1,0
2020-04-17,Humboldt,Nevada,32013,26,4,1,0
2020-04-17,Lyon,Nevada,32019,12,0,0,0
2020-04-17,Nye,Nevada,32023,21,1,0,0
2020-04-17,Unknown,Nevada,,80,64,9,5
2020-04-17,Washoe,Nevada,32031,588,16,16,1
2020-04-17,White Pine,Nevada,32033,3,0,0,0
2020-04-18,Carson City,Nevada,32510,28,1,0,0
2020-04-18,Churchill,Nevada,32001,3,0,0,0
2020-04-18,Clark,Nevada,32003,2882,144,133,9
2020-04-18,Douglas,Nevada,32005,15,1,0,0
2020-04-18,Elko,Nevada,32007,12,0,1,0
2020-04-18,Humboldt,Nevada,32013,26,0,2,1
2020-04-18,Lyon,Nevada,32019,16,4,0,0
2020-04-18,Mineral,Nevada,32021,1,1,0,0
2020-04-18,Nye,Nevada,32023,28,7,0,0
2020-04-18,Unknown,Nevada,,6,-74,3,-6
2020-04-18,Washoe,Nevada,32031,606,18,16,0
2020-04-18,White Pine,Nevada,32033,3,0,0,0
2020-04-19,Carson City,Nevada,32510,28,0,0,0
2020-04-19,Churchill,Nevada,32001,3,0,0,0
2020-04-19,Clark,Nevada,32003,2940,58,137,4
2020-04-19,Douglas,Nevada,32005,15,0,0,0
2020-04-19,Elko,Nevada,32007,12,0,1,0
2020-04-19,Humboldt,Nevada,32013,27,1,2,0
2020-04-19,Lyon,Nevada,32019,16,0,0,0
2020-04-19,Mineral,Nevada,32021,1,0,0,0
2020-04-19,Nye,Nevada,32023,28,0,0,0
2020-04-19,Washoe,Nevada,32031,637,31,18,2
2020-04-19,White Pine,Nevada,32033,3,0,0,0
2020-04-20,Carson City,Nevada,32510,28,0,0,0
2020-04-20,Churchill,Nevada,32001,3,0,1,1
2020-04-20,Clark,Nevada,32003,2998,58,137,0
2020-04-20,Douglas,Nevada,32005,15,0,0,0
2020-04-20,Elko,Nevada,32007,12,0,1,0
2020-04-20,Humboldt,Nevada,32013,27,0,2,0
2020-04-20,Lyon,Nevada,32019,18,2,0,0
2020-04-20,Mineral,Nevada,32021,1,0,0,0
2020-04-20,Nye,Nevada,32023,29,1,0,0
2020-04-20,Unknown,Nevada,,34,28,4,1
2020-04-20,Washoe,Nevada,32031,662,25,18,0
2020-04-20,White Pine,Nevada,32033,3,0,0,0
2020-04-21,Carson City,Nevada,32510,28,0,0,0
2020-04-21,Churchill,Nevada,32001,3,0,1,0
2020-04-21,Clark,Nevada,32003,3099,101,141,4
2020-04-21,Douglas,Nevada,32005,15,0,0,0
2020-04-21,Elko,Nevada,32007,12,0,1,0
2020-04-21,Humboldt,Nevada,32013,34,7,2,0
2020-04-21,Lander,Nevada,32015,1,1,0,0
2020-04-21,Lyon,Nevada,32019,18,0,0,0
2020-04-21,Mineral,Nevada,32021,1,0,0,0
2020-04-21,Nye,Nevada,32023,29,0,0,0
2020-04-21,Unknown,Nevada,,10,-24,0,-4
2020-04-21,Washoe,Nevada,32031,684,22,18,0
2020-04-21,White Pine,Nevada,32033,3,0,0,0
2020-04-22,Carson City,Nevada,32510,28,0,1,1
2020-04-22,Churchill,Nevada,32001,3,0,1,0
2020-04-22,Clark,Nevada,32003,3218,119,150,9
2020-04-22,Douglas,Nevada,32005,15,0,0,0
2020-04-22,Elko,Nevada,32007,12,0,1,0
2020-04-22,Humboldt,Nevada,32013,34,0,2,0
2020-04-22,Lander,Nevada,32015,1,0,0,0
2020-04-22,Lyon,Nevada,32019,18,0,0,0
2020-04-22,Mineral,Nevada,32021,1,0,0,0
2020-04-22,Nye,Nevada,32023,29,0,0,0
2020-04-22,Unknown,Nevada,,9,-1,11,11
2020-04-22,Washoe,Nevada,32031,710,26,21,3
2020-04-22,White Pine,Nevada,32033,3,0,0,0
2020-04-23,Carson City,Nevada,32510,33,5,1,0
2020-04-23,Churchill,Nevada,32001,3,0,1,0
2020-04-23,Clark,Nevada,32003,3314,96,163,13
2020-04-23,Douglas,Nevada,32005,17,2,0,0
2020-04-23,Elko,Nevada,32007,12,0,1,0
2020-04-23,Humboldt,Nevada,32013,34,0,2,0
2020-04-23,Lander,Nevada,32015,1,0,0,0
2020-04-23,Lyon,Nevada,32019,22,4,0,0
2020-04-23,Mineral,Nevada,32021,1,0,0,0
2020-04-23,Nye,Nevada,32023,31,2,0,0
2020-04-23,Unknown,Nevada,,1,-8,5,-6
2020-04-23,Washoe,Nevada,32031,736,26,22,1
2020-04-23,White Pine,Nevada,32033,3,0,0,0
2020-04-24,Carson City,Nevada,32510,33,0,1,0
2020-04-24,Churchill,Nevada,32001,3,0,1,0
2020-04-24,Clark,Nevada,32003,3443,129,168,5
2020-04-24,Douglas,Nevada,32005,17,0,0,0
2020-04-24,Elko,Nevada,32007,12,0,1,0
2020-04-24,Humboldt,Nevada,32013,34,0,2,0
2020-04-24,Lander,Nevada,32015,1,0,0,0
2020-04-24,Lyon,Nevada,32019,22,0,0,0
2020-04-24,Mineral,Nevada,32021,1,0,0,0
2020-04-24,Nye,Nevada,32023,31,0,0,0
2020-04-24,Unknown,Nevada,,43,42,5,0
2020-04-24,Washoe,Nevada,32031,755,19,25,3
2020-04-24,White Pine,Nevada,32033,3,0,0,0
2020-04-25,Carson City,Nevada,32510,34,1,1,0
2020-04-25,Churchill,Nevada,32001,3,0,1,0
2020-04-25,Clark,Nevada,32003,3570,127,174,6
2020-04-25,Douglas,Nevada,32005,18,1,0,0
2020-04-25,Elko,Nevada,32007,12,0,1,0
2020-04-25,Humboldt,Nevada,32013,36,2,2,0
2020-04-25,Lander,Nevada,32015,1,0,0,0
2020-04-25,Lyon,Nevada,32019,23,1,0,0
2020-04-25,Mineral,Nevada,32021,1,0,0,0
2020-04-25,Nye,Nevada,32023,31,0,0,0
2020-04-25,Unknown,Nevada,,16,-27,0,-5
2020-04-25,Washoe,Nevada,32031,791,36,27,2
2020-04-25,White Pine,Nevada,32033,3,0,0,0
2020-04-26,Carson City,Nevada,32510,37,3,1,0
2020-04-26,Churchill,Nevada,32001,3,0,1,0
2020-04-26,Clark,Nevada,32003,3665,95,174,0
2020-04-26,Douglas,Nevada,32005,19,1,0,0
2020-04-26,Elko,Nevada,32007,12,0,1,0
2020-04-26,Humboldt,Nevada,32013,36,0,2,0
2020-04-26,Lander,Nevada,32015,1,0,0,0
2020-04-26,Lyon,Nevada,32019,26,3,0,0
2020-04-26,Mineral,Nevada,32021,1,0,0,0
2020-04-26,Nye,Nevada,32023,31,0,0,0
2020-04-26,Washoe,Nevada,32031,804,13,27,0
2020-04-26,White Pine,Nevada,32033,3,0,0,0
2020-04-27,Carson City,Nevada,32510,39,2,1,0
2020-04-27,Churchill,Nevada,32001,3,0,1,0
2020-04-27,Clark,Nevada,32003,3717,52,174,0
2020-04-27,Douglas,Nevada,32005,19,0,0,0
2020-04-27,Elko,Nevada,32007,12,0,1,0
2020-04-27,Humboldt,Nevada,32013,36,0,2,0
2020-04-27,Lander,Nevada,32015,1,0,0,0
2020-04-27,Lyon,Nevada,32019,26,0,0,0
2020-04-27,Mineral,Nevada,32021,1,0,0,0
2020-04-27,Nye,Nevada,32023,31,0,0,0
2020-04-27,Unknown,Nevada,,0,-16,12,12
2020-04-27,Washoe,Nevada,32031,820,16,28,1
2020-04-27,White Pine,Nevada,32033,3,0,0,0
2020-04-28,Carson City,Nevada,32510,44,5,1,0
2020-04-28,Churchill,Nevada,32001,3,0,1,0
2020-04-28,Clark,Nevada,32003,3793,76,186,12
2020-04-28,Douglas,Nevada,32005,19,0,0,0
2020-04-28,Elko,Nevada,32007,15,3,1,0
2020-04-28,Humboldt,Nevada,32013,37,1,2,0
2020-04-28,Lander,Nevada,32015,1,0,0,0
2020-04-28,Lyon,Nevada,32019,27,1,0,0
2020-04-28,Mineral,Nevada,32021,1,0,0,0
2020-04-28,Nye,Nevada,32023,35,4,0,0
2020-04-28,Unknown,Nevada,,0,0,5,-7
2020-04-28,Washoe,Nevada,32031,834,14,29,1
2020-04-28,White Pine,Nevada,32033,3,0,0,0
2020-04-29,Carson City,Nevada,32510,44,0,1,0
2020-04-29,Churchill,Nevada,32001,3,0,1,0
2020-04-29,Clark,Nevada,32003,3891,98,196,10
2020-04-29,Douglas,Nevada,32005,19,0,0,0
2020-04-29,Elko,Nevada,32007,15,0,1,0
2020-04-29,Humboldt,Nevada,32013,38,1,2,0
2020-04-29,Lander,Nevada,32015,7,6,0,0
2020-04-29,Lyon,Nevada,32019,27,0,0,0
2020-04-29,Mineral,Nevada,32021,4,3,0,0
2020-04-29,Nye,Nevada,32023,35,0,0,0
2020-04-29,Unknown,Nevada,,0,0,6,1
2020-04-29,Washoe,Nevada,32031,848,14,30,1
2020-04-29,White Pine,Nevada,32033,3,0,0,0
2020-04-30,Carson City,Nevada,32510,45,1,1,0
2020-04-30,Churchill,Nevada,32001,3,0,1,0
2020-04-30,Clark,Nevada,32003,3979,88,202,6
2020-04-30,Douglas,Nevada,32005,19,0,0,0
2020-04-30,Elko,Nevada,32007,15,0,1,0
2020-04-30,Humboldt,Nevada,32013,40,2,2,0
2020-04-30,Lander,Nevada,32015,7,0,0,0
2020-04-30,Lyon,Nevada,32019,28,1,0,0
2020-04-30,Mineral,Nevada,32021,4,0,0,0
2020-04-30,Nye,Nevada,32023,37,2,0,0
2020-04-30,Unknown,Nevada,,0,0,6,0
2020-04-30,Washoe,Nevada,32031,873,25,30,0
2020-04-30,White Pine,Nevada,32033,3,0,0,0
2020-05-01,Carson City,Nevada,32510,47,2,1,0
2020-05-01,Churchill,Nevada,32001,3,0,1,0
2020-05-01,Clark,Nevada,32003,4118,139,206,4
2020-05-01,Douglas,Nevada,32005,20,1,0,0
2020-05-01,Elko,Nevada,32007,15,0,1,0
2020-05-01,Humboldt,Nevada,32013,44,4,2,0
2020-05-01,Lander,Nevada,32015,8,1,0,0
2020-05-01,Lyon,Nevada,32019,29,1,0,0
2020-05-01,Mineral,Nevada,32021,4,0,0,0
2020-05-01,Nye,Nevada,32023,37,0,0,0
2020-05-01,Unknown,Nevada,,0,0,10,4
2020-05-01,Washoe,Nevada,32031,921,48,33,3
2020-05-01,White Pine,Nevada,32033,3,0,0,0
2020-05-02,Carson City,Nevada,32510,48,1,1,0
2020-05-02,Churchill,Nevada,32001,3,0,1,0
2020-05-02,Clark,Nevada,32003,4225,107,215,9
2020-05-02,Douglas,Nevada,32005,21,1,0,0
2020-05-02,Elko,Nevada,32007,15,0,1,0
2020-05-02,Humboldt,Nevada,32013,44,0,2,0
2020-05-02,Lander,Nevada,32015,8,0,0,0
2020-05-02,Lyon,Nevada,32019,33,4,0,0
2020-05-02,Mineral,Nevada,32021,4,0,0,0
2020-05-02,Nye,Nevada,32023,37,0,0,0
2020-05-02,Unknown,Nevada,,0,0,4,-6
2020-05-02,Washoe,Nevada,32031,949,28,33,0
2020-05-02,White Pine,Nevada,32033,3,0,0,0
2020-05-03,Carson City,Nevada,32510,48,0,1,0
2020-05-03,Churchill,Nevada,32001,3,0,1,0
2020-05-03,Clark,Nevada,32003,4274,49,218,3
2020-05-03,Douglas,Nevada,32005,21,0,0,0
2020-05-03,Elko,Nevada,32007,15,0,1,0
2020-05-03,Humboldt,Nevada,32013,49,5,3,1
2020-05-03,Lander,Nevada,32015,8,0,0,0
2020-05-03,Lyon,Nevada,32019,34,1,0,0
2020-05-03,Mineral,Nevada,32021,4,0,0,0
2020-05-03,Nye,Nevada,32023,37,0,0,0
2020-05-03,Unknown,Nevada,,0,0,5,1
2020-05-03,Washoe,Nevada,32031,977,28,33,0
2020-05-03,White Pine,Nevada,32033,3,0,0,0
2020-05-04,Carson City,Nevada,32510,48,0,1,0
2020-05-04,Churchill,Nevada,32001,3,0,1,0
2020-05-04,Clark,Nevada,32003,4411,137,223,5
2020-05-04,Douglas,Nevada,32005,21,0,0,0
2020-05-04,Elko,Nevada,32007,15,0,1,0
2020-05-04,Humboldt,Nevada,32013,53,4,3,0
