date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-18,Pinellas,Florida,12103,12,8,0,0
2020-03-18,Polk,Florida,12105,2,1,0,0
2020-03-18,Santa Rosa,Florida,12113,1,0,1,0
2020-03-18,Sarasota,Florida,12115,4,0,0,0
2020-03-18,Seminole,Florida,12117,7,3,0,0
2020-03-18,St. Johns,Florida,12109,4,1,0,0
2020-03-18,Sumter,Florida,12119,1,1,0,0
2020-03-18,Volusia,Florida,12127,9,0,0,0
2020-03-18,Walton,Florida,12131,1,1,0,0
2020-03-19,Alachua,Florida,12001,11,4,0,0
2020-03-19,Baker,Florida,12003,1,0,0,0
2020-03-19,Brevard,Florida,12009,3,1,0,0
2020-03-19,Broward,Florida,12011,96,16,1,0
2020-03-19,Charlotte,Florida,12015,1,0,0,0
2020-03-19,Citrus,Florida,12017,3,0,0,0
2020-03-19,Clay,Florida,12019,4,0,1,0
2020-03-19,Collier,Florida,12021,18,5,0,0
2020-03-19,Duval,Florida,12031,15,1,1,1
2020-03-19,Escambia,Florida,12033,1,0,0,0
2020-03-19,Hernando,Florida,12053,4,4,0,0
2020-03-19,Hillsborough,Florida,12057,20,6,0,0
2020-03-19,Indian River,Florida,12061,1,1,0,0
2020-03-19,Jackson,Florida,12063,1,1,0,0
2020-03-19,Lake,Florida,12069,3,1,0,0
2020-03-19,Lee,Florida,12071,11,0,2,0
2020-03-19,Leon,Florida,12073,3,2,0,0
2020-03-19,Manatee,Florida,12081,9,1,1,0
2020-03-19,Martin,Florida,12085,1,1,0,0
2020-03-19,Miami-Dade,Florida,12086,101,24,0,0
2020-03-19,Nassau,Florida,12089,1,0,0,0
2020-03-19,Okaloosa,Florida,12091,5,2,0,0
2020-03-19,Orange,Florida,12095,19,8,1,0
2020-03-19,Osceola,Florida,12097,13,5,0,0
2020-03-19,Palm Beach,Florida,12099,28,8,0,0
2020-03-19,Pasco,Florida,12101,5,2,0,0
2020-03-19,Pinellas,Florida,12103,16,4,0,0
2020-03-19,Polk,Florida,12105,4,2,0,0
2020-03-19,Santa Rosa,Florida,12113,1,0,1,0
2020-03-19,Sarasota,Florida,12115,6,2,0,0
2020-03-19,Seminole,Florida,12117,13,6,0,0
2020-03-19,St. Johns,Florida,12109,4,0,0,0
2020-03-19,Sumter,Florida,12119,2,1,0,0
2020-03-19,Volusia,Florida,12127,9,0,0,0
2020-03-19,Walton,Florida,12131,1,0,0,0
2020-03-20,Alachua,Florida,12001,15,4,0,0
2020-03-20,Baker,Florida,12003,1,0,0,0
2020-03-20,Brevard,Florida,12009,4,1,0,0
2020-03-20,Broward,Florida,12011,128,32,2,1
2020-03-20,Charlotte,Florida,12015,2,1,0,0
2020-03-20,Citrus,Florida,12017,3,0,0,0
2020-03-20,Clay,Florida,12019,4,0,1,0
2020-03-20,Collier,Florida,12021,25,7,0,0
2020-03-20,Duval,Florida,12031,17,2,1,0
2020-03-20,Escambia,Florida,12033,1,0,0,0
2020-03-20,Hernando,Florida,12053,4,0,0,0
2020-03-20,Hillsborough,Florida,12057,32,12,0,0
2020-03-20,Indian River,Florida,12061,3,2,0,0
2020-03-20,Jackson,Florida,12063,1,0,0,0
2020-03-20,Lake,Florida,12069,3,0,0,0
2020-03-20,Lee,Florida,12071,14,3,2,0
2020-03-20,Leon,Florida,12073,4,1,0,0
2020-03-20,Manatee,Florida,12081,10,1,1,0
2020-03-20,Martin,Florida,12085,1,0,0,0
2020-03-20,Miami-Dade,Florida,12086,124,23,0,0
2020-03-20,Monroe,Florida,12087,1,1,0,0
2020-03-20,Nassau,Florida,12089,1,0,0,0
2020-03-20,Okaloosa,Florida,12091,7,2,0,0
2020-03-20,Orange,Florida,12095,23,4,1,0
2020-03-20,Osceola,Florida,12097,13,0,0,0
2020-03-20,Palm Beach,Florida,12099,41,13,0,0
2020-03-20,Pasco,Florida,12101,6,1,0,0
2020-03-20,Pinellas,Florida,12103,22,6,0,0
2020-03-20,Polk,Florida,12105,9,5,0,0
2020-03-20,Santa Rosa,Florida,12113,2,1,1,0
2020-03-20,Sarasota,Florida,12115,8,2,0,0
2020-03-20,Seminole,Florida,12117,13,0,0,0
2020-03-20,St. Johns,Florida,12109,7,3,0,0
2020-03-20,Sumter,Florida,12119,2,0,0,0
2020-03-20,Volusia,Florida,12127,10,1,0,0
2020-03-20,Walton,Florida,12131,3,2,0,0
2020-03-21,Alachua,Florida,12001,25,10,0,0
2020-03-21,Baker,Florida,12003,1,0,0,0
2020-03-21,Bay,Florida,12005,1,1,0,0
2020-03-21,Brevard,Florida,12009,5,1,0,0
2020-03-21,Broward,Florida,12011,164,36,3,1
2020-03-21,Charlotte,Florida,12015,2,0,0,0
2020-03-21,Citrus,Florida,12017,8,5,0,0
2020-03-21,Clay,Florida,12019,6,2,1,0
2020-03-21,Collier,Florida,12021,28,3,0,0
2020-03-21,Duval,Florida,12031,25,8,2,1
2020-03-21,Escambia,Florida,12033,1,0,0,0
2020-03-21,Hernando,Florida,12053,5,1,0,0
2020-03-21,Highlands,Florida,12055,1,1,0,0
2020-03-21,Hillsborough,Florida,12057,47,15,0,0
2020-03-21,Indian River,Florida,12061,5,2,0,0
2020-03-21,Jackson,Florida,12063,1,0,0,0
2020-03-21,Lake,Florida,12069,6,3,0,0
2020-03-21,Lee,Florida,12071,17,3,2,0
2020-03-21,Leon,Florida,12073,4,0,0,0
2020-03-21,Manatee,Florida,12081,13,3,1,0
2020-03-21,Marion,Florida,12083,2,2,0,0
2020-03-21,Martin,Florida,12085,1,0,0,0
2020-03-21,Miami-Dade,Florida,12086,170,46,0,0
2020-03-21,Monroe,Florida,12087,1,0,0,0
2020-03-21,Nassau,Florida,12089,1,0,0,0
2020-03-21,Okaloosa,Florida,12091,12,5,0,0
2020-03-21,Orange,Florida,12095,29,6,1,0
2020-03-21,Osceola,Florida,12097,21,8,0,0
2020-03-21,Palm Beach,Florida,12099,56,15,0,0
2020-03-21,Pasco,Florida,12101,8,2,0,0
2020-03-21,Pinellas,Florida,12103,29,7,0,0
2020-03-21,Polk,Florida,12105,10,1,0,0
2020-03-21,Putnam,Florida,12107,1,1,0,0
2020-03-21,Santa Rosa,Florida,12113,2,0,1,0
2020-03-21,Sarasota,Florida,12115,14,6,0,0
2020-03-21,Seminole,Florida,12117,13,0,0,0
2020-03-21,St. Johns,Florida,12109,9,2,0,0
2020-03-21,St. Lucie,Florida,12111,1,1,0,0
2020-03-21,Sumter,Florida,12119,4,2,0,0
2020-03-21,Volusia,Florida,12127,11,1,0,0
2020-03-21,Walton,Florida,12131,4,1,0,0
2020-03-22,Alachua,Florida,12001,35,10,0,0
2020-03-22,Baker,Florida,12003,2,1,0,0
2020-03-22,Bay,Florida,12005,1,0,0,0
2020-03-22,Bradford,Florida,12007,1,1,0,0
2020-03-22,Brevard,Florida,12009,7,2,0,0
2020-03-22,Broward,Florida,12011,217,53,3,0
2020-03-22,Charlotte,Florida,12015,2,0,0,0
2020-03-22,Citrus,Florida,12017,8,0,0,0
2020-03-22,Clay,Florida,12019,7,1,1,0
2020-03-22,Collier,Florida,12021,33,5,0,0
2020-03-22,Columbia,Florida,12023,2,2,0,0
2020-03-22,DeSoto,Florida,12027,1,1,0,0
2020-03-22,Duval,Florida,12031,39,14,2,0
2020-03-22,Escambia,Florida,12033,4,3,0,0
2020-03-22,Flagler,Florida,12035,1,1,0,0
2020-03-22,Hernando,Florida,12053,5,0,0,0
2020-03-22,Highlands,Florida,12055,1,0,0,0
2020-03-22,Hillsborough,Florida,12057,58,11,0,0
2020-03-22,Indian River,Florida,12061,8,3,0,0
2020-03-22,Jackson,Florida,12063,1,0,0,0
2020-03-22,Lake,Florida,12069,6,0,0,0
2020-03-22,Lee,Florida,12071,26,9,2,0
2020-03-22,Leon,Florida,12073,4,0,0,0
2020-03-22,Manatee,Florida,12081,13,0,1,0
2020-03-22,Marion,Florida,12083,3,1,0,0
2020-03-22,Martin,Florida,12085,2,1,0,0
2020-03-22,Miami-Dade,Florida,12086,228,58,0,0
2020-03-22,Monroe,Florida,12087,1,0,0,0
2020-03-22,Nassau,Florida,12089,1,0,0,0
2020-03-22,Okaloosa,Florida,12091,13,1,0,0
2020-03-22,Orange,Florida,12095,32,3,1,0
2020-03-22,Osceola,Florida,12097,24,3,0,0
2020-03-22,Palm Beach,Florida,12099,70,14,1,1
2020-03-22,Pasco,Florida,12101,11,3,1,1
2020-03-22,Pinellas,Florida,12103,38,9,0,0
2020-03-22,Polk,Florida,12105,11,1,0,0
2020-03-22,Putnam,Florida,12107,2,1,0,0
2020-03-22,Santa Rosa,Florida,12113,3,1,1,0
2020-03-22,Sarasota,Florida,12115,17,3,0,0
2020-03-22,Seminole,Florida,12117,19,6,0,0
2020-03-22,St. Johns,Florida,12109,16,7,0,0
2020-03-22,St. Lucie,Florida,12111,3,2,0,0
2020-03-22,Sumter,Florida,12119,5,1,0,0
2020-03-22,Unknown,Florida,,1,1,0,0
2020-03-22,Volusia,Florida,12127,14,3,0,0
2020-03-22,Walton,Florida,12131,4,0,0,0
2020-03-23,Alachua,Florida,12001,37,2,0,0
2020-03-23,Baker,Florida,12003,3,1,0,0
2020-03-23,Bay,Florida,12005,1,0,0,0
2020-03-23,Bradford,Florida,12007,1,0,0,0
2020-03-23,Brevard,Florida,12009,7,0,0,0
2020-03-23,Broward,Florida,12011,262,45,3,0
2020-03-23,Charlotte,Florida,12015,3,1,0,0
2020-03-23,Citrus,Florida,12017,9,1,0,0
2020-03-23,Clay,Florida,12019,8,1,2,1
2020-03-23,Collier,Florida,12021,39,6,0,0
2020-03-23,Columbia,Florida,12023,2,0,0,0
2020-03-23,DeSoto,Florida,12027,1,0,0,0
2020-03-23,Duval,Florida,12031,50,11,3,1
2020-03-23,Escambia,Florida,12033,9,5,0,0
2020-03-23,Flagler,Florida,12035,3,2,0,0
2020-03-23,Hernando,Florida,12053,5,0,0,0
2020-03-23,Highlands,Florida,12055,2,1,0,0
2020-03-23,Hillsborough,Florida,12057,75,17,0,0
2020-03-23,Indian River,Florida,12061,10,2,0,0
2020-03-23,Jackson,Florida,12063,1,0,0,0
2020-03-23,Lake,Florida,12069,9,3,0,0
2020-03-23,Lee,Florida,12071,30,4,2,0
2020-03-23,Leon,Florida,12073,5,1,0,0
2020-03-23,Manatee,Florida,12081,15,2,1,0
2020-03-23,Marion,Florida,12083,4,1,0,0
2020-03-23,Martin,Florida,12085,4,2,0,0
2020-03-23,Miami-Dade,Florida,12086,277,49,0,0
2020-03-23,Monroe,Florida,12087,2,1,0,0
2020-03-23,Nassau,Florida,12089,1,0,0,0
2020-03-23,Okaloosa,Florida,12091,13,0,0,0
2020-03-23,Orange,Florida,12095,47,15,1,0
2020-03-23,Osceola,Florida,12097,25,1,0,0
2020-03-23,Palm Beach,Florida,12099,88,18,3,2
2020-03-23,Pasco,Florida,12101,14,3,1,0
2020-03-23,Pinellas,Florida,12103,41,3,0,0
2020-03-23,Polk,Florida,12105,13,2,0,0
2020-03-23,Putnam,Florida,12107,2,0,0,0
2020-03-23,Santa Rosa,Florida,12113,4,1,1,0
2020-03-23,Sarasota,Florida,12115,21,4,0,0
2020-03-23,Seminole,Florida,12117,22,3,0,0
2020-03-23,St. Johns,Florida,12109,18,2,1,1
2020-03-23,St. Lucie,Florida,12111,5,2,0,0
2020-03-23,Sumter,Florida,12119,8,3,0,0
2020-03-23,Unknown,Florida,,1,0,0,0
2020-03-23,Volusia,Florida,12127,16,2,0,0
2020-03-23,Walton,Florida,12131,9,5,0,0
2020-03-24,Alachua,Florida,12001,37,0,0,0
2020-03-24,Baker,Florida,12003,4,1,0,0
2020-03-24,Bay,Florida,12005,1,0,0,0
2020-03-24,Bradford,Florida,12007,1,0,0,0
2020-03-24,Brevard,Florida,12009,9,2,0,0
2020-03-24,Broward,Florida,12011,312,50,3,0
2020-03-24,Charlotte,Florida,12015,3,0,0,0
2020-03-24,Citrus,Florida,12017,9,0,0,0
2020-03-24,Clay,Florida,12019,10,2,2,0
2020-03-24,Collier,Florida,12021,41,2,0,0
2020-03-24,Columbia,Florida,12023,3,1,0,0
2020-03-24,DeSoto,Florida,12027,1,0,0,0
2020-03-24,Duval,Florida,12031,50,0,3,0
2020-03-24,Escambia,Florida,12033,13,4,0,0
2020-03-24,Flagler,Florida,12035,4,1,0,0
2020-03-24,Hernando,Florida,12053,7,2,0,0
2020-03-24,Highlands,Florida,12055,4,2,0,0
2020-03-24,Hillsborough,Florida,12057,95,20,0,0
2020-03-24,Indian River,Florida,12061,12,2,0,0
2020-03-24,Jackson,Florida,12063,1,0,0,0
2020-03-24,Lake,Florida,12069,14,5,0,0
2020-03-24,Lee,Florida,12071,34,4,3,1
2020-03-24,Leon,Florida,12073,6,1,0,0
2020-03-24,Manatee,Florida,12081,16,1,1,0
2020-03-24,Marion,Florida,12083,4,0,0,0
2020-03-24,Martin,Florida,12085,4,0,0,0
2020-03-24,Miami-Dade,Florida,12086,365,88,0,0
2020-03-24,Monroe,Florida,12087,3,1,0,0
2020-03-24,Nassau,Florida,12089,1,0,0,0
2020-03-24,Okaloosa,Florida,12091,13,0,0,0
2020-03-24,Orange,Florida,12095,50,3,1,0
2020-03-24,Osceola,Florida,12097,26,1,0,0
2020-03-24,Palm Beach,Florida,12099,102,14,3,0
2020-03-24,Pasco,Florida,12101,16,2,1,0
2020-03-24,Pinellas,Florida,12103,45,4,1,1
2020-03-24,Polk,Florida,12105,13,0,0,0
2020-03-24,Putnam,Florida,12107,2,0,0,0
2020-03-24,Santa Rosa,Florida,12113,6,2,1,0
2020-03-24,Sarasota,Florida,12115,26,5,0,0
2020-03-24,Seminole,Florida,12117,25,3,0,0
2020-03-24,St. Johns,Florida,12109,24,6,1,0
2020-03-24,St. Lucie,Florida,12111,6,1,0,0
2020-03-24,Sumter,Florida,12119,10,2,0,0
2020-03-24,Unknown,Florida,,10,9,0,0
2020-03-24,Volusia,Florida,12127,19,3,0,0
2020-03-24,Walton,Florida,12131,10,1,0,0
2020-03-25,Alachua,Florida,12001,46,9,0,0
2020-03-25,Baker,Florida,12003,5,1,0,0
2020-03-25,Bay,Florida,12005,3,2,0,0
2020-03-25,Bradford,Florida,12007,1,0,0,0
2020-03-25,Brevard,Florida,12009,12,3,0,0
2020-03-25,Broward,Florida,12011,412,100,3,0
2020-03-25,Charlotte,Florida,12015,3,0,0,0
2020-03-25,Citrus,Florida,12017,9,0,1,1
2020-03-25,Clay,Florida,12019,16,6,2,0
2020-03-25,Collier,Florida,12021,57,16,0,0
2020-03-25,Columbia,Florida,12023,3,0,0,0
2020-03-25,DeSoto,Florida,12027,4,3,0,0
2020-03-25,Duval,Florida,12031,60,10,3,0
2020-03-25,Escambia,Florida,12033,17,4,0,0
2020-03-25,Flagler,Florida,12035,6,2,0,0
2020-03-25,Gadsden,Florida,12039,1,1,0,0
2020-03-25,Hernando,Florida,12053,8,1,0,0
2020-03-25,Highlands,Florida,12055,5,1,0,0
2020-03-25,Hillsborough,Florida,12057,123,28,0,0
2020-03-25,Indian River,Florida,12061,12,0,0,0
