date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-10,Bexar,Texas,48029,11,0,0,0
2020-03-10,Collin,Texas,48085,3,2,0,0
2020-03-10,Dallas,Texas,48113,2,2,0,0
2020-03-10,Fort Bend,Texas,48157,6,0,0,0
2020-03-10,Harris,Texas,48201,7,1,0,0
2020-03-10,Montgomery,Texas,48339,1,1,0,0
2020-03-10,Tarrant,Texas,48439,1,1,0,0
2020-03-11,Bexar,Texas,48029,11,0,0,0
2020-03-11,Collin,Texas,48085,3,0,0,0
2020-03-11,Dallas,Texas,48113,3,1,0,0
2020-03-11,Fort Bend,Texas,48157,6,0,0,0
2020-03-11,Gregg,Texas,48183,1,1,0,0
2020-03-11,Harris,Texas,48201,7,0,0,0
2020-03-11,Montgomery,Texas,48339,1,0,0,0
2020-03-11,Tarrant,Texas,48439,1,0,0,0
2020-03-12,Bexar,Texas,48029,11,0,0,0
2020-03-12,Collin,Texas,48085,4,1,0,0
2020-03-12,Dallas,Texas,48113,8,5,0,0
2020-03-12,Fort Bend,Texas,48157,6,0,0,0
2020-03-12,Gregg,Texas,48183,1,0,0,0
2020-03-12,Harris,Texas,48201,9,2,0,0
2020-03-12,Montgomery,Texas,48339,1,0,0,0
2020-03-12,Tarrant,Texas,48439,1,0,0,0
2020-03-13,Bell,Texas,48027,1,1,0,0
2020-03-13,Bexar,Texas,48029,11,0,0,0
2020-03-13,Collin,Texas,48085,5,1,0,0
2020-03-13,Dallas,Texas,48113,9,1,0,0
2020-03-13,El Paso,Texas,48141,1,1,0,0
2020-03-13,Fort Bend,Texas,48157,9,3,0,0
2020-03-13,Galveston,Texas,48167,1,1,0,0
2020-03-13,Gregg,Texas,48183,1,0,0,0
2020-03-13,Harris,Texas,48201,10,1,0,0
2020-03-13,Montgomery,Texas,48339,1,0,0,0
2020-03-13,Smith,Texas,48423,3,3,0,0
2020-03-13,Tarrant,Texas,48439,2,1,0,0
2020-03-13,Travis,Texas,48453,4,4,0,0
2020-03-14,Bell,Texas,48027,1,0,0,0
2020-03-14,Bexar,Texas,48029,12,1,0,0
2020-03-14,Brazoria,Texas,48039,2,2,0,0
2020-03-14,Collin,Texas,48085,7,2,0,0
2020-03-14,Dallas,Texas,48113,11,2,0,0
2020-03-14,El Paso,Texas,48141,1,0,0,0
2020-03-14,Fort Bend,Texas,48157,9,0,0,0
2020-03-14,Galveston,Texas,48167,1,0,0,0
2020-03-14,Gregg,Texas,48183,1,0,0,0
2020-03-14,Harris,Texas,48201,11,1,0,0
2020-03-14,Hays,Texas,48209,1,1,0,0
2020-03-14,Montgomery,Texas,48339,1,0,0,0
2020-03-14,Smith,Texas,48423,3,0,0,0
2020-03-14,Tarrant,Texas,48439,4,2,0,0
2020-03-14,Travis,Texas,48453,4,0,0,0
2020-03-15,Bell,Texas,48027,1,0,0,0
2020-03-15,Bexar,Texas,48029,12,0,0,0
2020-03-15,Brazoria,Texas,48039,2,0,0,0
2020-03-15,Collin,Texas,48085,8,1,0,0
2020-03-15,Dallas,Texas,48113,14,3,0,0
2020-03-15,Denton,Texas,48121,1,1,0,0
2020-03-15,El Paso,Texas,48141,2,1,0,0
2020-03-15,Fort Bend,Texas,48157,9,0,0,0
2020-03-15,Galveston,Texas,48167,1,0,0,0
2020-03-15,Gregg,Texas,48183,1,0,0,0
2020-03-15,Harris,Texas,48201,13,2,0,0
2020-03-15,Hays,Texas,48209,1,0,0,0
2020-03-15,Montgomery,Texas,48339,1,0,0,0
2020-03-15,Smith,Texas,48423,4,1,0,0
2020-03-15,Tarrant,Texas,48439,4,0,0,0
2020-03-15,Travis,Texas,48453,6,2,0,0
2020-03-16,Bell,Texas,48027,1,0,0,0
2020-03-16,Bexar,Texas,48029,13,1,0,0
2020-03-16,Bowie,Texas,48037,1,1,0,0
2020-03-16,Brazoria,Texas,48039,2,0,0,0
2020-03-16,Collin,Texas,48085,8,0,0,0
2020-03-16,Dallas,Texas,48113,14,0,0,0
2020-03-16,Denton,Texas,48121,1,0,0,0
2020-03-16,El Paso,Texas,48141,2,0,0,0
2020-03-16,Fort Bend,Texas,48157,9,0,0,0
2020-03-16,Galveston,Texas,48167,1,0,0,0
2020-03-16,Gregg,Texas,48183,1,0,0,0
2020-03-16,Harris,Texas,48201,13,0,0,0
2020-03-16,Hays,Texas,48209,1,0,0,0
2020-03-16,Matagorda,Texas,48321,2,2,1,1
2020-03-16,Montgomery,Texas,48339,3,2,0,0
2020-03-16,Smith,Texas,48423,4,0,0,0
2020-03-16,Tarrant,Texas,48439,5,1,0,0
2020-03-16,Travis,Texas,48453,6,0,0,0
2020-03-17,Bell,Texas,48027,1,0,0,0
2020-03-17,Bexar,Texas,48029,13,0,0,0
2020-03-17,Bowie,Texas,48037,1,0,0,0
2020-03-17,Brazoria,Texas,48039,2,0,0,0
2020-03-17,Brazos,Texas,48041,1,1,0,0
2020-03-17,Collin,Texas,48085,8,0,0,0
2020-03-17,Dallas,Texas,48113,23,9,0,0
2020-03-17,Denton,Texas,48121,1,0,0,0
2020-03-17,El Paso,Texas,48141,2,0,0,0
2020-03-17,Ellis,Texas,48139,2,2,0,0
2020-03-17,Fort Bend,Texas,48157,10,1,0,0
2020-03-17,Galveston,Texas,48167,1,0,0,0
2020-03-17,Gregg,Texas,48183,1,0,0,0
2020-03-17,Harris,Texas,48201,16,3,0,0
2020-03-17,Hays,Texas,48209,1,0,0,0
2020-03-17,Lubbock,Texas,48303,2,2,0,0
2020-03-17,Matagorda,Texas,48321,2,0,1,0
2020-03-17,Montgomery,Texas,48339,3,0,0,0
2020-03-17,Smith,Texas,48423,4,0,0,0
2020-03-17,Tarrant,Texas,48439,6,1,0,0
2020-03-17,Travis,Texas,48453,6,0,0,0
2020-03-18,Bell,Texas,48027,1,0,0,0
2020-03-18,Bexar,Texas,48029,13,0,0,0
2020-03-18,Bowie,Texas,48037,1,0,0,0
2020-03-18,Brazoria,Texas,48039,4,2,0,0
2020-03-18,Brazos,Texas,48041,3,2,0,0
2020-03-18,Collin,Texas,48085,13,5,1,1
2020-03-18,Dallas,Texas,48113,34,11,0,0
2020-03-18,Denton,Texas,48121,5,4,0,0
2020-03-18,El Paso,Texas,48141,3,1,0,0
2020-03-18,Ellis,Texas,48139,2,0,0,0
2020-03-18,Fort Bend,Texas,48157,12,2,0,0
2020-03-18,Galveston,Texas,48167,4,3,0,0
2020-03-18,Gregg,Texas,48183,1,0,0,0
2020-03-18,Harris,Texas,48201,28,12,0,0
2020-03-18,Hays,Texas,48209,3,2,0,0
2020-03-18,Lavaca,Texas,48285,1,1,0,0
2020-03-18,Lubbock,Texas,48303,3,1,0,0
2020-03-18,Matagorda,Texas,48321,2,0,1,0
2020-03-18,McLennan,Texas,48309,5,5,0,0
2020-03-18,Medina,Texas,48325,1,1,0,0
2020-03-18,Montgomery,Texas,48339,3,0,0,0
2020-03-18,Rusk,Texas,48401,1,1,0,0
2020-03-18,Smith,Texas,48423,5,1,0,0
2020-03-18,Tarrant,Texas,48439,6,0,0,0
2020-03-18,Travis,Texas,48453,6,0,0,0
2020-03-18,Webb,Texas,48479,1,1,0,0
2020-03-18,Wichita,Texas,48485,1,1,0,0
2020-03-18,Williamson,Texas,48491,4,4,0,0
2020-03-19,Bell,Texas,48027,1,0,0,0
2020-03-19,Bexar,Texas,48029,17,4,0,0
2020-03-19,Bowie,Texas,48037,1,0,0,0
2020-03-19,Brazoria,Texas,48039,4,0,0,0
2020-03-19,Brazos,Texas,48041,4,1,0,0
2020-03-19,Cameron,Texas,48061,1,1,0,0
2020-03-19,Collin,Texas,48085,18,5,1,0
2020-03-19,Crane,Texas,48103,1,1,0,0
2020-03-19,Dallas,Texas,48113,56,22,1,1
2020-03-19,DeWitt,Texas,48123,1,1,0,0
2020-03-19,Denton,Texas,48121,9,4,0,0
2020-03-19,El Paso,Texas,48141,6,3,0,0
2020-03-19,Ellis,Texas,48139,2,0,0,0
2020-03-19,Fort Bend,Texas,48157,19,7,0,0
2020-03-19,Galveston,Texas,48167,4,0,0,0
2020-03-19,Gregg,Texas,48183,1,0,0,0
2020-03-19,Harris,Texas,48201,35,7,1,1
2020-03-19,Hays,Texas,48209,5,2,0,0
2020-03-19,Johnson,Texas,48251,2,2,0,0
2020-03-19,Lavaca,Texas,48285,1,0,0,0
2020-03-19,Lubbock,Texas,48303,3,0,0,0
2020-03-19,Matagorda,Texas,48321,3,1,1,0
2020-03-19,McLennan,Texas,48309,7,2,0,0
2020-03-19,Medina,Texas,48325,1,0,0,0
2020-03-19,Montgomery,Texas,48339,3,0,0,0
2020-03-19,Rusk,Texas,48401,1,0,0,0
2020-03-19,Smith,Texas,48423,5,0,0,0
2020-03-19,Tarrant,Texas,48439,19,13,0,0
2020-03-19,Travis,Texas,48453,7,1,0,0
2020-03-19,Van Zandt,Texas,48467,1,1,0,0
2020-03-19,Webb,Texas,48479,1,0,0,0
2020-03-19,Wichita,Texas,48485,1,0,0,0
2020-03-19,Williamson,Texas,48491,8,4,0,0
2020-03-20,Bell,Texas,48027,2,1,0,0
2020-03-20,Bexar,Texas,48029,40,23,0,0
2020-03-20,Bowie,Texas,48037,1,0,0,0
2020-03-20,Brazoria,Texas,48039,10,6,0,0
2020-03-20,Brazos,Texas,48041,6,2,0,0
2020-03-20,Brown,Texas,48049,1,1,0,0
2020-03-20,Cameron,Texas,48061,1,0,0,0
2020-03-20,Cass,Texas,48067,1,1,0,0
2020-03-20,Collin,Texas,48085,27,9,1,0
2020-03-20,Crane,Texas,48103,1,0,0,0
2020-03-20,Dallas,Texas,48113,74,18,1,0
2020-03-20,DeWitt,Texas,48123,1,0,0,0
2020-03-20,Denton,Texas,48121,15,6,0,0
2020-03-20,El Paso,Texas,48141,6,0,0,0
2020-03-20,Ellis,Texas,48139,2,0,0,0
2020-03-20,Fannin,Texas,48147,1,1,0,0
2020-03-20,Fort Bend,Texas,48157,24,5,0,0
2020-03-20,Galveston,Texas,48167,6,2,0,0
2020-03-20,Gregg,Texas,48183,1,0,0,0
2020-03-20,Harris,Texas,48201,55,20,1,0
2020-03-20,Hays,Texas,48209,6,1,0,0
2020-03-20,Hockley,Texas,48219,1,1,0,0
2020-03-20,Johnson,Texas,48251,2,0,0,0
2020-03-20,Lavaca,Texas,48285,1,0,0,0
2020-03-20,Lubbock,Texas,48303,5,2,0,0
2020-03-20,Matagorda,Texas,48321,3,0,1,0
2020-03-20,McLennan,Texas,48309,13,6,0,0
2020-03-20,Medina,Texas,48325,1,0,0,0
2020-03-20,Montgomery,Texas,48339,4,1,0,0
2020-03-20,Rusk,Texas,48401,1,0,0,0
2020-03-20,Smith,Texas,48423,8,3,0,0
2020-03-20,Tarrant,Texas,48439,29,10,1,1
2020-03-20,Travis,Texas,48453,21,14,0,0
2020-03-20,Upshur,Texas,48459,1,1,0,0
2020-03-20,Van Zandt,Texas,48467,1,0,0,0
2020-03-20,Webb,Texas,48479,1,0,0,0
2020-03-20,Wichita,Texas,48485,4,3,0,0
2020-03-20,Williamson,Texas,48491,9,1,0,0
2020-03-21,Bastrop,Texas,48021,1,1,0,0
2020-03-21,Bell,Texas,48027,8,6,0,0
2020-03-21,Bexar,Texas,48029,50,10,0,0
2020-03-21,Bowie,Texas,48037,1,0,0,0
2020-03-21,Brazoria,Texas,48039,14,4,0,0
2020-03-21,Brazos,Texas,48041,10,4,0,0
2020-03-21,Brown,Texas,48049,2,1,0,0
2020-03-21,Cameron,Texas,48061,6,5,0,0
2020-03-21,Cass,Texas,48067,1,0,0,0
2020-03-21,Castro,Texas,48069,1,1,0,0
2020-03-21,Collin,Texas,48085,31,4,1,0
2020-03-21,Crane,Texas,48103,1,0,0,0
2020-03-21,Dallas,Texas,48113,95,21,1,0
2020-03-21,DeWitt,Texas,48123,1,0,0,0
2020-03-21,Deaf Smith,Texas,48117,1,1,0,0
2020-03-21,Denton,Texas,48121,24,9,0,0
2020-03-21,El Paso,Texas,48141,6,0,0,0
2020-03-21,Ellis,Texas,48139,3,1,0,0
2020-03-21,Fannin,Texas,48147,1,0,0,0
2020-03-21,Fort Bend,Texas,48157,29,5,0,0
2020-03-21,Galveston,Texas,48167,8,2,0,0
2020-03-21,Gregg,Texas,48183,1,0,0,0
2020-03-21,Harris,Texas,48201,68,13,1,0
2020-03-21,Hays,Texas,48209,6,0,0,0
2020-03-21,Hockley,Texas,48219,2,1,0,0
2020-03-21,Johnson,Texas,48251,2,0,0,0
2020-03-21,Lavaca,Texas,48285,1,0,0,0
2020-03-21,Lubbock,Texas,48303,9,4,0,0
2020-03-21,Matagorda,Texas,48321,4,1,1,0
2020-03-21,McLennan,Texas,48309,16,3,0,0
2020-03-21,Medina,Texas,48325,1,0,0,0
2020-03-21,Midland,Texas,48329,1,1,0,0
2020-03-21,Montgomery,Texas,48339,4,0,0,0
2020-03-21,Oldham,Texas,48359,1,1,0,0
2020-03-21,Potter,Texas,48375,2,2,0,0
2020-03-21,Rusk,Texas,48401,1,0,0,0
2020-03-21,Smith,Texas,48423,8,0,0,0
2020-03-21,Tarrant,Texas,48439,47,18,1,0
2020-03-21,Travis,Texas,48453,62,41,0,0
2020-03-21,Upshur,Texas,48459,1,0,0,0
2020-03-21,Van Zandt,Texas,48467,1,0,0,0
2020-03-21,Webb,Texas,48479,2,1,0,0
2020-03-21,Wichita,Texas,48485,4,0,0,0
2020-03-21,Williamson,Texas,48491,9,0,0,0
2020-03-22,Bastrop,Texas,48021,1,0,0,0
2020-03-22,Bell,Texas,48027,8,0,0,0
2020-03-22,Bexar,Texas,48029,50,0,1,1
2020-03-22,Bowie,Texas,48037,1,0,0,0
2020-03-22,Brazoria,Texas,48039,14,0,0,0
2020-03-22,Brazos,Texas,48041,12,2,0,0
2020-03-22,Brown,Texas,48049,2,0,0,0
2020-03-22,Cameron,Texas,48061,6,0,0,0
2020-03-22,Cass,Texas,48067,1,0,0,0
2020-03-22,Castro,Texas,48069,1,0,0,0
2020-03-22,Collin,Texas,48085,38,7,1,0
2020-03-22,Crane,Texas,48103,1,0,0,0
2020-03-22,Dallas,Texas,48113,132,37,2,1
2020-03-22,DeWitt,Texas,48123,1,0,0,0
2020-03-22,Deaf Smith,Texas,48117,1,0,0,0
2020-03-22,Denton,Texas,48121,30,6,0,0
2020-03-22,El Paso,Texas,48141,6,0,0,0
2020-03-22,Ellis,Texas,48139,5,2,0,0
2020-03-22,Fannin,Texas,48147,1,0,0,0
2020-03-22,Fort Bend,Texas,48157,29,0,0,0
2020-03-22,Galveston,Texas,48167,11,3,0,0
2020-03-22,Gregg,Texas,48183,1,0,0,0
2020-03-22,Harris,Texas,48201,74,6,1,0
2020-03-22,Hays,Texas,48209,6,0,0,0
2020-03-22,Hockley,Texas,48219,2,0,0,0
2020-03-22,Johnson,Texas,48251,2,0,0,0
2020-03-22,Lavaca,Texas,48285,1,0,0,0
2020-03-22,Lubbock,Texas,48303,9,0,0,0
2020-03-22,Matagorda,Texas,48321,4,0,1,0
2020-03-22,McLennan,Texas,48309,16,0,0,0
2020-03-22,Medina,Texas,48325,1,0,0,0
2020-03-22,Midland,Texas,48329,1,0,0,0
2020-03-22,Montgomery,Texas,48339,13,9,0,0
2020-03-22,Oldham,Texas,48359,1,0,0,0
2020-03-22,Potter,Texas,48375,2,0,0,0
2020-03-22,Rusk,Texas,48401,1,0,0,0
2020-03-22,Smith,Texas,48423,10,2,0,0
2020-03-22,Tarrant,Texas,48439,47,0,1,0
2020-03-22,Travis,Texas,48453,79,17,0,0
2020-03-22,Upshur,Texas,48459,1,0,0,0
2020-03-22,Van Zandt,Texas,48467,1,0,0,0
2020-03-22,Webb,Texas,48479,2,0,0,0
2020-03-22,Wichita,Texas,48485,5,1,0,0
2020-03-22,Williamson,Texas,48491,9,0,0,0
2020-03-23,Bastrop,Texas,48021,1,0,0,0
2020-03-23,Bell,Texas,48027,8,0,0,0
2020-03-23,Bexar,Texas,48029,50,0,1,0
2020-03-23,Bowie,Texas,48037,1,0,0,0
2020-03-23,Brazoria,Texas,48039,16,2,0,0
2020-03-23,Brazos,Texas,48041,12,0,0,0
2020-03-23,Brown,Texas,48049,2,0,0,0
2020-03-23,Cameron,Texas,48061,6,0,0,0
2020-03-23,Cass,Texas,48067,1,0,0,0
2020-03-23,Castro,Texas,48069,1,0,0,0
2020-03-23,Collin,Texas,48085,45,7,1,0
2020-03-23,Crane,Texas,48103,1,0,0,0
2020-03-23,Dallas,Texas,48113,159,27,2,0
2020-03-23,DeWitt,Texas,48123,1,0,0,0
2020-03-23,Deaf Smith,Texas,48117,1,0,0,0
2020-03-23,Denton,Texas,48121,36,6,0,0
2020-03-23,El Paso,Texas,48141,6,0,0,0
2020-03-23,Ellis,Texas,48139,5,0,0,0
2020-03-23,Fannin,Texas,48147,1,0,0,0
2020-03-23,Fort Bend,Texas,48157,42,13,0,0
2020-03-23,Galveston,Texas,48167,17,6,0,0
2020-03-23,Gregg,Texas,48183,1,0,0,0
2020-03-23,Harris,Texas,48201,78,4,1,0
2020-03-23,Hays,Texas,48209,6,0,0,0
2020-03-23,Hockley,Texas,48219,2,0,0,0
2020-03-23,Johnson,Texas,48251,2,0,0,0
2020-03-23,Lavaca,Texas,48285,1,0,0,0
2020-03-23,Lubbock,Texas,48303,9,0,0,0
2020-03-23,Matagorda,Texas,48321,4,0,1,0
2020-03-23,McLennan,Texas,48309,20,4,0,0
2020-03-23,Medina,Texas,48325,1,0,0,0
2020-03-23,Midland,Texas,48329,1,0,0,0
2020-03-23,Montgomery,Texas,48339,15,2,0,0
2020-03-23,Morris,Texas,48343,1,1,0,0
2020-03-23,Oldham,Texas,48359,1,0,0,0
2020-03-23,Potter,Texas,48375,2,0,0,0
2020-03-23,Rusk,Texas,48401,1,0,0,0
2020-03-23,Smith,Texas,48423,10,0,0,0
2020-03-23,Tarrant,Texas,48439,57,10,1,0
2020-03-23,Travis,Texas,48453,79,0,0,0
2020-03-23,Upshur,Texas,48459,1,0,0,0
2020-03-23,Van Zandt,Texas,48467,1,0,0,0
2020-03-23,Webb,Texas,48479,4,2,0,0
2020-03-23,Wichita,Texas,48485,5,0,0,0
2020-03-23,Williamson,Texas,48491,14,5,0,0
2020-03-24,Bastrop,Texas,48021,1,0,0,0
2020-03-24,Bell,Texas,48027,8,0,0,0
2020-03-24,Bexar,Texas,48029,68,18,1,0
2020-03-24,Bowie,Texas,48037,1,0,0,0
2020-03-24,Brazoria,Texas,48039,18,2,0,0
2020-03-24,Brazos,Texas,48041,12,0,0,0
2020-03-24,Brown,Texas,48049,2,0,0,0
2020-03-24,Cameron,Texas,48061,6,0,0,0
2020-03-24,Cass,Texas,48067,1,0,0,0
2020-03-24,Castro,Texas,48069,2,1,0,0
2020-03-24,Chambers,Texas,48071,2,2,0,0
2020-03-24,Collin,Texas,48085,53,8,1,0
2020-03-24,Comal,Texas,48091,3,3,0,0
2020-03-24,Crane,Texas,48103,1,0,0,0
2020-03-24,Dallas,Texas,48113,169,10,5,3
2020-03-24,DeWitt,Texas,48123,1,0,0,0
2020-03-24,Deaf Smith,Texas,48117,2,1,0,0
2020-03-24,Denton,Texas,48121,38,2,0,0
2020-03-24,El Paso,Texas,48141,12,6,0,0
2020-03-24,Ellis,Texas,48139,5,0,0,0
2020-03-24,Falls,Texas,48145,1,1,0,0
2020-03-24,Fannin,Texas,48147,1,0,0,0
2020-03-24,Fort Bend,Texas,48157,42,0,0,0
2020-03-24,Galveston,Texas,48167,18,1,0,0
2020-03-24,Grayson,Texas,48181,1,1,0,0
2020-03-24,Gregg,Texas,48183,1,0,0,0
2020-03-24,Harris,Texas,48201,134,56,1,0
2020-03-24,Hays,Texas,48209,6,0,0,0
2020-03-24,Hidalgo,Texas,48215,2,2,0,0
2020-03-24,Hockley,Texas,48219,3,1,0,0
2020-03-24,Jefferson,Texas,48245,7,7,0,0
2020-03-24,Johnson,Texas,48251,2,0,0,0
2020-03-24,Lavaca,Texas,48285,1,0,0,0
2020-03-24,Lubbock,Texas,48303,9,0,0,0
2020-03-24,Matagorda,Texas,48321,4,0,1,0
2020-03-24,McLennan,Texas,48309,20,0,0,0
2020-03-24,Medina,Texas,48325,1,0,0,0
2020-03-24,Midland,Texas,48329,1,0,0,0
2020-03-24,Montgomery,Texas,48339,15,0,0,0
2020-03-24,Morris,Texas,48343,1,0,0,0
2020-03-24,Nueces,Texas,48355,1,1,0,0
2020-03-24,Oldham,Texas,48359,1,0,0,0
2020-03-24,Parker,Texas,48367,1,1,0,0
2020-03-24,Potter,Texas,48375,2,0,0,0
2020-03-24,Rusk,Texas,48401,1,0,0,0
2020-03-24,Smith,Texas,48423,10,0,0,0
2020-03-24,Tarrant,Texas,48439,57,0,1,0
2020-03-24,Travis,Texas,48453,79,0,0,0
2020-03-24,Unknown,Texas,,0,0,1,1
2020-03-24,Upshur,Texas,48459,1,0,0,0
2020-03-24,Van Zandt,Texas,48467,1,0,0,0
2020-03-24,Victoria,Texas,48469,3,3,0,0
2020-03-24,Webb,Texas,48479,5,1,0,0
2020-03-24,Wichita,Texas,48485,6,1,0,0
2020-03-24,Williamson,Texas,48491,14,0,0,0
2020-03-25,Atascosa,Texas,48013,2,2,0,0
2020-03-25,Austin,Texas,48015,1,1,0,0
2020-03-25,Bastrop,Texas,48021,1,0,0,0
2020-03-25,Bell,Texas,48027,18,10,0,0
2020-03-25,Bexar,Texas,48029,69,1,1,0
2020-03-25,Blanco,Texas,48031,1,1,0,0
2020-03-25,Bowie,Texas,48037,1,0,0,0
2020-03-25,Brazoria,Texas,48039,19,1,0,0
2020-03-25,Brazos,Texas,48041,16,4,0,0
2020-03-25,Brown,Texas,48049,2,0,0,0
2020-03-25,Burnet,Texas,48053,1,1,0,0
2020-03-25,Cameron,Texas,48061,6,0,0,0
2020-03-25,Cass,Texas,48067,1,0,0,0
2020-03-25,Castro,Texas,48069,3,1,0,0
2020-03-25,Chambers,Texas,48071,2,0,0,0
2020-03-25,Collin,Texas,48085,66,13,1,0
2020-03-25,Comal,Texas,48091,5,2,0,0
2020-03-25,Coryell,Texas,48099,1,1,0,0
2020-03-25,Crane,Texas,48103,1,0,0,0
2020-03-25,Dallas,Texas,48113,169,0,6,1
2020-03-25,DeWitt,Texas,48123,1,0,0,0
2020-03-25,Deaf Smith,Texas,48117,2,0,0,0
2020-03-25,Denton,Texas,48121,70,32,0,0
2020-03-25,Eastland,Texas,48133,2,2,0,0
2020-03-25,El Paso,Texas,48141,12,0,0,0
2020-03-25,Ellis,Texas,48139,6,1,0,0
2020-03-25,Erath,Texas,48143,1,1,0,0
2020-03-25,Falls,Texas,48145,1,0,0,0
2020-03-25,Fannin,Texas,48147,1,0,0,0
2020-03-25,Fayette,Texas,48149,1,1,0,0
2020-03-25,Fort Bend,Texas,48157,54,12,0,0
2020-03-25,Gaines,Texas,48165,1,1,0,0
2020-03-25,Galveston,Texas,48167,22,4,0,0
2020-03-25,Grayson,Texas,48181,2,1,0,0
2020-03-25,Gregg,Texas,48183,1,0,0,0
2020-03-25,Grimes,Texas,48185,2,2,0,0
2020-03-25,Guadalupe,Texas,48187,4,4,0,0
2020-03-25,Hale,Texas,48189,1,1,0,0
2020-03-25,Hardin,Texas,48199,2,2,0,0
2020-03-25,Harris,Texas,48201,185,51,1,0
2020-03-25,Hays,Texas,48209,7,1,0,0
2020-03-25,Hidalgo,Texas,48215,2,0,0,0
2020-03-25,Hockley,Texas,48219,3,0,0,0
2020-03-25,Hopkins,Texas,48223,1,1,0,0
2020-03-25,Hunt,Texas,48231,1,1,0,0
2020-03-25,Jefferson,Texas,48245,7,0,0,0
2020-03-25,Johnson,Texas,48251,3,1,0,0
2020-03-25,Kaufman,Texas,48257,2,2,0,0
2020-03-25,Kendall,Texas,48259,3,3,0,0
2020-03-25,Lamar,Texas,48277,1,1,0,0
2020-03-25,Lavaca,Texas,48285,1,0,0,0
2020-03-25,Liberty,Texas,48291,1,1,0,0
2020-03-25,Limestone,Texas,48293,1,1,0,0
2020-03-25,Llano,Texas,48299,1,1,0,0
2020-03-25,Lubbock,Texas,48303,12,3,0,0
2020-03-25,Matagorda,Texas,48321,6,2,1,0
2020-03-25,Maverick,Texas,48323,1,1,0,0
2020-03-25,McLennan,Texas,48309,23,3,0,0
2020-03-25,Medina,Texas,48325,1,0,0,0
2020-03-25,Midland,Texas,48329,3,2,1,1
2020-03-25,Milam,Texas,48331,2,2,0,0
2020-03-25,Montgomery,Texas,48339,23,8,0,0
2020-03-25,Morris,Texas,48343,1,0,0,0
2020-03-25,Nueces,Texas,48355,10,9,0,0
2020-03-25,Oldham,Texas,48359,1,0,1,1
2020-03-25,Orange,Texas,48361,1,1,0,0
2020-03-25,Parker,Texas,48367,1,0,0,0
2020-03-25,Potter,Texas,48375,2,0,0,0
2020-03-25,Robertson,Texas,48395,1,1,0,0
2020-03-25,Rusk,Texas,48401,1,0,0,0
2020-03-25,San Patricio,Texas,48409,1,1,0,0
2020-03-25,Smith,Texas,48423,14,4,0,0
2020-03-25,Tarrant,Texas,48439,71,14,1,0
2020-03-25,Terry,Texas,48445,1,1,0,0
2020-03-25,Tom Green,Texas,48451,1,1,0,0
2020-03-25,Travis,Texas,48453,119,40,0,0
2020-03-25,Upshur,Texas,48459,1,0,0,0
2020-03-25,Van Zandt,Texas,48467,1,0,0,0
2020-03-25,Victoria,Texas,48469,3,0,0,0
2020-03-25,Walker,Texas,48471,1,1,0,0
2020-03-25,Webb,Texas,48479,8,3,0,0
2020-03-25,Wharton,Texas,48481,3,3,0,0
2020-03-25,Wichita,Texas,48485,6,0,0,0
2020-03-25,Williamson,Texas,48491,22,8,0,0
