date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-14,Suffolk,Massachusetts,25025,27,1,0,0
2020-03-14,Worcester,Massachusetts,25027,2,0,0,0
2020-03-15,Barnstable,Massachusetts,25001,1,0,0,0
2020-03-15,Berkshire,Massachusetts,25003,9,0,0,0
2020-03-15,Bristol,Massachusetts,25005,1,0,0,0
2020-03-15,Essex,Massachusetts,25009,6,1,0,0
2020-03-15,Hampden,Massachusetts,25013,1,1,0,0
2020-03-15,Middlesex,Massachusetts,25017,75,10,0,0
2020-03-15,Norfolk,Massachusetts,25021,31,3,0,0
2020-03-15,Plymouth,Massachusetts,25023,3,3,0,0
2020-03-15,Suffolk,Massachusetts,25025,31,4,0,0
2020-03-15,Worcester,Massachusetts,25027,6,4,0,0
2020-03-16,Barnstable,Massachusetts,25001,1,0,0,0
2020-03-16,Berkshire,Massachusetts,25003,11,2,0,0
2020-03-16,Bristol,Massachusetts,25005,2,1,0,0
2020-03-16,Essex,Massachusetts,25009,7,1,0,0
2020-03-16,Hampden,Massachusetts,25013,1,0,0,0
2020-03-16,Middlesex,Massachusetts,25017,83,8,0,0
2020-03-16,Norfolk,Massachusetts,25021,36,5,0,0
2020-03-16,Plymouth,Massachusetts,25023,5,2,0,0
2020-03-16,Suffolk,Massachusetts,25025,42,11,0,0
2020-03-16,Unknown,Massachusetts,,1,1,0,0
2020-03-16,Worcester,Massachusetts,25027,8,2,0,0
2020-03-17,Barnstable,Massachusetts,25001,2,1,0,0
2020-03-17,Berkshire,Massachusetts,25003,14,3,0,0
2020-03-17,Bristol,Massachusetts,25005,5,3,0,0
2020-03-17,Essex,Massachusetts,25009,8,1,0,0
2020-03-17,Hampden,Massachusetts,25013,1,0,0,0
2020-03-17,Middlesex,Massachusetts,25017,89,6,0,0
2020-03-17,Norfolk,Massachusetts,25021,43,7,0,0
2020-03-17,Plymouth,Massachusetts,25023,5,0,0,0
2020-03-17,Suffolk,Massachusetts,25025,42,0,0,0
2020-03-17,Unknown,Massachusetts,,1,0,0,0
2020-03-17,Worcester,Massachusetts,25027,8,0,0,0
2020-03-18,Barnstable,Massachusetts,25001,2,0,0,0
2020-03-18,Berkshire,Massachusetts,25003,17,3,0,0
2020-03-18,Bristol,Massachusetts,25005,5,0,0,0
2020-03-18,Essex,Massachusetts,25009,14,6,0,0
2020-03-18,Franklin,Massachusetts,25011,1,1,0,0
2020-03-18,Hampden,Massachusetts,25013,2,1,0,0
2020-03-18,Middlesex,Massachusetts,25017,100,11,0,0
2020-03-18,Norfolk,Massachusetts,25021,45,2,0,0
2020-03-18,Plymouth,Massachusetts,25023,5,0,0,0
2020-03-18,Suffolk,Massachusetts,25025,51,9,0,0
2020-03-18,Unknown,Massachusetts,,4,3,0,0
2020-03-18,Worcester,Massachusetts,25027,10,2,0,0
2020-03-19,Barnstable,Massachusetts,25001,5,3,0,0
2020-03-19,Berkshire,Massachusetts,25003,18,1,0,0
2020-03-19,Bristol,Massachusetts,25005,6,1,0,0
2020-03-19,Essex,Massachusetts,25009,19,5,0,0
2020-03-19,Franklin,Massachusetts,25011,1,0,0,0
2020-03-19,Hampden,Massachusetts,25013,3,1,0,0
2020-03-19,Hampshire,Massachusetts,25015,1,1,0,0
2020-03-19,Middlesex,Massachusetts,25017,119,19,0,0
2020-03-19,Norfolk,Massachusetts,25021,52,7,0,0
2020-03-19,Plymouth,Massachusetts,25023,5,0,0,0
2020-03-19,Suffolk,Massachusetts,25025,72,21,0,0
2020-03-19,Unknown,Massachusetts,,13,9,0,0
2020-03-19,Worcester,Massachusetts,25027,14,4,0,0
2020-03-20,Barnstable,Massachusetts,25001,9,4,0,0
2020-03-20,Berkshire,Massachusetts,25003,20,2,0,0
2020-03-20,Bristol,Massachusetts,25005,6,0,0,0
2020-03-20,Essex,Massachusetts,25009,29,10,0,0
2020-03-20,Franklin,Massachusetts,25011,1,0,0,0
2020-03-20,Hampden,Massachusetts,25013,3,0,0,0
2020-03-20,Hampshire,Massachusetts,25015,2,1,0,0
2020-03-20,Middlesex,Massachusetts,25017,144,25,0,0
2020-03-20,Norfolk,Massachusetts,25021,64,12,0,0
2020-03-20,Plymouth,Massachusetts,25023,11,6,0,0
2020-03-20,Suffolk,Massachusetts,25025,87,15,1,1
2020-03-20,Unknown,Massachusetts,,18,5,0,0
2020-03-20,Worcester,Massachusetts,25027,19,5,0,0
2020-03-21,Barnstable,Massachusetts,25001,11,2,0,0
2020-03-21,Berkshire,Massachusetts,25003,21,1,0,0
2020-03-21,Bristol,Massachusetts,25005,14,8,0,0
2020-03-21,Essex,Massachusetts,25009,41,12,0,0
2020-03-21,Franklin,Massachusetts,25011,2,1,0,0
2020-03-21,Hampden,Massachusetts,25013,9,6,0,0
2020-03-21,Hampshire,Massachusetts,25015,2,0,0,0
2020-03-21,Middlesex,Massachusetts,25017,177,33,1,1
2020-03-21,Nantucket,Massachusetts,25019,1,1,0,0
2020-03-21,Norfolk,Massachusetts,25021,69,5,0,0
2020-03-21,Plymouth,Massachusetts,25023,20,9,0,0
2020-03-21,Suffolk,Massachusetts,25025,108,21,1,0
2020-03-21,Unknown,Massachusetts,,26,8,0,0
2020-03-21,Worcester,Massachusetts,25027,24,5,0,0
2020-03-22,Barnstable,Massachusetts,25001,24,13,0,0
2020-03-22,Berkshire,Massachusetts,25003,23,2,1,1
2020-03-22,Bristol,Massachusetts,25005,24,10,0,0
2020-03-22,Essex,Massachusetts,25009,60,19,0,0
2020-03-22,Franklin,Massachusetts,25011,2,0,0,0
2020-03-22,Hampden,Massachusetts,25013,12,3,1,1
2020-03-22,Hampshire,Massachusetts,25015,4,2,0,0
2020-03-22,Middlesex,Massachusetts,25017,199,22,1,0
2020-03-22,Nantucket,Massachusetts,25019,1,0,0,0
2020-03-22,Norfolk,Massachusetts,25021,75,6,0,0
2020-03-22,Plymouth,Massachusetts,25023,25,5,0,0
2020-03-22,Suffolk,Massachusetts,25025,126,18,2,1
2020-03-22,Unknown,Massachusetts,,34,8,0,0
2020-03-22,Worcester,Massachusetts,25027,37,13,0,0
2020-03-23,Barnstable,Massachusetts,25001,30,6,0,0
2020-03-23,Berkshire,Massachusetts,25003,26,3,1,0
2020-03-23,Bristol,Massachusetts,25005,25,1,0,0
2020-03-23,Essex,Massachusetts,25009,73,13,1,1
2020-03-23,Franklin,Massachusetts,25011,2,0,0,0
2020-03-23,Hampden,Massachusetts,25013,15,3,1,0
2020-03-23,Hampshire,Massachusetts,25015,6,2,0,0
2020-03-23,Middlesex,Massachusetts,25017,232,33,1,0
2020-03-23,Nantucket,Massachusetts,25019,1,0,0,0
2020-03-23,Norfolk,Massachusetts,25021,82,7,1,1
2020-03-23,Plymouth,Massachusetts,25023,32,7,0,0
2020-03-23,Suffolk,Massachusetts,25025,154,28,3,1
2020-03-23,Unknown,Massachusetts,,57,23,0,0
2020-03-23,Worcester,Massachusetts,25027,42,5,1,1
2020-03-24,Barnstable,Massachusetts,25001,40,10,0,0
2020-03-24,Berkshire,Massachusetts,25003,37,11,2,1
2020-03-24,Bristol,Massachusetts,25005,31,6,0,0
2020-03-24,Essex,Massachusetts,25009,118,45,1,0
2020-03-24,Franklin,Massachusetts,25011,5,3,0,0
2020-03-24,Hampden,Massachusetts,25013,24,9,1,0
2020-03-24,Hampshire,Massachusetts,25015,8,2,0,0
2020-03-24,Middlesex,Massachusetts,25017,304,72,2,1
2020-03-24,Nantucket,Massachusetts,25019,2,1,0,0
2020-03-24,Norfolk,Massachusetts,25021,129,47,1,0
2020-03-24,Plymouth,Massachusetts,25023,64,32,0,0
2020-03-24,Suffolk,Massachusetts,25025,234,80,3,0
2020-03-24,Unknown,Massachusetts,,90,33,0,0
2020-03-24,Worcester,Massachusetts,25027,73,31,1,0
2020-03-25,Barnstable,Massachusetts,25001,51,11,1,1
2020-03-25,Berkshire,Massachusetts,25003,71,34,2,0
2020-03-25,Bristol,Massachusetts,25005,67,36,0,0
2020-03-25,Dukes,Massachusetts,25007,1,1,0,0
2020-03-25,Essex,Massachusetts,25009,177,59,1,0
2020-03-25,Franklin,Massachusetts,25011,14,9,0,0
2020-03-25,Hampden,Massachusetts,25013,45,21,1,0
2020-03-25,Hampshire,Massachusetts,25015,11,3,0,0
2020-03-25,Middlesex,Massachusetts,25017,446,142,2,0
2020-03-25,Nantucket,Massachusetts,25019,2,0,0,0
2020-03-25,Norfolk,Massachusetts,25021,222,93,2,1
2020-03-25,Plymouth,Massachusetts,25023,101,37,0,0
2020-03-25,Suffolk,Massachusetts,25025,342,108,3,0
2020-03-25,Unknown,Massachusetts,,159,69,0,0
2020-03-25,Worcester,Massachusetts,25027,129,56,3,2
2020-03-26,Barnstable,Massachusetts,25001,67,16,1,0
2020-03-26,Berkshire,Massachusetts,25003,73,2,2,0
2020-03-26,Bristol,Massachusetts,25005,90,23,0,0
2020-03-26,Dukes,Massachusetts,25007,1,0,0,0
2020-03-26,Essex,Massachusetts,25009,247,70,3,2
2020-03-26,Franklin,Massachusetts,25011,16,2,1,1
2020-03-26,Hampden,Massachusetts,25013,55,10,2,1
2020-03-26,Hampshire,Massachusetts,25015,17,6,0,0
2020-03-26,Middlesex,Massachusetts,25017,538,92,5,3
2020-03-26,Nantucket,Massachusetts,25019,2,0,0,0
2020-03-26,Norfolk,Massachusetts,25021,292,70,3,1
2020-03-26,Plymouth,Massachusetts,25023,138,37,0,0
2020-03-26,Suffolk,Massachusetts,25025,448,106,4,1
2020-03-26,Unknown,Massachusetts,,267,108,0,0
2020-03-26,Worcester,Massachusetts,25027,166,37,4,1
2020-03-27,Barnstable,Massachusetts,25001,100,33,2,1
2020-03-27,Berkshire,Massachusetts,25003,105,32,4,2
2020-03-27,Bristol,Massachusetts,25005,129,39,1,1
2020-03-27,Dukes,Massachusetts,25007,1,0,0,0
2020-03-27,Essex,Massachusetts,25009,350,103,3,0
2020-03-27,Franklin,Massachusetts,25011,24,8,2,1
2020-03-27,Hampden,Massachusetts,25013,90,35,2,0
2020-03-27,Hampshire,Massachusetts,25015,20,3,0,0
2020-03-27,Middlesex,Massachusetts,25017,685,147,6,1
2020-03-27,Nantucket,Massachusetts,25019,2,0,0,0
2020-03-27,Norfolk,Massachusetts,25021,393,101,7,4
2020-03-27,Plymouth,Massachusetts,25023,187,49,0,0
2020-03-27,Suffolk,Massachusetts,25025,631,183,4,0
2020-03-27,Unknown,Massachusetts,,304,37,0,0
2020-03-27,Worcester,Massachusetts,25027,219,53,4,0
2020-03-28,Barnstable,Massachusetts,25001,133,33,2,0
2020-03-28,Berkshire,Massachusetts,25003,119,14,4,0
2020-03-28,Bristol,Massachusetts,25005,179,50,1,0
2020-03-28,Dukes,Massachusetts,25007,1,0,0,0
2020-03-28,Essex,Massachusetts,25009,472,122,4,1
2020-03-28,Franklin,Massachusetts,25011,39,15,2,0
2020-03-28,Hampden,Massachusetts,25013,183,93,5,3
2020-03-28,Hampshire,Massachusetts,25015,30,10,0,0
2020-03-28,Middlesex,Massachusetts,25017,842,157,6,0
2020-03-28,Nantucket,Massachusetts,25019,5,3,0,0
2020-03-28,Norfolk,Massachusetts,25021,490,97,9,2
2020-03-28,Plymouth,Massachusetts,25023,272,85,0,0
2020-03-28,Suffolk,Massachusetts,25025,843,212,5,1
2020-03-28,Unknown,Massachusetts,,358,54,0,0
2020-03-28,Worcester,Massachusetts,25027,291,72,6,2
2020-03-29,Barnstable,Massachusetts,25001,148,15,2,0
2020-03-29,Berkshire,Massachusetts,25003,151,32,5,1
2020-03-29,Bristol,Massachusetts,25005,208,29,1,0
2020-03-29,Dukes,Massachusetts,25007,1,0,0,0
2020-03-29,Essex,Massachusetts,25009,570,98,5,1
2020-03-29,Franklin,Massachusetts,25011,41,2,2,0
2020-03-29,Hampden,Massachusetts,25013,201,18,5,0
2020-03-29,Hampshire,Massachusetts,25015,37,7,0,0
2020-03-29,Middlesex,Massachusetts,25017,981,139,7,1
2020-03-29,Nantucket,Massachusetts,25019,5,0,0,0
2020-03-29,Norfolk,Massachusetts,25021,548,58,10,1
2020-03-29,Plymouth,Massachusetts,25023,325,53,0,0
2020-03-29,Suffolk,Massachusetts,25025,940,97,5,0
2020-03-29,Unknown,Massachusetts,,462,104,0,0
2020-03-29,Worcester,Massachusetts,25027,337,46,6,0
2020-03-30,Barnstable,Massachusetts,25001,173,25,2,0
2020-03-30,Berkshire,Massachusetts,25003,162,11,5,0
2020-03-30,Bristol,Massachusetts,25005,263,55,2,1
2020-03-30,Dukes,Massachusetts,25007,1,0,0,0
2020-03-30,Essex,Massachusetts,25009,653,83,7,2
2020-03-30,Franklin,Massachusetts,25011,49,8,2,0
2020-03-30,Hampden,Massachusetts,25013,255,54,5,0
2020-03-30,Hampshire,Massachusetts,25015,46,9,0,0
2020-03-30,Middlesex,Massachusetts,25017,1141,160,9,2
2020-03-30,Nantucket,Massachusetts,25019,5,0,0,0
2020-03-30,Norfolk,Massachusetts,25021,628,80,11,1
2020-03-30,Plymouth,Massachusetts,25023,380,55,0,0
2020-03-30,Suffolk,Massachusetts,25025,1115,175,7,2
2020-03-30,Unknown,Massachusetts,,491,29,0,0
2020-03-30,Worcester,Massachusetts,25027,390,53,6,0
2020-03-31,Barnstable,Massachusetts,25001,191,18,2,0
2020-03-31,Berkshire,Massachusetts,25003,171,9,6,1
2020-03-31,Bristol,Massachusetts,25005,306,43,2,0
2020-03-31,Dukes,Massachusetts,25007,1,0,0,0
2020-03-31,Essex,Massachusetts,25009,784,131,13,6
2020-03-31,Franklin,Massachusetts,25011,61,12,4,2
2020-03-31,Hampden,Massachusetts,25013,354,99,12,7
2020-03-31,Hampshire,Massachusetts,25015,69,23,1,1
2020-03-31,Middlesex,Massachusetts,25017,1340,199,18,9
2020-03-31,Nantucket,Massachusetts,25019,5,0,0,0
2020-03-31,Norfolk,Massachusetts,25021,738,110,13,2
2020-03-31,Plymouth,Massachusetts,25023,459,79,2,2
2020-03-31,Suffolk,Massachusetts,25025,1373,258,8,1
2020-03-31,Unknown,Massachusetts,,335,-156,0,0
2020-03-31,Worcester,Massachusetts,25027,433,43,8,2
2020-04-01,Barnstable,Massachusetts,25001,255,64,3,1
2020-04-01,Berkshire,Massachusetts,25003,183,12,6,0
2020-04-01,Bristol,Massachusetts,25005,366,60,3,1
2020-04-01,Dukes,Massachusetts,25007,1,0,0,0
2020-04-01,Essex,Massachusetts,25009,885,101,18,5
2020-04-01,Franklin,Massachusetts,25011,72,11,7,3
2020-04-01,Hampden,Massachusetts,25013,475,121,17,5
2020-04-01,Hampshire,Massachusetts,25015,81,12,1,0
2020-04-01,Middlesex,Massachusetts,25017,1582,242,21,3
2020-04-01,Nantucket,Massachusetts,25019,5,0,0,0
2020-04-01,Norfolk,Massachusetts,25021,829,91,16,3
2020-04-01,Plymouth,Massachusetts,25023,561,102,5,3
2020-04-01,Suffolk,Massachusetts,25025,1624,251,15,7
2020-04-01,Unknown,Massachusetts,,256,-79,0,0
2020-04-01,Worcester,Massachusetts,25027,563,130,10,2
2020-04-02,Barnstable,Massachusetts,25001,283,28,3,0
2020-04-02,Berkshire,Massachusetts,25003,213,30,7,1
2020-04-02,Bristol,Massachusetts,25005,424,58,3,0
2020-04-02,Dukes,Massachusetts,25007,5,4,0,0
2020-04-02,Essex,Massachusetts,25009,1039,154,19,1
2020-04-02,Franklin,Massachusetts,25011,85,13,8,1
2020-04-02,Hampden,Massachusetts,25013,546,71,20,3
2020-04-02,Hampshire,Massachusetts,25015,102,21,2,1
2020-04-02,Middlesex,Massachusetts,25017,1870,288,29,8
2020-04-02,Nantucket,Massachusetts,25019,7,2,0,0
2020-04-02,Norfolk,Massachusetts,25021,938,109,22,6
2020-04-02,Plymouth,Massachusetts,25023,621,60,6,1
2020-04-02,Suffolk,Massachusetts,25025,1896,272,21,6
2020-04-02,Unknown,Massachusetts,,270,14,0,0
2020-04-02,Worcester,Massachusetts,25027,667,104,14,4
2020-04-03,Barnstable,Massachusetts,25001,314,31,6,3
2020-04-03,Berkshire,Massachusetts,25003,240,27,7,0
2020-04-03,Bristol,Massachusetts,25005,517,93,4,1
2020-04-03,Dukes,Massachusetts,25007,7,2,0,0
2020-04-03,Essex,Massachusetts,25009,1238,199,24,5
2020-04-03,Franklin,Massachusetts,25011,89,4,11,3
2020-04-03,Hampden,Massachusetts,25013,661,115,28,8
2020-04-03,Hampshire,Massachusetts,25015,114,12,3,1
2020-04-03,Middlesex,Massachusetts,25017,2202,332,39,10
2020-04-03,Nantucket,Massachusetts,25019,9,2,0,0
2020-04-03,Norfolk,Massachusetts,25021,1045,107,25,3
2020-04-03,Plymouth,Massachusetts,25023,745,124,7,1
2020-04-03,Suffolk,Massachusetts,25025,2183,287,23,2
2020-04-03,Unknown,Massachusetts,,213,-57,0,0
2020-04-03,Worcester,Massachusetts,25027,825,158,15,1
2020-04-04,Barnstable,Massachusetts,25001,330,16,6,0
2020-04-04,Berkshire,Massachusetts,25003,253,13,10,3
2020-04-04,Bristol,Massachusetts,25005,601,84,5,1
2020-04-04,Dukes,Massachusetts,25007,7,0,0,0
2020-04-04,Essex,Massachusetts,25009,1400,162,26,2
2020-04-04,Franklin,Massachusetts,25011,95,6,12,1
2020-04-04,Hampden,Massachusetts,25013,733,72,35,7
2020-04-04,Hampshire,Massachusetts,25015,125,11,3,0
2020-04-04,Middlesex,Massachusetts,25017,2468,266,39,0
2020-04-04,Nantucket,Massachusetts,25019,9,0,0,0
2020-04-04,Norfolk,Massachusetts,25021,1199,154,26,1
2020-04-04,Plymouth,Massachusetts,25023,898,153,8,1
2020-04-04,Suffolk,Massachusetts,25025,2429,246,28,5
2020-04-04,Unknown,Massachusetts,,274,61,0,0
2020-04-04,Worcester,Massachusetts,25027,915,90,18,3
2020-04-05,Barnstable,Massachusetts,25001,347,17,6,0
2020-04-05,Berkshire,Massachusetts,25003,258,5,13,3
2020-04-05,Bristol,Massachusetts,25005,659,58,8,3
2020-04-05,Dukes,Massachusetts,25007,8,1,0,0
2020-04-05,Essex,Massachusetts,25009,1506,106,28,2
2020-04-05,Franklin,Massachusetts,25011,100,5,12,0
2020-04-05,Hampden,Massachusetts,25013,768,35,35,0
2020-04-05,Hampshire,Massachusetts,25015,128,3,3,0
2020-04-05,Middlesex,Massachusetts,25017,2632,164,42,3
2020-04-05,Nantucket,Massachusetts,25019,9,0,0,0
2020-04-05,Norfolk,Massachusetts,25021,1271,72,27,1
2020-04-05,Plymouth,Massachusetts,25023,963,65,10,2
2020-04-05,Suffolk,Massachusetts,25025,2658,229,29,1
2020-04-05,Unknown,Massachusetts,,215,-59,0,0
2020-04-05,Worcester,Massachusetts,25027,978,63,18,0
2020-04-06,Barnstable,Massachusetts,25001,383,36,7,1
2020-04-06,Berkshire,Massachusetts,25003,268,10,13,0
2020-04-06,Bristol,Massachusetts,25005,722,63,8,0
2020-04-06,Dukes,Massachusetts,25007,8,0,0,0
2020-04-06,Essex,Massachusetts,25009,1653,147,31,3
2020-04-06,Franklin,Massachusetts,25011,107,7,13,1
2020-04-06,Hampden,Massachusetts,25013,889,121,39,4
2020-04-06,Hampshire,Massachusetts,25015,147,19,3,0
2020-04-06,Middlesex,Massachusetts,25017,2950,318,48,6
2020-04-06,Nantucket,Massachusetts,25019,9,0,0,0
2020-04-06,Norfolk,Massachusetts,25021,1382,111,30,3
2020-04-06,Plymouth,Massachusetts,25023,1067,104,14,4
2020-04-06,Suffolk,Massachusetts,25025,2929,271,33,4
2020-04-06,Unknown,Massachusetts,,246,31,2,2
2020-04-06,Worcester,Massachusetts,25027,1077,99,19,1
2020-04-07,Barnstable,Massachusetts,25001,405,22,10,3
2020-04-07,Berkshire,Massachusetts,25003,278,10,18,5
2020-04-07,Bristol,Massachusetts,25005,768,46,16,8
2020-04-07,Dukes,Massachusetts,25007,9,1,0,0
2020-04-07,Essex,Massachusetts,25009,1841,188,37,6
2020-04-07,Franklin,Massachusetts,25011,118,11,17,4
2020-04-07,Hampden,Massachusetts,25013,997,108,56,17
2020-04-07,Hampshire,Massachusetts,25015,158,11,3,0
2020-04-07,Middlesex,Massachusetts,25017,3187,237,69,21
2020-04-07,Nantucket,Massachusetts,25019,9,0,0,0
2020-04-07,Norfolk,Massachusetts,25021,1592,210,36,6
2020-04-07,Plymouth,Massachusetts,25023,1194,127,25,11
2020-04-07,Suffolk,Massachusetts,25025,3245,316,42,9
2020-04-07,Unknown,Massachusetts,,229,-17,3,1
2020-04-07,Worcester,Massachusetts,25027,1172,95,24,5
2020-04-08,Barnstable,Massachusetts,25001,423,18,11,1
2020-04-08,Berkshire,Massachusetts,25003,281,3,20,2
2020-04-08,Bristol,Massachusetts,25005,835,67,23,7
2020-04-08,Dukes,Massachusetts,25007,8,-1,0,0
2020-04-08,Essex,Massachusetts,25009,2103,262,52,15
2020-04-08,Franklin,Massachusetts,25011,117,-1,21,4
2020-04-08,Hampden,Massachusetts,25013,1081,84,64,8
2020-04-08,Hampshire,Massachusetts,25015,164,6,3,0
2020-04-08,Middlesex,Massachusetts,25017,3545,358,80,11
2020-04-08,Nantucket,Massachusetts,25019,9,0,0,0
2020-04-08,Norfolk,Massachusetts,25021,1778,186,42,6
2020-04-08,Plymouth,Massachusetts,25023,1327,133,32,7
2020-04-08,Suffolk,Massachusetts,25025,3600,355,50,8
2020-04-08,Unknown,Massachusetts,,223,-6,5,2
2020-04-08,Worcester,Massachusetts,25027,1296,124,30,6
2020-04-09,Barnstable,Massachusetts,25001,444,21,12,1
2020-04-09,Berkshire,Massachusetts,25003,304,23,21,1
2020-04-09,Bristol,Massachusetts,25005,994,159,28,5
2020-04-09,Dukes,Massachusetts,25007,9,1,0,0
2020-04-09,Essex,Massachusetts,25009,2336,233,61,9
2020-04-09,Franklin,Massachusetts,25011,128,11,22,1
2020-04-09,Hampden,Massachusetts,25013,1276,195,81,17
2020-04-09,Hampshire,Massachusetts,25015,177,13,3,0
2020-04-09,Middlesex,Massachusetts,25017,4045,500,93,13
2020-04-09,Nantucket,Massachusetts,25019,9,0,0,0
2020-04-09,Norfolk,Massachusetts,25021,2007,229,52,10
2020-04-09,Plymouth,Massachusetts,25023,1507,180,38,6
2020-04-09,Suffolk,Massachusetts,25025,4041,441,56,6
2020-04-09,Unknown,Massachusetts,,203,-20,5,0
2020-04-09,Worcester,Massachusetts,25027,1461,165,31,1
2020-04-10,Barnstable,Massachusetts,25001,464,20,13,1
2020-04-10,Berkshire,Massachusetts,25003,329,25,22,1
