date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-11,Kitsap,Washington,53035,2,0,0,0
2020-03-11,Kittitas,Washington,53037,3,2,0,0
2020-03-11,Pierce,Washington,53053,17,3,0,0
2020-03-11,Skagit,Washington,53057,1,0,0,0
2020-03-11,Snohomish,Washington,53061,69,8,1,1
2020-03-11,Spokane,Washington,53063,4,0,0,0
2020-03-11,Thurston,Washington,53067,1,1,0,0
2020-03-11,Walla Walla,Washington,53071,1,0,0,0
2020-03-11,Whatcom,Washington,53073,1,0,0,0
2020-03-12,Chelan,Washington,53007,1,0,1,0
2020-03-12,Clark,Washington,53011,1,0,0,0
2020-03-12,Columbia,Washington,53013,1,1,0,0
2020-03-12,Grays Harbor,Washington,53027,1,1,0,0
2020-03-12,Island,Washington,53029,3,2,0,0
2020-03-12,Jefferson,Washington,53031,1,0,0,0
2020-03-12,King,Washington,53033,271,36,28,1
2020-03-12,Kitsap,Washington,53035,2,0,0,0
2020-03-12,Kittitas,Washington,53037,3,0,0,0
2020-03-12,Pierce,Washington,53053,17,0,0,0
2020-03-12,Skagit,Washington,53057,2,1,0,0
2020-03-12,Snohomish,Washington,53061,107,38,3,2
2020-03-12,Spokane,Washington,53063,4,0,0,0
2020-03-12,Thurston,Washington,53067,1,0,0,0
2020-03-12,Walla Walla,Washington,53071,1,0,0,0
2020-03-12,Whatcom,Washington,53073,1,0,0,0
2020-03-12,Yakima,Washington,53077,2,2,0,0
2020-03-13,Chelan,Washington,53007,1,0,1,0
2020-03-13,Clark,Washington,53011,3,2,0,0
2020-03-13,Columbia,Washington,53013,1,0,0,0
2020-03-13,Grant,Washington,53025,1,1,0,0
2020-03-13,Grays Harbor,Washington,53027,1,0,0,0
2020-03-13,Island,Washington,53029,3,0,0,0
2020-03-13,Jefferson,Washington,53031,1,0,0,0
2020-03-13,King,Washington,53033,329,58,33,5
2020-03-13,Kitsap,Washington,53035,3,1,0,0
2020-03-13,Kittitas,Washington,53037,3,0,0,0
2020-03-13,Pierce,Washington,53053,19,2,0,0
2020-03-13,Skagit,Washington,53057,3,1,0,0
2020-03-13,Snohomish,Washington,53061,132,25,3,0
2020-03-13,Spokane,Washington,53063,4,0,0,0
2020-03-13,Thurston,Washington,53067,3,2,0,0
2020-03-13,Walla Walla,Washington,53071,1,0,0,0
2020-03-13,Whatcom,Washington,53073,1,0,0,0
2020-03-13,Yakima,Washington,53077,2,0,0,0
2020-03-14,Chelan,Washington,53007,1,0,1,0
2020-03-14,Clark,Washington,53011,3,0,0,0
2020-03-14,Columbia,Washington,53013,1,0,0,0
2020-03-14,Grant,Washington,53025,1,0,0,0
2020-03-14,Grays Harbor,Washington,53027,1,0,0,0
2020-03-14,Island,Washington,53029,6,3,0,0
2020-03-14,Jefferson,Washington,53031,1,0,0,0
2020-03-14,King,Washington,53033,389,60,36,3
2020-03-14,Kitsap,Washington,53035,3,0,0,0
2020-03-14,Kittitas,Washington,53037,3,0,0,0
2020-03-14,Klickitat,Washington,53039,1,1,0,0
2020-03-14,Pierce,Washington,53053,26,7,0,0
2020-03-14,Skagit,Washington,53057,3,0,0,0
2020-03-14,Snohomish,Washington,53061,154,22,3,0
2020-03-14,Spokane,Washington,53063,7,3,0,0
2020-03-14,Thurston,Washington,53067,3,0,0,0
2020-03-14,Walla Walla,Washington,53071,1,0,0,0
2020-03-14,Whatcom,Washington,53073,2,1,0,0
2020-03-14,Yakima,Washington,53077,3,1,0,0
2020-03-15,Chelan,Washington,53007,1,0,1,0
2020-03-15,Clark,Washington,53011,3,0,0,0
2020-03-15,Columbia,Washington,53013,1,0,0,0
2020-03-15,Grant,Washington,53025,1,0,0,0
2020-03-15,Grays Harbor,Washington,53027,1,0,0,0
2020-03-15,Island,Washington,53029,6,0,0,0
2020-03-15,Jefferson,Washington,53031,3,2,0,0
2020-03-15,King,Washington,53033,421,32,38,2
2020-03-15,Kitsap,Washington,53035,5,2,0,0
2020-03-15,Kittitas,Washington,53037,3,0,0,0
2020-03-15,Klickitat,Washington,53039,1,0,0,0
2020-03-15,Lewis,Washington,53041,1,1,0,0
2020-03-15,Lincoln,Washington,53043,1,1,0,0
2020-03-15,Pierce,Washington,53053,29,3,0,0
2020-03-15,Skagit,Washington,53057,4,1,0,0
2020-03-15,Snohomish,Washington,53061,175,21,3,0
2020-03-15,Spokane,Washington,53063,7,0,0,0
2020-03-15,Thurston,Washington,53067,4,1,0,0
2020-03-15,Walla Walla,Washington,53071,1,0,0,0
2020-03-15,Whatcom,Washington,53073,3,1,0,0
2020-03-15,Yakima,Washington,53077,4,1,0,0
2020-03-16,Chelan,Washington,53007,1,0,1,0
2020-03-16,Clark,Washington,53011,4,1,0,0
2020-03-16,Columbia,Washington,53013,1,0,0,0
2020-03-16,Grant,Washington,53025,6,5,0,0
2020-03-16,Grays Harbor,Washington,53027,1,0,0,0
2020-03-16,Island,Washington,53029,7,1,0,0
2020-03-16,Jefferson,Washington,53031,3,0,0,0
2020-03-16,King,Washington,53033,489,68,44,6
2020-03-16,Kitsap,Washington,53035,7,2,0,0
2020-03-16,Kittitas,Washington,53037,3,0,0,0
2020-03-16,Klickitat,Washington,53039,1,0,0,0
2020-03-16,Lewis,Washington,53041,1,0,0,0
2020-03-16,Lincoln,Washington,53043,1,0,0,0
2020-03-16,Pierce,Washington,53053,44,15,0,0
2020-03-16,Skagit,Washington,53057,7,3,0,0
2020-03-16,Snohomish,Washington,53061,199,24,3,0
2020-03-16,Spokane,Washington,53063,7,0,0,0
2020-03-16,Thurston,Washington,53067,4,0,0,0
2020-03-16,Walla Walla,Washington,53071,1,0,0,0
2020-03-16,Whatcom,Washington,53073,3,0,0,0
2020-03-16,Yakima,Washington,53077,4,0,0,0
2020-03-17,Chelan,Washington,53007,3,2,1,0
2020-03-17,Clark,Washington,53011,4,0,2,2
2020-03-17,Columbia,Washington,53013,1,0,0,0
2020-03-17,Franklin,Washington,53021,1,1,0,0
2020-03-17,Grant,Washington,53025,6,0,0,0
2020-03-17,Grays Harbor,Washington,53027,1,0,0,0
2020-03-17,Island,Washington,53029,14,7,0,0
2020-03-17,Jefferson,Washington,53031,4,1,0,0
2020-03-17,King,Washington,53033,518,29,47,3
2020-03-17,Kitsap,Washington,53035,7,0,0,0
2020-03-17,Kittitas,Washington,53037,3,0,0,0
2020-03-17,Klickitat,Washington,53039,1,0,0,0
2020-03-17,Lewis,Washington,53041,1,0,0,0
2020-03-17,Lincoln,Washington,53043,1,0,0,0
2020-03-17,Mason,Washington,53045,1,1,0,0
2020-03-17,Pierce,Washington,53053,44,0,0,0
2020-03-17,Skagit,Washington,53057,9,2,0,0
2020-03-17,Snohomish,Washington,53061,265,66,4,1
2020-03-17,Spokane,Washington,53063,7,0,0,0
2020-03-17,Thurston,Washington,53067,5,1,0,0
2020-03-17,Walla Walla,Washington,53071,1,0,0,0
2020-03-17,Whatcom,Washington,53073,6,3,0,0
2020-03-17,Yakima,Washington,53077,5,1,0,0
2020-03-18,Benton,Washington,53005,1,1,1,1
2020-03-18,Chelan,Washington,53007,3,0,1,0
2020-03-18,Clark,Washington,53011,4,0,3,1
2020-03-18,Columbia,Washington,53013,1,0,0,0
2020-03-18,Franklin,Washington,53021,1,0,0,0
2020-03-18,Grant,Washington,53025,6,0,0,0
2020-03-18,Grays Harbor,Washington,53027,1,0,0,0
2020-03-18,Island,Washington,53029,16,2,0,0
2020-03-18,Jefferson,Washington,53031,4,0,0,0
2020-03-18,King,Washington,53033,563,45,57,10
2020-03-18,Kitsap,Washington,53035,9,2,0,0
2020-03-18,Kittitas,Washington,53037,4,1,0,0
2020-03-18,Klickitat,Washington,53039,1,0,0,0
2020-03-18,Lewis,Washington,53041,1,0,0,0
2020-03-18,Lincoln,Washington,53043,1,0,0,0
2020-03-18,Mason,Washington,53045,1,0,0,0
2020-03-18,Pierce,Washington,53053,56,12,1,1
2020-03-18,Skagit,Washington,53057,14,5,0,0
2020-03-18,Snohomish,Washington,53061,309,44,5,1
2020-03-18,Spokane,Washington,53063,7,0,0,0
2020-03-18,Thurston,Washington,53067,6,1,0,0
2020-03-18,Walla Walla,Washington,53071,1,0,0,0
2020-03-18,Whatcom,Washington,53073,7,1,0,0
2020-03-18,Yakima,Washington,53077,9,4,0,0
2020-03-19,Benton,Washington,53005,2,1,1,0
2020-03-19,Chelan,Washington,53007,3,0,1,0
2020-03-19,Clallam,Washington,53009,1,1,0,0
2020-03-19,Clark,Washington,53011,4,0,3,0
2020-03-19,Columbia,Washington,53013,1,0,0,0
2020-03-19,Franklin,Washington,53021,1,0,0,0
2020-03-19,Grant,Washington,53025,8,2,0,0
2020-03-19,Grays Harbor,Washington,53027,1,0,0,0
2020-03-19,Island,Washington,53029,17,1,1,1
2020-03-19,Jefferson,Washington,53031,4,0,0,0
2020-03-19,King,Washington,53033,693,130,61,4
2020-03-19,Kitsap,Washington,53035,12,3,0,0
2020-03-19,Kittitas,Washington,53037,4,0,0,0
2020-03-19,Klickitat,Washington,53039,2,1,0,0
2020-03-19,Lewis,Washington,53041,1,0,0,0
2020-03-19,Lincoln,Washington,53043,1,0,0,0
2020-03-19,Mason,Washington,53045,1,0,0,0
2020-03-19,Pierce,Washington,53053,75,19,1,0
2020-03-19,Skagit,Washington,53057,18,4,0,0
2020-03-19,Snohomish,Washington,53061,347,38,6,1
2020-03-19,Spokane,Washington,53063,9,2,0,0
2020-03-19,Thurston,Washington,53067,6,0,0,0
2020-03-19,Walla Walla,Washington,53071,1,0,0,0
2020-03-19,Whatcom,Washington,53073,7,0,1,1
2020-03-19,Yakima,Washington,53077,9,0,0,0
2020-03-20,Benton,Washington,53005,3,1,1,0
2020-03-20,Chelan,Washington,53007,3,0,1,0
2020-03-20,Clallam,Washington,53009,1,0,0,0
2020-03-20,Clark,Washington,53011,6,2,3,0
2020-03-20,Columbia,Washington,53013,1,0,0,0
2020-03-20,Cowlitz,Washington,53015,2,2,0,0
2020-03-20,Franklin,Washington,53021,1,0,0,0
2020-03-20,Grant,Washington,53025,11,3,0,0
2020-03-20,Grays Harbor,Washington,53027,1,0,0,0
2020-03-20,Island,Washington,53029,19,2,1,0
2020-03-20,Jefferson,Washington,53031,4,0,0,0
2020-03-20,King,Washington,53033,794,101,68,7
2020-03-20,Kitsap,Washington,53035,12,0,0,0
2020-03-20,Kittitas,Washington,53037,4,0,0,0
2020-03-20,Klickitat,Washington,53039,2,0,0,0
2020-03-20,Lewis,Washington,53041,2,1,0,0
2020-03-20,Lincoln,Washington,53043,1,0,0,0
2020-03-20,Mason,Washington,53045,1,0,0,0
2020-03-20,Pierce,Washington,53053,83,8,1,0
2020-03-20,San Juan,Washington,53055,1,1,0,0
2020-03-20,Skagit,Washington,53057,26,8,0,0
2020-03-20,Snohomish,Washington,53061,384,37,7,1
2020-03-20,Spokane,Washington,53063,11,2,0,0
2020-03-20,Stevens,Washington,53065,1,1,0,0
2020-03-20,Thurston,Washington,53067,8,2,0,0
2020-03-20,Walla Walla,Washington,53071,1,0,0,0
2020-03-20,Whatcom,Washington,53073,11,4,1,0
2020-03-20,Yakima,Washington,53077,10,1,0,0
2020-03-21,Benton,Washington,53005,8,5,2,1
2020-03-21,Chelan,Washington,53007,3,0,1,0
2020-03-21,Clallam,Washington,53009,2,1,0,0
2020-03-21,Clark,Washington,53011,9,3,3,0
2020-03-21,Columbia,Washington,53013,1,0,0,0
2020-03-21,Cowlitz,Washington,53015,2,0,0,0
2020-03-21,Franklin,Washington,53021,1,0,0,0
2020-03-21,Grant,Washington,53025,11,0,0,0
2020-03-21,Grays Harbor,Washington,53027,1,0,0,0
2020-03-21,Island,Washington,53029,19,0,1,0
2020-03-21,Jefferson,Washington,53031,4,0,0,0
2020-03-21,King,Washington,53033,935,141,76,8
2020-03-21,Kitsap,Washington,53035,15,3,0,0
2020-03-21,Kittitas,Washington,53037,4,0,0,0
2020-03-21,Klickitat,Washington,53039,4,2,0,0
2020-03-21,Lewis,Washington,53041,2,0,0,0
2020-03-21,Lincoln,Washington,53043,1,0,0,0
2020-03-21,Mason,Washington,53045,1,0,0,0
2020-03-21,Pierce,Washington,53053,95,12,1,0
2020-03-21,San Juan,Washington,53055,1,0,0,0
2020-03-21,Skagit,Washington,53057,28,2,0,0
2020-03-21,Snohomish,Washington,53061,446,62,9,2
2020-03-21,Spokane,Washington,53063,16,5,0,0
2020-03-21,Stevens,Washington,53065,1,0,0,0
2020-03-21,Thurston,Washington,53067,10,2,0,0
2020-03-21,Walla Walla,Washington,53071,1,0,0,0
2020-03-21,Whatcom,Washington,53073,14,3,2,1
2020-03-21,Yakima,Washington,53077,20,10,0,0
2020-03-22,Benton,Washington,53005,8,0,2,0
2020-03-22,Chelan,Washington,53007,3,0,1,0
2020-03-22,Clallam,Washington,53009,4,2,0,0
2020-03-22,Clark,Washington,53011,10,1,3,0
2020-03-22,Columbia,Washington,53013,1,0,0,0
2020-03-22,Cowlitz,Washington,53015,3,1,0,0
2020-03-22,Franklin,Washington,53021,2,1,0,0
2020-03-22,Grant,Washington,53025,18,7,0,0
2020-03-22,Grays Harbor,Washington,53027,1,0,0,0
2020-03-22,Island,Washington,53029,21,2,1,0
2020-03-22,Jefferson,Washington,53031,6,2,0,0
2020-03-22,King,Washington,53033,1036,101,77,1
2020-03-22,Kitsap,Washington,53035,20,5,0,0
2020-03-22,Kittitas,Washington,53037,4,0,0,0
2020-03-22,Klickitat,Washington,53039,4,0,0,0
2020-03-22,Lewis,Washington,53041,2,0,0,0
2020-03-22,Lincoln,Washington,53043,1,0,0,0
2020-03-22,Mason,Washington,53045,1,0,0,0
2020-03-22,Pierce,Washington,53053,107,12,1,0
2020-03-22,San Juan,Washington,53055,1,0,0,0
2020-03-22,Skagit,Washington,53057,34,6,0,0
2020-03-22,Snohomish,Washington,53061,480,34,10,1
2020-03-22,Spokane,Washington,53063,20,4,0,0
2020-03-22,Stevens,Washington,53065,1,0,0,0
2020-03-22,Thurston,Washington,53067,11,1,0,0
2020-03-22,Walla Walla,Washington,53071,1,0,0,0
2020-03-22,Whatcom,Washington,53073,19,5,2,0
2020-03-22,Whitman,Washington,53075,1,1,0,0
2020-03-22,Yakima,Washington,53077,24,4,0,0
2020-03-23,Adams,Washington,53001,1,1,0,0
2020-03-23,Benton,Washington,53005,8,0,2,0
2020-03-23,Chelan,Washington,53007,6,3,1,0
2020-03-23,Clallam,Washington,53009,4,0,0,0
2020-03-23,Clark,Washington,53011,13,3,4,1
2020-03-23,Columbia,Washington,53013,1,0,0,0
2020-03-23,Cowlitz,Washington,53015,3,0,0,0
2020-03-23,Douglas,Washington,53017,1,1,0,0
2020-03-23,Franklin,Washington,53021,2,0,0,0
2020-03-23,Grant,Washington,53025,23,5,0,0
2020-03-23,Grays Harbor,Washington,53027,1,0,0,0
2020-03-23,Island,Washington,53029,25,4,1,0
2020-03-23,Jefferson,Washington,53031,7,1,0,0
2020-03-23,King,Washington,53033,1166,130,88,11
2020-03-23,Kitsap,Washington,53035,20,0,0,0
2020-03-23,Kittitas,Washington,53037,5,1,0,0
2020-03-23,Klickitat,Washington,53039,4,0,0,0
2020-03-23,Lewis,Washington,53041,2,0,0,0
2020-03-23,Lincoln,Washington,53043,1,0,0,0
2020-03-23,Mason,Washington,53045,1,0,0,0
2020-03-23,Pierce,Washington,53053,126,19,1,0
2020-03-23,San Juan,Washington,53055,1,0,0,0
2020-03-23,Skagit,Washington,53057,45,11,1,1
2020-03-23,Snohomish,Washington,53061,518,38,10,0
2020-03-23,Spokane,Washington,53063,29,9,0,0
2020-03-23,Stevens,Washington,53065,1,0,0,0
2020-03-23,Thurston,Washington,53067,11,0,0,0
2020-03-23,Walla Walla,Washington,53071,1,0,0,0
2020-03-23,Whatcom,Washington,53073,48,29,2,0
2020-03-23,Whitman,Washington,53075,2,1,0,0
2020-03-23,Yakima,Washington,53077,25,1,0,0
2020-03-24,Adams,Washington,53001,1,0,0,0
2020-03-24,Benton,Washington,53005,12,4,2,0
2020-03-24,Chelan,Washington,53007,6,0,1,0
2020-03-24,Clallam,Washington,53009,4,0,0,0
2020-03-24,Clark,Washington,53011,16,3,4,0
2020-03-24,Columbia,Washington,53013,1,0,0,0
2020-03-24,Cowlitz,Washington,53015,3,0,0,0
2020-03-24,Douglas,Washington,53017,2,1,0,0
2020-03-24,Franklin,Washington,53021,7,5,0,0
2020-03-24,Grant,Washington,53025,27,4,0,0
2020-03-24,Grays Harbor,Washington,53027,1,0,0,0
2020-03-24,Island,Washington,53029,29,4,1,0
2020-03-24,Jefferson,Washington,53031,8,1,0,0
2020-03-24,King,Washington,53033,1278,112,95,7
2020-03-24,Kitsap,Washington,53035,20,0,0,0
2020-03-24,Kittitas,Washington,53037,6,1,0,0
2020-03-24,Klickitat,Washington,53039,6,2,0,0
2020-03-24,Lewis,Washington,53041,2,0,0,0
2020-03-24,Lincoln,Washington,53043,1,0,0,0
2020-03-24,Mason,Washington,53045,2,1,0,0
2020-03-24,Pierce,Washington,53053,138,12,1,0
2020-03-24,San Juan,Washington,53055,1,0,0,0
2020-03-24,Skagit,Washington,53057,48,3,1,0
2020-03-24,Snohomish,Washington,53061,613,95,15,5
2020-03-24,Spokane,Washington,53063,33,4,0,0
2020-03-24,Stevens,Washington,53065,1,0,0,0
2020-03-24,Thurston,Washington,53067,14,3,0,0
2020-03-24,Unknown,Washington,,77,77,0,0
2020-03-24,Walla Walla,Washington,53071,2,1,0,0
2020-03-24,Whatcom,Washington,53073,64,16,2,0
2020-03-24,Whitman,Washington,53075,2,0,0,0
2020-03-24,Yakima,Washington,53077,44,19,1,1
2020-03-25,Adams,Washington,53001,1,0,0,0
2020-03-25,Benton,Washington,53005,10,-2,2,0
2020-03-25,Chelan,Washington,53007,11,5,1,0
2020-03-25,Clallam,Washington,53009,4,0,0,0
2020-03-25,Clark,Washington,53011,16,0,4,0
2020-03-25,Columbia,Washington,53013,1,0,0,0
2020-03-25,Cowlitz,Washington,53015,3,0,0,0
2020-03-25,Douglas,Washington,53017,2,0,0,0
2020-03-25,Ferry,Washington,53019,1,1,0,0
2020-03-25,Franklin,Washington,53021,7,0,0,0
2020-03-25,Grant,Washington,53025,26,-1,0,0
2020-03-25,Grays Harbor,Washington,53027,1,0,0,0
2020-03-25,Island,Washington,53029,38,9,1,0
2020-03-25,Jefferson,Washington,53031,10,2,0,0
2020-03-25,King,Washington,53033,1360,82,101,6
2020-03-25,Kitsap,Washington,53035,27,7,0,0
2020-03-25,Kittitas,Washington,53037,6,0,0,0
2020-03-25,Klickitat,Washington,53039,6,0,0,0
2020-03-25,Lewis,Washington,53041,5,3,0,0
2020-03-25,Lincoln,Washington,53043,1,0,0,0
2020-03-25,Mason,Washington,53045,2,0,0,0
2020-03-25,Okanogan,Washington,53047,1,1,0,0
2020-03-25,Pierce,Washington,53053,155,17,2,1
2020-03-25,San Juan,Washington,53055,2,1,0,0
2020-03-25,Skagit,Washington,53057,63,15,1,0
2020-03-25,Snohomish,Washington,53061,633,20,15,0
2020-03-25,Spokane,Washington,53063,55,22,0,0
2020-03-25,Stevens,Washington,53065,2,1,0,0
2020-03-25,Thurston,Washington,53067,14,0,0,0
2020-03-25,Walla Walla,Washington,53071,3,1,0,0
2020-03-25,Whatcom,Washington,53073,66,2,2,0
2020-03-25,Whitman,Washington,53075,2,0,0,0
2020-03-25,Yakima,Washington,53077,51,7,1,0
2020-03-26,Adams,Washington,53001,3,2,0,0
2020-03-26,Benton,Washington,53005,19,9,4,2
2020-03-26,Chelan,Washington,53007,11,0,1,0
2020-03-26,Clallam,Washington,53009,5,1,0,0
2020-03-26,Clark,Washington,53011,48,32,5,1
2020-03-26,Columbia,Washington,53013,1,0,0,0
2020-03-26,Cowlitz,Washington,53015,7,4,0,0
2020-03-26,Douglas,Washington,53017,5,3,0,0
2020-03-26,Ferry,Washington,53019,1,0,0,0
2020-03-26,Franklin,Washington,53021,7,0,0,0
2020-03-26,Grant,Washington,53025,33,7,1,1
2020-03-26,Grays Harbor,Washington,53027,1,0,0,0
2020-03-26,Island,Washington,53029,64,26,1,0
2020-03-26,Jefferson,Washington,53031,11,1,0,0
2020-03-26,King,Washington,53033,1579,219,111,10
2020-03-26,Kitsap,Washington,53035,33,6,0,0
2020-03-26,Kittitas,Washington,53037,8,2,0,0
2020-03-26,Klickitat,Washington,53039,7,1,0,0
2020-03-26,Lewis,Washington,53041,5,0,0,0
2020-03-26,Lincoln,Washington,53043,1,0,0,0
2020-03-26,Mason,Washington,53045,2,0,0,0
2020-03-26,Okanogan,Washington,53047,1,0,0,0
2020-03-26,Pierce,Washington,53053,186,31,4,2
2020-03-26,San Juan,Washington,53055,3,1,0,0
2020-03-26,Skagit,Washington,53057,78,15,1,0
2020-03-26,Snohomish,Washington,53061,778,145,18,3
2020-03-26,Spokane,Washington,53063,67,12,0,0
2020-03-26,Stevens,Washington,53065,2,0,0,0
2020-03-26,Thurston,Washington,53067,24,10,0,0
2020-03-26,Unknown,Washington,,65,-12,0,0
2020-03-26,Walla Walla,Washington,53071,3,0,0,0
